NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
518,3,496,174.325,73.5804,174.715,-1.05414,3.25836,2.45994,0.784438,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101849,0.382223,-0.588168,8.51917,22.1415,18.7992
519,3,496,174.325,73.5804,174.715,-1.05414,3.25836,2.45994,0.784438,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119187,0.395226,-0.586021,8.72193,21.5875,19.2186
520,3,498,174.704,73.8995,174.857,-1.06972,3.26812,2.47793,0.823531,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132436,0.413506,-0.575182,8.89386,21.0226,19.842
521,3,500,174.447,73.9575,175.024,-1.08031,3.26349,2.48026,0.82355,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153077,0.424688,-0.57605,8.98631,20.5536,20.2567
522,3,501,175.385,73.7612,174.957,-1.06135,3.2583,2.4797,0.823579,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196147,0.42714,-0.589762,8.8652,19.9674,20.3835
523,3,502,176.225,73.5777,175.312,-1.05951,3.24177,2.47168,0.82364,1.59435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248601,0.423145,-0.612171,8.40735,19.4263,20.0998
524,3,504,174.956,73.9151,174.87,-1.07755,3.23491,2.46544,0.823634,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248082,0.410648,-0.616005,8.02029,19.4347,19.8383
525,3,505,174.619,74.0599,174.715,-1.06757,3.24033,2.46834,0.823597,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197988,0.389266,-0.597066,7.6527,20.1199,19.3071
526,3,506,174.863,74.2088,174.715,-1.01603,3.25452,2.47372,0.82355,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106225,0.35928,-0.578173,7.17068,21.0923,17.8199
527,3,508,175.02,74.5642,174.886,-1.08126,3.28656,2.47979,0.784335,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059592,0.323558,-0.593296,6.55621,21.7892,16.4413
528,3,509,174.428,74.5481,174.971,-1.06028,3.29043,2.47504,0.745237,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021747,0.291677,-0.613788,5.81684,22.5973,14.9088
529,3,511,175.363,74.5612,174.976,-1.06626,3.27687,2.45001,0.74518,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037006,0.249183,-0.646641,4.94125,23.3768,13.0397
530,3,511,175.363,74.5612,174.976,-1.06626,3.27687,2.45001,0.74518,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058899,0.208304,-0.682102,4.36244,24.6221,11.6391
531,3,513,175.589,74.7047,175.088,-1.05727,3.21029,2.36029,0.745124,1.55289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095683,0.18711,-0.731929,3.56867,25.4226,9.73297
532,3,515,175.437,75.0439,175.226,-1.07584,3.1795,2.31646,0.706007,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110536,0.150263,-0.77729,2.7289,26.4598,7.59357
533,3,516,176.075,75.3703,175.093,-1.06129,3.17374,2.2951,0.705971,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061469,0.133912,-0.780913,2.36977,27.6332,6.51272
534,3,517,175.406,76.0021,174.728,-1.05547,3.17752,2.26245,0.666784,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009298,0.122461,-0.774878,2.08878,28.5877,5.8447
535,3,519,174.805,76.1825,175.052,-1.07925,3.17308,2.24741,0.666737,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006786,0.097592,-0.787386,1.54043,28.9047,4.86579
536,3,521,174.456,76.0067,174.861,-1.05758,3.16732,2.24151,0.666751,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003568,0.071736,-0.79089,1.14829,29.1097,3.91939
537,3,521,174.456,76.0067,174.861,-1.05758,3.16732,2.24151,0.666751,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119,0.038363,-0.773902,0.771568,29.0308,2.86544
538,3,523,174.249,75.0392,174.717,-1.07293,3.17423,2.2742,0.666806,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031936,-0.00095,-0.757687,0.122279,28.3341,1.65815
539,3,525,175.257,74.5504,174.733,-1.04869,3.16509,2.28708,0.705923,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089098,-0.023348,-0.763269,-0.273487,27.532,0.856
540,3,526,174.483,74.0642,174.879,-1.07854,3.16081,2.29559,0.705957,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155103,-0.04206,-0.76302,-0.547594,26.4654,0.146229
541,3,527,174.283,73.5903,174.891,-1.04628,3.14623,2.30649,0.745102,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209415,-0.048941,-0.760668,-0.710989,26.1252,-0.661307
542,3,529,174.714,73.1611,174.996,-1.06808,3.13105,2.29901,0.745159,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249262,-0.049295,-0.758921,-0.673928,25.8094,-1.08074
543,3,530,174.756,73.1107,175.007,-1.07329,3.12406,2.29376,0.745164,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295286,-0.043846,-0.798761,-0.787262,25.271,-1.51925
544,3,532,174.953,73.2823,174.905,-1.02176,3.1022,2.26856,0.745183,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362104,-0.048021,-0.815944,-0.934262,24.8441,-1.73369
545,3,533,175.193,74.0878,175.013,-1.0688,3.08307,2.24372,0.745184,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367241,-0.034626,-0.808025,-0.752448,25.1904,-1.53375
546,3,535,175.23,74.0719,174.86,-1.07994,3.07917,2.24162,0.745189,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35732,-0.035425,-0.834888,-0.731883,25.4645,-1.36584
547,3,536,175.16,74.2438,174.925,-1.03916,3.08219,2.23454,0.745168,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30577,-0.043357,-0.833664,-0.75608,26.4586,-1.17054
548,3,538,174.482,74.7259,174.861,-1.06487,3.08292,2.21948,0.7451,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274663,-0.032267,-0.818706,-0.652528,26.9158,-0.796147
549,3,540,175.032,75.0213,174.699,-1.0732,3.07492,2.1952,0.705999,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243083,-0.037416,-0.838076,-0.633491,27.8335,-0.613665
550,3,541,174.78,75.0705,175.21,-1.07243,3.06709,2.1788,0.705989,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264692,-0.022095,-0.867017,-0.58814,27.8854,-0.460602
551,3,541,174.78,75.0705,175.21,-1.07243,3.06709,2.1788,0.705989,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297305,-0.015914,-0.881701,-0.48606,28.1005,-0.307445
552,3,543,174.959,75.1989,175.041,-1.03939,3.0283,2.13259,0.705971,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312671,-0.006394,-0.902567,-0.227062,28.3543,-0.211344
553,3,545,174.932,75.203,175.212,-1.06547,3.01092,2.11409,0.705963,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322672,0.00746,-0.905924,0.070414,28.9352,0.118279
554,3,546,174.609,75.3433,175.008,-1.0644,3.00394,2.10686,0.70596,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321843,0.011301,-0.883279,0.16787,29.1364,0.401982
555,3,547,174.867,75.5311,175.057,-1.06589,3.00503,2.09538,0.705919,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282825,0.019892,-0.890655,0.344072,29.6796,0.582464
556,3,549,174.929,75.6947,175.376,-1.05515,3.00961,2.09848,0.705914,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22749,0.02441,-0.867513,0.907894,30.6353,-0.521822
557,3,550,174.159,75.7005,175.014,-1.07824,3.01063,2.0972,0.705921,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268531,0.015952,-0.877201,1.52637,29.0625,0.108575
558,3,552,174.472,75.3808,174.722,-1.06022,3.00047,2.08579,0.70596,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312468,0.017184,-0.925315,1.84602,28.1731,0.451564
559,3,553,174.633,75.206,175.005,-1.05929,2.98789,2.08442,0.705971,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372281,0.031795,-0.910065,1.46621,29.2965,0.780551
560,3,555,174.722,74.8847,174.913,-1.0699,2.95773,2.06822,0.70596,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398298,0.043342,-0.879161,1.13861,29.4533,0.985526
561,3,556,174.974,74.865,174.705,-1.06244,2.953,2.07007,0.705956,1.39908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384146,0.042744,-0.910558,1.07385,30.2742,1.41427
562,3,557,175.914,75.058,175.016,-1.04787,2.97471,2.08059,0.705922,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310561,0.011378,-0.862151,0.929549,31.0195,1.11118
563,3,559,174.118,75.1416,174.815,-1.06694,3.00686,2.10594,0.66679,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191396,0.017605,-0.805898,0.825245,32.606,2.08453
564,3,560,173.321,75.3399,174.58,-1.05243,3.00996,2.11389,0.666768,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065459,0.024401,-0.816038,0.539395,33.9121,2.54904
565,3,561,173.815,75.6893,175.016,-1.05423,3.03897,2.12177,0.666718,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059767,-0.02092,-0.74794,-0.612595,35.833,2.58287
566,3,562,174.389,76.0251,174.619,-1.05405,3.06413,2.11029,0.627552,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000185,-0.001483,-0.830533,-0.362862,32.2153,4.42675
567,3,564,174.727,75.6147,175.019,-1.05107,3.05383,2.09176,0.62755,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,0.028984,-0.964446,0.581796,27.8349,5.25884
568,3,566,175.706,74.7055,174.831,-1.05992,3.00924,2.07161,0.666732,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317102,0.056132,-1.04776,0.482544,25.5019,3.45599
569,3,567,175.092,74.0593,174.891,-1.06123,2.98636,2.05712,0.705882,1.4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547783,0.050866,-1.06685,1.17751,21.215,1.8669
570,3,569,175.894,73.5318,175.04,-1.21814,2.95069,2.0363,0.706024,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67624,0.054485,-1.15397,1.90495,18.8634,-0.836484
571,3,571,175.034,73.5871,175.174,-1.08479,2.95715,2.0351,0.706015,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646168,0.050103,-1.13654,2.06468,18.6258,-2.00325
572,3,571,175.034,73.5871,175.174,-1.08479,2.95715,2.0351,0.706015,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526349,0.046901,-1.08458,2.05512,20.3869,-2.41265
573,3,573,174.274,74.394,174.978,-1.05539,2.99466,2.04429,0.705932,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423875,0.033723,-1.08421,1.47635,21.8385,-3.24396
574,3,575,173.675,74.7307,174.731,-1.08161,3.01046,2.05099,0.666806,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318118,0.027386,-1.02819,0.601333,24.6345,-2.35165
575,3,576,174.49,74.7586,174.52,-1.05604,3.00522,2.05372,0.666776,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290957,-0.001499,-0.974735,0.099931,26.7612,-0.609567
576,3,577,175.215,74.5473,174.532,-1.04623,2.97332,2.04554,0.66671,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295308,-0.026392,-0.958283,0.212506,29.5584,0.841412
577,3,579,175.089,74.5787,174.917,-1.07929,2.94312,2.0369,0.666675,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354109,-0.070695,-0.907497,-0.237921,32.6274,1.37047
578,3,581,175.61,74.239,174.721,-1.05129,2.89314,2.01058,0.666675,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44968,-0.085665,-0.859336,-0.523178,33.5823,1.22766
579,3,581,175.61,74.239,174.721,-1.05129,2.89314,2.01058,0.666675,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562965,-0.085994,-0.892534,-0.81759,33.3201,0.716913
580,3,583,175.877,73.5618,174.733,-1.08136,2.81985,1.96457,0.666689,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706748,-0.071465,-0.922374,-0.713174,31.3183,0.693356
581,3,584,175.78,73.5752,175.027,-1.07052,2.8171,1.96247,0.666696,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75183,-0.077742,-0.900789,-0.850093,30.7355,0.269263
582,3,586,175.135,73.8582,174.912,-1.07941,2.79923,1.94889,0.666694,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717431,-0.076775,-0.912326,-0.854774,31.9911,-0.016381
583,3,586,175.135,73.8582,174.912,-1.07941,2.79923,1.94889,0.666694,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634585,-0.080763,-0.886098,-0.592639,34.5838,0.468669
584,3,588,174.757,74.7185,175.01,-1.06197,2.79247,1.92532,0.62755,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607426,-0.090928,-0.858651,-0.531326,34.7916,0.237688
585,3,589,174.676,74.8714,175.158,-1.00463,2.79105,1.92342,0.62754,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596133,-0.117857,-0.8883,-0.917608,36.0352,0.569492
586,3,591,175.515,74.9451,174.858,-1.06432,2.76956,1.90226,0.627504,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659567,-0.111176,-0.891106,-0.477198,35.573,1.06525
587,3,591,175.515,74.9451,174.858,-1.06432,2.76956,1.90226,0.627504,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783541,-0.111735,-0.917947,-0.565478,32.95,0.270456
588,3,593,174.977,74.3936,174.758,-1.06482,2.73185,1.83601,0.627532,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875935,-0.105083,-0.973307,-0.794969,31.3279,-0.593566
589,3,595,174.327,74.2346,174.856,-1.07007,2.72267,1.83601,0.627525,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879766,-0.099403,-0.931297,-1.0344,32.3601,0.207687
590,3,596,175.101,74.28,174.778,-1.06778,2.72151,1.83601,0.627515,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792867,-0.089681,-0.859938,-0.963869,34.5226,0.181972
591,3,597,174.136,74.5633,174.993,-1.06687,2.73963,1.88992,0.627489,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649539,-0.089251,-0.837428,-1.40892,37.7153,-0.425886
592,3,599,173.638,74.7285,174.879,-1.08116,2.74787,1.90137,0.627473,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457823,-0.075906,-0.760696,-1.46574,42.2069,-0.463147
593,3,601,176.046,74.8774,174.705,-1.05707,2.76421,1.91224,0.627455,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368644,-0.080396,-0.718869,-1.70695,43.5412,-0.62806
594,3,601,176.046,74.8774,174.705,-1.05707,2.76421,1.91224,0.627455,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359199,-0.077728,-0.748272,-1.8893,43.8286,-0.428663
595,3,603,174.826,74.5711,174.978,-1.06625,2.76057,1.91273,0.627447,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440796,-0.083046,-0.766961,-1.93333,42.2219,-0.4392
596,3,605,174.589,74.0597,174.874,-1.07272,2.75148,1.9052,0.627472,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522127,-0.08049,-0.762445,-1.66947,39.9759,-0.620981
597,3,606,174.841,73.9197,174.725,-1.05951,2.75022,1.90326,0.627482,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64229,-0.072331,-0.848166,-1.5802,36.7201,-1.26739
598,3,607,175.075,73.7584,175.042,-1.05933,2.7594,1.90022,0.627525,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737932,-0.038063,-0.913457,-0.871941,32.5324,-3.31103
599,3,609,174.733,74.1711,175.033,-1.06039,2.77659,1.90518,0.627578,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731205,-0.012448,-0.902582,-0.641678,30.3804,-5.72628
600,3,611,173.333,74.2256,174.981,-1.06682,2.82517,1.9409,0.666685,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571778,-0.036322,-0.892748,0.824558,30.6941,-5.84851
601,3,612,174.861,74.3866,174.865,-1.07803,2.8311,1.95321,0.666704,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440645,-0.056947,-0.854309,-0.555934,34.5958,-6.9575
602,3,612,174.861,74.3866,174.865,-1.07803,2.8311,1.95321,0.666704,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397269,-0.07569,-0.777982,-0.660319,36.3594,-5.77863
603,3,615,174.502,74.4015,174.853,-1.03966,2.84473,1.96279,0.627564,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402947,-0.102826,-0.83352,-0.776468,35.5593,-5.61292
604,3,616,174.13,74.4098,174.554,-1.06691,2.85118,1.96207,0.627562,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46646,-0.113672,-0.902147,-0.767337,32.4414,-7.01962
605,3,617,174.589,74.4013,174.72,-1.08423,2.85722,1.95485,0.627559,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465743,-0.13179,-0.894379,-1.31439,31.2258,-8.27473
606,3,618,173.951,74.5827,174.939,-1.06639,2.87534,1.95923,0.627546,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454526,-0.143682,-0.945794,-1.27352,30.6664,-9.27002
607,3,620,174.272,74.7248,175.128,-1.0804,2.89382,1.96541,0.627551,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421473,-0.158067,-0.955078,-2.00832,30.0012,-11.1035
608,3,622,174.475,74.5984,174.965,-1.06989,2.90974,1.97598,0.627549,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353607,-0.176695,-0.90009,-2.32232,30.9342,-12.0152
609,3,622,174.475,74.5984,174.965,-1.06989,2.90974,1.97598,0.627549,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330976,-0.189451,-0.917058,-2.52284,31.0654,-13.2702
610,3,624,173.932,74.5415,174.942,-1.05439,2.93407,1.99585,0.62757,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336341,-0.221202,-0.904926,-3.12612,30.5607,-14.7814
611,3,626,174.282,74.3856,174.859,-1.07862,2.93895,1.99512,0.627574,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382435,-0.250933,-0.900045,-3.78019,29.5193,-15.275
612,3,626,174.282,74.3856,174.859,-1.07862,2.93895,1.99512,0.627574,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437115,-0.275154,-0.963863,-4.49955,27.8749,-15.612
613,3,628,174.639,74.4027,174.665,-1.07049,2.94654,1.98357,0.627519,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489675,-0.302984,-1.03046,-4.6703,25.3566,-15.7952
614,3,630,175.722,74.3829,175.027,-1.09641,2.95355,1.97882,0.627522,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535207,-0.330035,-1.01288,-5.12287,23.7849,-16.1873
615,3,631,174.929,74.3876,174.953,-1.05844,2.95698,1.98238,0.627512,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501791,-0.328639,-1.03979,-5.15048,24.1911,-16.8679
616,3,632,174.381,74.5537,175.091,-1.0558,2.97363,1.99398,0.627547,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431636,-0.332889,-0.99336,-5.62227,26.189,-18.3899
617,3,633,174.742,74.555,174.859,-1.06456,2.97578,1.99677,0.627549,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435788,-0.344943,-0.942664,-5.67112,26.2308,-18.9155
618,3,635,175.34,74.0794,175.02,-1.07571,2.97359,2.00046,0.627576,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473703,-0.352412,-0.989984,-5.87742,25.1639,-19.1574
619,3,636,174.833,74.0591,174.722,-1.0574,2.97112,1.99878,0.62757,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591715,-0.359328,-1.03109,-5.47191,22.8833,-17.8833
620,3,638,174.631,73.7432,174.854,-1.05208,2.95343,2.00031,0.627559,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608466,-0.376247,-0.981168,-5.46461,23.3305,-16.8392
621,3,639,174.457,73.9031,174.498,-1.06696,2.95603,2.00909,0.627558,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561557,-0.380033,-0.932406,-5.55006,25.3858,-16.3016
622,3,641,174.251,74.0732,175.022,-1.05923,2.96648,2.03619,0.627577,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439839,-0.381831,-0.840741,-5.7232,29.0078,-16.3711
623,3,641,174.251,74.0732,175.022,-1.05923,2.96648,2.03619,0.627577,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356968,-0.366762,-0.803883,-5.69801,29.937,-15.3832
624,3,643,174.369,74.3968,175.002,-1.05976,2.99981,2.07096,0.627589,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282531,-0.368907,-0.796675,-6.02612,31.0427,-14.0153
625,3,645,174.476,74.3854,174.857,-1.05365,3.01707,2.08221,0.627571,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179926,-0.352159,-0.794453,-6.21781,32.1231,-11.1434
626,3,646,173.819,74.543,174.877,-1.05317,3.02646,2.09114,0.627553,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110675,-0.33387,-0.734111,-6.21272,32.9983,-8.85415
627,3,647,173.717,74.5417,174.987,-1.07452,3.04758,2.11795,0.62753,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032687,-0.323273,-0.719472,-5.71591,34.9729,-6.63865
628,3,649,174.137,74.5583,174.894,-1.05177,3.05922,2.13987,0.627524,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075783,-0.278297,-0.662765,-4.6757,37.3122,-3.85488
629,3,651,173.988,74.54,174.842,-1.15134,3.0692,2.14746,0.627546,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093864,-0.238395,-0.62274,-3.93838,37.4952,-2.20109
