NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
44,3,199,-0.0619327,16.4989,-0.174326,0.116642,1.66992,1.13731,0.627541,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007716,-0.027639,0.045468,-0.045178,0.173633,0.244102
45,3,201,-0.0382001,16.4988,-0.161304,0.144746,1.66992,1.1373,0.627539,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2e-05,-0.028221,0.057206,0.000595,0.189213,0.159882
46,3,202,-0.0304733,16.5026,-0.165806,0.14791,1.66992,1.1373,0.627536,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004007,-0.032613,0.05249,-0.03878,0.222095,0.223304
47,3,203,-0.0449049,16.4486,-0.137558,0.118293,1.66992,1.1373,0.627534,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00623,-0.026843,0.057041,-0.041083,0.228523,0.205075
48,3,204,-0.0300344,16.3722,-0.141551,0.12969,1.66992,1.1373,0.627538,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004282,-0.025491,0.050204,-0.032609,0.217223,0.224231
49,3,204,-0.0300344,16.3722,-0.141551,0.12969,1.66992,1.1373,0.627538,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006172,-0.02685,0.05484,-0.028628,0.220768,0.205112
50,3,204,-0.0300344,16.3722,-0.141551,0.12969,1.66992,1.1373,0.627538,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002303,-0.02673,0.056881,-0.052663,0.226942,0.205931
51,3,204,-0.0300344,16.3722,-0.141551,0.12969,1.66992,1.1373,0.627538,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002399,-0.022091,0.063635,-0.049404,0.227575,0.196275
52,3,209,-0.057813,16.128,-0.16296,0.121893,1.66992,1.13731,0.627545,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005825,-0.029077,0.047995,-0.041731,0.147406,0.251625
53,3,211,-0.0491165,15.8807,-0.171555,0.127393,1.66992,1.13731,0.627536,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002008,-0.029227,0.061518,-0.030666,0.216939,0.195422
54,3,213,-0.0279718,16.1139,-0.18136,0.14759,1.66992,1.1373,0.62753,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010201,-0.031437,0.052477,-0.056696,0.260326,0.214466
55,3,214,-0.0426561,16.2055,-0.173169,0.125736,1.66992,1.13731,0.627541,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000201,-0.025883,0.059445,-0.035098,0.176272,0.195824
56,3,216,-0.0544044,16.1639,-0.163543,0.136655,1.66992,1.13731,0.627534,0.627571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371,-0.035243,0.054847,-0.104523,0.159324,0.24182
57,3,218,-0.0668714,15.9765,-0.159203,0.14477,1.66992,1.1373,0.62754,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004141,-0.030354,0.054808,-0.050005,0.20807,0.232013
58,3,219,-0.0550296,16.1473,-0.151175,0.144329,1.66992,1.13731,0.627543,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004391,-0.028003,0.063639,-0.085605,0.239326,0.214007
59,3,221,-0.061225,16.6585,-0.161731,0.130985,1.66992,1.13731,0.627537,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002443,-0.026651,0.056802,-0.077131,0.228026,0.233163
60,3,223,-0.041839,16.8237,-0.174735,0.124345,1.66992,1.1373,0.627537,0.627573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006295,-0.02431,0.050211,-0.02545,0.229683,0.215188
61,3,224,-0.0667198,16.4395,-0.1943,0.134587,1.66992,1.1373,0.627536,0.627573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000345,-0.027968,0.052465,-0.060088,0.200062,0.215481
62,3,226,-0.0443037,16.442,-0.157205,0.116238,1.66992,1.1373,0.627536,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010222,-0.029129,0.057004,-0.055201,0.252967,0.222705
63,3,227,-0.0535338,16.5567,-0.176913,0.136935,1.66992,1.1373,0.627546,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000146,-0.032838,0.054867,-0.06503,0.183155,0.223301
64,3,229,-0.0249046,16.7098,-0.177177,0.130074,1.66992,1.1373,0.627539,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6e-05,-0.025501,0.056914,0.004746,0.212542,0.196249
65,3,231,-0.0452905,16.7049,-0.195442,0.0858556,1.66992,1.1373,0.627536,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099,-0.031649,0.054837,-0.057464,0.121564,0.24174
66,3,233,-0.046977,16.5152,-0.158868,0.12512,1.66992,1.1373,0.627536,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002059,-0.024248,0.05464,-0.000109,0.218332,0.214475
67,3,234,-0.0406684,16.8216,-0.150325,0.134873,1.66992,1.1373,0.627539,0.62757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002289,-0.027078,0.068311,-0.067507,0.218428,0.177259
68,3,236,-0.0431295,16.9103,-0.157535,0.139891,1.66992,1.1373,0.627542,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002083,-0.029416,0.061701,-0.019286,0.169155,0.195022
69,3,238,-0.0493798,16.6396,-0.15842,0.130195,1.66992,1.1373,0.627539,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004043,-0.027966,0.05254,-0.010344,0.222571,0.187588
70,3,239,-0.0497691,16.9758,-0.162808,0.131525,1.66992,1.1373,0.627542,0.627571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005952,-0.029007,0.054749,-0.016965,0.219436,0.249335
71,3,241,-0.0501936,16.6167,-0.147311,0.138563,1.66992,1.1373,0.62754,0.627585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006159,-0.033978,0.06159,-0.047116,0.143992,0.257765
72,3,243,-0.0672411,16.3676,-0.149415,0.137577,1.66992,1.1373,0.627535,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00018,-0.032976,0.059442,-0.078459,0.175563,0.222599
73,3,244,-0.0376917,16.5022,-0.16082,0.116414,1.66992,1.1373,0.627539,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003669,-0.030468,0.06812,-0.100464,0.204149,0.205015
74,3,246,-0.0694267,16.5158,-0.160716,0.118919,1.66992,1.1373,0.627534,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008228,-0.025128,0.052157,-0.030562,0.271667,0.250958
75,3,248,-0.0538514,16.3036,-0.189104,0.131712,1.66992,1.13731,0.62754,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00599,-0.034007,0.057081,-0.059568,0.152679,0.232101
76,3,249,0.0145475,16.6839,-0.159808,0.143294,1.66992,1.1373,0.627537,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004237,-0.032728,0.052574,-0.076944,0.201167,0.250342
77,3,251,-0.0438805,16.596,-0.164585,0.151335,1.66992,1.13731,0.627537,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00036,-0.035055,0.065757,-0.128532,0.243707,0.214369
78,3,253,-0.0270276,16.5699,-0.15969,0.138698,1.66992,1.13731,0.627541,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000321,-0.028112,0.054838,-0.061062,0.184715,0.214817
79,3,254,-0.0474695,16.5186,-0.164462,0.129145,1.66992,1.1373,0.627539,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.9e-05,-0.030192,0.067951,-0.061494,0.249755,0.204548
80,3,256,-0.0660188,16.4263,-0.163565,0.127616,1.66992,1.1373,0.627544,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002058,-0.029032,0.059164,-0.041974,0.210263,0.249489
81,3,258,-0.0424169,16.341,-0.150767,0.129679,1.66992,1.1373,0.627537,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6e-06,-0.023112,0.052457,0.019405,0.198355,0.205697
82,3,259,-0.0498011,16.2673,-0.179909,0.137729,1.66992,1.1373,0.627533,0.627573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008047,-0.027675,0.054584,-0.021286,0.254998,0.24092
83,3,261,-0.0436404,16.382,-0.161226,0.140449,1.66992,1.1373,0.627537,0.627572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00593,-0.029088,0.063734,-0.030128,0.226264,0.248126
84,3,262,-0.0474579,16.109,-0.175537,0.114966,1.66992,1.13729,0.627539,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378,-0.02802,0.048074,-0.035279,0.159871,0.215783
85,3,264,-0.0219297,16.4615,-0.148931,0.152143,1.66992,1.1373,0.627537,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00627,-0.02916,0.059217,-0.067755,0.236039,0.222896
86,3,266,-0.058206,16.5258,-0.15014,0.136662,1.66992,1.1373,0.627539,0.627582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009609,-0.026909,0.05921,-0.078406,0.138633,0.233182
87,3,267,-0.04886,16.8053,-0.152339,0.129533,1.66992,1.1373,0.62754,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003995,-0.028176,0.059395,-0.011759,0.221649,0.159617
88,3,267,-0.04886,16.8053,-0.152339,0.129533,1.66992,1.1373,0.62754,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004261,-0.025571,0.059189,-0.045772,0.22405,0.223022
89,3,271,-0.0609989,16.3616,-0.165549,0.134723,1.66992,1.1373,0.627536,0.627572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006143,-0.026663,0.061379,-0.04011,0.242938,0.231366
90,3,272,-0.0523998,16.5052,-0.176371,0.106868,1.66992,1.1373,0.62754,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000397,-0.027932,0.045662,-0.047097,0.223012,0.16325
91,3,274,-0.0577718,16.2299,-0.191723,0.107714,1.66992,1.1373,0.627539,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409,-0.032776,0.059296,-0.039689,0.171804,0.222588
92,3,276,-0.0256799,16.3257,-0.154691,0.130418,1.66992,1.1373,0.627536,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002156,-0.031682,0.066086,-0.033238,0.183337,0.212373
93,3,278,-0.0672715,16.5301,-0.154169,0.117905,1.66992,1.13731,0.62754,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002048,-0.031782,0.052764,-0.021048,0.162095,0.187291
94,3,279,-0.0379452,16.5238,-0.156253,0.119445,1.66992,1.13731,0.627539,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002077,-0.031595,0.059303,-0.03253,0.184264,0.213545
95,3,281,-0.0549348,16.5186,-0.140138,0.143563,1.66992,1.13731,0.627544,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166,-0.02433,0.063549,-0.063015,0.20265,0.241159
96,3,282,-0.0297429,16.4514,-0.151334,0.129479,1.66992,1.1373,0.627536,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008012,-0.032994,0.054971,-0.040761,0.132707,0.196525
97,3,284,-0.0429618,16.4952,-0.15845,0.135466,1.66992,1.13731,0.627536,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004031,-0.025535,0.056994,-0.008142,0.215207,0.222625
98,3,286,-0.0324863,16.4458,-0.16215,0.126645,1.66992,1.1373,0.627536,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005809,-0.03146,0.054653,-0.068844,0.169348,0.24214
99,3,288,-0.0397392,16.438,-0.179125,0.106764,1.66992,1.1373,0.627536,0.627573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006265,-0.029209,0.048104,-0.042844,0.221462,0.197344
100,3,289,-0.0287189,16.427,-0.160245,0.122849,1.66992,1.1373,0.627534,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003733,-0.02735,0.058607,-0.068748,0.242659,0.269583
101,3,291,-0.0355362,16.2715,-0.172929,0.118055,1.66992,1.1373,0.627537,0.627573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000237,-0.02779,0.067896,-0.071744,0.251077,0.213922
102,3,293,-0.0394493,16.8112,-0.161072,0.136575,1.66992,1.13731,0.627535,0.627569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004204,-0.0306,0.054953,-0.051418,0.20808,0.178416
103,3,294,-0.043315,16.8236,-0.158084,0.123157,1.66992,1.1373,0.627536,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000385,-0.030206,0.05675,-0.086226,0.237351,0.206661
104,3,296,-0.0494355,16.4978,-0.163142,0.114042,1.66992,1.1373,0.627538,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001716,-0.029359,0.059314,-0.068662,0.18668,0.196554
105,3,298,-0.106012,16.4736,-0.164088,0.130161,1.66992,1.1373,0.627537,0.627573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000492,-0.028077,0.05694,-0.085703,0.215576,0.188609
106,3,299,-0.037127,16.5274,-0.153306,0.112133,1.66992,1.1373,0.627534,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001861,-0.029186,0.06145,-0.055235,0.193341,0.222882
