NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
18,3,177,-1.06523,-0.917236,-0.721306,-1.07337,1.70898,1.17647,0.666776,0.666694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007867,-0.025517,0.050378,0.029321,0.216625,0.222508
19,3,179,-1.06933,-0.903631,-0.721653,-1.07275,1.70898,1.17648,0.666775,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004593,-0.025678,0.039057,-0.045766,0.226846,0.146142
20,3,181,-0.993697,-0.914725,-0.706876,-1.08854,1.70898,1.17648,0.666769,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006345,-0.024417,0.034687,-0.000805,0.200686,0.190143
21,3,182,-1.17037,-0.909492,-0.710068,-1.06698,1.70898,1.17648,0.666777,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007976,-0.020452,0.047811,0.047958,0.255545,0.214883
22,3,184,-1.15721,-0.921838,-0.728928,-1.07481,1.70898,1.17647,0.666769,0.666695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004324,-0.018318,0.041222,0.023915,0.211104,0.198664
23,3,186,-1.17648,-1.00709,-0.72323,-1.0689,1.70898,1.17648,0.666773,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378,-0.030169,0.036672,-0.023077,0.190175,0.182112
24,3,187,-1.05846,-0.905048,-0.703249,-1.07213,1.70898,1.17648,0.666775,0.666695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004113,-0.025342,0.045668,0.03097,0.173273,0.224521
25,3,188,-1.10261,-0.906934,-0.721144,-1.06992,1.70898,1.17648,0.666772,0.666692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000223,-0.028031,0.036949,-0.010268,0.169976,0.190003
26,3,190,-1.17748,-0.905891,-0.717443,-1.07538,1.70898,1.17648,0.666776,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001551,-0.026658,0.036716,-0.039157,0.18194,0.209047
27,3,192,-1.18106,-0.893732,-0.710416,-1.06979,1.70898,1.17648,0.66677,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003695,-0.023099,0.04788,-0.017616,0.183444,0.207493
28,3,194,-1.18081,-0.90646,-0.723292,-1.05089,1.70898,1.17647,0.666771,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008035,-0.025546,0.045869,0.016869,0.225312,0.196845
29,3,196,-1.03014,-0.91119,-0.726622,-1.06566,1.70898,1.17648,0.66677,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005656,-0.024401,0.036852,-0.012853,0.134389,0.217588
30,3,197,-1.18789,-0.91261,-0.726652,-1.08671,1.70898,1.17647,0.666774,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004574,-0.022901,0.043175,-0.041349,0.264596,0.182001
31,3,199,-1.11503,-0.874027,-0.720154,-1.06796,1.70898,1.17648,0.666772,0.666692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176,-0.024234,0.041158,0.000502,0.195509,0.190248
32,3,201,-1.11827,-0.917091,-0.701776,-1.08545,1.70898,1.17648,0.666775,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002527,-0.026816,0.047962,-0.065381,0.221209,0.180775
33,3,202,-1.13203,-0.921761,-0.71292,-1.07059,1.70898,1.17647,0.66677,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006385,-0.024426,0.052485,-0.038611,0.237442,0.188352
34,3,204,-1.0749,-0.902013,-0.722375,-1.05853,1.70898,1.17648,0.666773,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000339,-0.028017,0.041351,-0.035177,0.185485,0.189929
35,3,206,-1.15275,-0.900879,-0.721946,-1.07037,1.70898,1.17648,0.666773,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005689,-0.027136,0.041645,-0.029726,0.103462,0.207319
36,3,207,-1.06784,-0.933208,-0.699785,-1.05242,1.70898,1.17647,0.666773,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001864,-0.036183,0.04796,-0.07271,0.193402,0.224769
37,3,209,-1.16207,-0.921686,-0.570462,-1.061,1.70898,1.17648,0.666772,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001575,-0.024495,0.05471,-0.051265,0.195833,0.188771
38,3,211,-1.09792,-0.896079,-0.555297,-1.07546,1.70898,1.17647,0.666775,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001795,-0.028959,0.038998,-0.028468,0.165261,0.252606
39,3,212,-0.995375,-0.904622,-0.66523,-1.10066,1.70898,1.17648,0.666773,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002194,-0.024217,0.043447,0.000334,0.204839,0.216154
40,3,214,-1.16804,-0.910312,-0.713983,-1.10753,1.70898,1.17648,0.666771,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006334,-0.021906,0.041251,0.001931,0.223093,0.198539
41,3,216,-1.17658,-0.903212,-0.546183,-1.08978,1.70898,1.17648,0.666772,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006077,-0.026705,0.043562,0.009978,0.228204,0.179754
42,3,217,-1.1306,-0.92551,-0.653255,-1.04748,1.70898,1.17648,0.666777,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004122,-0.027957,0.043647,-0.01017,0.193726,0.215401
43,3,219,-1.03711,-0.899355,-0.738083,-1.06203,1.70898,1.17648,0.666772,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003849,-0.027745,0.038925,-0.008421,0.175056,0.217186
44,3,221,-0.995359,-0.902788,-0.653273,-1.05491,1.70898,1.17648,0.666768,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001825,-0.026767,0.047988,-0.015131,0.194349,0.180136
45,3,222,-0.995222,-0.911723,-0.718403,-1.05812,1.70898,1.17647,0.666775,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000312,-0.021048,0.052833,0.081758,0.151301,0.18615
46,3,224,-0.989046,-0.890096,-0.669602,-1.05749,1.70898,1.17648,0.666776,0.666694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.8e-05,-0.020564,0.041124,0.04776,0.207113,0.189712
47,3,226,-1.00237,-0.921151,-0.615868,-1.06728,1.70898,1.17647,0.666777,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010374,-0.026775,0.045836,-0.04054,0.239712,0.206527
48,3,227,-1.00689,-0.915023,-0.559713,-1.05328,1.70898,1.17647,0.666772,0.666681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010113,-0.026616,0.04357,-0.002204,0.230863,0.232929
49,3,228,-1.01166,-0.912668,-0.627328,-1.05848,1.70898,1.17648,0.66677,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008109,-0.027827,0.045727,0.015946,0.148358,0.215809
50,3,231,-0.96558,-0.860668,-0.693858,-1.05486,1.70898,1.17648,0.666773,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002018,-0.027017,0.043818,0.020651,0.180425,0.152556
51,3,232,-1.00851,-0.920101,-0.652092,-1.07621,1.70898,1.17648,0.66678,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004126,-0.023188,0.043625,0.018973,0.194197,0.206484
52,3,234,-1.00216,-0.917086,-0.713743,-1.06818,1.70898,1.17647,0.666769,0.666692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005995,-0.026778,0.045843,0.021992,0.234874,0.152485
53,3,236,-1.00655,-0.910632,-0.727137,-1.08356,1.70898,1.17647,0.666772,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003937,-0.025717,0.041495,0.016303,0.136846,0.198036
54,3,237,-1.00316,-0.88326,-0.69603,-1.04957,1.70898,1.17648,0.666775,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002134,-0.026897,0.050468,0.021256,0.154806,0.205209
55,3,239,-1.0029,-0.88801,-0.715357,-1.07743,1.70898,1.17648,0.66677,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004423,-0.030433,0.04809,-0.075178,0.210091,0.20682
56,3,241,-1.17841,-0.894648,-0.692747,-1.07534,1.70898,1.17647,0.666777,0.666688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183,-0.025392,0.052439,0.030362,0.197028,0.223121
57,3,242,-1.16496,-0.910623,-0.717592,-1.0511,1.70898,1.17647,0.66677,0.666694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002299,-0.021694,0.054413,-0.021839,0.242755,0.224476
58,3,244,-1.16695,-0.920383,-0.729236,-1.08128,1.70898,1.17648,0.66677,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002027,-0.029211,0.045922,-0.005315,0.187937,0.197175
59,3,246,-0.997612,-0.893853,-0.722038,-1.07177,1.70898,1.17647,0.666772,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6e-05,-0.025572,0.048102,0.029389,0.182613,0.19683
60,3,247,-1.01684,-0.926016,-0.700123,-1.06022,1.70898,1.17647,0.66677,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002188,-0.02196,0.047954,0.014111,0.219502,0.17099
61,3,249,-1.10569,-0.903092,-0.714135,-1.0765,1.70898,1.17648,0.666769,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004338,-0.020764,0.04127,0.00899,0.210871,0.189724
62,3,251,-1.15892,-0.898138,-0.723197,-1.06859,1.70898,1.17647,0.666773,0.666691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005885,-0.024286,0.036767,0.025311,0.155318,0.19055
63,3,252,-1.12597,-0.900242,-0.71736,-1.0521,1.70898,1.17647,0.666777,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01203,-0.023062,0.04581,0.031893,0.250227,0.205557
64,3,254,-1.18819,-0.903978,-0.691223,-1.07597,1.70898,1.17648,0.666778,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.4e-05,-0.020708,0.043498,0.046786,0.191766,0.189048
65,3,256,-1.00651,-0.929237,-0.700548,-1.06545,1.70898,1.17647,0.666776,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002087,-0.02914,0.054735,-0.029958,0.217866,0.196594
66,3,257,-1.01448,-0.91686,-0.727679,-1.07025,1.70898,1.17647,0.666773,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006159,-0.026632,0.041281,-0.002036,0.221533,0.207023
67,3,259,-1.02764,-0.902981,-0.700553,-1.06921,1.70898,1.17648,0.666772,0.666688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002202,-0.024485,0.045892,-0.001347,0.189497,0.188691
68,3,261,-0.982141,-0.916644,-0.745054,-1.0548,1.70898,1.17647,0.666778,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.7e-05,-0.020723,0.048,0.034063,0.184168,0.215145
69,3,262,-1.17528,-0.903723,-0.706907,-1.06412,1.70898,1.17647,0.666773,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008113,-0.030164,0.04572,-0.023754,0.247942,0.20639
70,3,264,-1.17527,-0.917004,-0.728575,-1.07664,1.70898,1.17648,0.666776,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005878,-0.021769,0.043474,0.065002,0.227581,0.197201
71,3,266,-1.17998,-0.916579,-0.725849,-1.06733,1.70898,1.17647,0.666771,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008515,-0.025539,0.041273,-0.045227,0.236171,0.198847
72,3,267,-1.03983,-0.888174,-0.705096,-1.05702,1.70898,1.17648,0.666771,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002245,-0.023989,0.047811,0.051556,0.192394,0.241806
73,3,269,-1.09235,-0.899444,-0.719595,-1.05467,1.70898,1.17647,0.666772,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001953,-0.031362,0.039053,-0.018218,0.163939,0.243232
74,3,271,-1.16852,-0.921013,-0.721332,-1.0735,1.70898,1.17648,0.666773,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00039,-0.020731,0.050094,-0.015753,0.216118,0.18937
75,3,272,-1.16274,-0.912161,-0.712243,-1.05877,1.70898,1.17648,0.666775,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183,-0.025392,0.052439,0.030362,0.197028,0.223121
76,3,274,-1.14484,-0.892154,-0.725123,-1.06075,1.70898,1.17647,0.666776,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005681,-0.026378,0.03649,-0.024856,0.179265,0.236268
77,3,276,-1.01968,-0.891381,-0.714744,-1.0799,1.70898,1.17647,0.66677,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000451,-0.022967,0.043286,-0.029262,0.216807,0.2084
78,3,277,-1.05798,-0.893598,-0.711281,-1.06282,1.70898,1.17648,0.666771,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001819,-0.022013,0.052468,0.001289,0.187222,0.197315
79,3,279,-1.16241,-0.897959,-0.714749,-1.048,1.70898,1.17647,0.666776,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004416,-0.023154,0.054632,-0.0433,0.23297,0.206299
80,3,281,-1.02537,-0.910695,-0.789552,-1.09662,1.70898,1.17647,0.666776,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000136,-0.025544,0.056907,-0.020429,0.213631,0.196682
81,3,282,-1.01317,-0.902575,-0.730284,-1.08745,1.70898,1.17648,0.666775,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002361,-0.028952,0.045571,-0.05345,0.235229,0.198864
82,3,284,-1.12535,-0.916977,-0.724634,-1.11983,1.70898,1.17647,0.666773,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000311,-0.023046,0.043366,-0.004794,0.215723,0.181168
83,3,286,-1.00848,-0.894629,-0.706314,-1.08609,1.70898,1.17648,0.666767,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001592,-0.022113,0.048051,-0.024152,0.173891,0.198256
84,3,287,-1.00007,-0.916083,-0.684284,-1.07775,1.70898,1.17647,0.666767,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007999,-0.027964,0.059331,-0.023235,0.224304,0.239591
85,3,289,-0.996778,-0.905272,-0.725501,-1.05981,1.70898,1.17647,0.666779,0.666692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001903,-0.021866,0.05017,0.052007,0.225078,0.170086
86,3,291,-1.00364,-0.904996,-0.703776,-1.07294,1.70898,1.17648,0.666764,0.666691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008091,-0.025582,0.043643,0.02963,0.118824,0.224592
87,3,292,-1.00564,-0.886956,-0.714605,-1.06883,1.70898,1.17647,0.666772,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.4e-05,-0.034821,0.041211,-0.051949,0.183677,0.269868
88,3,294,-1.08681,-0.917104,-0.740952,-1.06112,1.70898,1.17648,0.666774,0.66668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002317,-0.029176,0.056929,-0.067587,0.226709,0.19699
89,3,296,-1.11008,-0.909432,-0.741569,-1.07121,1.70898,1.17647,0.666772,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002259,-0.029183,0.054727,-0.055133,0.218955,0.197027
90,3,297,-1.0807,-0.905496,-0.717951,-1.06785,1.70898,1.17647,0.666769,0.666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006075,-0.026467,0.05012,-0.013786,0.228351,0.259411
91,3,299,-1.03131,-0.894657,-0.836531,-1.08529,1.70898,1.17648,0.66678,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006061,-0.033796,0.041321,-0.020522,0.145689,0.234049
92,3,301,-1.0085,-0.897311,-0.728016,-1.07642,1.70898,1.17648,0.666775,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004258,-0.025556,0.054687,-0.033049,0.231648,0.196925
93,3,302,-1.00123,-0.901598,-0.709859,-1.06976,1.70898,1.17647,0.666773,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000122,-0.023177,0.05475,-0.006038,0.184092,0.232264
94,3,304,-1.00787,-0.912678,-0.72143,-1.05262,1.70898,1.17648,0.66677,0.666688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002009,-0.031455,0.048006,-0.018999,0.217471,0.188392
95,3,306,-1.06099,-0.91711,-0.725114,-1.05764,1.70898,1.17647,0.666769,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.8e-05,-0.025551,0.054706,-0.007974,0.205877,0.196719
96,3,307,-0.985486,-0.884831,-0.715293,-1.06252,1.70898,1.17647,0.66677,0.666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00223,-0.029075,0.059157,-0.067149,0.211352,0.249923
97,3,309,-1.01146,-0.910305,-0.725765,-1.05288,1.70898,1.17647,0.666766,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004303,-0.018398,0.050207,0.010752,0.217932,0.197455
98,3,311,-1.00318,-0.908811,-0.715829,-1.06731,1.70898,1.17647,0.66677,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003753,-0.023027,0.047788,-0.004628,0.205461,0.180889
99,3,312,-1.16422,-0.903131,-0.753912,-1.06263,1.70898,1.17647,0.666771,0.66668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003998,-0.030191,0.052485,-0.036338,0.150942,0.286103
100,3,314,-1.19673,-0.906727,-0.731352,-1.06824,1.70898,1.17647,0.666769,0.666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003811,-0.023113,0.043477,0.007293,0.167935,0.207567
101,3,316,-1.18702,-0.908469,-0.712337,-1.07472,1.70898,1.17647,0.666768,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005639,-0.026862,0.041401,-0.0405,0.126559,0.234745
102,3,317,-1.15773,-0.900525,-0.718619,-1.06677,1.70898,1.17647,0.666776,0.666681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008161,-0.027863,0.05253,0.002955,0.125409,0.26804
103,3,319,-1.06446,-0.903043,-0.727305,-1.0679,1.70898,1.17647,0.66677,0.666678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005896,-0.031582,0.045821,-0.031919,0.161441,0.189318
104,3,321,-1.12606,-0.889106,-0.722685,-1.05531,1.70898,1.17647,0.666772,0.666681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002101,-0.028871,0.041195,-0.015648,0.196608,0.251907
105,3,322,-1.00804,-0.883346,-0.728231,-1.08584,1.70898,1.17647,0.666772,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001985,-0.029011,0.052492,-0.029179,0.163402,0.27706
106,3,324,-1.12113,-0.906291,-0.713774,-1.07313,1.70898,1.17647,0.666767,0.666689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004183,-0.023103,0.047936,0.007052,0.231724,0.179805
