NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
594,3,583,49.8513,149.118,-0.178675,100.919,1.70898,1.05881,1.66992,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135915,-0.18054,-1.02111,-1.05794,41.4259,0.702999
595,3,585,50.1529,148.79,-0.164282,101.102,1.70898,1.01974,1.63086,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172965,-0.202755,-1.07468,-1.52311,50.1422,0.047917
596,3,586,50.0078,148.608,-0.164995,101.069,1.70898,1.01973,1.63086,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252305,-0.228007,-1.08678,-1.98553,52.3288,-0.98264
597,3,587,49.9733,148.617,-0.153678,101.248,1.70898,1.01974,1.63086,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259224,-0.241332,-1.07374,-2.11793,51.6898,-1.43334
598,3,589,49.9107,148.172,-0.16268,101.404,1.70898,1.05882,1.59195,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245401,-0.265835,-1.05872,-2.73949,51.4309,-2.31345
599,3,591,49.6956,147.954,-0.195013,101.592,1.70898,1.05884,1.55529,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198725,-0.284221,-1.02883,-3.01477,49.9879,-2.62717
600,3,592,49.5336,147.97,-0.147602,101.581,1.70898,1.05884,1.55529,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061287,-0.306291,-0.996255,-3.38789,45.9538,-3.34409
601,3,593,49.5308,147.971,-0.180781,101.743,1.70898,1.05886,1.51623,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139763,-0.323929,-0.958446,-4.04652,39.9271,-4.13337
602,3,595,49.6178,147.954,-0.16534,101.917,1.74805,1.05887,1.47717,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279719,-0.32721,-0.92649,-4.23069,35.624,-4.81996
603,3,596,49.5244,147.958,-0.190931,101.88,1.67984,1.05888,1.47717,1.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330241,-0.328577,-0.923497,-4.58842,33.625,-5.51837
604,3,597,49.5905,147.509,-0.158382,102.085,1.74805,1.0589,1.47717,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305169,-0.326054,-0.925895,-4.93457,33.6049,-5.90873
605,3,599,49.5249,147.151,-0.170326,102.061,1.67984,1.05891,1.47717,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227972,-0.334203,-0.925123,-5.22036,35.7268,-5.72058
606,3,600,49.7981,147.013,-0.171246,102.064,1.67984,1.05892,1.47717,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107281,-0.3393,-0.940161,-5.43735,38.946,-5.32268
607,3,602,49.8673,146.495,-0.17261,101.876,1.67984,1.05892,1.47717,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030727,-0.331798,-0.945789,-5.47777,42.557,-5.05824
608,3,602,49.8673,146.495,-0.17261,101.876,1.67984,1.05892,1.47717,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047735,-0.320825,-0.938956,-5.27458,42.6397,-5.0632
609,3,605,49.6857,145.684,-0.165482,101.731,1.7189,1.09804,1.51623,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024516,-0.301757,-0.941969,-4.92265,41.4227,-5.23546
610,3,606,49.8372,145.503,-0.173537,101.565,1.7189,1.09805,1.55529,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041854,-0.262558,-0.911234,-4.08884,38.9267,-5.09537
611,3,607,49.6444,145.219,-0.161438,101.405,1.7189,1.09806,1.55529,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083072,-0.243132,-0.888921,-3.5743,37.3673,-4.7689
612,3,608,49.7575,145.181,-0.165405,101.264,1.7189,1.09812,1.59195,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097557,-0.229541,-0.873598,-3.20691,36.5965,-4.40345
613,3,610,49.7097,145.425,-0.156511,100.951,1.7189,1.09815,1.63086,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026638,-0.184885,-0.848665,-2.3382,38.0304,-3.95923
614,3,612,49.6884,145.043,-0.162855,100.745,1.7189,1.13727,1.70898,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075567,-0.158704,-0.831176,-1.38258,39.9229,-3.96089
615,3,612,49.6884,145.043,-0.162855,100.745,1.7189,1.13727,1.70898,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114221,-0.135369,-0.817915,-0.469468,40.206,-4.03189
616,3,614,49.5563,144.098,-0.157527,100.282,1.75792,1.13738,1.79697,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038095,-0.096893,-0.792234,0.124479,37.58,-4.36049
617,3,616,49.6001,144.466,-0.157151,99.9362,1.75792,1.17653,1.92293,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007629,-0.053226,-0.745224,0.525094,35.9865,-4.06028
618,3,617,49.5262,144.412,-0.172292,99.7884,1.75792,1.17655,1.93982,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038462,-0.014867,-0.718926,0.769197,34.7873,-3.60721
619,3,617,49.5262,144.412,-0.172292,99.7884,1.75792,1.17655,1.93982,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052751,0.025323,-0.687728,1.19666,33.2253,-2.87228
620,3,620,49.8448,145.436,-0.165479,99.3093,1.79698,1.21577,2.10301,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108988,0.055832,-0.669741,1.69228,31.3252,-2.81467
621,3,621,49.5719,144.394,-0.137208,99.166,1.79698,1.21578,2.11946,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193346,0.073755,-0.654403,2.0337,28.1432,-2.02253
622,3,621,49.5719,144.394,-0.137208,99.166,1.79698,1.21578,2.11946,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258631,0.08558,-0.617103,2.17539,25.2185,-1.39965
623,3,624,49.6092,144.555,-0.164719,98.8496,1.79698,1.26984,2.25795,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200991,0.091315,-0.604628,2.1698,25.5088,-0.896696
624,3,625,49.6646,144.58,-0.168842,98.644,1.79698,1.26984,2.26945,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002231,0.108751,-0.599768,2.52213,29.1259,-0.159471
625,3,627,49.5292,144.87,-0.159559,98.4974,1.83604,1.30887,2.31647,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377235,0.111744,-0.614323,2.57553,36.4821,0.3168
626,3,627,49.5292,144.87,-0.159559,98.4974,1.83604,1.30887,2.31647,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70945,0.109871,-0.61175,2.66105,43.0557,0.952311
627,3,629,49.5388,145.058,-0.145068,98.5908,1.83604,1.34793,2.3986,1.75796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.974496,0.098353,-0.580776,2.57548,48.2419,1.33128
628,3,631,49.6305,144.955,-0.153378,98.3014,1.87511,1.34793,2.46103,1.79696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.869633,0.07518,-0.491271,2.52907,45.8514,2.43329
629,3,631,49.6305,144.955,-0.153378,98.3014,1.87511,1.34793,2.46103,1.79696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.359741,0.051853,-0.452229,2.25023,30.887,4.03467
630,3,633,49.4738,144.565,-0.167979,98.3073,1.91252,1.387,2.55508,1.96193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064003,0.037873,-0.422017,1.75125,18.9341,1.9035
631,3,635,49.5448,144.561,-0.1468,98.3393,1.9247,1.42606,2.59793,2.00977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208091,0.030653,-0.365124,1.87369,13.4626,2.70517
632,3,637,49.6456,144.919,-0.176436,98.143,1.94772,1.43814,2.68266,2.0888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213485,0.037782,-0.321301,1.52854,12.4418,2.48276
633,3,637,49.6456,144.919,-0.176436,98.143,1.94772,1.43814,2.68266,2.0888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171583,0.025378,-0.299876,1.53826,12.4158,1.99719
634,3,639,49.479,145.103,-0.165995,98.1626,1.97767,1.51623,2.75723,2.1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091382,0.023256,-0.27348,1.33261,15.8153,2.14486
635,3,641,49.0376,146.157,-0.186746,98.1511,1.99646,1.51623,2.78717,2.2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261823,0.018629,-0.237959,0.962774,17.2592,1.92734
636,3,642,49.8463,146.517,-0.163544,98.1526,2.01819,1.55529,2.81848,2.2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335488,-0.008158,-0.20845,0.558935,17.4145,1.82792
637,3,643,49.6975,146.189,-0.153414,98.5005,2.0368,1.59435,2.86835,2.36713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255366,-0.006277,-0.162796,0.5532,14.0707,1.94631
638,3,645,49.3215,145.118,-0.151702,98.6459,2.05766,1.59195,2.92076,2.43778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214331,-0.019815,-0.133298,0.504465,12.3977,2.51703
639,3,646,49.5979,145.242,-0.167023,98.6194,2.05947,1.59195,2.9348,2.45499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048125,-0.038177,-0.087774,-0.208161,6.92769,1.23118
640,3,647,49.8596,145.352,-0.139738,98.6431,2.06335,1.63086,3.02245,2.55969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114929,-0.030588,-0.098094,0.175543,4.37356,1.94216
641,3,648,49.9878,145.55,-0.151711,98.6587,2.06971,1.63086,3.03083,2.57092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104539,-0.037675,-0.05843,0.064216,2.39774,1.99956
642,3,650,49.6505,146.18,-0.168968,98.65,2.09955,1.66992,3.08691,2.61615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036976,-0.034917,-0.042764,0.153363,2.84224,1.89395
643,3,651,49.9261,147.861,-0.149954,98.6653,2.10621,1.66992,3.12158,2.63646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076322,-0.043303,-0.015561,-0.159158,1.68275,1.02366
644,3,653,49.632,147.159,-0.174589,98.6303,2.13175,1.70898,3.18174,2.68284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050874,-0.027387,-0.006296,0.43174,1.12467,2.03522
645,3,654,49.6669,147.021,-0.159198,98.7931,2.13442,1.70898,3.19019,2.68931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039931,-0.029308,0.007894,0.317084,-0.102326,1.94955
646,3,656,49.6186,146.424,-0.166335,98.6603,2.1515,1.7189,3.24538,2.72852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061721,-0.01558,0.032285,0.298817,-1.21172,2.2354
647,3,656,49.6186,146.424,-0.166335,98.6603,2.1515,1.7189,3.24538,2.72852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063756,-0.018348,0.038369,0.317681,-2.01483,2.1401
648,3,658,49.9765,147.16,-0.161618,98.8296,2.17178,1.76638,3.29927,2.76291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091987,-0.017143,0.055392,0.571186,-3.41977,2.5867
649,3,660,49.9625,147.402,-0.139696,98.8222,2.17457,1.75789,3.34409,2.79077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138551,-0.00332,0.061771,0.891251,-4.20473,3.29874
650,3,661,49.7471,147.52,-0.18544,98.8394,2.17944,1.75789,3.36456,2.80037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192956,-0.007095,0.062374,0.904712,-5.59852,3.52423
651,3,662,50.1662,147.797,-0.17474,98.8422,2.17754,1.75789,3.40644,2.82088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265449,0.003676,0.061197,1.05793,-7.08863,3.50048
652,3,664,49.857,147.812,-0.153386,98.9918,2.17417,1.75789,3.42834,2.83191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310703,0.013762,0.045953,1.24391,-7.91844,3.99409
653,3,666,49.9745,148.327,-0.160747,98.9633,2.17714,1.75789,3.42495,2.81676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255976,0.009421,0.057822,0.905055,-7.50293,3.47798
654,3,666,49.9745,148.327,-0.160747,98.9633,2.17714,1.75789,3.42495,2.81676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199771,0.000179,0.053165,0.649095,-6.95057,2.90233
655,3,668,49.8475,148.641,-0.164221,99.1529,2.18046,1.75789,3.40824,2.82693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150009,0.013979,0.048701,0.918473,-6.04386,3.70158
656,3,670,49.8584,148.92,-0.157999,99.1454,2.20197,1.75789,3.40327,2.81586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075267,-0.003425,0.051984,0.56458,-4.47905,2.75569
657,3,671,49.8473,149.105,-0.165805,99.1561,2.20727,1.75789,3.39086,2.81217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010285,-0.003879,0.056401,0.685085,-3.50764,2.85685
658,3,672,50.1869,149.328,-0.140707,99.1394,2.18243,1.75789,3.38224,2.81064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047061,-0.01243,-0.001911,0.20896,-0.953959,0.986558
659,3,674,50.6111,150.514,-0.167354,99.3984,2.1945,1.67984,3.28432,2.7602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083675,-0.027822,-0.03761,0.047515,0.605436,0.222872
660,3,675,50.1227,151.224,-0.186613,99.4784,2.19784,1.7189,3.2419,2.73947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013766,-0.013936,-0.024594,0.358358,-1.06401,1.46691
661,3,676,50.4367,150.579,-0.148718,99.4999,2.19462,1.67984,3.2497,2.75401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085631,-0.037358,-0.063091,-0.220802,0.780498,-0.042443
662,3,678,50.0854,149.945,-0.14702,99.3589,2.17049,1.7189,3.26994,2.78357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04084,-0.041397,-0.039438,-0.099375,0.558633,0.055904
663,3,679,50.2037,149.925,-0.170989,99.3146,2.16595,1.67984,3.26839,2.78295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054734,-0.046862,-0.05118,-0.131811,0.548396,0.051073
664,3,681,50.2315,150.237,-0.151853,99.3183,2.15994,1.70898,3.24045,2.75226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052554,-0.053295,-0.068677,-0.170177,0.80269,0.040182
665,3,682,50.1727,150.07,-0.157261,99.3117,2.15259,1.70898,3.2314,2.75073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058429,-0.036701,-0.063191,-0.105802,0.925799,0.033995
666,3,683,50.0727,149.914,-0.155031,99.2797,2.15542,1.70898,3.23472,2.74658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056451,-0.040088,-0.061125,-0.126545,0.967555,0.034026
667,3,685,49.9462,149.436,-0.175923,99.3191,2.15488,1.70898,3.24884,2.75581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05852,-0.03546,-0.046462,-0.111394,0.796591,0.03809
668,3,686,49.8256,149.252,-0.158595,99.3013,2.15412,1.70898,3.26045,2.76284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064651,-0.041901,-0.048108,-0.138358,0.660985,0.108269
669,3,687,49.7286,149.093,-0.175532,99.3557,2.15938,1.70898,3.26417,2.77009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046562,-0.041037,-0.04774,-0.133721,0.727064,0.070694
670,3,689,49.6976,149.278,-0.121646,99.4528,2.15506,1.70898,3.2524,2.76512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060607,-0.044072,-0.052838,-0.138952,0.738151,0.047027
671,3,691,49.9257,149.444,-0.135529,99.4,2.15407,1.70898,3.23257,2.75313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054528,-0.044679,-0.053377,-0.155176,0.84327,0.057063
672,3,691,49.9257,149.444,-0.135529,99.4,2.15407,1.70898,3.23257,2.75313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054334,-0.048639,-0.072003,-0.178737,0.920461,0.070475
673,3,693,49.8336,149.171,-0.158744,99.4829,2.15607,1.70898,3.23926,2.75489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064463,-0.043525,-0.060117,-0.147608,0.782611,0.049876
674,3,695,49.9872,149.102,-0.151693,99.2977,2.15924,1.70898,3.24869,2.75852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056819,-0.036385,-0.055431,-0.067222,0.777785,0.10065
675,3,696,49.8654,148.959,-0.148842,99.3068,2.15696,1.70898,3.25412,2.7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052958,-0.037184,-0.050208,-0.047524,0.72558,0.044241
676,3,697,49.8305,148.946,-0.161283,99.3734,2.15906,1.70898,3.25711,2.76293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044652,-0.044149,-0.054823,-0.127606,0.784005,0.072129
677,3,699,49.9307,149.073,-0.182974,99.4468,2.15764,1.70898,3.24176,2.75721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047004,-0.042243,-0.050961,-0.078489,0.852236,0.090187
678,3,700,50.1568,149.099,-0.18311,99.4561,2.15518,1.70898,3.23822,2.75421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046535,-0.041875,-0.060395,-0.125648,0.915807,0.066913
679,3,702,49.9339,149.08,-0.160221,99.4612,2.15759,1.70898,3.23803,2.75471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050427,-0.046843,-0.055905,-0.168224,0.92819,-0.004217
680,3,703,50.0156,148.953,-0.153459,99.4579,2.15706,1.70898,3.24565,2.75936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058768,-0.049465,-0.051035,-0.159511,0.801676,0.091909
681,3,704,49.9619,148.991,-0.143159,99.4719,2.16116,1.70898,3.24987,2.76129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054684,-0.052261,-0.059575,-0.164094,0.774189,0.056329
682,3,706,49.8515,149.095,-0.165016,99.4527,2.1582,1.70898,3.25321,2.76319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060546,-0.046386,-0.061756,-0.152995,0.709068,0.092698
683,3,707,49.8394,148.871,-0.183215,99.4589,2.15879,1.70898,3.25298,2.76121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06086,-0.05089,-0.048477,-0.168447,0.728745,0.153063
684,3,708,50.102,149.087,-0.157479,99.4879,2.15662,1.70898,3.24483,2.75631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050514,-0.035166,-0.060044,-0.084602,0.84672,0.039544
685,3,710,50.0544,149.197,-0.150742,99.4738,2.15741,1.70898,3.2433,2.75714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04666,-0.046629,-0.07378,-0.104436,0.915022,0.023711
686,3,711,50.0566,149.086,-0.162033,99.4926,2.15759,1.70898,3.243,2.75742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060978,-0.052579,-0.051395,-0.153498,0.833003,0.119198
687,3,712,49.7601,148.915,-0.161003,99.4527,2.15879,1.70898,3.24915,2.76199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060624,-0.041532,-0.055278,-0.110771,0.775753,0.003229
688,3,713,50.0012,148.936,-0.135611,99.6071,2.1594,1.70898,3.25195,2.76578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052818,-0.04388,-0.052947,-0.100588,0.808443,0.019533
689,3,713,50.0012,148.936,-0.135611,99.6071,2.1594,1.70898,3.25195,2.76578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058781,-0.040085,-0.044204,-0.114923,0.779674,0.099506
690,3,714,49.8515,149.104,-0.16625,99.64,2.15919,1.70898,3.25338,2.76498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060749,-0.046063,-0.057602,-0.126046,0.767518,0.06578
691,3,716,49.8595,149.255,-0.160705,99.6325,2.15845,1.70898,3.25046,2.76178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056427,-0.041126,-0.060116,-0.13319,0.832213,0.031562
692,3,716,49.8595,149.255,-0.160705,99.6325,2.15845,1.70898,3.25046,2.76178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050775,-0.044432,-0.044542,-0.141651,0.873681,0.108789
693,3,716,49.8595,149.255,-0.160705,99.6325,2.15845,1.70898,3.25046,2.76178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064196,-0.047934,-0.069542,-0.186452,0.866645,-0.018317
694,3,716,49.8595,149.255,-0.160705,99.6325,2.15845,1.70898,3.25046,2.76178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052255,-0.04181,-0.052871,-0.162602,0.811953,-0.023823
695,3,718,49.7648,149.178,-0.150745,99.6311,2.16066,1.70898,3.2556,2.76662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053162,-0.03847,-0.037728,-0.06809,0.836802,0.142421
696,3,719,49.9207,149.113,-0.171464,99.5967,2.15717,1.70898,3.25633,2.76936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058345,-0.044982,-0.075526,-0.131335,0.790528,-0.020179
697,3,721,49.8292,149.383,-0.171306,99.6382,2.15995,1.70898,3.25596,2.76612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054549,-0.040356,-0.064195,-0.091055,0.806073,-0.031632
698,3,722,49.8629,149.408,-0.166939,99.6178,2.16101,1.70898,3.25391,2.76666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060864,-0.045774,-0.048835,-0.137089,0.77433,0.144967
699,3,723,50.0037,149.44,-0.149023,99.6343,2.16027,1.70898,3.25462,2.76677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048745,-0.038358,-0.067048,-0.054019,0.902577,0.013747
700,3,725,49.688,149.257,-0.152773,99.6287,2.16081,1.70898,3.25586,2.76817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050376,-0.047106,-0.075648,-0.144647,0.839649,0.024021
701,3,727,50.1367,149.24,-0.158526,99.6842,2.16079,1.70898,3.25735,2.76951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049042,-0.048273,-0.041961,-0.127954,0.846132,0.106938
702,3,727,50.1367,149.24,-0.158526,99.6842,2.16079,1.70898,3.25735,2.76951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056424,-0.043369,-0.069126,-0.134245,0.825148,0.050629
703,3,729,49.9357,149.32,-0.156968,99.6731,2.15911,1.70898,3.25689,2.76961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054793,-0.042579,-0.059803,-0.079832,0.819166,-0.014715
704,3,731,49.8625,149.424,-0.157683,99.5978,2.16206,1.70898,3.25467,2.77022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046879,-0.044344,-0.042345,-0.12883,0.905028,0.108091
