NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
29,3,208,0.0487848,0.19227,0.160476,-0.193102,1.63086,1.13725,0.6275,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007587,-0.028224,0.048151,-0.06126,0.136283,0.189646
30,3,209,0.032223,0.0474425,0.184924,-0.188582,1.63086,1.13726,0.627497,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009133,-0.024961,0.050454,-0.103494,0.134237,0.137005
31,3,211,0.0181885,0.128023,0.168831,-0.18574,1.63086,1.13727,0.627498,0.627561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000659,-0.021236,0.052697,-0.056304,0.179853,0.162147
32,3,212,0.0190241,0.0402928,0.176242,-0.199302,1.63086,1.13726,0.627499,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,-0.01997,0.043739,-0.010907,0.159714,0.154107
33,3,214,0.00124072,0.028602,0.0091609,-0.194121,1.63086,1.13727,0.6275,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005066,-0.022122,0.041166,-0.08608,0.175421,0.174352
34,3,216,0.00978515,0.207101,0.112664,-0.214359,1.63086,1.13727,0.627499,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005512,-0.022267,0.050337,-0.037413,0.156969,0.171649
35,3,218,0.0253426,0.135961,0.174844,-0.197703,1.63086,1.13727,0.627499,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005906,-0.027238,0.05512,-0.018155,0.123626,0.17837
36,3,219,0.000997887,0.0884228,0.100942,-0.168383,1.63086,1.13726,0.627496,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003669,-0.021122,0.048241,-0.005613,0.138568,0.188814
37,3,221,-0.0120203,0.170219,0.0209961,-0.185365,1.63086,1.13726,0.627499,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009595,-0.029736,0.043979,-0.057912,0.086307,0.171771
38,3,222,0.0238706,0.196731,0.172847,-0.186782,1.63086,1.13726,0.627499,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003779,-0.026029,0.055027,-0.023182,0.159192,0.143156
39,3,224,0.0162539,0.201225,0.0644218,-0.183679,1.63086,1.13727,0.627494,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000565,-0.025811,0.052555,-0.071751,0.201394,0.171258
40,3,226,-0.00417539,0.217783,0.172714,-0.184655,1.63086,1.13726,0.627494,0.627567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007532,-0.02076,0.050124,-0.016265,-0.133459,0.166882
41,3,228,0.0270406,0.213506,0.182896,-0.170283,1.66992,1.13726,0.627498,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002296,-0.02294,0.051184,-0.01727,0.069892,0.221892
42,3,229,0.0195917,0.142814,0.178883,-0.18952,1.63086,1.13726,0.627514,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909,-0.017407,0.056751,-0.082389,0.180212,0.163909
43,3,231,0.00461502,0.200334,0.159379,-0.195253,1.66992,1.13727,0.627506,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006549,-0.0206,0.048889,-0.027859,0.111253,0.178105
44,3,233,0.0139313,0.0905735,0.165087,-0.193308,1.63086,1.13727,0.627499,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007325,-0.023599,0.045893,-0.057731,0.1532,0.12823
45,3,234,0.024612,0.129911,0.181352,-0.162938,1.63086,1.13726,0.627499,0.627561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003521,-0.016525,0.046083,0.010102,0.132378,0.153568
46,3,236,0.00747022,0.185905,0.18544,-0.185817,1.63086,1.13727,0.627494,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002692,-0.024759,0.048244,-0.077847,0.177417,0.189327
47,3,238,0.0219425,0.0283605,0.0550455,-0.189159,1.63086,1.13726,0.627491,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003367,-0.018892,0.04605,-0.029291,0.133229,0.17186
48,3,239,0.0222412,0.0554906,0.188399,-0.202909,1.66992,1.13727,0.627506,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000333,-0.025838,0.04375,-0.021933,0.170376,0.171406
49,3,241,0.00771869,0.0410742,0.178012,-0.219494,1.63086,1.13727,0.627504,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000535,-0.021061,0.04374,-0.030248,0.149914,0.216325
50,3,243,0.000157733,0.163929,0.186712,-0.190182,1.63086,1.13727,0.627508,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344,-0.02108,0.052545,-0.042709,0.177183,0.162569
51,3,244,0.0332975,0.137815,0.167122,-0.185055,1.63086,1.13726,0.627499,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006579,-0.022556,0.046227,-0.039594,0.171481,0.170651
52,3,246,0.0222471,0.142435,0.173819,-0.177785,1.63086,1.13726,0.627504,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001801,-0.019689,0.052493,0.015507,0.18746,0.179457
53,3,248,0.0296202,0.203317,0.161208,-0.190552,1.63086,1.13726,0.627497,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000131,-0.021532,0.06204,0.003843,0.138299,0.158816
54,3,249,0.0294733,0.195878,0.116198,-0.193646,1.63086,1.13727,0.627497,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005456,-0.015312,0.054914,-0.007482,0.150085,0.144172
55,3,251,0.0212419,0.189812,0.149831,-0.191611,1.63086,1.13727,0.627494,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00725,-0.02621,0.048425,-0.098901,0.09358,0.198632
56,3,253,0.0255477,0.114036,0.18085,-0.185636,1.63086,1.13726,0.627502,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002594,-0.02245,0.043866,-0.03872,0.162146,0.171543
57,3,254,0.0249372,0.0384487,0.00824719,-0.178023,1.63086,1.13726,0.627502,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001354,-0.017711,0.046057,-0.022132,0.145689,0.162817
58,3,256,0.012352,0.0354745,0.051828,-0.185622,1.66992,1.13726,0.627496,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003933,-0.023741,0.05295,0.015677,0.128569,0.151506
59,3,258,0.0201334,0.195636,0.0992943,-0.183916,1.66992,1.13726,0.627502,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000453,-0.021134,0.046021,-0.018234,0.156584,0.189056
60,3,259,0.0491626,0.0525586,0.0749176,-0.179006,1.63086,1.13727,0.627495,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000361,-0.023718,0.052832,-0.021585,0.177447,0.125541
61,3,261,0.0400269,0.210588,0.170395,-0.205689,1.63086,1.13727,0.627494,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001495,-0.022575,0.050661,-0.039528,0.136537,0.170599
62,3,263,0.0273883,0.202425,0.187632,-0.190529,1.66992,1.13727,0.627494,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001323,-0.022618,0.050654,-0.064703,0.137626,0.171033
63,3,264,0.03851,0.201754,0.173146,-0.186628,1.66992,1.13727,0.6275,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000618,-0.025932,0.041534,-0.059829,0.1648,0.17231
64,3,266,0.0237,0.208664,0.167383,-0.212213,1.63086,1.13727,0.627507,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146,-0.024941,0.041724,-0.04129,0.129476,0.162868
65,3,268,0.00662415,0.209063,0.174148,-0.185547,1.63086,1.13726,0.627503,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009532,-0.026886,0.045816,-0.065509,0.117386,0.234899
66,3,269,0.0380754,0.172427,0.147935,-0.197441,1.66992,1.13726,0.627503,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003794,-0.021814,0.051103,0.014959,0.077028,0.133297
67,3,271,0.0362577,0.200776,0.191573,-0.215236,1.63086,1.13726,0.627503,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003757,-0.019015,0.052921,0.019644,0.130129,0.143022
68,3,273,0.00496493,0.186723,0.176132,-0.19173,1.66992,1.13727,0.627503,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005547,-0.026914,0.050286,-0.065849,0.156493,0.207365
69,3,274,0.016234,0.00692118,0.179651,-0.19235,1.63086,1.13726,0.627494,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005696,-0.0248,0.048262,-0.015415,0.147897,0.135513
70,3,276,0.00937119,0.00223776,0.167197,-0.182612,1.63086,1.13726,0.627497,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001292,-0.022741,0.050726,-0.06541,0.137631,0.144234
71,3,278,0.0124106,0.248562,0.171045,-0.167932,1.63086,1.13726,0.627502,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011698,-0.023788,0.050685,-0.021712,0.073624,0.179665
72,3,279,0.0355734,0.132288,0.154023,-0.19934,1.63086,1.13727,0.627497,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002512,-0.022601,0.044038,-0.02724,0.139044,0.170916
73,3,281,0.00789971,0.0264077,0.183844,-0.210076,1.63086,1.13726,0.627498,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003571,-0.023353,0.054728,-0.044206,0.183611,0.179956
74,3,283,0.021955,0.0506204,0.191235,-0.194725,1.63086,1.13726,0.627497,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000405,-0.028356,0.043889,-0.049846,0.148126,0.18907
75,3,285,0.0398133,0.21448,0.158776,-0.205049,1.63086,1.13726,0.627498,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000288,-0.025985,0.057217,-0.035537,0.191629,0.142891
76,3,286,0.0164309,0.193871,0.165165,-0.203198,1.63086,1.13727,0.627499,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005542,-0.027245,0.046121,-0.055342,0.118976,0.180446
77,3,288,0.0234642,0.196029,0.177625,-0.182352,1.66992,1.13727,0.627497,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007589,-0.028288,0.04154,-0.049072,0.114109,0.190191
78,3,289,0.0355548,0.199946,0.194097,-0.185678,1.63086,1.13726,0.627497,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00789,-0.018721,0.048193,0.046668,0.135052,0.144146
79,3,291,0.00675567,0.237385,0.196411,-0.205927,1.63086,1.13726,0.627511,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003406,-0.021217,0.057119,-0.056138,0.169591,0.161867
80,3,293,0.0307643,0.190776,0.177041,-0.193645,1.63086,1.13727,0.627496,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544,-0.024785,0.050476,-0.065326,0.134718,0.189313
81,3,294,0.0191004,0.192165,0.174447,-0.192101,1.63086,1.13726,0.627501,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011533,-0.028665,0.044089,-0.063841,0.052067,0.18956
82,3,296,0.0237345,0.202042,0.155139,-0.214961,1.63086,1.13726,0.6275,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005442,-0.017758,0.054961,-0.022406,0.149852,0.135231
83,3,298,0.0201699,0.19398,0.176481,-0.199118,1.63086,1.13726,0.627495,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007473,-0.028274,0.045942,-0.073981,0.129618,0.190117
84,3,299,0.0228062,0.0368607,0.197513,-0.187991,1.63086,1.13726,0.627499,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001395,-0.027113,0.041527,-0.066988,0.15234,0.181353
85,3,301,0.0363953,0.153931,0.194168,-0.181833,1.63086,1.13726,0.627499,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007609,-0.023663,0.04389,-0.020904,0.099233,0.180609
86,3,303,0.0241094,0.203007,0.1631,-0.188447,1.63086,1.13726,0.627501,0.62755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009585,-0.020212,0.048436,-0.012349,0.079651,0.180033
87,3,304,0.0194447,0.0296115,0.172899,-0.186045,1.63086,1.13727,0.627509,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001701,-0.027099,0.052727,-0.042255,0.164744,0.17924
88,3,306,0.0124236,0.178146,0.188756,-0.195499,1.63086,1.13726,0.627505,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007336,-0.021168,0.050348,-0.055529,0.145836,0.163267
89,3,308,0.0168876,0.196327,0.178357,-0.189952,1.63086,1.13726,0.627496,0.627547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011482,-0.028312,0.045954,-0.074081,0.104936,0.190345
90,3,309,0.007588,0.0124485,0.178924,-0.220926,1.63086,1.13727,0.627498,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00058,-0.02363,0.043859,-0.045879,0.149686,0.180586
91,3,311,-0.00427154,0.193025,0.16689,-0.205037,1.63086,1.13726,0.627495,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001663,-0.022468,0.05728,-0.026542,0.157622,0.169621
92,3,313,0.0314787,0.216231,0.185014,-0.184548,1.63086,1.13726,0.627494,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005634,-0.020102,0.048332,0.000739,0.126351,0.1532
93,3,314,0.0345568,0.205009,0.184484,-0.179362,1.63086,1.13727,0.627496,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002419,-0.027176,0.043896,-0.042687,0.160586,0.180027
94,3,316,0.0239317,0.210457,0.188861,-0.202707,1.63086,1.13727,0.627499,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001395,-0.020179,0.048405,-0.037324,0.130104,0.18001
95,3,318,0.0267932,0.022936,0.18498,-0.189245,1.63086,1.13726,0.627503,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001309,-0.024986,0.052811,-0.079094,0.167165,0.135451
96,3,319,0.0332271,0.0330358,0.0732667,-0.210981,1.63086,1.13726,0.6275,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007573,-0.03067,0.048198,-0.076185,0.13605,0.180706
97,3,321,0.0272128,0.0354136,0.0140114,-0.218012,1.63086,1.13727,0.627496,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007528,-0.023512,0.043719,-0.032384,0.122334,0.181236
98,3,322,0.00155015,0.101414,0.094902,-0.212349,1.63086,1.13727,0.627497,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000371,-0.021207,0.048302,-0.00622,0.163255,0.161787
99,3,324,0.0183983,0.129593,0.0617898,-0.18956,1.63086,1.13726,0.627494,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003384,-0.024009,0.057503,-0.073277,0.124244,0.152105
100,3,326,0.0170727,0.207307,0.173765,-0.197919,1.63086,1.13726,0.627499,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002428,-0.022278,0.057096,-0.037922,0.205406,0.170021
101,3,328,0.0143006,0.138886,0.174432,-0.0606218,1.63086,1.13727,0.627495,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005415,-0.019857,0.043579,-0.022487,0.158134,0.154963
102,3,329,0.00146547,0.211628,0.167142,-0.193234,1.63086,1.13727,0.627496,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321,-0.023423,0.039118,-0.069205,0.156787,0.182577
103,3,331,0.018548,0.0427399,0.183977,-0.174914,1.63086,1.13726,0.627495,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011313,-0.021407,0.048323,-0.05687,0.091387,0.163338
104,3,333,-0.00321098,0.0285049,0.167481,-0.217141,1.63086,1.13726,0.627506,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000431,-0.026379,0.04425,-0.037843,0.10325,0.170391
105,3,334,0.0278286,0.0285959,0.111119,-0.183392,1.63086,1.13727,0.627495,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006509,-0.026986,0.043712,-0.054067,0.208369,0.180427
106,3,336,0.0304517,0.0271705,0.167626,-0.18112,1.63086,1.13726,0.627496,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007497,-0.021406,0.057303,-0.044758,0.121807,0.161468
107,3,338,-0.00109862,0.219628,0.172538,-0.182163,1.63086,1.13727,0.627496,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00058,-0.02363,0.043859,-0.045879,0.149686,0.180586
