NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
40,3,1322,-0.102488,0.00126931,-0.0810349,-0.0183195,1.63086,1.09813,0.627491,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003105,-0.015069,0.062454,-0.0688,0.051551,0.159785
41,3,1324,-0.092186,0.00225257,0.042075,-0.0486054,1.63086,1.09812,0.627494,0.666671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003315,-0.023379,0.026574,-0.093666,0.106669,0.040448
42,3,1326,-0.10303,0.00222917,0.0440088,-0.0171525,1.63086,1.09813,0.627491,0.666671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002761,-0.012902,0.031234,-0.029665,0.040008,0.039495
43,3,1327,-0.0880688,-0.00737557,-0.109515,-0.00334516,1.63086,1.09812,0.627493,0.666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001422,-0.018159,0.057678,-0.037778,0.092051,0.18692
44,3,1329,-0.0910854,-0.00316281,-0.108624,0.0110711,1.63086,1.09812,0.627494,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496,-0.018448,0.026418,-0.025854,0.078699,0.031747
45,3,1331,-0.106837,0.00184121,-0.119922,-0.0105081,1.63086,1.09812,0.627498,0.666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004999,-0.020852,0.035378,-0.053235,0.085289,0.048396
46,3,1332,-0.0924741,-0.00683952,-0.119345,-0.00413677,1.63086,1.09811,0.627491,0.666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312,-0.017249,0.071149,-0.094672,0.103259,0.150457
47,3,1333,-0.0849482,-0.0199792,-0.118959,0.0021264,1.63086,1.09812,0.627493,0.666673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010983,-0.019667,0.026424,-0.033113,0.041557,0.041018
48,3,1336,-0.0953088,0.00135419,-0.11187,-0.0115764,1.63086,1.09812,0.627491,0.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002892,-0.022108,0.026539,-0.060826,0.068671,0.058226
49,3,1337,-0.0894199,0.00724829,-0.120533,0.0153081,1.63086,1.09812,0.627494,0.666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005684,-0.018305,0.057869,-0.001223,0.043178,0.186087
50,3,1339,-0.110114,-0.00298192,-0.0170398,-0.0285549,1.63086,1.09812,0.627497,0.666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001237,-0.017366,0.028798,-0.057026,0.079561,0.075648
51,3,1341,-0.0777361,0.00846796,-0.116536,0.000950963,1.63086,1.09812,0.627487,0.666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002571,-0.019403,0.026141,-0.094036,0.116196,0.068855
52,3,1342,-0.106581,-0.00149963,-0.102869,-0.00294684,1.63086,1.09812,0.627483,0.666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001511,-0.027849,0.057895,-0.084583,0.068007,0.204128
53,3,1344,-0.0838905,0.0156048,-0.0896,-0.00739662,1.63086,1.09813,0.627493,0.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012955,-0.023242,0.026484,-0.067478,0.006842,0.094523
54,3,1346,-0.0896553,0.00347592,-0.0929041,0.0173466,1.63086,1.09813,0.62749,0.666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002701,-0.016971,0.021691,-0.054203,0.10092,0.077869
55,3,1347,-0.0841388,-0.0140274,-0.14166,-0.00943103,1.63086,1.09812,0.627493,0.666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000772,-0.022009,0.071259,-0.111528,0.104364,0.185318
56,3,1349,-0.103287,-0.0302905,-0.138836,-0.000334858,1.63086,1.09812,0.627497,0.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909,-0.021041,0.035561,-0.041855,0.037505,0.047996
57,3,1351,-0.0815827,-0.0112387,-0.108295,0.000520722,1.63086,1.09812,0.627492,0.666671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004974,-0.016002,0.026371,-0.010929,0.078932,0.040687
58,3,1352,-0.0999983,-0.0129856,-0.0531726,0.00380439,1.63086,1.09812,0.627493,0.666671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003071,-0.022061,0.06226,-0.111358,0.095966,0.133785
59,3,1354,-0.11131,-0.00392961,-0.112094,0.00570539,1.63086,1.09812,0.627495,0.666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002618,-0.014987,0.024254,-0.054654,0.063798,0.059153
60,3,1356,-0.0893914,-0.0178601,-0.123298,-0.0110251,1.63086,1.09812,0.62749,0.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000803,-0.018676,0.026663,-0.052437,0.059351,0.057929
61,3,1357,-0.0754489,-0.023438,-0.0957161,0.00128237,1.63086,1.09812,0.627494,0.666673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003405,-0.024247,0.062269,-0.087508,0.071527,0.204179
62,3,1359,-0.105395,0.0204751,-0.107983,0.00159279,1.63086,1.09813,0.627494,0.666672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000866,-0.022114,0.033318,-0.036259,0.091337,0.056392
63,3,1360,-0.104281,0.00706299,0.051963,0.0066752,1.63086,1.09812,0.627497,0.666661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01285,-0.016013,0.030817,-0.04832,0.023055,0.094472
64,3,1360,-0.104281,0.00706299,0.051963,0.0066752,1.63086,1.09812,0.627497,0.666661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00272,-0.020568,0.066619,-0.090234,0.124411,0.203775
65,3,1361,-0.103422,-0.00480164,-0.100081,-0.00435374,1.63086,1.09812,0.627493,0.666673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002574,-0.019389,0.021639,-0.081314,0.123793,0.042758
66,3,1361,-0.103422,-0.00480164,-0.100081,-0.00435374,1.63086,1.09812,0.627493,0.666673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002367,-0.017658,0.03105,-0.108355,0.086839,-0.003496
67,3,1362,-0.0854324,-0.00360699,-0.0949025,0.000524846,1.63086,1.09812,0.627497,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00561,-0.020602,0.068839,-0.040256,0.102646,0.149924
68,3,1364,-0.116724,-0.00299478,-0.100905,-0.0210852,1.63086,1.09812,0.627491,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003282,-0.016308,0.028878,-0.050574,0.092026,0.039806
69,3,1365,-0.0931584,0.00932905,-0.0276186,-0.00489147,1.63086,1.09812,0.627493,0.666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006958,-0.017067,0.032995,-0.042559,0.066624,0.102589
70,3,1367,-0.0967381,0.00632755,-0.125614,-0.00709188,1.63086,1.09812,0.62749,0.666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001675,-0.018188,0.059967,-0.000589,0.097632,0.159218
71,3,1369,-0.0780491,-0.00920877,-0.111774,0.00926586,1.63086,1.09812,0.627491,0.666674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002574,-0.012455,0.028517,-0.05165,0.101558,0.041415
72,3,1371,-0.0709245,-0.0070798,0.0444205,-0.012332,1.63086,1.09812,0.627493,0.666662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006987,-0.020055,0.035732,-0.048391,0.027953,0.038759
73,3,1372,-0.0896295,0.0132557,-0.168794,0.0115416,1.63086,1.09812,0.627496,0.666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003331,-0.016816,0.068639,-0.06711,0.117507,0.204285
74,3,1374,-0.0667669,-0.00969405,-0.107252,-0.00418745,1.63086,1.09813,0.627494,0.666671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006654,-0.01986,0.02877,-0.084337,0.05307,0.040992
75,3,1376,-0.0978011,0.0183174,0.0210064,0.0142845,1.63086,1.09813,0.627496,0.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004628,-0.016103,0.030858,-0.074002,0.073513,0.067651
76,3,1377,-0.0728498,0.0013142,0.0278574,0.00096472,1.63086,1.09812,0.627494,0.666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005542,-0.018083,0.06651,-0.037346,0.096209,0.186133
77,3,1379,-0.0815431,-0.0081198,0.0275115,-0.0394631,1.63086,1.09812,0.627491,0.666671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006483,-0.019903,0.028763,-0.109512,0.054159,0.041426
78,3,1381,-0.0784393,0.0152783,0.0531536,0.00290183,1.63086,1.09812,0.627488,0.666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012924,-0.023365,0.026556,-0.068185,0.006847,0.067725
79,3,1382,-0.0857171,0.00721841,-0.127552,-0.00971353,1.63086,1.09812,0.627494,0.666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007104,-0.012438,0.062155,-0.052467,0.072221,0.142977
80,3,1384,-0.105137,-0.0303718,-0.0148995,-0.0261057,1.63086,1.09812,0.627494,0.666662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002488,-0.017419,0.028704,-0.094488,0.079074,0.050138
81,3,1386,-0.0977368,0.00169765,-0.0510085,0.00289694,1.63086,1.09812,0.627499,0.666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092,-0.023317,0.031003,-0.068325,0.095318,0.039735
82,3,1387,-0.0918222,-0.0105449,-0.0920274,-0.00372777,1.63086,1.09812,0.627495,0.666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007215,-0.012402,0.068865,-0.052469,0.071289,0.168603
83,3,1389,-0.0779999,0.00701395,-0.122209,7.71813e-05,1.63086,1.09812,0.627497,0.666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000882,-0.018685,0.035555,-0.052612,0.088196,0.030116
84,3,1391,-0.0948449,0.0014062,-0.103854,0.00529095,1.63086,1.09812,0.627492,0.666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005079,-0.016297,0.028916,-0.000424,0.040484,0.039395
85,3,1392,-0.0971021,0.00517865,-0.106186,-0.0028396,1.63086,1.09812,0.6275,0.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000632,-0.019295,0.059861,-0.057291,0.112027,0.195698
86,3,1394,-0.09577,-0.0145519,-0.100358,0.000342098,1.63086,1.09812,0.627487,0.666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859,-0.018619,0.031073,-0.052171,0.073771,0.057422
87,3,1396,-0.0959335,-0.0181803,0.0466096,0.00365934,1.63086,1.09812,0.627491,0.666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000701,-0.02315,0.02414,-0.092085,0.097329,0.068139
88,3,1397,-0.0910796,-0.00315532,0.0466494,-0.0159151,1.63086,1.09812,0.627493,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013514,-0.016101,0.057911,-0.01238,-0.004859,0.169119
89,3,1399,-0.0860862,0.000665604,0.0534797,-0.00815784,1.63086,1.09812,0.627497,0.666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003087,-0.018257,0.033025,-0.050124,0.128215,0.084149
90,3,1401,-0.102364,0.000438707,0.0479535,-0.0278372,1.63086,1.09812,0.627499,0.666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002848,-0.019655,0.028693,-0.058356,0.076658,0.067129
91,3,1402,-0.0770182,0.000675021,-0.120774,0.00829476,1.63086,1.09812,0.627491,0.666673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005048,-0.02275,0.04845,-0.102699,0.107367,0.172165
92,3,1404,-0.0938113,0.00878296,-0.121821,-0.00303503,1.63086,1.09812,0.627497,0.666673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005281,-0.020851,0.039986,-0.028596,0.053496,0.10023
93,3,1406,-0.0821059,-0.00554613,-0.104543,0.016866,1.63086,1.09813,0.627491,0.666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003274,-0.016041,0.026432,-0.048893,0.107368,0.067269
94,3,1407,-0.101299,-0.00710189,0.0419864,-0.00137673,1.63086,1.09812,0.627492,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002968,-0.014896,0.059981,-0.080012,0.090004,0.134279
95,3,1409,-0.0808853,0.0021579,0.0536234,0.00507847,1.63086,1.09812,0.627488,0.666671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009014,-0.025802,0.026691,-0.070823,0.008189,0.084727
96,3,1411,-0.0692406,-0.00108655,-0.00720792,-0.0117872,1.63086,1.09812,0.627495,0.666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006893,-0.02434,0.028655,-0.086892,0.0515,0.103073
97,3,1412,-0.0792796,0.00637206,-0.0599502,-0.00286198,1.63086,1.09812,0.627492,0.666672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003092,-0.014643,0.053133,-0.053422,0.089837,0.161816
98,3,1414,-0.080862,0.00670804,-0.0191132,-0.00395093,1.63086,1.09812,0.6275,0.666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012949,-0.018409,0.033073,-0.050524,0.029487,0.085061
99,3,1415,-0.105178,0.0193615,0.0281389,0.00631408,1.63086,1.09812,0.627494,0.666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006611,-0.015178,0.044436,-0.093535,0.060526,0.056926
100,3,1417,-0.0928272,-0.0024762,0.0732622,-0.000123401,1.63086,1.09813,0.627496,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003108,-0.014976,0.060061,-0.055543,0.08892,0.107047
101,3,1419,-0.103207,0.00796894,0.0293022,0.0141115,1.63086,1.09812,0.627494,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000668,-0.020981,0.044336,-0.116648,0.118976,0.047826
102,3,1421,-0.116722,-0.0138526,0.0464525,-0.00730012,1.63086,1.09812,0.627497,0.666671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008875,-0.023415,0.042232,-0.106425,0.038513,0.092348
103,3,1422,-0.0798929,0.0138717,0.0378068,-0.0100855,1.63086,1.09813,0.627497,0.666677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000538,-0.017317,0.051318,-0.007657,0.05924,0.150996
