NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
1280,3,1612,99.2472,148.883,-0.167071,-0.0510126,2.5842,2.04515,2.69523,2.90365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02861,-0.019423,-0.102533,0.075148,1.48982,0.106653
1281,3,1613,99.3765,148.751,-0.178675,-0.0863306,2.58311,2.04214,2.69228,2.89764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026204,-0.025067,-0.111773,-0.009014,1.52002,0.153887
1282,3,1615,99.6406,148.75,-0.149049,-0.0819014,2.58364,2.04131,2.68827,2.8972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034396,-0.027012,-0.116586,0.004398,1.50002,0.199895
1283,3,1617,99.3347,148.748,-0.164676,-0.0502564,2.58271,2.04489,2.68992,2.90179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025888,-0.018272,-0.104929,-0.017419,1.52198,0.100008
1284,3,1618,99.2549,148.575,-0.179223,-0.057764,2.58457,2.04712,2.69116,2.90397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026151,-0.018098,-0.111698,0.03364,1.52073,0.100313
1285,3,1619,99.2145,148.798,-0.158035,-0.0860507,2.59487,2.05049,2.69599,2.90537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024061,-0.026476,-0.111535,-0.042757,1.48821,0.189113
1286,3,1621,99.0818,148.76,-0.0215839,-0.074666,2.58821,2.04809,2.69554,2.90622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025733,-0.02566,-0.106995,-0.074913,1.51462,0.073657
1287,3,1621,99.0818,148.76,-0.0215839,-0.074666,2.58821,2.04809,2.69554,2.90622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02784,-0.021688,-0.111744,-0.038087,1.51021,0.128081
1288,3,1623,99.0459,148.74,-0.170665,-0.1113,2.59615,2.04734,2.69507,2.90522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023961,-0.024002,-0.111682,-0.040019,1.51155,0.171882
1289,3,1624,99.3159,148.747,-0.148115,-0.0443765,2.58945,2.04754,2.6952,2.90417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030102,-0.018207,-0.111594,0.020551,1.47403,0.127146
1290,3,1626,99.3275,148.675,-0.0413511,-0.0762323,2.58843,2.05058,2.69524,2.90362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03023,-0.022723,-0.11842,0.017999,1.47339,0.1636
1291,3,1627,99.5383,148.767,-0.19397,-0.0673639,2.59896,2.05189,2.69556,2.90627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028108,-0.024134,-0.107088,-0.028373,1.47819,0.170975
1292,3,1629,99.2831,148.744,-0.165351,-0.0940042,2.5899,2.0482,2.69653,2.90489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034256,-0.027878,-0.106956,-0.026088,1.43973,0.144074
1293,3,1630,99.0146,148.752,-0.153892,-0.068942,2.59085,2.05048,2.69784,2.90731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034342,-0.022914,-0.107142,0.01675,1.46221,0.13535
1294,3,1631,98.8317,148.775,-0.177564,-0.0671904,2.59245,2.0479,2.69787,2.90656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03626,-0.026547,-0.111492,-0.017882,1.41307,0.189363
1295,3,1633,99.0741,148.754,-0.181751,-0.0734363,2.59256,2.05155,2.69778,2.90845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030114,-0.022788,-0.116126,-0.007444,1.45913,0.190168
1296,3,1634,99.2495,148.666,-0.182898,-0.0640167,2.59261,2.05046,2.7001,2.90886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034137,-0.030107,-0.111562,-0.052052,1.44817,0.163067
1297,3,1636,99.1737,148.647,-0.18655,-0.0537406,2.59335,2.0523,2.7021,2.90508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036054,-0.026649,-0.104815,-0.055952,1.43634,0.162454
1298,3,1636,99.1737,148.647,-0.18655,-0.0537406,2.59335,2.0523,2.7021,2.90508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037957,-0.027944,-0.113642,-0.063643,1.39504,0.172512
1299,3,1638,99.215,148.764,-0.168497,-0.049447,2.59442,2.05288,2.6995,2.90584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03803,-0.020404,-0.111747,-0.017629,1.42551,0.19949
1300,3,1640,98.9076,148.729,-0.00554686,-0.0435327,2.59593,2.05233,2.69938,2.90518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027981,-0.024324,-0.093628,-0.067151,1.50053,0.142894
1301,3,1641,99.0757,148.783,-0.0735113,-0.0795517,2.60299,2.05417,2.70137,2.91126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024064,-0.026462,-0.116037,-0.030034,1.49581,0.163016
1302,3,1642,99.1067,148.906,-0.176746,-0.0646383,2.60365,2.05572,2.7016,2.90855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025943,-0.018372,-0.104738,-0.018221,1.47686,0.152784
1303,3,1644,99.1498,148.777,-0.165285,-0.0597577,2.59592,2.05615,2.70323,2.91297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027974,-0.014785,-0.093673,-0.008866,1.50147,0.125059
1304,3,1646,99.037,148.69,-0.166168,-0.0559403,2.59686,2.05456,2.70406,2.91301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027909,-0.019264,-0.109491,-0.023431,1.49509,0.163156
1305,3,1647,98.9092,148.79,-0.178559,-0.059752,2.59866,2.05423,2.70372,2.91435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027789,-0.021414,-0.111988,-0.048861,1.53331,0.155507
1306,3,1648,99.5184,148.913,-0.165573,-0.217812,2.60501,2.05614,2.70411,2.91494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026078,-0.022542,-0.1119,-0.018558,1.52134,0.19006
1307,3,1650,99.5723,148.779,-0.1699,-0.0694404,2.59714,2.05463,2.70478,2.91423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027685,-0.01935,-0.11841,-0.036149,1.48936,0.138
1308,3,1651,99.0291,148.895,-0.164812,-0.0476426,2.60005,2.05553,2.70483,2.91481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029853,-0.015935,-0.104872,-0.015583,1.47552,0.135781
1309,3,1652,99.8704,148.74,-0.160414,-0.138367,2.60089,2.05728,2.70646,2.91206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029802,-0.015661,-0.105117,-0.026356,1.49861,0.163207
1310,3,1654,99.2717,148.889,-0.14712,-0.10513,2.60241,2.05777,2.70768,2.91107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027699,-0.016903,-0.118457,-0.021225,1.48959,0.14694
1311,3,1655,99.0508,148.902,-0.176658,-0.0669825,2.60237,2.0567,2.70673,2.91283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035961,-0.019281,-0.116151,-0.010736,1.42355,0.190955
1312,3,1656,98.7572,148.895,-0.158722,-0.22199,2.60249,2.05796,2.70781,2.91388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029862,-0.027464,-0.111781,-0.085964,1.47525,0.226243
1313,3,1658,98.9607,148.735,-0.188492,-0.0588699,2.60284,2.05761,2.70786,2.91255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318,-0.016811,-0.125221,0.004559,1.46475,0.147907
1314,3,1659,99.0748,148.884,-0.190571,-0.0559703,2.60036,2.05775,2.70666,2.91826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031971,-0.01964,-0.115846,-0.000569,1.42514,0.136502
1315,3,1661,99.1479,148.889,-0.171335,-0.0607808,2.60236,2.05897,2.70893,2.91411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027895,-0.014776,-0.102565,-0.008692,1.47263,0.152872
1316,3,1661,99.1479,148.889,-0.171335,-0.0607808,2.60236,2.05897,2.70893,2.91411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029953,-0.008447,-0.102997,0.042713,1.52801,0.109357
1317,3,1661,99.1479,148.889,-0.171335,-0.0607808,2.60236,2.05897,2.70893,2.91411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021758,-0.015836,-0.118291,-0.002486,1.50363,0.137042
1318,3,1661,99.1479,148.889,-0.171335,-0.0607808,2.60236,2.05897,2.70893,2.91411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025786,-0.01589,-0.102683,-0.027937,1.50795,0.135516
1319,3,1664,99.4371,149.028,-0.165733,-0.0644446,2.60434,2.06304,2.71313,2.91988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023545,-0.017039,-0.120605,-0.034552,1.50761,0.120384
1320,3,1666,99.0254,149.038,-0.119333,-0.0561796,2.60307,2.05955,2.71204,2.92285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02991,-0.01817,-0.120585,0.008539,1.46829,0.128788
1321,3,1666,99.0254,149.038,-0.119333,-0.0561796,2.60307,2.05955,2.71204,2.92285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034264,-0.022729,-0.147644,0.739555,1.66705,1.29349
1322,3,1666,99.0254,149.038,-0.119333,-0.0561796,2.60307,2.05955,2.71204,2.92285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043281,-0.000412,-0.127579,0.700659,1.3122,1.28857
1323,3,1666,99.0254,149.038,-0.119333,-0.0561796,2.60307,2.05955,2.71204,2.92285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074991,0.0324,-0.127067,1.01286,1.08709,1.97518
1324,3,1668,98.9405,149.226,-0.167188,-0.227519,2.60127,2.0672,2.75896,2.91238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040076,0.019779,-0.11006,0.61177,1.37092,1.2987
1325,3,1670,99.1972,149.414,-0.166769,-0.0580101,2.59965,2.05612,2.74023,2.92426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060921,0.03335,-0.11504,1.1771,0.508409,2.6902
1326,3,1671,99.2371,149.099,-0.166037,-0.0568091,2.58695,2.04796,2.74571,2.94122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126858,0.057702,-0.152815,1.93848,1.0407,4.18741
1327,3,1672,99.9223,149.378,-0.175813,-0.0628379,2.57892,2.03609,2.76057,2.91986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135542,0.070152,-0.152971,2.26339,1.36858,4.8952
1328,3,1674,99.333,149.552,-0.16336,-0.0779352,2.57799,2.02959,2.76244,2.88674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107138,0.070772,-0.151139,1.99261,1.40607,4.52085
1329,3,1675,99.3416,149.586,-0.181713,-0.0574101,2.57746,2.02509,2.76568,2.8824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107206,0.110159,-0.154235,2.8284,1.53959,6.11098
1330,3,1676,99.3271,149.387,-0.11945,-0.0683742,2.54576,2.01749,2.76659,2.88877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082847,0.145492,-0.153785,4.01177,2.30821,8.45946
1331,3,1678,99.6099,149.724,-0.0177151,-0.225148,2.55962,2.00883,2.75755,2.84555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068926,0.173188,-0.146959,4.38984,1.85089,9.00694
1332,3,1679,99.4378,149.884,-0.00037969,-0.0557235,2.56552,2.0104,2.76534,2.82195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033371,0.207304,-0.149393,5.08083,2.01143,9.98662
1333,3,1680,99.2001,149.857,-0.0171241,-0.0634706,2.57211,2.01276,2.77013,2.80991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016233,0.254167,-0.118127,6.04818,2.22586,11.425
1334,3,1682,99.2201,149.717,-0.00165657,-0.0660446,2.60601,2.03097,2.78628,2.78409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00799,0.286703,-0.122114,6.92906,2.24099,12.383
1335,3,1684,98.9404,149.728,-0.000819816,-0.0596367,2.63167,2.04776,2.78662,2.7719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055199,0.333735,-0.081234,7.95863,2.38919,13.4109
1336,3,1686,98.7341,149.529,-0.19178,-0.0828702,2.64836,2.06213,2.79855,2.76629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050446,0.366717,-0.056179,8.91555,1.60876,14.5323
1337,3,1687,99.0104,149.351,0.00065104,-0.0703959,2.64137,2.06128,2.80702,2.7635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001666,0.391528,-0.061182,9.37742,0.540666,15.1423
1338,3,1688,99.0631,148.544,-0.165306,-0.0415292,2.63938,2.06725,2.85574,2.76291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089135,0.414094,-0.067346,9.76436,-0.716603,16.0519
1339,3,1689,99.063,148.558,-0.178,-0.0553961,2.62557,2.06659,2.8659,2.76382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170013,0.416301,-0.075244,9.81494,-2.17939,16.6836
1340,3,1690,99.4562,148.498,-0.167783,-0.0409878,2.6117,2.0594,2.9192,2.78456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229686,0.433436,-0.102668,10.3429,-3.1094,17.5675
1341,3,1691,99.5363,148.793,-0.194504,-0.0639469,2.61189,2.05996,2.94057,2.78707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298261,0.429403,-0.116327,10.3687,-4.22051,17.9094
1342,3,1691,99.5363,148.793,-0.194504,-0.0639469,2.61189,2.05996,2.94057,2.78707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296307,0.436058,-0.099099,10.3715,-4.12573,17.9709
1343,3,1691,99.5363,148.793,-0.194504,-0.0639469,2.61189,2.05996,2.94057,2.78707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275954,0.432631,-0.109447,10.3384,-3.78293,17.8504
1344,3,1691,99.5363,148.793,-0.194504,-0.0639469,2.61189,2.05996,2.94057,2.78707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228744,0.415523,-0.102233,10.1596,-3.01748,17.2131
1345,3,1691,99.5363,148.793,-0.194504,-0.0639469,2.61189,2.05996,2.94057,2.78707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193277,0.407386,-0.092688,10.247,-2.40523,16.7762
1346,3,1694,99.2211,150.016,-0.147754,-0.0760883,2.6151,2.05757,2.90604,2.78713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148521,0.386595,-0.095816,9.82212,-1.50353,16.2098
1347,3,1696,99.3645,150.039,-0.155296,-0.0591943,2.61876,2.05665,2.88267,2.77926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112285,0.363237,-0.106258,9.8182,-0.754471,15.3233
1348,3,1697,99.2317,149.882,-0.158636,-0.0731246,2.6144,2.05153,2.86191,2.7848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069124,0.333507,-0.094544,8.44304,0.389927,14.3729
1349,3,1699,99.1662,149.839,-0.179307,-0.0708296,2.61462,2.05128,2.83073,2.79586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058502,0.310659,-0.091213,7.38344,1.03818,14.0408
1350,3,1700,99.0097,149.711,-0.148691,-0.0664534,2.61289,2.04876,2.82417,2.8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093592,0.272617,-0.111753,6.43224,0.450951,12.6781
1351,3,1702,99.1248,149.099,-0.0169996,-0.0400076,2.59304,2.04156,2.83068,2.81805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091729,0.236539,-0.112823,5.59313,1.12718,11.29
1352,3,1702,99.1248,149.099,-0.0169996,-0.0400076,2.59304,2.04156,2.83068,2.81805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07401,0.193329,-0.127211,4.79715,1.62185,9.74528
1353,3,1704,99.0928,149.171,-0.168747,-0.0664944,2.59597,2.04304,2.79185,2.82998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013638,0.143701,-0.110195,3.99792,3.01514,7.77879
1354,3,1706,98.856,149.932,-0.1485,-0.0603209,2.60992,2.04428,2.74018,2.83933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079746,0.108186,-0.096785,3.69473,3.92778,6.45266
1355,3,1706,98.856,149.932,-0.1485,-0.0603209,2.60992,2.04428,2.74018,2.83933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12791,0.058664,-0.104194,2.80936,4.60824,4.81656
1356,3,1708,98.9698,150.337,-0.16578,-0.0410459,2.60046,2.03424,2.68611,2.83822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160347,-0.005845,-0.128389,1.08799,5.3075,2.36924
1357,3,1708,98.9698,150.337,-0.16578,-0.0410459,2.60046,2.03424,2.68611,2.83822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139654,-0.04417,-0.137149,0.310187,5.63528,1.09494
1358,3,1711,99.5606,150.19,-0.189854,-0.0693746,2.58518,2.01344,2.64304,2.85941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120822,-0.079659,-0.153709,-0.674252,5.85429,-0.345794
1359,3,1712,100.187,150.178,-0.178849,-0.0603743,2.57849,2.00669,2.61905,2.86271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137546,-0.121445,-0.159654,-1.88366,6.80747,-2.14439
1360,3,1714,99.3621,150.516,-0.162505,-0.0612771,2.58876,2.00373,2.58737,2.84718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179429,-0.160525,-0.146234,-2.78089,7.52702,-3.36152
1361,3,1716,98.9168,151.099,-0.167164,-0.0787555,2.63074,2.00985,2.54597,2.81713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267135,-0.1922,-0.133737,-3.63396,8.8763,-4.41456
1362,3,1716,98.9168,151.099,-0.167164,-0.0787555,2.63074,2.00985,2.54597,2.81713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382092,-0.246013,-0.097706,-4.76071,10.0943,-5.82399
1363,3,1718,99.3407,151.831,-0.167397,-0.0566229,2.6655,2.01172,2.5041,2.77907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3919,-0.28241,-0.085865,-5.22951,10.1389,-7.62569
1364,3,1720,99.0701,152.16,-0.166858,-0.0554978,2.67746,2.00768,2.48064,2.76042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.393441,-0.324592,-0.110869,-6.65355,10.8769,-8.70427
1365,3,1721,99.4097,152.31,-0.160294,-0.0672845,2.67346,2.00211,2.46483,2.76004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388633,-0.364069,-0.126638,-7.46529,10.8695,-9.55665
1366,3,1721,99.4097,152.31,-0.160294,-0.0672845,2.67346,2.00211,2.46483,2.76004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.350622,-0.389821,-0.128256,-8.31598,10.9578,-10.6344
1367,3,1724,100.357,152.299,-0.167939,-0.061992,2.6551,1.97685,2.42821,2.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296639,-0.427856,-0.157969,-9.4409,10.2259,-11.8579
1368,3,1725,99.8432,152.303,-0.150207,-0.0736015,2.65057,1.9699,2.41916,2.7781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27474,-0.451944,-0.174387,-10.0582,10.417,-12.4737
1369,3,1726,99.6798,152.305,-0.169349,-0.0985539,2.64969,1.96856,2.40976,2.77743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.240509,-0.475335,-0.167071,-10.5977,9.86748,-13.3733
1370,3,1727,99.7093,151.995,-0.00661875,-0.0808538,2.64988,1.97058,2.4153,2.77234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253911,-0.476935,-0.156205,-9.78117,11.3982,-14.6158
1371,3,1729,99.5244,151.956,-0.16504,-0.0631495,2.64691,1.97199,2.41756,2.76319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225888,-0.506764,-0.149297,-10.7361,10.1531,-15.0483
1372,3,1731,99.3676,151.961,-0.17359,-0.0673366,2.64755,1.96968,2.40522,2.76486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.210562,-0.496882,-0.134926,-10.5014,9.96811,-15.1081
1373,3,1732,99.2184,151.817,-0.170112,-0.0677387,2.64907,1.96852,2.4041,2.76702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204364,-0.504334,-0.157797,-10.7322,10.0572,-15.3394
1374,3,1734,99.225,151.461,-0.179746,-0.127736,2.65627,1.96995,2.40222,2.76253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204414,-0.503878,-0.16155,-10.8805,9.94331,-14.4632
1375,3,1736,99.3536,151.355,-0.179153,-0.0780353,2.64531,1.96856,2.40162,2.7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203993,-0.486484,-0.155394,-10.4895,9.57577,-14.1005
1376,3,1737,99.5428,150.852,-0.154203,-0.0427416,2.63,1.96181,2.40961,2.77709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180233,-0.470715,-0.174789,-10.2179,9.72123,-13.5583
1377,3,1739,99.5452,150.534,-0.153722,-0.0504047,2.61916,1.95871,2.41625,2.78685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116341,-0.438247,-0.192332,-9.35951,9.15115,-12.3791
1378,3,1741,99.8696,149.688,-0.0140929,-0.231482,2.59959,1.95163,2.42939,2.80554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074391,-0.406,-0.186473,-8.47849,8.69777,-11.4826
1379,3,1742,99.7401,149.385,-0.179632,-0.0707223,2.58941,1.94947,2.43669,2.80965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038975,-0.377613,-0.209332,-7.6701,8.46715,-10.4793
1380,3,1743,99.6044,148.726,-0.156793,-0.0693742,2.5738,1.9427,2.45953,2.82259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01052,-0.329968,-0.213687,-6.29764,7.85363,-8.82188
1381,3,1745,99.6661,148.248,-0.182224,-0.0431224,2.53378,1.93518,2.4788,2.82569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029339,-0.282335,-0.219346,-5.24795,8.04313,-7.58729
1382,3,1747,100.171,147.929,-0.183304,-0.0603831,2.51523,1.93015,2.51098,2.82786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061627,-0.228327,-0.225346,-4.23497,7.54965,-6.28035
1383,3,1747,100.171,147.929,-0.183304,-0.0603831,2.51523,1.93015,2.51098,2.82786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103258,-0.17038,-0.245413,-3.06051,7.23538,-4.56716
1384,3,1749,100.194,148.887,-0.0105232,-0.068923,2.49172,1.90222,2.5891,2.84868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230212,-0.127589,-0.257279,-2.05335,5.0553,-2.95215
1385,3,1751,100.016,148.396,-0.157729,-0.0591412,2.43573,1.88046,2.65799,2.88064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330168,-0.064541,-0.299139,-0.770595,4.30837,-1.27906
1386,3,1752,100.128,148.56,-0.159961,-0.0561816,2.42473,1.88091,2.68563,2.87641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34502,-0.037761,-0.283075,-0.332343,4.92784,-0.827478
1387,3,1753,98.9037,150.252,-0.162775,-0.0484621,2.47958,1.90529,2.67811,2.82488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185444,-0.01606,-0.244828,0.243334,7.117,-0.054138
