NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
28,3,382,-0.0378958,0.00960742,-0.0243394,-0.244367,1.66992,1.13737,0.627532,0.627571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000664,-0.021567,0.048532,-0.045796,0.142336,0.135228
29,3,384,-0.0351111,0.0142986,0.121092,-0.0796463,1.66992,1.13738,0.627532,0.627569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005215,-0.027665,0.053034,-0.107813,0.120237,0.126544
30,3,385,-0.0308463,0.00821935,0.13598,-0.218458,1.66992,1.13738,0.627533,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000296,-0.02633,0.057553,-0.037752,0.146515,0.14207
31,3,387,-0.00160483,0.00367224,0.129839,-0.224203,1.66992,1.13739,0.627537,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004751,-0.019214,0.055248,-0.056655,0.167413,0.143202
32,3,389,-0.0270204,0.00481342,0.141338,-0.233843,1.66992,1.13738,0.627541,0.627561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358,-0.031044,0.053005,-0.07874,0.130043,0.15235
33,3,390,-0.00579863,-0.00719692,0.14037,-0.0764957,1.66992,1.13738,0.627533,0.627566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000471,-0.021604,0.057523,-0.033784,0.148075,0.133586
34,3,392,-0.0325213,-0.0101786,-0.0182047,-0.0680602,1.66992,1.13738,0.627539,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005577,-0.0248,0.057167,-0.053046,0.155809,0.161536
35,3,394,-0.0230562,0.00817258,-0.0350052,-0.208932,1.66992,1.13738,0.627533,0.627565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008524,-0.030526,0.054854,-0.100962,0.234935,0.205854
36,3,394,-0.0230562,0.00817258,-0.0350052,-0.208932,1.66992,1.13738,0.627533,0.627565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00082,-0.023791,0.05722,-0.096844,0.195134,0.126334
37,3,397,-0.0461053,0.0103786,-0.0244712,-0.0728017,1.66992,1.13737,0.627533,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007663,-0.028247,0.061545,-0.074157,0.157531,0.18793
38,3,399,-0.0234945,0.0107563,-0.0182964,-0.230151,1.66992,1.13739,0.627534,0.627568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007594,-0.030829,0.055073,-0.089882,0.113106,0.206138
39,3,400,-0.0204985,0.0162958,-0.0453448,-0.0835048,1.66992,1.13738,0.62753,0.627567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005668,-0.02977,0.046248,-0.045798,0.117659,0.144274
40,3,402,-0.042066,-0.0125774,-0.0173319,-0.0619573,1.66992,1.13738,0.627537,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00045,-0.028618,0.05963,-0.076611,0.177138,0.13372
41,3,404,-0.0240805,0.0190687,-0.0278527,-0.0721321,1.66992,1.13738,0.627534,0.62757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000495,-0.02146,0.05515,-0.03281,0.163422,0.13425
42,3,405,-0.0240754,0.0237591,-0.0193795,-0.150611,1.66992,1.13738,0.62753,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003597,-0.033367,0.05298,-0.092958,0.129805,0.170208
43,3,407,-0.0283813,0.00690332,-0.0297584,-0.226636,1.66992,1.13738,0.627536,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009753,-0.02991,0.057545,-0.059329,0.084453,0.169427
44,3,409,-0.0183756,0.0119695,-0.0184853,-0.223021,1.66992,1.13738,0.627532,0.627571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004232,-0.028559,0.061926,-0.051604,0.185379,0.159192
45,3,410,-0.012358,0.00825735,0.142773,-0.0441814,1.66992,1.13738,0.627536,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002569,-0.027299,0.052873,-0.081025,0.168502,0.179252
46,3,412,-0.0396943,0.00857801,0.124556,-0.055841,1.66992,1.13738,0.627537,0.627567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9e-05,-0.023921,0.066497,-0.010815,0.152486,0.149368
47,3,413,-0.0238066,-0.0130394,0.135161,-0.177693,1.66992,1.13738,0.627534,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001779,-0.025275,0.064354,-0.031401,0.133366,0.132083
48,3,415,-0.041006,-0.0101768,0.130632,-0.0631698,1.66992,1.13738,0.627536,0.627568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004408,-0.026061,0.048385,-0.035969,0.187471,0.143678
49,3,417,-0.0181921,0.00933362,0.16356,-0.0472208,1.66992,1.13738,0.627536,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004537,-0.023471,0.054869,-0.057701,0.210962,0.179306
50,3,419,-0.0324379,-0.00305119,-0.02063,-0.236994,1.66992,1.13739,0.627531,0.627565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003455,-0.023417,0.057022,-0.069649,0.169348,0.206524
51,3,420,-0.0404798,-0.0138239,0.120316,-0.226055,1.66992,1.13738,0.627537,0.627561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004436,-0.024019,0.055357,-0.036154,0.164769,0.124454
52,3,422,-0.0248101,0.00472428,-0.0461214,-0.226861,1.66992,1.13738,0.627535,0.627561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000228,-0.028547,0.073051,-0.076615,0.175274,0.184973
53,3,424,-0.000378505,0.00314046,-0.00409487,-0.0608443,1.66992,1.13738,0.62753,0.627561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002479,-0.027183,0.050599,-0.067864,0.160743,0.206087
54,3,425,-0.021057,0.00411845,-0.0325276,-0.105814,1.66992,1.13737,0.62754,0.627567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004843,-0.026278,0.055146,-0.112202,0.189811,0.143807
55,3,427,-0.0199443,0.0297231,0.136476,-0.234265,1.66992,1.13738,0.627533,0.627569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000237,-0.031121,0.059876,-0.067162,0.130692,0.177121
56,3,429,-0.0258104,-0.0025458,0.122673,-0.0726679,1.66992,1.13738,0.62754,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005821,-0.027102,0.05945,-0.042357,0.13913,0.205095
57,3,430,0.00425784,0.0129259,-0.0229612,-0.212325,1.66992,1.13738,0.627528,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002429,-0.027379,0.052953,-0.056557,0.167418,0.15202
58,3,432,-0.0138519,-0.00376991,0.129247,-0.0642869,1.66992,1.13738,0.627536,0.627569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373,-0.030618,0.057198,-0.076355,0.144448,0.232238
59,3,434,-0.0183128,0.00168442,-0.0220656,-0.16767,1.66992,1.13738,0.627537,0.627567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005721,-0.034512,0.059684,-0.100119,0.116413,0.204878
60,3,435,-0.0357198,0.0146468,0.140724,-0.210975,1.66992,1.13738,0.627536,0.62757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002484,-0.027436,0.048543,-0.056823,0.152998,0.152527
61,3,437,-0.0356461,-0.0207418,-0.0222737,-0.110792,1.66992,1.13738,0.627534,0.627561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001438,-0.027273,0.059496,-0.093314,0.165995,0.178935
62,3,438,-0.0302836,-0.0133116,0.00181788,-0.219545,1.66992,1.13738,0.627528,0.627572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001582,-0.029894,0.07311,-0.109655,0.163908,0.167651
63,3,440,-0.0270496,0.0236603,-0.00325065,-0.206901,1.66992,1.13738,0.627533,0.627565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00562,-0.022548,0.04838,-0.014185,0.126118,0.14426
64,3,442,-0.0183812,-0.0413623,-0.00340557,-0.0814458,1.66992,1.13738,0.627536,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011737,-0.030976,0.064169,-0.090958,0.072145,0.231328
65,3,444,-0.00966611,-0.00465658,-0.0304357,-0.0395766,1.66992,1.13738,0.627534,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008204,-0.026297,0.06213,-0.038088,0.165175,0.193882
66,3,445,-0.0467804,0.000535416,-0.0316165,-0.0605759,1.66992,1.13739,0.627534,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000355,-0.028552,0.046243,-0.038539,0.154801,0.135003
67,3,447,-0.0295189,0.00285469,-0.0294141,-0.0600603,1.66992,1.13738,0.627535,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001308,-0.029706,0.063946,-0.133147,0.181271,0.169921
68,3,449,-0.0158511,-0.000167434,-0.0262074,-0.0630884,1.66992,1.13738,0.627528,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004506,-0.026142,0.066274,-0.086763,0.20221,0.168492
69,3,450,-0.0152073,0.0203762,-0.0117479,-0.0610961,1.66992,1.13738,0.627533,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007617,-0.033202,0.043935,-0.079189,0.098291,0.198444
70,3,452,-0.0328767,-0.00366741,0.137408,-0.0688634,1.66992,1.13738,0.627534,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00252,-0.022409,0.063872,-0.063805,0.205568,0.169282
71,3,454,-0.0195053,0.0174238,-0.0380213,-0.221155,1.66992,1.13738,0.627536,0.627566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005604,-0.029793,0.057453,-0.083697,0.110219,0.196431
72,3,455,0.0232974,-0.00334054,-0.0260779,-0.0668422,1.66992,1.13739,0.627542,0.627567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000817,-0.023855,0.050609,-0.084655,0.172959,0.126878
73,3,457,-0.011681,0.0120255,-0.0209815,-0.235077,1.66992,1.13738,0.627533,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000291,-0.026078,0.059609,-0.048793,0.154259,0.19563
74,3,459,-0.0377698,0.0100573,-0.014146,-0.0676822,1.66992,1.13738,0.627534,0.627572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001619,-0.029821,0.061924,-0.084038,0.149326,0.168897
75,3,460,-0.0314877,-0.0258988,0.133549,-0.0868219,1.66992,1.13738,0.627533,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008305,-0.021267,0.043948,0.018183,0.197115,0.134607
76,3,462,-0.0222136,0.0167112,-0.153126,-0.23798,1.66992,1.13738,0.627532,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006447,-0.022522,0.064032,-0.052225,0.207148,0.168427
77,3,464,-0.0176969,0.0145489,-0.00825118,-0.0691347,1.66992,1.13738,0.627536,0.627565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005849,-0.032016,0.061845,-0.072474,0.123312,0.213348
78,3,465,-0.0244127,-0.108254,-0.029088,-0.218717,1.66992,1.13738,0.627533,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002598,-0.027408,0.048443,-0.069009,0.176105,0.126356
79,3,467,-0.00680405,-0.00158939,-0.031187,-0.232167,1.66992,1.13738,0.627533,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002144,-0.034942,0.069061,-0.090829,0.126407,0.175159
80,3,469,-0.018218,-0.00296814,-0.0320772,-0.0756927,1.66992,1.13739,0.627538,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00475,-0.023919,0.061882,-0.097986,0.189117,0.151575
81,3,470,-0.0338253,-0.000208601,0.123859,-0.212014,1.66992,1.13738,0.627532,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003459,-0.028489,0.043874,-0.062839,0.146555,0.136329
82,3,472,-0.0116646,0.00909816,0.140761,-0.0501619,1.66992,1.13738,0.627537,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002231,-0.027163,0.064001,-0.055586,0.180901,0.203937
83,3,474,0.00319618,0.0116697,0.113614,-0.184257,1.66992,1.13738,0.627539,0.62757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000185,-0.026295,0.064263,-0.037754,0.145583,0.167696
84,3,474,0.00319618,0.0116697,0.113614,-0.184257,1.66992,1.13738,0.627539,0.62757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004793,-0.026552,0.05539,-0.101429,0.166714,0.116381
85,3,477,-0.0350756,-0.0093905,0.112316,-0.229783,1.66992,1.13738,0.627533,0.627567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002406,-0.027221,0.068495,-0.093484,0.174393,0.230468
86,3,479,-0.0204728,0.011961,0.144783,-0.0684399,1.66992,1.13738,0.627531,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004106,-0.026254,0.070993,-0.012681,0.11888,0.193117
87,3,480,-0.00313348,-0.00752735,0.134204,-0.0645432,1.66992,1.13739,0.627533,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001374,-0.022735,0.055117,-0.052862,0.174073,0.090324
88,3,482,-0.0333116,0.0203017,0.138519,-0.0577977,1.66992,1.13739,0.627531,0.627568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006146,-0.029852,0.062079,-0.047183,0.174499,0.16738
89,3,484,-0.0400562,0.0104834,-0.010336,-0.0613916,1.66992,1.13738,0.627537,0.627567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000459,-0.0238,0.070721,-0.072379,0.192186,0.150355
90,3,485,-0.0128117,0.00396613,-0.0436505,-0.299196,1.66992,1.13738,0.627537,0.627569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010407,-0.024987,0.050753,-0.029684,0.209266,0.133743
91,3,487,-0.0279212,0.0168826,0.14418,-0.210643,1.66992,1.13738,0.627531,0.627561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001901,-0.029742,0.068642,-0.058865,0.147305,0.19409
92,3,489,-0.0245511,-0.00761211,-0.0287773,-0.222586,1.66992,1.13738,0.627528,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002098,-0.022488,0.06856,-0.014698,0.172691,0.193885
93,3,490,-0.0199341,-0.00869388,-0.0313475,-0.223394,1.66992,1.13738,0.62753,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001405,-0.022612,0.055044,-0.052155,0.174068,0.117122
94,3,492,-0.0317751,0.00186505,-0.0348529,-0.11536,1.66992,1.13738,0.627531,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008006,-0.038045,0.061941,-0.084307,0.109297,0.204076
95,3,494,-0.0689418,0.0027645,-0.0176686,-0.0712615,1.66992,1.13739,0.627535,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002012,-0.02733,0.070864,-0.031826,0.17889,0.175533
96,3,495,-0.0266082,0.017765,-0.0290991,-0.0573759,1.66992,1.13738,0.627534,0.627568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007454,-0.031052,0.041824,-0.078398,0.091868,0.154258
97,3,497,-0.0195993,0.000315351,-0.0317836,-0.228321,1.66992,1.13738,0.627534,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002205,-0.020359,0.06875,-0.014175,0.150916,0.175833
98,3,498,-0.029454,0.00618955,-0.0280135,-0.222154,1.66992,1.13738,0.627533,0.627573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004348,-0.028623,0.064219,-0.077047,0.171116,0.18576
99,3,500,-0.000623373,0.00220981,-0.0133309,-0.0664348,1.66992,1.13738,0.627539,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002639,-0.025019,0.043986,-0.054351,0.161918,0.135804
100,3,500,-0.000623373,0.00220981,-0.0133309,-0.0664348,1.66992,1.13738,0.627539,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766,-0.028262,0.066047,-0.08688,0.149933,0.214027
101,3,504,-0.0346853,-0.0126221,0.000735116,-0.0600544,1.66992,1.13738,0.627529,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007649,-0.030851,0.057374,-0.09015,0.097754,0.232272
102,3,505,-0.00906434,0.00365435,0.000988001,-0.196361,1.66992,1.13738,0.627537,0.627563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002801,-0.029802,0.034997,-0.083223,0.177731,0.092961
103,3,507,-0.0081647,0.00285146,-0.0328772,-0.0553218,1.66992,1.13738,0.627538,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00217,-0.024927,0.070809,-0.042077,0.180212,0.184907
104,3,509,0.00573039,0.00684359,0.150829,-0.0611138,1.66992,1.13738,0.627532,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001978,-0.027193,0.066289,-0.018397,0.186483,0.176235
