NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
702,3,896,86.7539,86.7331,-0.103721,-0.100474,2.20151,1.47717,0.902079,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060209,-0.356215,-0.395647,-7.3152,13.3838,-13.3958
703,3,897,86.6956,86.7568,-0.0750935,-0.0979453,2.19897,1.47717,0.94129,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006704,-0.310441,-0.398929,-6.37856,14.4714,-11.8349
704,3,899,86.8656,86.5676,-0.0904713,-0.101868,2.19543,1.47717,0.980471,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079235,-0.261692,-0.457917,-5.24698,12.9957,-10.5852
705,3,901,87.7588,85.8135,-0.0900978,-0.0880946,2.16518,1.47717,1.05884,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256607,-0.215652,-0.412135,-4.02072,10.6082,-8.7826
706,3,901,87.7588,85.8135,-0.0900978,-0.0880946,2.16518,1.47717,1.05884,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510235,-0.152089,-0.443017,-3.79097,8.17555,-6.5607
707,3,903,87.6227,84.783,-0.104636,-0.0926522,2.12807,1.43814,1.1373,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596141,-0.099015,-0.486928,-3.0436,6.7152,-5.33954
708,3,905,87.4744,84.7629,-0.0953923,-0.0900143,2.13464,1.4772,1.17651,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466932,-0.076694,-0.428215,-2.47566,8.99477,-4.50059
709,3,906,86.8148,85.1124,-0.105431,-0.104932,2.14359,1.47717,1.17653,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04292,-0.051383,-0.391776,-1.41806,16.6231,-3.63231
710,3,907,86.7702,85.5418,-0.0702611,-0.106193,2.16018,1.47717,1.17652,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304558,-0.044322,-0.419527,-0.807088,22.1509,-2.89512
711,3,909,87.2296,87.0203,-0.0899453,-0.122586,2.2115,1.47717,1.13733,1.13728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.534541,-0.029895,-0.350995,-0.16626,25.4121,-1.72052
712,3,910,87.3091,87.3903,-0.100844,-0.0976216,2.21529,1.47717,1.1373,1.0981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.515572,-0.019128,-0.394595,0.296028,24.1912,-0.93421
713,3,911,87.4393,87.4353,-0.0978886,-0.0851826,2.21194,1.47717,1.13731,1.09808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35354,-0.002734,-0.49625,0.490098,22.8353,-0.647189
714,3,912,88.8201,86.7274,-0.0883414,-0.222305,2.15535,1.43814,1.17648,1.09815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029395,0.00975,-0.483992,0.421748,18.7402,0.005989
715,3,914,88.9581,86.2523,-0.0725044,-0.104652,2.11917,1.39908,1.17655,1.09817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207911,0.006473,-0.53868,-0.049036,17.9096,0.396005
716,3,916,88.7639,86.8544,-0.093845,-0.087427,2.10938,1.387,1.13737,1.05896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145353,0.001355,-0.601463,-0.104538,19.0365,0.675099
717,3,916,88.7639,86.8544,-0.093845,-0.087427,2.10938,1.387,1.13737,1.05896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000764,-0.0013,-0.576639,0.199563,21.4772,1.38822
718,3,917,88.5375,88.976,-0.102984,-0.114237,2.11536,1.34793,1.05889,0.980497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09843,-0.012746,-0.654434,0.083076,24.0901,1.26105
719,3,920,88.7979,89.8106,-0.100898,-0.0931097,2.08741,1.30887,1.01967,0.98038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003653,-0.018466,-0.701257,-0.34418,24.1546,1.03369
720,3,921,89.0022,89.9683,-0.0736355,-0.112322,2.07318,1.26981,1.01962,0.941277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186521,-0.026889,-0.719282,-0.664717,22.113,1.09142
721,3,922,89.0789,90.4804,-0.0988659,-0.106642,2.04427,1.26984,0.980453,0.941216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388092,-0.050777,-0.772387,-0.992193,19.1341,0.657588
722,3,924,88.7639,90.7822,-0.100176,-0.127331,2.02119,1.21574,0.94128,0.902092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599438,-0.055467,-0.802217,-1.09165,16.0916,0.789587
723,3,926,88.5172,91.275,-0.0997082,-0.115886,2.01204,1.21568,0.902097,0.902002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599251,-0.06422,-0.798687,-1.41724,16.6759,0.401965
724,3,926,88.5172,91.275,-0.0997082,-0.115886,2.01204,1.21568,0.902097,0.902002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532745,-0.069738,-0.823716,-1.49969,18.319,0.406343
725,3,928,88.3866,92.1741,-0.0929075,-0.0998589,2.00103,1.17653,0.862856,0.862777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433073,-0.07297,-0.871046,-1.72975,20.6728,0.549066
726,3,930,88.064,92.6823,-0.0781423,-0.0873759,1.99466,1.17648,0.862738,0.823618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372932,-0.07807,-0.879426,-1.835,22.3826,0.803127
727,3,931,87.7969,92.9006,-0.100016,-0.12738,1.98943,1.17645,0.823634,0.823574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39844,-0.080049,-0.892355,-1.92028,22.4372,0.865282
728,3,932,87.7822,93.197,-0.117218,-0.100063,1.97311,1.13732,0.823538,0.784425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478354,-0.08418,-0.940323,-2.07822,21.6362,0.304015
729,3,933,87.8587,93.2266,-0.0778224,-0.0880078,1.9749,1.13731,0.823526,0.784413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593989,-0.084654,-0.911861,-1.90613,19.8405,0.382534
730,3,935,88.0906,93.3943,-0.0829395,-0.121039,1.965,1.13726,0.7844,0.784354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681108,-0.087331,-0.945782,-1.93296,18.2144,0.107375
731,3,936,87.7303,93.3567,-0.0971159,-0.109337,1.96239,1.13725,0.784371,0.784332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740498,-0.0862,-0.956188,-1.99936,17.4437,0.098128
732,3,938,87.5296,93.3851,-0.0797873,-0.213027,1.95576,1.09815,0.784312,0.745191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738631,-0.092694,-0.928881,-2.08924,17.709,0.187759
733,3,939,87.5194,93.3331,-0.0944862,-0.107583,1.95338,1.09814,0.745232,0.745167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680857,-0.087996,-0.967922,-1.94686,19.1112,0.019402
734,3,941,87.2928,93.2147,-0.102303,-0.101418,1.95164,1.09813,0.745218,0.745133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721965,-0.092878,-0.969566,-2.05077,18.2699,-0.236526
735,3,942,87.4445,92.8363,-0.0983362,-0.0977977,1.94665,1.09812,0.745206,0.745121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792451,-0.080406,-0.940019,-1.97461,17.1746,-0.141631
736,3,943,87.162,92.8096,-0.0828554,-0.124343,1.94685,1.09812,0.745205,0.74512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858901,-0.082387,-0.923673,-1.93715,15.8021,-0.148872
737,3,945,86.9049,92.4303,-0.101987,-0.118545,1.94434,1.09813,0.745204,0.745122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81261,-0.08031,-0.931423,-1.96079,17.1472,-0.220886
738,3,946,86.9194,92.2592,-0.0949129,-0.13469,1.94391,1.09813,0.74521,0.745134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714371,-0.078457,-0.900718,-2.09934,19.6156,-0.045913
739,3,947,87.6159,91.74,-0.0763912,-0.173252,1.94401,1.09815,0.745228,0.745159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585571,-0.077066,-0.888795,-2.06625,22.8615,0.458784
740,3,949,86.6825,91.2549,-0.0736086,-0.112332,1.94394,1.13725,0.78433,0.745191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480765,-0.065169,-0.880137,-1.94401,25.5094,0.877023
741,3,951,87.1243,90.7803,-0.103865,-0.114002,1.94371,1.1373,0.784416,0.74522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344722,-0.061277,-0.830701,-1.57301,28.9029,1.44226
742,3,951,87.1243,90.7803,-0.103865,-0.114002,1.94371,1.1373,0.784416,0.74522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28162,-0.052273,-0.846363,-0.808337,30.1423,1.55025
743,3,953,87.2689,89.8355,-0.0878809,-0.124644,1.94766,1.13736,0.862757,0.745183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283693,-0.022568,-0.82902,-0.167049,30.3371,2.05155
744,3,955,86.9224,89.4911,-0.0794963,-0.102322,1.95239,1.13738,0.901964,0.745088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275113,-0.000922,-0.800554,0.11207,29.8199,2.19455
745,3,956,86.7392,89.3301,-0.0772662,-0.0739041,1.95276,1.17645,0.902039,0.705966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236058,0.05801,-0.790926,1.2537,30.4403,3.31687
746,3,957,87.4878,88.9961,-0.0756992,-0.117435,1.95498,1.17647,0.941283,0.666779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218724,0.088282,-0.809465,2.03616,31.005,3.86968
747,3,959,86.9979,88.8453,-0.0913617,-0.125096,1.95855,1.17648,1.01961,0.62757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225258,0.132134,-0.794046,3.0737,30.6872,4.72386
748,3,960,87.5951,88.651,-0.0990089,-0.0867616,1.95712,1.17649,1.01973,0.6275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445458,0.16571,-0.787083,4.41072,25.8262,5.21835
749,3,961,87.1198,88.5205,-0.0638368,-0.107852,1.95606,1.17648,1.05891,0.588354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578228,0.20412,-0.803447,5.34164,22.5345,5.54061
750,3,963,87.2065,88.0726,-0.0828059,-0.100875,1.96063,1.17651,1.13737,0.561119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65413,0.237469,-0.797911,6.34073,20.5686,5.94197
751,3,964,87.2889,88.017,-0.0824971,-0.121965,1.96564,1.17651,1.17653,0.543184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840847,0.2857,-0.79604,7.6406,15.1322,6.15661
752,3,966,87.1555,87.6904,-0.105908,-0.210527,1.97214,1.17653,1.21581,0.51418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936028,0.315057,-0.809411,8.33082,13.0232,6.09387
753,3,967,87.5759,87.5452,-0.0610759,-0.0828817,1.97397,1.17656,1.27472,0.50118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936783,0.344305,-0.801379,9.11796,12.6846,6.50456
754,3,968,87.0138,87.2357,-0.0892709,-0.101744,1.98123,1.17658,1.31375,0.486652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91242,0.376649,-0.796283,9.93554,12.9639,7.56466
755,3,970,87.0873,86.869,-0.0847685,-0.1124,1.98338,1.1766,1.35282,0.477582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.893474,0.385527,-0.813348,10.1531,13.8564,7.5589
756,3,971,87.1832,86.7178,-0.0877067,-0.101361,1.9862,1.21568,1.39188,0.472374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878039,0.397303,-0.78862,10.5095,13.8548,7.84163
757,3,972,87.2339,86.721,-0.0908039,-0.0957925,1.99111,1.2157,1.39188,0.46765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781369,0.414923,-0.798805,10.7666,16.017,8.04913
758,3,974,87.1164,86.7404,-0.0646652,-0.122575,1.9947,1.2157,1.39188,0.469729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652839,0.410947,-0.810419,10.6422,18.5985,8.19183
759,3,976,87.5975,86.7323,-0.0897107,-0.112645,1.99378,1.21571,1.35282,0.480499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510801,0.410176,-0.785649,10.4623,22.0152,8.68967
760,3,976,87.5975,86.7323,-0.0897107,-0.112645,1.99378,1.21571,1.35282,0.480499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336054,0.382118,-0.780012,9.81826,26.231,8.81155
761,3,978,87.7537,86.5877,-0.0985175,-0.0897741,1.99055,1.21572,1.31375,0.518959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209971,0.363213,-0.787237,9.1683,29.0108,8.42042
762,3,980,87.7704,86.5737,-0.0884126,-0.108878,1.98845,1.21572,1.23566,0.553886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140616,0.327107,-0.766694,8.4002,30.9369,8.44796
763,3,981,87.0622,86.4385,-0.0979625,-0.0980417,1.98876,1.21572,1.21567,0.576063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119154,0.254139,-0.749363,7.04525,30.6419,7.47962
764,3,982,87.0602,86.4131,-0.0960998,-0.106441,1.98391,1.21571,1.13729,0.618737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060247,0.198425,-0.771423,5.90953,31.5816,6.57553
765,3,984,87.2047,86.552,-0.068511,-0.111246,1.98589,1.21571,1.05885,0.666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020206,0.143439,-0.752751,4.76454,32.9299,5.70377
766,3,985,87.3106,86.5766,-0.0680193,-0.118676,1.98921,1.21571,1.01962,0.666798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098402,0.093351,-0.766465,3.73776,34.3644,4.83788
767,3,987,87.3204,86.5816,-0.0784742,-0.103532,1.98832,1.2157,0.941214,0.745167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032606,0.009341,-0.745878,1.32321,32.7554,2.26273
768,3,987,87.3204,86.5816,-0.0784742,-0.103532,1.98832,1.2157,0.941214,0.745167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201446,-0.042358,-0.718891,-0.072404,27.8758,0.206185
769,3,989,87.5465,86.0748,-0.106439,-0.11545,1.98057,1.1766,0.823663,0.862811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671987,-0.094877,-0.715804,-1.50916,17.6827,-2.35247
770,3,991,87.4352,85.9201,-0.102022,-0.0836867,1.9812,1.17659,0.784377,0.941175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862318,-0.152917,-0.723104,-2.54553,13.1185,-4.37619
771,3,992,87.5594,85.9322,-0.0855607,-0.102882,1.98422,1.17659,0.745202,0.941292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825535,-0.195628,-0.688176,-3.12989,13.8148,-5.1562
772,3,993,87.1836,85.7691,-0.101571,-0.0950703,1.99009,1.21567,0.705892,1.01969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732288,-0.278566,-0.673059,-4.53073,16.1472,-6.27011
773,3,995,87.0138,85.7985,-0.0748022,-0.116112,1.99493,1.2157,0.666686,1.05891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613939,-0.325095,-0.692725,-5.25014,18.017,-7.14811
774,3,997,86.8897,85.4411,-0.0897689,-0.100665,2.01142,1.21576,0.6275,1.13727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471714,-0.369214,-0.659774,-5.94201,20.7562,-8.61374
775,3,997,86.8897,85.4411,-0.0897689,-0.100665,2.01142,1.21576,0.6275,1.13727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4238,-0.422137,-0.641569,-7.22257,20.4649,-11.2996
776,3,999,86.8058,84.6459,-0.0990699,-0.116308,2.03225,1.26984,0.603846,1.2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424732,-0.434181,-0.661874,-7.94389,19.9026,-11.4903
777,3,1001,87.4982,84.2912,-0.0809643,-0.105962,2.04603,1.26984,0.582533,1.31134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420154,-0.472411,-0.616557,-9.01327,19.0247,-12.4095
778,3,1002,86.7894,84.212,-0.0773633,-0.0904503,2.05369,1.26984,0.572539,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338964,-0.518896,-0.617131,-9.99418,20.646,-12.7398
779,3,1003,86.8617,84.3329,-0.0941079,-0.116526,2.07207,1.30887,0.547905,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303536,-0.556924,-0.640679,-10.551,20.2872,-13.2863
780,3,1005,87.2805,84.2359,-0.123856,-0.110989,2.07797,1.30887,0.535882,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330365,-0.583629,-0.615694,-11.1509,19.2974,-13.5363
781,3,1006,87.0692,84.138,-0.0927174,-0.11177,2.08129,1.30887,0.531783,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357786,-0.573994,-0.619946,-11.6396,18.3455,-14.082
782,3,1007,87.9759,83.9945,-0.101824,-0.101213,2.09167,1.30887,0.530925,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338943,-0.57486,-0.624875,-11.9316,18.0901,-14.6548
783,3,1009,87.3562,83.7165,-0.094597,-0.116489,2.09099,1.30887,0.536833,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346015,-0.573817,-0.611512,-11.7502,18.1791,-14.9343
784,3,1010,87.9592,83.6879,-0.0892746,-0.0972196,2.08876,1.30887,0.542939,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380955,-0.560113,-0.62957,-11.7277,17.461,-15.2669
785,3,1011,87.2575,83.6566,-0.0862087,-0.100766,2.09091,1.30887,0.543798,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400955,-0.531794,-0.668814,-11.4818,15.826,-15.0895
786,3,1013,87.2477,83.6661,-0.0998662,-0.108165,2.09688,1.30887,0.560105,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364727,-0.503585,-0.641521,-11.1633,15.8272,-14.6652
787,3,1014,87.4547,83.6568,-0.0897571,-0.122397,2.09466,1.30887,0.57203,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27038,-0.475472,-0.655685,-10.5819,17.7162,-13.9481
788,3,1016,87.539,83.6559,-0.20637,-0.125056,2.09505,1.30887,0.599213,1.27225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208639,-0.447783,-0.663036,-9.86578,18.9133,-13.5446
789,3,1017,87.6544,83.6648,-0.089387,-0.0818502,2.08947,1.30887,0.630828,1.21575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144236,-0.41574,-0.659994,-9.06181,20.3333,-12.5247
790,3,1018,87.3803,83.6413,-0.0724157,-0.122348,2.08989,1.30887,0.62753,1.17657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110854,-0.357432,-0.65741,-7.99882,20.8756,-11.1771
791,3,1020,87.3997,83.6633,-0.0957789,-0.118379,2.08061,1.30887,0.666739,1.13727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10303,-0.310822,-0.68538,-6.8315,21.58,-9.32047
792,3,1021,87.5241,83.6759,-0.0685681,-0.0883843,2.07398,1.30887,0.7059,1.09808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136499,-0.254768,-0.650438,-5.95598,21.1206,-8.25819
793,3,1022,87.5245,83.0794,-0.0647188,-0.0857985,2.05727,1.26984,0.784337,1.01971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166661,-0.181503,-0.666307,-4.05033,22.2068,-6.70479
794,3,1024,87.7894,83.0148,-0.111999,-0.111297,2.04769,1.26984,0.823569,0.980465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176142,-0.146866,-0.674039,-3.40251,22.4324,-6.33984
795,3,1026,87.8519,83.1891,-0.0960149,-0.125574,2.04671,1.26984,0.862756,0.902081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126525,-0.097452,-0.667668,-2.44345,23.4796,-4.97714
796,3,1026,87.8519,83.1891,-0.0960149,-0.125574,2.04671,1.26984,0.862756,0.902081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132626,-0.062173,-0.704636,-1.43263,28.9509,-3.78269
797,3,1028,87.6289,84.3992,-0.0889393,-0.117383,2.0462,1.26984,0.862779,0.82352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.330748,-0.055421,-0.758596,-0.94304,33.427,-2.8539
798,3,1030,88.0004,85.3837,-0.0832589,-0.118716,2.04031,1.21575,0.823628,0.745172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.447875,-0.034435,-0.773464,-0.641965,36.249,-1.52231
799,3,1031,88.1114,85.7673,-0.0810889,-0.130281,2.0293,1.21569,0.823588,0.745088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23336,-0.025451,-0.853025,-0.472022,33.7224,0.552411
800,3,1032,88.9205,86.2511,-0.0765886,-0.123901,1.99822,1.17649,0.823532,0.705896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097092,-0.01979,-0.906392,-0.395192,28.6972,1.20782
801,3,1034,88.9547,86.7431,-0.0997631,-0.0998362,1.97051,1.13731,0.784433,0.666705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394913,-0.019276,-0.907261,-0.175676,24.5725,1.41468
802,3,1035,89.1256,87.1428,-0.111552,-0.121062,1.96341,1.13728,0.784373,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357771,-0.023391,-0.949408,-0.221224,26.4529,0.778648
803,3,1037,88.7702,88.1296,-0.102964,-0.11282,1.95569,1.09814,0.745178,0.615936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093649,-0.030834,-1.00715,-0.250722,33.1097,0.706485
804,3,1037,88.7702,88.1296,-0.102964,-0.11282,1.95569,1.09814,0.745178,0.615936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179903,-0.029711,-1.04404,-0.316651,40.092,1.35933
805,3,1039,88.723,89.3235,-0.0901645,-0.0999774,1.93663,1.05894,0.705893,0.572835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255698,-0.042902,-1.10482,-0.592901,42.6659,1.35997
806,3,1041,88.6251,89.9087,-0.0954569,-0.098314,1.92179,1.05885,0.666721,0.55595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065561,-0.052342,-1.12025,-0.957791,37.1619,1.11275
807,3,1042,88.5947,90.2734,-0.07626,-0.0891245,1.91158,1.01973,0.627582,0.540673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456601,-0.06001,-1.1167,-0.804333,29.1915,1.16201
808,3,1043,88.308,90.4649,-0.0962434,-0.115668,1.90753,1.0197,0.627562,0.529713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.796239,-0.075697,-1.09678,-0.823734,22.2983,0.551049
809,3,1045,88.0905,90.6219,-0.0759463,-0.107987,1.90097,1.01968,0.627542,0.515484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757264,-0.069192,-1.10912,-0.869873,23.3723,0.263057
