NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
811,3,1046,87.0361,145.758,-0.132965,150.646,2.13282,1.34793,2.39878,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135531,-0.153238,-0.818499,-2.15167,27.2543,-3.55786
812,3,1048,86.8805,145.77,-0.112692,150.653,2.12577,1.34793,2.38221,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110823,-0.163957,-0.823164,-1.99091,28.4706,-3.86583
813,3,1050,86.5975,145.47,-0.216425,150.527,2.12482,1.34793,2.38133,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105245,-0.18273,-0.748757,-2.18172,28.8443,-3.85406
814,3,1051,86.1701,144.95,-0.118221,150.489,2.12064,1.34793,2.38758,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086545,-0.179582,-0.789127,-2.13566,29.3507,-4.22586
815,3,1053,86.7698,144.547,-0.117109,150.505,2.12337,1.34793,2.39822,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079015,-0.173295,-0.755152,-2.0599,29.7624,-4.44982
816,3,1053,86.7698,144.547,-0.117109,150.505,2.12337,1.34793,2.39822,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055105,-0.166159,-0.677561,-1.85701,30.0785,-4.40209
817,3,1055,86.4892,143.521,-0.112,150.369,2.13397,1.387,2.43618,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054429,-0.15723,-0.708865,-1.49189,29.1892,-4.61375
818,3,1056,86.6583,143.119,-0.138634,150.176,2.13742,1.387,2.45361,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039079,-0.130931,-0.69098,-0.985314,28.6094,-4.45676
819,3,1057,86.0207,142.218,-0.120349,150.024,2.14694,1.387,2.49204,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066211,-0.11936,-0.615688,-0.619813,27.3129,-4.15334
820,3,1059,86.1824,141.642,-0.107327,149.748,2.15494,1.43814,2.53781,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120703,-0.096221,-0.663065,-0.018155,25.4118,-4.07849
821,3,1061,86.4748,140.841,-0.0907915,149.525,2.1621,1.43814,2.5951,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205869,-0.064656,-0.657679,0.933359,23.2434,-4.06223
822,3,1061,86.4748,140.841,-0.0907915,149.525,2.1621,1.43814,2.5951,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281388,-0.033176,-0.596525,1.71906,20.9629,-3.32415
823,3,1063,86.2732,139.708,-0.0908191,148.866,2.1725,1.43814,2.69008,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314958,-0.001887,-0.647302,2.408,20.0446,-2.66481
824,3,1065,87.0629,139.331,-0.0993222,148.578,2.18208,1.47717,2.74806,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325612,0.041451,-0.654957,3.42819,18.9621,-1.27415
825,3,1067,87.1857,139.007,-0.110183,148.129,2.19355,1.47717,2.80735,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278838,0.081482,-0.61125,4.34039,19.7274,0.407901
826,3,1067,87.1857,139.007,-0.110183,148.129,2.19355,1.47717,2.80735,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221194,0.11344,-0.657523,5.11904,20.2204,1.18117
827,3,1069,87.0897,138.653,-0.1003,147.558,2.21349,1.51623,2.89381,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164432,0.165297,-0.675271,6.47806,21.0526,3.00953
828,3,1071,87.2895,138.429,-0.10305,147.1,2.2259,1.51623,2.95248,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146662,0.205972,-0.624593,7.24414,20.9929,4.71947
829,3,1071,87.2895,138.429,-0.10305,147.1,2.2259,1.51623,2.95248,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1885,0.233393,-0.700242,7.71136,20.0548,5.30729
830,3,1073,87.2758,137.689,-0.0913281,146.624,2.24073,1.51623,3.04665,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31762,0.286411,-0.711172,8.77954,17.3376,7.13658
831,3,1075,86.9054,137.525,-0.11345,146.278,2.25112,1.51623,3.10165,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344597,0.289672,-0.667352,8.95788,16.6427,8.30606
832,3,1076,87.5635,137.365,-0.101062,146.132,2.25646,1.51623,3.13139,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400243,0.314,-0.716479,9.47958,15.7427,9.6675
833,3,1077,87.7583,137.002,-0.121404,145.799,2.26518,1.55529,3.17792,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449259,0.342727,-0.729426,9.96606,15.0662,10.473
834,3,1079,87.2034,136.887,-0.0945382,148.316,2.28068,1.55529,3.20819,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452747,0.369417,-0.665412,10.139,15.0392,10.9707
835,3,1080,87.4418,136.878,-0.107219,147.687,2.28671,1.55529,3.22193,1.4381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404032,0.397709,-0.717174,10.6239,15.6517,10.7624
836,3,1082,86.9772,136.873,-0.111237,148.215,2.30096,1.55529,3.24817,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353244,0.416172,-0.725174,11.1468,16.5923,11.1123
837,3,1082,86.9772,136.873,-0.111237,148.215,2.30096,1.55529,3.24817,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393741,0.430228,-0.682288,11.4048,15.8047,11.7824
838,3,1084,87.2915,136.556,-0.119559,148.054,2.30984,1.55529,3.28983,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475239,0.433625,-0.740546,11.2548,14.5222,11.2693
839,3,1086,87.5782,136.361,-0.109381,148.073,2.31183,1.55529,3.30397,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515429,0.435074,-0.741061,11.6463,13.2537,12.6759
840,3,1087,86.8749,136.068,-0.0999505,148.25,2.31113,1.55529,3.32014,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590223,0.432213,-0.690441,11.1945,12.3273,11.9571
841,3,1088,87.0825,136.066,-0.109647,148.177,2.31083,1.55529,3.31573,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597405,0.426927,-0.737027,11.3618,12.0619,12.2975
842,3,1090,87.3249,135.886,-0.124117,148.239,2.31006,1.55529,3.31078,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541003,0.427754,-0.733582,10.8707,13.4709,11.3474
843,3,1092,87.5883,135.895,-0.136623,148.415,2.30928,1.55529,3.28061,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423358,0.430142,-0.660314,10.6956,15.9758,11.8614
844,3,1092,87.5883,135.895,-0.136623,148.415,2.30928,1.55529,3.28061,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302377,0.416337,-0.678712,10.3004,18.1528,11.3071
845,3,1094,86.195,135.577,-0.0962906,148.711,2.29907,1.55529,3.21864,1.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206484,0.41373,-0.662548,9.79945,20.1285,10.5988
846,3,1096,87.2422,135.577,-0.10608,148.934,2.28969,1.55529,3.16624,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141643,0.379606,-0.601928,9.16672,21.3893,10.0532
847,3,1097,86.8389,135.588,-0.0916454,149.032,2.28625,1.55529,3.13271,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054188,0.360324,-0.641199,8.7391,22.8936,9.34481
848,3,1098,86.964,135.572,-0.106421,149.377,2.27493,1.55529,3.05801,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072979,0.307202,-0.630514,7.7925,25.2891,8.49021
849,3,1100,86.5626,135.726,-0.0949164,149.859,2.2676,1.55529,2.97377,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191942,0.268523,-0.551218,7.10623,27.4518,7.79661
850,3,1101,87.5079,135.847,-0.104047,150.027,2.26481,1.55529,2.92861,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.317519,0.22672,-0.590709,6.33027,29.7338,6.52765
851,3,1102,86.9854,136.209,-0.102197,150.524,2.26588,1.55529,2.8325,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.470595,0.145902,-0.577345,5.0643,31.8462,5.07709
852,3,1104,87.1629,136.365,-0.116649,150.845,2.26598,1.55529,2.74328,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.524299,0.087837,-0.496658,3.96032,32.0545,4.00006
853,3,1105,87.0406,136.227,-0.095176,151.098,2.264,1.55529,2.70335,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.527751,0.020298,-0.537087,2.31906,31.8575,2.05215
854,3,1106,86.5669,136.055,-0.0986594,151.275,2.26176,1.55529,2.67211,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342022,-0.069197,-0.533751,0.095457,28.0258,0.046983
855,3,1107,86.6282,135.264,-0.0849302,151.824,2.24886,1.55529,2.62136,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12705,-0.125132,-0.483842,-1.78705,23.5695,-2.17981
856,3,1109,86.8261,134.664,-0.135693,152.119,2.24427,1.55529,2.57762,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033226,-0.170751,-0.516118,-3.51831,19.6126,-4.61755
857,3,1111,87.0706,134.136,-0.107096,152.591,2.2444,1.55529,2.52337,1.92591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277698,-0.250803,-0.520717,-5.65906,13.7611,-7.53914
858,3,1111,87.0706,134.136,-0.107096,152.591,2.2444,1.55529,2.52337,1.92591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417292,-0.298126,-0.496455,-7.10391,10.3812,-9.53023
859,3,1113,87.0375,134.744,-0.114116,153.522,2.25114,1.55529,2.39555,2.06483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450178,-0.344447,-0.511765,-7.27259,9.40734,-10.8084
860,3,1115,87.1208,135.038,-0.0965722,153.855,2.25028,1.55529,2.3467,2.11714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537666,-0.426694,-0.518886,-9.63748,7.52246,-13.5948
861,3,1116,86.8148,135.394,-0.112856,154.079,2.25674,1.55529,2.30469,2.14164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554242,-0.477481,-0.474869,-10.6457,6.67167,-14.3784
862,3,1118,87.0399,136.153,-0.114264,154.562,2.26078,1.51623,2.21188,2.18299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566269,-0.505658,-0.512548,-11.4018,5.66652,-15.4388
863,3,1119,87.6078,136.252,-0.109303,154.665,2.26871,1.55529,2.2005,2.18697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547985,-0.55599,-0.502994,-12.3282,6.37899,-17.2236
864,3,1121,86.6927,136.375,-0.105559,154.704,2.27588,1.55529,2.16588,2.20036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550169,-0.581824,-0.457942,-12.8843,5.91674,-18.4548
865,3,1122,86.8062,136.535,-0.0972225,154.898,2.27876,1.55529,2.12688,2.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54768,-0.594811,-0.509649,-13.1108,5.83965,-19.1233
866,3,1124,86.975,136.559,-0.122296,155.057,2.28706,1.55529,2.11619,2.21547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491474,-0.60781,-0.500054,-13.8353,6.95616,-20.7106
867,3,1126,87.2573,136.582,-0.113427,155.036,2.29682,1.55529,2.10196,2.21639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457599,-0.622831,-0.427018,-14.004,7.42822,-20.8711
868,3,1126,87.2573,136.582,-0.113427,155.036,2.29682,1.55529,2.10196,2.21639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411916,-0.633403,-0.461146,-14.1028,8.68913,-21.8147
869,3,1128,86.8878,136.196,-0.0958959,154.887,2.31052,1.59435,2.106,2.22736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36498,-0.657601,-0.432115,-14.2502,9.40302,-22.8508
870,3,1129,87.3161,136.228,-0.09482,154.89,2.31858,1.59195,2.1046,2.23178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345923,-0.668367,-0.37915,-14.4798,9.20557,-23.2205
871,3,1131,87.652,135.891,-0.112525,154.855,2.32874,1.59195,2.10004,2.2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358247,-0.675035,-0.416942,-14.6446,8.51386,-23.4268
872,3,1131,87.652,135.891,-0.112525,154.855,2.32874,1.59195,2.10004,2.2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424036,-0.672345,-0.41575,-14.7283,7.195,-22.9906
873,3,1134,86.9646,135.387,-0.0882097,154.869,2.3292,1.59195,2.08735,2.27144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4865,-0.658299,-0.39361,-14.4709,5.62869,-22.0587
874,3,1135,87.1321,135.347,-0.12116,154.88,2.32921,1.59195,2.09722,2.26445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463677,-0.632838,-0.432186,-14.1165,5.67035,-21.8086
875,3,1137,86.9721,135.462,-0.111995,154.566,2.33838,1.59195,2.1292,2.22788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382708,-0.598044,-0.429641,-13.9549,6.54489,-22.3242
876,3,1137,86.9721,135.462,-0.111995,154.566,2.33838,1.59195,2.1292,2.22788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322708,-0.570427,-0.411154,-13.3646,7.82138,-21.6981
877,3,1139,87.3318,135.529,-0.110349,153.9,2.33833,1.59195,2.18977,2.16376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239491,-0.535232,-0.439118,-12.6029,9.5774,-20.7048
878,3,1141,86.7707,135.628,-0.129626,153.418,2.34292,1.59195,2.24001,2.10879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10996,-0.501027,-0.419286,-11.4496,12.7285,-19.5233
879,3,1141,86.7707,135.628,-0.129626,153.418,2.34292,1.59195,2.24001,2.10879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056736,-0.484363,-0.379212,-10.5532,16.5395,-18.6498
880,3,1143,86.9668,135.98,-0.109322,152.674,2.3566,1.63101,2.31028,1.99854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200182,-0.445105,-0.362154,-9.37201,18.8018,-17.1637
881,3,1145,87.3181,135.751,-0.0949119,152.138,2.3556,1.63086,2.36386,1.94095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267498,-0.39256,-0.376149,-7.99421,20.3484,-16.0132
882,3,1146,87.4859,135.581,-0.11837,151.953,2.3476,1.59195,2.38981,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245354,-0.332177,-0.381964,-6.84416,20.1644,-13.7671
883,3,1147,86.7956,134.762,-0.107381,151.481,2.31584,1.59195,2.46652,1.89356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108386,-0.268299,-0.427976,-5.66985,17.9051,-12.0573
884,3,1148,87.5153,135.026,-0.108482,151.303,2.3105,1.59195,2.48654,1.89439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146612,-0.16956,-0.470582,-3.73236,15.4876,-8.8596
885,3,1151,88.015,134.973,-0.110875,150.702,2.27181,1.55529,2.61486,1.8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252792,-0.131664,-0.478913,-2.85175,14.9208,-7.59446
886,3,1151,88.015,134.973,-0.110875,150.702,2.27181,1.55529,2.61486,1.8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169957,-0.089914,-0.495415,-1.97508,16.7329,-6.84447
887,3,1153,87.5931,136.546,-0.115158,150.033,2.2853,1.55529,2.65282,1.7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140055,-0.055986,-0.493217,-0.551867,22.4384,-5.73995
888,3,1155,87.4056,137.133,-0.103063,149.711,2.30123,1.55529,2.64605,1.67984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.361729,-0.040665,-0.4667,0.28583,26.6768,-5.17738
889,3,1156,87.4749,137.349,-0.101659,149.704,2.30372,1.55529,2.6427,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.473319,-0.016601,-0.510852,0.978571,28.3665,-4.22268
890,3,1156,87.4749,137.349,-0.101659,149.704,2.30372,1.55529,2.6427,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323698,-0.010053,-0.558677,1.44392,26.2824,-3.21534
891,3,1159,88.3824,137.343,-0.113921,149.367,2.24894,1.51623,2.65666,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072459,-0.002999,-0.595196,1.78993,23.2426,-2.04679
892,3,1160,88.4288,137.349,-0.0826127,149.212,2.22629,1.47717,2.65785,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205543,-0.006334,-0.653722,1.5026,19.9734,-1.76548
893,3,1161,88.7419,137.352,-0.091366,149.208,2.20838,1.47717,2.65037,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447872,-0.017384,-0.671796,1.19221,17.3545,-1.76309
894,3,1162,88.5207,138.261,-0.112091,149.201,2.17442,1.43814,2.58808,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424194,-0.021481,-0.694393,1.14428,18.887,-1.34389
895,3,1164,88.4669,139.279,-0.105878,149.385,2.173,1.43814,2.53165,1.55289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300144,-0.031625,-0.724671,0.835149,21.9508,-1.52568
896,3,1166,88.2782,140.527,-0.110029,149.523,2.15899,1.387,2.45159,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129615,-0.042093,-0.774317,0.712987,26.9486,-1.54835
897,3,1167,88.1405,141.181,-0.104914,149.539,2.15053,1.387,2.41706,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083661,-0.059504,-0.78404,0.410404,28.7602,-2.12697
898,3,1168,88.3295,142.219,-0.108279,149.416,2.12498,1.34793,2.35955,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148221,-0.069642,-0.832807,0.018598,29.135,-2.83679
899,3,1170,88.4341,143.049,-0.119285,149.581,2.09906,1.30887,2.30356,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307314,-0.073978,-0.869837,-0.102901,27.4062,-2.79647
900,3,1172,88.217,143.834,-0.123518,149.694,2.07685,1.26981,2.2565,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435366,-0.080283,-0.886971,-0.32365,26.1118,-3.30917
901,3,1172,88.217,143.834,-0.123518,149.694,2.07685,1.26981,2.2565,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569266,-0.073789,-0.912998,-0.205468,24.3856,-3.64387
902,3,1174,87.9747,145.108,-0.114296,149.564,2.05075,1.23077,2.19236,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693156,-0.073131,-0.939046,-0.123287,22.7205,-3.96129
903,3,1176,87.8922,145.921,-0.107015,149.523,2.03886,1.21574,2.15636,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697582,-0.076055,-0.952555,0.010611,23.1717,-4.4264
904,3,1177,87.8056,146.264,-0.103951,149.548,2.0326,1.21571,2.13888,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654447,-0.07596,-0.981795,0.200427,24.7227,-4.65539
905,3,1178,87.7694,146.902,-0.106374,149.523,2.02564,1.1766,2.10816,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438945,-0.069862,-1.02949,0.314571,29.962,-4.55903
906,3,1180,87.4133,147.22,-0.0864288,149.518,2.01981,1.17657,2.0809,1.21575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203022,-0.06516,-1.06275,0.357611,35.5582,-4.60415
907,3,1181,87.2489,147.481,-0.110225,149.471,2.01481,1.17656,2.06876,1.21572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001672,-0.064522,-1.09282,0.549381,40.2101,-4.56564
908,3,1182,87.4327,147.655,-0.0960183,149.376,2.01411,1.17655,2.05756,1.21569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058449,-0.065295,-1.12168,0.509294,41.7998,-4.84582
909,3,1183,87.2697,147.718,-0.0989764,149.349,2.00508,1.17651,2.03183,1.17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018919,-0.080546,-1.11366,0.367162,40.3728,-5.10789
910,3,1185,87.0639,147.618,-0.109202,149.346,2.0042,1.17651,2.02226,1.17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1394,-0.080622,-1.10644,0.390611,37.6485,-4.76124
911,3,1187,87.158,147.444,-0.109544,149.47,1.99999,1.1765,2.01085,1.17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269119,-0.097959,-1.08479,0.197415,35.1417,-4.59737
912,3,1188,86.9962,147.301,-0.1237,149.354,1.999,1.1765,2.0066,1.17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335175,-0.108153,-1.05853,0.084918,33.9214,-4.47707
913,3,1189,86.7876,146.744,-0.111609,149.425,1.9946,1.17652,2.01056,1.21567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33881,-0.105722,-1.05679,0.051137,34.3194,-4.60308
914,3,1191,87.0915,146.262,-0.10645,149.199,1.99348,1.17655,2.02701,1.2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227219,-0.094912,-1.03817,0.130791,37.4029,-4.78666
915,3,1192,87.6041,145.436,-0.114793,149.043,1.99669,1.17659,2.05208,1.21572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084664,-0.072253,-1.00318,0.368387,40.8063,-4.75104
916,3,1193,87.1373,145.162,-0.12548,148.881,1.99369,1.21568,2.06943,1.21574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056997,-0.058026,-1.00661,0.705068,44.4475,-4.4841
917,3,1195,87.0552,144.322,-0.105699,148.672,2.00226,1.21574,2.11163,1.21576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212091,-0.013569,-0.99639,1.2735,47.4381,-4.03717
918,3,1196,86.7997,143.891,-0.107021,148.618,2.00974,1.21576,2.13857,1.21576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245855,0.011747,-0.976949,1.94869,47.604,-3.65966
919,3,1197,86.483,142.868,-0.131298,148.249,2.01661,1.25489,2.19929,1.21576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.320115,0.052679,-0.97447,2.43446,48.8843,-3.66357
920,3,1199,86.9507,142.351,-0.123676,147.85,2.03031,1.26984,2.26173,1.21571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367171,0.108691,-0.966915,3.68191,48.7985,-3.07409
921,3,1201,87.3295,141.616,-0.110534,147.422,2.04223,1.26984,2.33933,1.17659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216407,0.148061,-0.958291,4.56717,44.719,-2.62283
