NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
431,3,540,62.644,172.741,-0.145047,148.363,1.79698,0.980485,1.99878,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12321,-0.057287,-1.27007,3.15683,21.365,-8.10035
432,3,541,62.4373,172.615,-0.134615,148.397,1.79698,0.980482,2.00055,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12317,-0.058502,-1.27362,3.16261,21.5826,-8.21234
433,3,542,62.4578,172.544,-0.160244,148.39,1.79698,0.980496,1.99936,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14619,-0.047293,-1.24461,3.29223,21.1033,-7.99966
434,3,544,62.2325,171.798,-0.139568,148.385,1.79698,0.980507,2.00225,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15999,-0.055522,-1.19817,3.1295,21.1724,-8.02013
435,3,546,62.4422,171.17,-0.140226,148.213,1.79698,1.0196,2.00519,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15346,-0.057991,-1.17946,2.9903,21.7376,-8.02158
436,3,547,63.1544,170.526,-0.127012,148.226,1.79698,1.01961,2.01065,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0524,-0.059133,-1.14996,2.75975,24.492,-8.13528
437,3,548,62.3891,169.385,-0.148295,148.213,1.75792,1.01963,2.02283,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812218,-0.069366,-1.1315,2.25274,31.6961,-8.20823
438,3,550,62.6021,167.919,-0.150119,148.222,1.75792,1.01968,2.0462,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622216,-0.073235,-1.13968,1.84598,37.2344,-8.06563
439,3,551,62.7324,167.113,-0.144456,148.208,1.75792,1.01973,2.06376,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37922,-0.07976,-1.13531,1.67032,42.8083,-8.48212
440,3,551,62.7324,167.113,-0.144456,148.208,1.75792,1.01973,2.06376,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204171,-0.105371,-1.11174,1.76234,45.89,-9.38624
441,3,553,63.0879,164.505,-0.140522,148.054,1.79698,1.05893,2.13435,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198592,-0.117852,-1.06036,2.01484,43.2066,-9.25984
442,3,555,62.2892,163.082,-0.141822,147.709,1.79698,1.09811,2.18906,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471117,-0.14424,-0.97007,1.5461,33.3968,-10.2489
443,3,556,63.1999,162.416,-0.122491,147.703,1.83604,1.13725,2.2114,1.59435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90536,-0.119851,-0.834282,1.16755,18.8599,-8.68019
444,3,558,62.2067,160.21,-0.114325,147.56,1.87511,1.17647,2.28305,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966368,-0.118357,-0.789528,0.923687,16.5604,-8.26614
445,3,559,62.2843,159.861,-0.140343,147.535,1.87638,1.17649,2.29248,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847229,-0.115616,-0.755709,0.715578,19.1405,-8.40432
446,3,559,62.2843,159.861,-0.140343,147.535,1.87638,1.17649,2.29248,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236289,-0.127024,-0.792312,0.553821,34.7874,-9.39987
447,3,562,63.1012,157.42,-0.145172,147.4,1.87732,1.21531,2.35873,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304015,-0.130952,-0.842957,0.560053,47.8526,-10.1686
448,3,563,63.7149,157.231,-0.123546,147.442,1.88051,1.2157,2.36513,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.657619,-0.15529,-0.87082,0.328295,56.2529,-11.2468
449,3,563,63.7149,157.231,-0.123546,147.442,1.88051,1.2157,2.36513,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.668445,-0.177367,-0.834948,-0.184706,54.5855,-11.4369
450,3,565,62.6237,155.633,-0.145922,147.4,1.90882,1.26984,2.39008,1.79696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.468608,-0.176722,-0.787739,-0.485224,48.1969,-11.3726
451,3,567,63.5564,155.146,-0.128236,147.549,1.91514,1.26984,2.39497,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295555,-0.193045,-0.742142,-0.96233,42.9317,-11.6313
452,3,567,63.5564,155.146,-0.128236,147.549,1.91514,1.26984,2.39497,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229437,-0.207699,-0.704457,-1.29147,40.2871,-11.8908
453,3,567,63.5564,155.146,-0.128236,147.549,1.91514,1.26984,2.39497,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.375,-0.234777,-0.709354,-1.75382,43.2022,-13.189
454,3,567,63.5564,155.146,-0.128236,147.549,1.91514,1.26984,2.39497,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.495813,-0.249638,-0.693487,-2.14406,45.0963,-13.9595
455,3,569,62.5644,153.58,-0.143691,147.898,1.93902,1.30887,2.35264,1.97578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.563541,-0.284454,-0.676026,-2.95483,45.4556,-15.3047
456,3,571,63.2494,154.08,-0.133683,148.101,1.95231,1.30887,2.33832,2.00891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.524742,-0.303349,-0.658091,-3.70672,43.6246,-15.9194
457,3,572,62.782,153.926,-0.150416,148.21,1.95233,1.30887,2.335,2.05364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.404061,-0.321504,-0.630347,-4.54266,39.8263,-16.0989
458,3,573,62.7706,154.613,-0.120736,148.36,1.95714,1.30887,2.33244,2.1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237758,-0.327144,-0.628127,-5.19813,36.1355,-17.0879
459,3,574,62.9313,154.976,-0.151204,148.344,1.96525,1.30887,2.33198,2.13693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13775,-0.340672,-0.594182,-5.59658,32.3988,-16.8674
460,3,576,62.6395,155.001,-0.131779,148.402,1.98099,1.30887,2.33979,2.17768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070447,-0.361476,-0.583885,-5.98579,30.2268,-17.4795
461,3,577,63.0912,155.154,-0.140356,148.372,1.98343,1.34793,2.34844,2.20645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057503,-0.366292,-0.547061,-6.41595,28.9696,-17.8997
462,3,578,62.7609,155.741,-0.121732,148.369,1.99374,1.34793,2.38189,2.2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052282,-0.369933,-0.535762,-6.7511,27.8591,-18.3425
463,3,580,62.9609,156.122,-0.127252,148.35,2.01099,1.387,2.4091,2.31049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043499,-0.381102,-0.506842,-6.93391,26.4842,-18.7512
464,3,581,62.659,156.265,-0.135326,148.396,2.01765,1.387,2.43276,2.33815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014103,-0.372946,-0.46838,-6.98843,24.1222,-18.7109
465,3,581,62.659,156.265,-0.135326,148.396,2.01765,1.387,2.43276,2.33815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075028,-0.375953,-0.444048,-7.17202,21.1158,-18.4362
466,3,584,62.156,154.374,-0.150778,148.023,2.05036,1.43814,2.54791,2.46895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158008,-0.359053,-0.397115,-7.07405,17.9774,-17.7519
467,3,586,62.7375,156.106,-0.13386,147.888,2.06956,1.4772,2.62722,2.5445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247558,-0.349048,-0.357582,-6.94473,14.1984,-16.8364
468,3,586,62.7375,156.106,-0.13386,147.888,2.06956,1.4772,2.62722,2.5445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223768,-0.35476,-0.331508,-7.00755,13.7878,-16.6192
469,3,588,63.0994,156.122,-0.130466,147.564,2.10536,1.51623,2.75851,2.62606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073388,-0.345318,-0.292318,-6.56894,15.5942,-16.1087
470,3,590,62.7598,156.719,-0.140984,149.849,2.13851,1.55529,2.85101,2.66359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497,-0.342447,-0.244999,-6.62117,14.1413,-16.0889
471,3,591,63.0981,156.935,-0.15737,150.006,2.14505,1.55529,2.89851,2.68927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004124,-0.322028,-0.230657,-6.42431,13.5344,-15.6032
472,3,592,62.0995,155.608,-0.129306,149.511,2.14336,1.59195,3.01074,2.72374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049448,-0.306896,-0.191835,-6.26304,10.8082,-14.9447
473,3,592,62.0995,155.608,-0.129306,149.511,2.14336,1.59195,3.01074,2.72374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024634,-0.284446,-0.163471,-5.83264,9.82437,-14.0471
474,3,595,62.5932,156.926,-0.151338,149.368,2.20501,1.63086,3.10917,2.7873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005933,-0.279692,-0.155396,-5.69472,9.25864,-13.5275
475,3,596,63.0762,156.145,-0.147155,149.445,2.21452,1.66992,3.14443,2.79932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052546,-0.272793,-0.128896,-5.55772,9.14048,-12.9025
476,3,598,61.9618,157.109,-0.125802,149.349,2.24961,1.70898,3.23047,2.82387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1087,-0.251248,-0.092522,-5.0838,8.7258,-11.833
477,3,599,62.6089,157.351,-0.142945,149.334,2.23484,1.70898,3.26085,2.83214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139457,-0.254167,-0.088138,-5.25364,8.4959,-11.5097
478,3,601,62.427,158.207,-0.128568,149.344,2.27994,1.7189,3.30568,2.84949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113691,-0.241186,-0.066802,-5.30369,6.43219,-10.8991
479,3,602,62.4367,156.848,-0.155634,149.189,2.26368,1.7189,3.37369,2.8835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072521,-0.212541,-0.067165,-4.90896,4.74807,-9.37156
480,3,603,62.6056,157.893,-0.130589,149.191,2.30113,1.7189,3.38817,2.88765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051731,-0.200126,-0.053506,-4.80965,4.14214,-8.95274
481,3,605,63.0698,157.422,-0.124481,149.184,2.315,1.75789,3.43887,2.89104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577,-0.17541,-0.032726,-4.26433,3.43432,-7.95864
482,3,607,62.6423,157.903,-0.136236,149.156,2.33188,1.75789,3.48773,2.88971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097828,-0.152181,-0.0203,-4.00139,3.50757,-7.15588
483,3,607,62.6423,157.903,-0.136236,149.156,2.33188,1.75789,3.48773,2.88971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129429,-0.132528,-0.009057,-3.44908,3.59721,-6.04433
484,3,609,63.2641,158.565,-0.117391,149.044,2.32633,1.79695,3.57574,2.86757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175834,-0.109425,0.004124,-2.96287,3.87487,-5.11826
485,3,611,62.9252,158.845,-0.144181,148.826,2.33972,1.79695,3.61483,2.8569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194038,-0.069261,0.003289,-1.88668,4.08353,-3.42727
486,3,612,63.3944,159.16,-0.141926,149.031,2.37068,1.79695,3.64078,2.8456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196482,-0.037094,0.005646,-1.31981,3.4305,-2.53518
487,3,613,62.9276,158.235,-0.14645,149.144,2.36918,1.83601,3.71254,2.82182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182575,-0.000843,0.001328,-0.414926,3.25662,-1.54746
488,3,613,62.9276,158.235,-0.14645,149.144,2.36918,1.83601,3.71254,2.82182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17052,0.034177,0.002264,0.418545,2.81877,-0.073315
489,3,617,63.408,158.656,-0.148034,149.316,2.37966,1.83601,3.78945,2.78183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135819,0.064963,-0.011942,1.57573,2.3787,1.69547
490,3,617,63.408,158.656,-0.148034,149.316,2.37966,1.83601,3.78945,2.78183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083358,0.10105,-0.032348,2.52974,1.59473,3.02023
491,3,619,63.4181,159.002,-0.135885,149.191,2.36097,1.79695,3.86333,2.74106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006022,0.130676,-0.07324,3.55834,0.863421,4.55869
492,3,620,63.2306,159.014,-0.126345,148.835,2.34997,1.75789,3.89207,2.70758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065186,0.144558,-0.097572,4.17739,-0.067982,6.02016
493,3,621,63.397,159.507,-0.127665,149.01,2.34997,1.75789,3.89207,2.70758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092289,0.163135,-0.129059,4.87632,-0.021753,7.11838
494,3,623,63.0308,159.855,-0.111417,149.133,2.32799,1.75789,3.90616,2.62859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06657,0.182632,-0.173416,5.55754,1.3395,7.70627
495,3,624,63.0861,160.168,-0.141557,149.018,2.32613,1.71883,3.89605,2.60165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004172,0.197128,-0.184058,6.05663,2.9243,8.32456
496,3,625,63.2627,160.312,-0.167964,149.148,2.32927,1.7189,3.88972,2.58943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106964,0.213555,-0.219186,6.49449,5.99805,8.85857
497,3,625,63.2627,160.312,-0.167964,149.148,2.32927,1.7189,3.88972,2.58943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220185,0.222531,-0.255444,6.9245,9.02963,9.1411
498,3,629,63.074,162.099,-0.14931,149.358,2.3028,1.70898,3.79063,2.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264145,0.23066,-0.283227,6.95212,11.153,9.30902
499,3,630,63.2301,162.447,-0.121561,149.229,2.27352,1.66992,3.76538,2.43446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261024,0.221108,-0.32659,6.79971,13.0893,9.20866
500,3,631,63.2582,162.577,-0.130634,149.326,2.27101,1.66992,3.7542,2.42574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264648,0.232917,-0.380489,6.8788,16.0345,9.49031
501,3,632,63.2448,163.579,-0.133918,149.316,2.22857,1.5918,3.68919,2.36971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.290535,0.234839,-0.412573,6.63402,18.443,9.34953
502,3,634,63.2622,164.383,-0.116391,149.375,2.21712,1.59195,3.64114,2.33188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338514,0.223128,-0.467131,6.66751,21.0682,8.99208
503,3,636,63.2456,165.201,-0.133054,149.505,2.18999,1.55529,3.58658,2.28761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319276,0.218617,-0.504996,6.63524,23.2851,8.32523
504,3,636,63.2456,165.201,-0.133054,149.505,2.18999,1.55529,3.58658,2.28761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257102,0.207865,-0.563642,6.41491,24.2933,7.94572
505,3,638,63.5467,166.47,-0.154249,149.508,2.13721,1.47717,3.51208,2.22196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193236,0.193174,-0.606476,5.89678,25.1517,7.08402
506,3,640,63.5703,167.277,-0.168158,149.493,2.11201,1.4381,3.4492,2.18209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12687,0.187809,-0.667907,5.73457,26.195,6.72367
507,3,641,63.557,167.739,-0.119003,149.503,2.10074,1.43814,3.41981,2.16343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086493,0.176413,-0.698359,5.58368,27.0319,5.90306
508,3,641,63.557,167.739,-0.119003,149.503,2.10074,1.43814,3.41981,2.16343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072747,0.168577,-0.737835,5.62746,27.9151,5.38092
509,3,643,63.4045,169.217,-0.130855,149.672,2.06735,1.387,3.32011,2.10179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05862,0.166147,-0.795401,5.47005,29.7076,4.86366
510,3,646,63.4199,170.509,-0.122917,149.675,2.03634,1.34793,3.23559,2.04746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022349,0.150205,-0.817345,5.30352,30.4096,3.84203
511,3,646,63.4199,170.509,-0.122917,149.675,2.03634,1.34793,3.23559,2.04746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084117,0.140319,-0.865344,5.1853,29.1442,3.32944
512,3,648,63.1592,171.925,-0.117199,149.844,1.99824,1.30887,3.13414,1.98688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259089,0.13285,-0.886625,4.88328,26.732,2.45931
513,3,649,63.0742,172.122,-0.141762,149.816,1.99994,1.26981,3.12211,1.97905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384241,0.12998,-0.913135,4.85727,25.1709,2.01157
514,3,651,62.9212,173.113,-0.155007,149.842,1.98588,1.26984,3.05978,1.94055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47081,0.113795,-0.942415,4.8242,23.5705,0.815151
515,3,651,62.9212,173.113,-0.155007,149.842,1.98588,1.26984,3.05978,1.94055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458203,0.107095,-0.989238,5.13674,25.029,0.205837
516,3,653,62.9212,174.558,-0.237029,149.993,1.96304,1.21575,2.96354,1.89311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400436,0.087626,-1.029,4.98614,27.52,-0.941162
517,3,655,62.8227,175.525,-0.153989,150.161,1.9488,1.17659,2.89916,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358613,0.083042,-1.07587,5.13698,29.4593,-1.57075
518,3,656,62.7546,176.028,-0.128386,150.18,1.94085,1.17654,2.86361,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396511,0.072256,-1.11952,5.25012,29.6432,-2.36052
519,3,658,62.4295,176.949,-0.125861,150.31,1.92215,1.13735,2.76625,1.79696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595506,0.050037,-1.11353,4.86828,25.899,-3.3524
520,3,659,62.2826,177.746,-0.139191,150.283,1.91195,1.13729,2.71487,1.7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794419,0.036789,-1.12924,4.81397,21.6032,-4.00658
521,3,661,62.1156,177.928,-0.122639,150.465,1.90428,1.09815,2.64029,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04736,0.018247,-1.12301,4.66396,16.08,-4.41657
522,3,662,62.4512,177.17,-0.127742,150.335,1.90581,1.09813,2.62066,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18384,0.006674,-1.11041,4.48292,13.5125,-5.07193
523,3,663,61.9556,178.435,-0.0170929,150.612,1.89053,1.09804,2.52658,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25517,0.004154,-1.12647,4.45605,11.9977,-5.32406
524,3,665,62.1219,177.374,-0.133275,150.817,1.88535,1.05893,2.47615,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19946,-0.014188,-1.16043,4.12375,14.5354,-5.42317
525,3,666,62.1362,177.013,0.00205142,150.951,1.87511,1.0589,2.44304,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12539,-0.028887,-1.16317,3.67565,17.4788,-5.36957
526,3,667,62.1154,176.507,-0.149194,150.96,1.83604,1.05887,2.4065,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08753,-0.043567,-1.18341,3.2892,19.1713,-5.19546
527,3,670,61.5387,175.876,-0.131268,151.263,1.83604,1.01972,2.30027,1.5918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2038,-0.059952,-1.18299,2.71655,16.694,-5.45126
528,3,671,61.6526,175.713,0.0416671,151.331,1.83604,1.01969,2.26206,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47949,-0.078791,-1.13455,2.54993,10.3915,-5.50287
529,3,672,61.445,176.125,-0.143562,151.597,1.83604,1.01962,2.15772,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.771,-0.080229,-1.08238,2.53744,2.63848,-5.81901
530,3,674,62.4118,176.194,-0.147493,151.596,1.83604,0.980529,2.10541,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95266,-0.096138,-1.07364,2.22971,-1.21414,-6.4328
531,3,675,61.962,175.887,-0.112218,151.766,1.83604,0.980502,2.07336,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95569,-0.097533,-1.04815,1.99727,-0.752309,-6.30887
532,3,676,61.8541,176.122,-0.125633,151.782,1.79698,0.980456,2.02761,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73505,-0.093536,-1.11602,1.65174,5.07693,-6.14731
533,3,677,62.0436,174.932,0.0145406,151.934,1.79698,0.980401,1.97954,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39188,-0.10015,-1.20467,0.873609,15.7933,-6.30553
534,3,679,62.2715,173.77,-0.121371,152.109,1.79698,0.941299,1.94666,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20921,-0.103122,-1.24346,0.710309,21.461,-6.14955
535,3,679,62.2715,173.77,-0.121371,152.109,1.79698,0.941299,1.94666,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29799,-0.122193,-1.26573,0.546145,19.8588,-6.60392
536,3,679,62.2715,173.77,-0.121371,152.109,1.79698,0.941299,1.94666,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63801,-0.138178,-1.17694,0.429512,10.4299,-6.58955
537,3,683,62.1048,174.714,-0.146268,152.448,1.75792,0.941204,1.75791,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89582,-0.148917,-1.10998,0.309636,3.51609,-6.5683
538,3,685,62.1261,174.538,-0.14104,152.692,1.75792,0.941178,1.67984,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98395,-0.162453,-1.11697,0.027518,1.25805,-6.73033
539,3,686,62.45,173.929,-0.133604,152.752,1.75792,0.902086,1.66992,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79429,-0.175751,-1.15844,-0.559775,6.83845,-6.91824
540,3,687,61.9355,173.41,-0.127298,152.928,1.75792,0.902038,1.63086,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55665,-0.180882,-1.20763,-1.09634,13.7527,-7.1436
541,3,689,61.8718,172.976,-0.14921,153.192,1.75792,0.90202,1.55289,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38953,-0.196422,-1.25884,-1.82178,18.4863,-7.64182
542,3,691,61.6265,172.793,-0.149729,153.406,1.75796,0.902005,1.51623,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38067,-0.220568,-1.25578,-2.41787,18.6902,-7.47169
