NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
282,3,25432,0.371433,0.4263,0.470381,0.480049,1.66992,4.95811,0.440954,0.578739,0.463282,0.437573,0.340726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131319,-0.000275,-1.00487,-0.100243,-4.16376,-0.987618
283,3,25434,0.344432,0.48833,0.472457,0.334648,1.66992,4.95811,0.441749,0.580066,0.433353,0.445204,0.342611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140937,-0.00169,-0.939655,-0.174037,-4.41617,-0.878593
284,3,25435,0.324676,0.346581,0.477215,0.478456,1.66992,4.95817,0.441107,0.577842,0.426176,0.448498,0.344262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118394,0.007112,-0.939608,-0.355603,-4.27532,-0.84161
285,3,25437,0.324135,0.493909,0.28981,0.36846,1.66992,4.95805,0.440207,0.577712,0.415984,0.446994,0.344055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10551,0.011039,-0.94963,-0.491029,-3.57965,-0.921376
286,3,25439,0.340963,0.505777,0.481629,0.493746,1.66992,4.95814,0.440403,0.580096,0.406946,0.445909,0.340676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108045,0.040713,-0.890624,-1.08384,-3.68342,-0.866471
287,3,25440,0.35855,0.519513,0.386015,0.329286,1.66992,4.95813,0.440556,0.581315,0.398209,0.444912,0.341419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11915,0.011028,-0.834483,-0.644953,-3.84773,-0.8114
288,3,25441,0.359485,0.412927,0.472125,0.390175,1.66992,4.95816,0.439199,0.579227,0.395571,0.446881,0.34125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094664,0.007613,-0.853925,-0.563481,-3.44229,-0.932915
289,3,25442,0.347072,0.516832,0.488021,0.238658,1.66992,4.9581,0.441363,0.579484,0.389954,0.443196,0.340905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095719,0.023564,-0.808464,-0.990454,-3.51137,-0.932823
290,3,25442,0.347072,0.516832,0.488021,0.238658,1.66992,4.9581,0.441363,0.579484,0.389954,0.443196,0.340905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110701,0.013405,-0.756,-0.993119,-3.82139,-0.843499
291,3,25445,0.334571,0.488254,0.483253,0.353887,1.66992,4.9581,0.440665,0.580661,0.369427,0.446751,0.343287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115551,0.035477,-0.760742,-1.24486,-4.08201,-0.921376
292,3,25447,0.330963,0.497989,0.477624,0.373911,1.66992,4.95811,0.439734,0.579831,0.373856,0.450589,0.351458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128082,0.042486,-0.675267,-1.72863,-4.33867,-0.799295
293,3,25448,0.352683,0.48397,0.472599,0.408904,1.66992,4.95814,0.438879,0.579451,0.372162,0.454467,0.357996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093119,0.043281,-0.641039,-1.97149,-3.99901,-0.744761
294,3,25450,0.337653,0.493682,0.47926,0.326768,1.66992,4.95811,0.441677,0.580035,0.369606,0.457103,0.359615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09217,0.044617,-0.640119,-1.82504,-3.47198,-0.85434
295,3,25452,0.340546,0.520189,0.480655,0.506016,1.66992,4.95811,0.439788,0.579731,0.360968,0.460191,0.359159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076331,0.053407,-0.616784,-2.16919,-3.11763,-0.726705
296,3,25453,0.338083,0.327883,0.470438,0.469588,1.66992,4.95812,0.44029,0.580002,0.348012,0.457167,0.36012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065873,0.061305,-0.60697,-2.36946,-2.98613,-0.746855
297,3,25455,0.378497,0.419523,0.516693,0.429479,1.66992,4.95813,0.438962,0.579779,0.350445,0.452062,0.358985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070472,0.053186,-0.593405,-2.23269,-2.93739,-0.770274
298,3,25457,0.345456,0.493805,0.481422,0.353362,1.66992,4.95813,0.439412,0.581515,0.336108,0.455127,0.358703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050315,0.059632,-0.534494,-2.60414,-2.5146,-0.682404
299,3,25458,0.314265,0.473071,0.44933,0.416366,1.66992,4.95816,0.441271,0.579418,0.337614,0.454922,0.357223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052715,0.054327,-0.486694,-2.4886,-2.54853,-0.658542
300,3,25459,0.31712,0.486984,0.476271,0.384665,1.66992,4.95819,0.44123,0.580568,0.337666,0.452967,0.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043916,0.055278,-0.502582,-2.61882,-2.56435,-0.741493
301,3,25462,0.361588,0.582923,0.492044,0.497729,1.66992,4.95813,0.440677,0.579689,0.318707,0.449403,0.358301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03106,0.055763,-0.467219,-2.59089,-2.26905,-0.615986
302,3,25463,0.355949,0.440282,0.479566,0.394741,1.66992,4.95813,0.439085,0.579339,0.30877,0.447012,0.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028986,0.053281,-0.452663,-2.63098,-2.1174,-0.588374
303,3,25465,0.386884,0.498241,0.49354,0.407541,1.66992,4.95809,0.439112,0.580093,0.292801,0.451118,0.356632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038843,0.037892,-0.453177,-2.38935,-2.24712,-0.651586
304,3,25467,0.335311,0.479695,0.471996,0.467627,1.66992,4.95811,0.440951,0.580702,0.276714,0.451456,0.358512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042369,0.023098,-0.424029,-2.18182,-2.19865,-0.572382
305,3,25468,0.340236,0.509592,0.330693,0.345657,1.66992,4.95815,0.44086,0.580792,0.277072,0.452371,0.357857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029172,0.034646,-0.416239,-2.23579,-2.41456,-0.617675
306,3,25470,0.354001,0.501833,0.482542,0.502391,1.66992,4.95813,0.439404,0.580154,0.281446,0.448629,0.355675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032303,0.025738,-0.42551,-2.14044,-2.33596,-0.653608
307,3,25472,0.358591,0.491592,0.491278,0.500419,1.66992,4.95814,0.440227,0.578882,0.287793,0.443668,0.358492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036276,0.015609,-0.371898,-2.0171,-2.24792,-0.558186
308,3,25473,0.333098,0.472431,0.401464,0.42099,1.66992,4.95813,0.440103,0.579146,0.289333,0.439909,0.35658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038142,0.022085,-0.341118,-2.00371,-2.43318,-0.575411
309,3,25475,0.330997,0.384613,0.453407,0.396377,1.66992,4.95816,0.440744,0.579956,0.297862,0.436938,0.357683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03606,0.0289,-0.345949,-2.22315,-2.39246,-0.649264
310,3,25477,0.350557,0.518633,0.484836,0.522639,1.66992,4.95814,0.441173,0.58065,0.292868,0.435945,0.356744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020522,0.024398,-0.324188,-2.38699,-2.09081,-0.562636
311,3,25478,0.334911,0.492611,0.447504,0.341704,1.66992,4.95813,0.440086,0.58023,0.303739,0.43414,0.353392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135,0.033197,-0.293858,-2.44384,-1.4518,-0.524769
312,3,25480,0.347279,0.4996,0.464161,0.335665,1.66992,4.95806,0.441556,0.578752,0.304696,0.432131,0.35483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002208,0.021042,-0.298448,-2.13247,-1.6799,-0.588808
313,3,25482,0.23116,0.488255,0.465928,0.336082,1.66992,4.95808,0.440763,0.580586,0.306712,0.430323,0.35341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002466,0.034775,-0.298853,-2.54662,-1.70609,-0.526039
314,3,25483,0.356636,0.362072,0.505251,0.362792,1.66992,4.9581,0.438967,0.580473,0.303374,0.42961,0.354003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008176,0.047947,-0.296251,-2.85279,-1.72145,-0.521627
315,3,25485,0.320753,0.479264,0.462822,0.475675,1.66992,4.9582,0.440217,0.581716,0.289811,0.429021,0.356519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023884,0.035057,-0.291141,-2.55973,-2.25912,-0.638944
316,3,25487,0.357288,0.497929,0.50605,0.38522,1.66992,4.95811,0.440841,0.579128,0.301282,0.427894,0.357036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03711,0.02881,-0.257052,-2.54963,-2.22526,-0.575847
317,3,25488,0.321581,0.48721,0.462412,0.492943,1.66992,4.95822,0.438963,0.578822,0.302491,0.426541,0.355934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023389,0.032986,-0.224411,-2.63632,-2.15313,-0.549273
318,3,25490,0.329261,0.488046,0.464609,0.337957,1.66992,4.95808,0.440966,0.579852,0.289268,0.424003,0.358037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030509,0.019049,-0.218358,-2.28613,-2.25524,-0.650183
319,3,25491,0.322266,0.37639,0.455268,0.480771,1.66992,4.95813,0.438893,0.580877,0.297267,0.423182,0.357838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020598,0.026896,-0.221927,-2.57329,-1.88555,-0.537566
320,3,25493,0.347446,0.492778,0.469121,0.31337,1.66992,4.95811,0.440785,0.580903,0.309659,0.425306,0.358357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014607,0.025633,-0.21974,-2.58072,-1.89292,-0.581735
321,3,25495,0.359924,0.512093,0.478621,0.337292,1.66992,4.95804,0.439978,0.580612,0.309349,0.423159,0.356543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010059,0.010676,-0.195109,-2.3361,-1.84216,-0.634978
322,3,25497,0.333155,0.49275,0.358349,0.321245,1.66992,4.95813,0.439272,0.579683,0.313242,0.423912,0.357738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002772,0.021161,-0.14189,-2.57125,-1.53142,-0.533337
323,3,25498,0.340734,0.48339,0.361611,0.514047,1.66992,4.95813,0.441893,0.581032,0.309253,0.42677,0.3595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011306,0.0264,-0.120481,-2.85247,-1.90394,-0.584713
324,3,25500,0.352232,0.523625,0.505864,0.408364,1.66992,4.95809,0.439861,0.579115,0.313053,0.426795,0.361127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027215,0.024075,-0.140395,-2.79258,-2.15126,-0.642914
325,3,25502,0.32155,0.314459,0.451274,0.495169,1.66992,4.9582,0.440526,0.580844,0.297699,0.430115,0.357049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005308,0.033441,-0.119353,-2.82147,-1.79728,-0.572992
326,3,25503,0.323748,0.49028,0.47868,0.462074,1.66992,4.95811,0.439268,0.579444,0.294343,0.433392,0.357743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031801,0.017601,-0.108217,-2.68392,-2.20088,-0.608051
327,3,25505,0.32716,0.478211,0.476845,0.329811,1.66992,4.95821,0.441,0.579263,0.285698,0.434234,0.356543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024777,0.02972,-0.139331,-2.97066,-2.62409,-0.664798
328,3,25507,0.3278,0.481324,0.470779,0.473938,1.66992,4.95815,0.439027,0.579506,0.295325,0.433763,0.354068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021205,0.03751,-0.133563,-3.03382,-1.93089,-0.589028
329,3,25508,0.30848,0.494123,0.442911,0.452771,1.66992,4.95812,0.439027,0.579773,0.275912,0.433873,0.353091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028812,0.012584,-0.104342,-2.5655,-2.4159,-0.641298
330,3,25510,0.335165,0.493155,0.476796,0.330507,1.66992,4.95813,0.43808,0.578668,0.258237,0.432881,0.351821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021777,0.008162,-0.099037,-2.46676,-1.9341,-0.652995
331,3,25512,0.337225,0.520595,0.48746,0.42733,1.66992,4.95814,0.439047,0.580105,0.253526,0.432408,0.349432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014157,0.015243,-0.065173,-2.83516,-2.00421,-0.63365
332,3,25513,0.341357,0.512605,0.472281,0.231928,1.66992,4.95813,0.440465,0.579356,0.263834,0.434413,0.350756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024495,0.001889,-0.012001,-2.75688,-2.08838,-0.639844
333,3,25514,0.357674,0.524237,0.470512,0.50844,1.66992,4.95812,0.442117,0.581159,0.270809,0.433719,0.350258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01678,0.000869,-0.017969,-2.77511,-2.20392,-0.746426
334,3,25516,0.344471,0.487417,0.464808,0.321907,1.66992,4.9581,0.43976,0.580068,0.267999,0.433779,0.346245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017225,-0.014202,-0.0273,-2.29497,-2.69985,-0.861616
335,3,25518,0.340243,0.478708,0.478104,0.384361,1.66992,4.95817,0.441267,0.580963,0.273022,0.430797,0.350879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007249,-0.007956,-0.005369,-2.35568,-2.12922,-0.673839
336,3,25520,0.352821,0.488943,0.46895,0.335351,1.66992,4.95812,0.440738,0.581964,0.27765,0.435387,0.351185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019368,-0.009994,-0.027915,-2.31858,-2.33966,-0.756691
337,3,25522,0.345688,0.496908,0.489178,0.36231,1.66992,4.95807,0.441555,0.578025,0.289146,0.436251,0.350773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022774,-0.017953,-0.015791,-2.31756,-2.13951,-0.685412
338,3,25523,0.324065,0.429924,0.46342,0.346537,1.66992,4.95818,0.438296,0.582659,0.293391,0.438389,0.348692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013291,-0.018768,-0.003613,-2.13532,-1.99611,-0.695795
339,3,25525,0.338806,0.467537,0.458835,0.34412,1.66992,4.95813,0.439282,0.580224,0.312779,0.440432,0.348967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015505,-0.020046,-0.023664,-2.13019,-2.0042,-0.737688
340,3,25527,0.352283,0.498814,0.492817,0.373153,1.66992,4.95807,0.439848,0.580765,0.329643,0.437617,0.347343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025426,-0.025386,-0.010679,-2.18845,-1.89875,-0.641105
341,3,25528,0.30749,0.486044,0.488631,0.336696,1.66992,4.95819,0.441286,0.580577,0.336012,0.4383,0.347593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01395,-0.01915,-0.00788,-2.22481,-2.02928,-0.694181
342,3,25530,0.33926,0.499076,0.474642,0.332282,1.66992,4.95811,0.440039,0.581256,0.341121,0.441729,0.343831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018186,-0.021362,-0.023711,-2.23795,-1.98762,-0.727139
343,3,25532,0.33215,0.483824,0.454537,0.329597,1.66992,4.95807,0.44062,0.581113,0.359068,0.436705,0.348654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005512,-0.023381,-0.014912,-2.18799,-2.05836,-0.630711
344,3,25533,0.363153,0.506643,0.480829,0.325428,1.66992,4.95813,0.441607,0.580814,0.368439,0.435269,0.349317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01985,-0.012513,-0.003979,-2.18451,-1.93214,-0.658458
345,3,25535,0.338182,0.519397,0.502199,0.443938,1.66992,4.95804,0.440545,0.579603,0.384487,0.431856,0.350909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009722,-0.028595,-0.023504,-2.21968,-2.06298,-0.701402
346,3,25536,0.303802,0.452901,0.448644,0.40882,1.66992,4.95809,0.440179,0.579306,0.389792,0.430501,0.350664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019825,-0.024835,-0.021348,-2.22213,-2.01519,-0.648595
347,3,25538,0.350295,0.495832,0.478933,0.38035,1.66992,4.95815,0.440726,0.580455,0.399622,0.430432,0.353156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015501,-0.022666,-0.012239,-2.17154,-2.03498,-0.695099
348,3,25540,0.317991,0.489471,0.487154,0.504266,1.66992,4.95815,0.440315,0.581354,0.43564,0.434013,0.35372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005889,-0.019123,-0.028046,-2.17395,-2.07803,-0.744673
349,3,25542,0.356389,0.510792,0.503524,0.477247,1.66992,4.95817,0.439316,0.580939,0.446019,0.430739,0.353738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009683,-0.021272,-0.019144,-2.18763,-2.06988,-0.648484
350,3,25543,0.328166,0.473419,0.460474,0.429364,1.66992,4.95812,0.441072,0.577006,0.448751,0.429833,0.353116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019719,-0.02513,-0.018803,-2.21163,-2.05364,-0.649887
351,3,25545,0.334769,0.500226,0.459995,0.469353,1.66992,4.95811,0.439737,0.58149,0.454804,0.432769,0.359642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01003,-0.01866,-0.028474,-2.1961,-2.00715,-0.716847
352,3,25546,0.352627,0.481814,0.462749,0.39508,1.66992,4.95813,0.440689,0.57864,0.467591,0.42912,0.359012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017338,-0.021111,-0.00806,-2.14971,-1.98609,-0.677657
353,3,25548,0.356836,0.510171,0.494565,0.429217,1.66992,4.95813,0.441386,0.580787,0.474761,0.42881,0.356683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017858,-0.016407,-0.001492,-2.20828,-1.96018,-0.685819
354,3,25550,0.34434,0.491762,0.474604,0.394674,1.66992,4.95816,0.441115,0.578806,0.48477,0.430353,0.353813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020104,-0.017887,-0.02358,-2.20439,-1.99803,-0.727869
355,3,25552,0.321208,0.473907,0.45746,0.315519,1.66992,4.95812,0.441005,0.57917,0.481693,0.42735,0.356691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018126,-0.023846,-0.005767,-2.27849,-1.97421,-0.711699
356,3,25553,0.335662,0.496536,0.494512,0.329715,1.66992,4.95811,0.441318,0.579697,0.484898,0.428251,0.358436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011548,-0.024609,-0.01487,-2.19565,-2.02145,-0.648923
357,3,25555,0.318731,0.477035,0.465313,0.371422,1.66992,4.95809,0.440578,0.580571,0.484421,0.425334,0.36254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015738,-0.022326,-0.030479,-2.16888,-2.00242,-0.718225
358,3,25557,0.363266,0.507273,0.505603,0.40722,1.66992,4.95811,0.439744,0.580561,0.484238,0.422962,0.363762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014132,-0.018753,-0.02171,-2.22188,-1.98231,-0.717814
359,3,25558,0.345229,0.490236,0.487756,0.471207,1.66992,4.95815,0.440437,0.580265,0.489768,0.423082,0.361208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014059,-0.021097,-0.019434,-2.23637,-1.9979,-0.673822
360,3,25560,0.342565,0.445382,0.481421,0.499383,1.66992,4.95807,0.440117,0.580856,0.490563,0.41829,0.362645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017594,-0.016535,-0.021431,-2.12127,-1.98375,-0.764626
361,3,25562,0.323807,0.523036,0.476082,0.344396,1.66992,4.95815,0.439554,0.580458,0.495466,0.423106,0.359775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013732,-0.013967,-0.03053,-2.11775,-2.01394,-0.727017
362,3,25563,0.354165,0.500407,0.487423,0.405671,1.66992,4.95813,0.439104,0.580626,0.497663,0.424941,0.358544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011716,-0.029421,-0.014855,-2.24997,-2.02083,-0.639572
363,3,25564,0.391523,0.514699,0.496244,0.383386,1.66992,4.95808,0.440028,0.581208,0.503288,0.427241,0.355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013954,-0.023543,-0.028292,-2.21366,-2.00604,-0.708785
364,3,25567,0.343339,0.511159,0.455362,0.3652,1.66992,4.9581,0.44081,0.578807,0.501466,0.433014,0.355783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005711,-0.028317,-0.014825,-2.24301,-2.05774,-0.648159
365,3,25568,0.350497,0.448066,0.469967,0.340075,1.66992,4.95809,0.440273,0.580794,0.506731,0.432371,0.354527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011607,-0.012884,-0.010315,-2.13658,-2.02787,-0.685317
366,3,25570,0.327811,0.494499,0.48358,0.343117,1.66992,4.95811,0.4403,0.580077,0.498467,0.430364,0.356004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014219,-0.018933,-0.026047,-2.22286,-1.99672,-0.744105
367,3,25572,0.338152,0.498093,0.473462,0.51955,1.66992,4.95805,0.439734,0.580172,0.507047,0.435342,0.355733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009906,-0.019051,-0.012443,-2.21148,-2.04637,-0.693251
368,3,25573,0.356917,0.493879,0.490858,0.513416,1.66992,4.95815,0.440593,0.580724,0.511473,0.439419,0.356787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020002,-0.019966,-0.012657,-2.22982,-1.96168,-0.684265
369,3,25575,0.328366,0.494346,0.450689,0.371758,1.66992,4.95814,0.44131,0.580004,0.502989,0.442161,0.353346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014003,-0.021342,-0.028194,-2.20015,-2.0058,-0.753442
370,3,25577,0.34297,0.310163,0.480405,0.343159,1.66992,4.95804,0.439869,0.580206,0.49957,0.442385,0.355931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007919,-0.01761,-0.034968,-2.16467,-2.06465,-0.698947
371,3,25578,0.352482,0.50733,0.489698,0.350907,1.66992,4.95817,0.439719,0.581627,0.501006,0.443474,0.357094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017839,-0.023974,-0.014382,-2.22948,-2.05035,-0.658776
372,3,25580,0.338481,0.493775,0.474042,0.342193,1.66992,4.95817,0.439089,0.580793,0.499242,0.441449,0.36024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003947,-0.01995,-0.037281,-2.17872,-2.07422,-0.706995
373,3,25582,0.340477,0.486356,0.449018,0.346615,1.66992,4.95811,0.439175,0.580136,0.501639,0.43842,0.358991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009776,-0.023552,-0.023771,-2.20131,-2.03941,-0.682894
374,3,25583,0.374137,0.510135,0.494192,0.385609,1.66992,4.95812,0.440459,0.580092,0.494413,0.43744,0.357437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011635,-0.024789,-0.019207,-2.19662,-2.03587,-0.675214
375,3,25585,0.334652,0.481194,0.439889,0.336603,1.66992,4.95815,0.440453,0.581326,0.497844,0.439826,0.358393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007911,-0.020058,-0.023826,-2.19222,-2.02829,-0.735738
376,3,25587,0.345382,0.490901,0.491275,0.393978,1.66992,4.95814,0.440146,0.575773,0.498856,0.44406,0.358142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015582,-0.022515,-0.012411,-2.18302,-2.01187,-0.694472
377,3,25588,0.327486,0.478511,0.464863,0.413914,1.66992,4.9581,0.439584,0.580806,0.494437,0.446615,0.35926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008034,-0.02238,-0.026041,-2.23144,-2.05721,-0.664006
378,3,25590,0.333821,0.481817,0.480297,0.502133,1.66992,4.95816,0.441748,0.581939,0.494314,0.451996,0.360646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020117,-0.017461,-0.032901,-2.18901,-1.95975,-0.725839
379,3,25592,0.339451,0.520948,0.487415,0.491098,1.66992,4.95813,0.441342,0.580241,0.496979,0.453745,0.362581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013649,-0.016674,-0.012323,-2.1598,-2.04564,-0.6856
380,3,25593,0.343071,0.492461,0.46476,0.474504,1.66992,4.9581,0.438729,0.581106,0.494445,0.452584,0.364232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009713,-0.023228,-0.021806,-2.19936,-2.00965,-0.655938
381,3,25595,0.309421,0.4816,0.446304,0.466156,1.66992,4.95819,0.439996,0.580746,0.481949,0.452063,0.365688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020281,-0.02003,-0.023876,-2.24227,-1.95206,-0.735555
382,3,25597,0.359527,0.347302,0.478879,0.366885,1.66992,4.95808,0.440578,0.578758,0.486677,0.450453,0.368376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026086,-0.020983,-0.01947,-2.23607,-1.92385,-0.674506
