NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
46,3,31,47.483,55.643,50.4267,0.956221,1.21581,1.05894,0.705992,0.901954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06336,0.01966,-0.11718,0.213187,-0.088063,-0.070813
47,3,31,47.483,55.643,50.4267,0.956221,1.21581,1.05894,0.705992,0.901954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05183,0.021235,-0.087236,0.221898,0.177136,0.006989
48,3,33,50.5915,59.6247,52.7431,0.949053,1.31622,1.09814,0.745192,0.941261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061353,0.019799,-0.098354,0.163925,0.104002,-0.007764
49,3,35,51.2721,64.0705,58.5039,0.965542,1.31619,1.13727,0.784407,1.0196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039033,0.018401,-0.12493,0.180334,0.197159,-0.10385
50,3,35,51.2721,64.0705,58.5039,0.965542,1.31619,1.13727,0.784407,1.0196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065517,0.018447,-0.099276,0.168439,0.191318,0.038958
51,3,37,52.1051,68.4748,60.3987,0.971568,1.31619,1.13733,0.862797,1.09805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057292,0.022022,-0.093766,0.164814,0.12133,-0.026551
52,3,39,51.783,75.234,65.8287,0.962474,1.31619,1.13737,0.90205,1.13733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061088,0.014787,-0.133887,0.17162,0.054224,-0.0746
53,3,40,52.656,77.98,71.7226,0.959968,1.35526,1.13736,0.941206,1.17652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057341,0.018776,-0.110757,0.17059,0.272308,0.014204
54,3,41,52.269,75.5561,69.143,0.976324,1.31619,1.13737,0.980401,1.21578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067765,0.024265,-0.103603,0.254018,0.162974,-0.005933
55,3,43,52.3055,79.9944,73.5595,0.959811,1.35526,1.17646,0.980529,1.31134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043107,0.016552,-0.138858,0.207105,0.240141,-0.136435
56,3,44,52.472,81.4468,79.8925,0.981069,1.35526,1.13737,1.01966,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069319,0.020941,-0.108514,0.184335,0.228277,-0.05641
57,3,45,52.9891,81.2087,77.5219,0.974344,1.35526,1.13737,1.01974,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065306,0.018736,-0.117536,0.18338,0.245893,-0.037571
58,3,46,53.0208,83.5253,81.7998,0.965363,1.35526,1.17648,1.05892,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058588,0.019841,-0.146672,0.153458,0.281182,-0.121645
59,3,48,52.8402,86.2041,83.1404,0.951641,1.35526,1.17648,1.09811,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064963,0.01857,-0.11966,0.132496,0.218299,-0.010062
60,3,50,53.0471,94.3519,89.117,0.912058,1.35526,1.17648,1.13733,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059478,0.0208,-0.124871,0.220857,0.327972,0.035114
61,3,50,53.0471,94.3519,89.117,0.912058,1.35526,1.17648,1.13733,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056514,0.026172,-0.158203,0.180448,0.603924,-0.060758
62,3,52,53.2807,97.6306,93.9657,0.977146,1.35526,1.13738,1.21578,1.63101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067159,0.021691,-0.141466,0.202304,0.387126,0.040655
63,3,54,53.5448,105.215,97.285,0.966789,1.35526,1.17651,1.31378,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069433,0.017876,-0.132262,0.203712,0.35707,0.038487
64,3,55,53.3282,104.608,99.8357,0.961488,1.35526,1.17653,1.35282,1.74805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767,0.01889,-0.167051,0.174219,0.471894,-0.058865
65,3,56,53.3287,104.614,101.23,0.977983,1.35526,1.17658,1.39188,1.79696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071174,0.020013,-0.119978,0.179127,0.247443,-0.071664
66,3,58,53.73,107.926,105.552,0.97533,1.39432,1.21568,1.43814,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061228,0.019445,-0.118109,0.16264,0.316763,0.043852
67,3,60,53.9747,111.577,109.783,0.965392,1.39432,1.17657,1.47717,1.90914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055013,0.022225,-0.166537,0.243429,0.515586,-0.035819
68,3,60,53.9747,111.577,109.783,0.965392,1.39432,1.17657,1.47717,1.90914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067136,0.021992,-0.13962,0.204346,0.462017,-0.011964
69,3,62,54.1865,115.104,112.312,1.00147,1.39432,1.17656,1.51623,1.96567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058988,0.022351,-0.148781,0.193947,0.505633,0.04282
70,3,64,54.3858,122.174,122.261,0.960888,1.39432,1.17657,1.55529,2.03581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042699,0.025103,-0.173655,0.223413,0.614977,0.001469
71,3,65,54.3466,123.942,121.665,0.96526,1.39432,1.17657,1.59435,2.07878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070563,0.035252,-0.14994,0.198683,0.571366,0.065173
72,3,65,54.3466,123.942,121.665,0.96526,1.39432,1.17657,1.59435,2.07878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05296,0.024263,-0.160553,0.218265,0.596403,0.063042
73,3,68,54.5235,130.473,131.996,0.962824,1.39432,1.21575,1.70898,2.24753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06657,0.026461,-0.161799,0.194797,0.414584,-0.044081
74,3,69,54.5409,132.951,128.35,0.966385,1.39432,1.21577,1.74805,2.28645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05706,0.025623,-0.139593,0.213641,0.502057,0.014082
75,3,70,54.602,134.557,134.496,0.960966,1.39432,1.21577,1.75796,2.32386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071081,0.02951,-0.144405,0.23798,0.446711,0.043019
76,3,72,54.9831,135.196,133.783,0.960269,1.43338,1.21578,1.79697,2.39081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055075,0.028279,-0.178807,0.293258,0.614789,0.039175
77,3,73,55.3129,136.74,138.155,0.973959,1.43338,1.21577,1.83603,2.42064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066619,0.022649,-0.153801,0.159137,0.556282,-0.033908
78,3,75,55.3684,141.788,142.949,0.976517,1.43814,1.21576,1.8751,2.47479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059088,0.033816,-0.161765,0.289631,0.717558,0.057137
79,3,75,55.3684,141.788,142.949,0.976517,1.43814,1.21576,1.8751,2.47479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046524,0.029502,-0.195721,0.251438,0.818879,0.018261
80,3,77,55.2556,144.123,146.714,0.95349,1.43814,1.21579,1.94317,2.56933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055181,0.021431,-0.167861,0.238682,0.65067,0.091697
81,3,79,55.1393,151.531,145.04,0.971494,1.43814,1.26984,2.00246,2.63312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048669,0.024301,-0.165173,0.193726,0.652878,0.01098
82,3,81,55.751,150.318,143.861,0.964519,1.43814,1.23077,2.07751,2.69703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074559,0.026413,-0.18648,0.23352,0.674732,-0.097293
83,3,81,55.751,150.318,143.861,0.964519,1.43814,1.23077,2.07751,2.69703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049224,0.023067,-0.168294,0.261144,0.754943,0.056643
84,3,83,55.6631,156.779,144.995,0.956711,1.43814,1.26984,2.16564,2.77838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056779,0.035567,-0.166737,0.250509,0.762875,0.130685
85,3,85,55.7461,157.556,144.928,0.970289,1.4772,1.26984,2.19974,2.80495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052411,0.028556,-0.171584,0.207663,0.607597,-0.077127
86,3,85,55.7461,157.556,144.928,0.970289,1.4772,1.26984,2.19974,2.80495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052873,0.035295,-0.159702,0.248392,0.741511,0.155262
87,3,87,56.0313,158.783,144.652,0.95827,1.43338,1.25498,2.21012,2.81344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054877,0.021813,-0.168284,0.191253,0.697957,0.120184
88,3,89,55.9243,158.418,144.752,0.958821,1.43814,1.26984,2.20498,2.81259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052258,0.033038,-0.195844,0.23596,0.806404,-0.007123
89,3,90,56.0068,158.467,145.196,0.988098,1.43814,1.26984,2.20368,2.81436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056735,0.029094,-0.178644,0.236585,0.882946,0.053977
90,3,91,56.0622,158.307,144.914,0.964625,1.43814,1.26984,2.20857,2.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052721,0.031029,-0.16931,0.235525,0.869579,0.033861
91,3,93,56.0142,158.261,144.915,0.962142,1.35526,1.17656,2.21885,2.83418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052333,0.027914,-0.186593,0.204428,0.789664,-0.026841
92,3,94,56.495,158.708,146.305,0.936215,1.36002,1.19171,2.22539,2.83934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046834,0.026817,-0.175205,0.234293,0.770736,0.085378
93,3,95,56.3703,158.574,145.583,0.948863,1.35526,1.17658,2.22683,2.84356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052665,0.027942,-0.168571,0.203888,0.757096,0.07668
94,3,97,56.5323,158.822,145.709,0.959074,1.47244,1.255,2.23917,2.84991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046742,0.034041,-0.195492,0.316529,0.795165,-0.018516
95,3,98,56.3512,159.019,146.446,0.978074,1.47244,1.25498,2.2348,2.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056641,0.030718,-0.171243,0.221196,0.793113,0.060536
96,3,100,56.6494,158.944,145.804,0.94857,1.35526,1.17656,2.23246,2.84952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05718,0.028792,-0.173692,0.284184,0.80495,0.104557
97,3,100,56.6494,158.944,145.804,0.94857,1.35526,1.17656,2.23246,2.84952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058534,0.024778,-0.202538,0.235693,0.767307,0.00243
98,3,102,56.6015,158.903,146.963,0.94641,1.47717,1.26984,2.23699,2.85698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052603,0.032797,-0.164282,0.22111,0.795093,0.041084
99,3,104,56.7427,158.889,146.163,0.944109,1.35998,1.19171,2.23866,2.86107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050923,0.02677,-0.166301,0.234018,0.774899,0.057793
100,3,105,56.6512,158.832,146.713,0.959074,1.35998,1.19171,2.2394,2.86155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058441,0.029352,-0.202396,0.25114,0.745765,-0.006682
101,3,106,56.828,158.894,146.4,0.971158,1.35526,1.19168,2.24278,2.86231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050793,0.027132,-0.173328,0.223953,0.798923,0.086391
102,3,108,56.969,158.974,146.361,0.964161,1.35998,1.89484,2.24344,2.86298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044137,0.033267,-0.207134,0.237309,0.84227,0.020899
103,3,110,56.9905,159.164,146.791,0.948089,1.47244,1.2793,2.24594,2.86685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050714,0.034573,-0.207174,0.332782,0.824116,-0.015593
104,3,110,56.9905,159.164,146.791,0.948089,1.47244,1.2793,2.24594,2.86685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058819,0.027323,-0.17575,0.225434,0.764901,0.11431
105,3,112,57.1364,159.092,146.921,0.949825,1.47244,1.25502,2.25008,2.87626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053214,0.028288,-0.171014,0.293376,0.791193,0.04944
106,3,114,57.2986,159.113,146.881,0.975172,1.35998,1.23077,2.25195,2.87843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545,0.026793,-0.202189,0.247796,0.747113,-0.016478
107,3,115,57.4706,159.093,147.21,0.988934,1.47717,1.26981,2.25194,2.87755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054648,0.029511,-0.177873,0.226325,0.78316,0.069896
108,3,116,57.0592,159.12,146.887,0.973272,1.47244,1.25501,2.25115,2.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062777,0.022458,-0.180126,0.195926,0.725328,0.123963
109,3,119,57.4639,159.223,147.177,0.951849,1.35998,1.19171,2.24936,2.87375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056244,0.026211,-0.205084,0.207171,0.819304,-0.004888
110,3,120,57.4902,159.214,147.541,0.962226,1.47717,1.26984,2.25062,2.87401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052723,0.03782,-0.171153,0.276843,0.795397,0.059704
111,3,121,57.1568,159.139,147.365,0.955719,1.35526,1.21567,2.25102,2.87861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049045,0.033587,-0.175947,0.300806,0.848119,0.095654
