NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,97,0.425772,0.722528,-0.056572,1.28682,0.862748,0.705885,0.226939,0.227458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001978,0.020233,-0.040055,0.186693,-0.120294,0.013007
12,3,98,0.465569,0.72688,-0.0418265,1.29257,0.862738,0.705884,0.227609,0.225465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009723,0.022652,-0.033574,0.151867,-0.123055,-0.003879
13,3,99,0.469255,0.735799,-0.0494584,1.29565,0.86274,0.705885,0.226801,0.226414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002006,0.018293,-0.040429,0.17479,-0.050736,0.031458
14,3,102,0.457638,0.741371,-0.0627049,1.26843,0.862733,0.705886,0.228646,0.228324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005865,0.01803,-0.038039,0.14844,-0.114358,0.031683
15,3,103,0.453304,0.713929,-0.0629526,1.29252,0.823669,0.705886,0.227805,0.229775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003576,0.023538,-0.02884,0.132002,-0.115518,-0.014045
16,3,105,0.449494,0.724566,-0.0745017,1.29322,0.862743,0.705886,0.226113,0.226085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003732,0.023993,-0.033652,0.159833,-0.085918,0.013649
17,3,106,0.453989,0.883903,-0.0627967,1.28355,0.823659,0.705873,0.226433,0.227532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006225,0.022805,-0.029062,0.21477,-0.109237,0.02069
18,3,108,0.465114,0.716968,-0.0534256,1.2816,0.823654,0.705872,0.226343,0.225509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001838,0.020391,-0.038026,0.162758,-0.089438,0.013597
19,3,109,0.459601,0.847951,-0.0614238,1.28965,0.862742,0.705883,0.226133,0.225947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019899,0.014556,-0.040408,0.127738,-0.185755,0.059933
20,3,112,0.468932,0.879388,-0.0747269,1.31611,0.862739,0.705885,0.227084,0.226853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006136,0.025483,-0.038266,0.231377,-0.09273,0.031467
21,3,113,0.472193,0.741598,-0.0446348,1.24731,0.862737,0.705886,0.227831,0.226191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012008,0.017128,-0.038271,0.155583,-0.129492,0.067947
22,3,115,0.423592,0.894292,-0.0399206,1.2808,0.823665,0.705887,0.226884,0.227275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8e-05,0.021759,-0.040385,0.196067,-0.06272,0.004785
23,3,117,0.462526,0.885079,-0.0456867,1.2836,0.862737,0.705886,0.22604,0.227481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009932,0.018063,-0.038119,0.161329,-0.117022,0.005307
24,3,1,0.43446,0.892694,-0.043877,1.29987,0.862733,0.705888,0.22585,0.226898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013911,0.015991,-0.042879,0.14896,-0.111248,0.024722
25,3,3,4.31243,10.546,-0.0607414,1.27608,0.862845,0.666782,0.260347,0.230287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017494,0.007423,-0.052327,0.232511,-0.136977,-0.061922
26,3,4,4.1633,9.77942,-0.0515206,1.32528,0.862756,0.666767,0.268092,0.230287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023836,0.020996,-0.053313,0.18058,0.024134,0.003627
27,3,7,4.93793,9.24741,-0.060951,1.3014,0.862779,0.705965,0.30292,0.230287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013587,0.024512,-0.026406,0.125605,-0.214473,0.030334
28,3,7,4.93793,9.24741,-0.060951,1.3014,0.862779,0.705965,0.30292,0.230287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014006,0.021165,-0.023126,0.167106,-0.345561,0.017592
29,3,9,7.76785,16.1052,-0.0563514,1.30741,0.86286,0.745106,0.330853,0.328543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02592,0.01517,-0.037669,0.131507,-0.28312,0.04986
30,3,11,11.6666,19.7271,-0.0686811,1.29295,0.90198,0.745113,0.342547,0.346849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025609,0.013293,-0.04283,0.095667,-0.161327,-0.036071
31,3,11,11.6666,19.7271,-0.0686811,1.29295,0.90198,0.745113,0.342547,0.346849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02744,0.012588,-0.054557,0.091968,-0.097042,-0.077302
32,3,13,17.8982,21.5508,-0.0491087,1.30166,0.902059,0.745151,0.359655,0.361176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023411,0.024741,-0.052532,0.153529,-0.063435,-0.059663
33,3,14,17.2483,28.4268,-0.0276309,1.2934,0.902083,0.745175,0.367882,0.368824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033836,0.019302,-0.06166,0.170378,-0.156773,0.092894
34,3,15,15.7993,25.5279,-0.0566352,1.3123,0.941187,0.745215,0.381253,0.377494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026153,0.018094,-0.053733,0.212162,-0.245846,0.034337
35,3,17,23.5372,27.2999,-0.0401816,1.33116,0.941314,0.784433,0.429723,0.424849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276,0.020151,-0.052543,0.137886,-0.111705,0.02925
36,3,19,24.1781,32.8195,-0.0532105,1.30729,0.980448,0.823587,0.468524,0.464452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045496,0.023543,-0.041438,0.121666,-0.184733,0.002871
37,3,20,26.5915,36.6424,-0.0423616,1.32176,0.980497,0.823634,0.495329,0.493878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035631,0.017578,-0.052492,0.135044,-0.139279,-0.032637
38,3,20,26.5915,36.6424,-0.0423616,1.32176,0.980497,0.823634,0.495329,0.493878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051732,0.012585,-0.061235,0.130144,-0.268407,-0.022226
39,3,23,37.6128,44.4604,-0.0427925,1.27698,1.01968,0.862841,0.550115,0.54911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035838,0.022781,-0.055025,0.191749,-0.12456,0.012273
40,3,24,32.5276,44.1376,-0.0425594,1.31393,1.01974,0.862873,0.568387,0.562346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04175,0.011799,-0.057131,0.12506,-0.147282,-0.040352
41,3,25,43.2625,47.5408,-0.0414128,1.27468,1.05884,0.901961,0.585341,0.578904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059462,0.022422,-0.079581,0.166733,0.017021,-0.012555
42,3,26,39.3377,47.88,-0.0494263,1.29261,1.0981,0.941221,0.618963,0.606445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020168,0.011585,-0.059983,0.209891,-0.232652,-0.08204
43,3,28,41.6699,47.3523,-0.0484353,1.30858,1.09808,0.941236,0.627555,0.627525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059335,0.021996,-0.072449,0.126352,-0.049954,0.039288
44,3,30,48.4954,53.5514,-0.0550558,1.28337,1.13729,0.980419,0.666753,0.666693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045794,0.017565,-0.082539,0.19846,-0.117105,0.009161
45,3,30,48.4954,53.5514,-0.0550558,1.28337,1.13729,0.980419,0.666753,0.666693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051263,0.026814,-0.085909,0.180874,0.000656,-0.021772
46,3,32,49.6409,57.4149,-0.0691198,1.29341,1.1765,1.01967,0.745117,0.706011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04956,0.02485,-0.082776,0.205772,-0.116892,0.010473
47,3,34,52.1673,58.2913,-0.0619256,1.27466,1.17656,1.01973,0.745232,0.745173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049569,0.010147,-0.093486,0.14104,-0.177996,0.010852
48,3,36,52.2104,60.009,-0.0540958,1.30417,1.17659,1.05886,0.78439,0.78433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063576,0.019938,-0.088427,0.18934,-0.015806,-0.04729
49,3,36,52.2104,60.009,-0.0540958,1.30417,1.17659,1.05886,0.78439,0.78433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057834,0.02299,-0.081089,0.232266,-0.07068,-0.024071
50,3,38,53.177,60.9708,-0.0612198,1.30625,1.21571,1.0589,0.784448,0.784373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06141,0.016762,-0.095406,0.145009,-0.001816,0.034585
51,3,39,53.9576,61.1668,-0.0416446,1.31044,1.21572,1.05889,0.823517,0.784373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063324,0.016064,-0.102742,0.153858,0.098912,-0.060557
52,3,41,54.0128,61.4772,-0.028901,1.30033,1.21573,1.05889,0.784446,0.784367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049335,0.022027,-0.102602,0.189657,0.140765,-0.026426
53,3,42,54.132,61.3307,-0.0618224,1.31431,1.21575,1.05889,0.784445,0.784367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057253,0.022736,-0.096739,0.169512,0.22691,-0.051042
54,3,44,54.3349,61.1433,-0.0444346,1.29096,1.21575,1.05891,0.784452,0.784379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049349,0.017619,-0.107418,0.175452,0.193005,-0.042784
55,3,45,54.3149,61.1821,-0.0372344,1.29537,1.21576,1.05892,0.823523,0.784391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065331,0.012704,-0.105147,0.133455,0.101561,-0.032991
56,3,46,54.3409,60.9837,-0.0541692,1.29941,1.21578,1.05894,0.823535,0.784408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059295,0.018489,-0.096118,0.155987,0.146006,-0.079187
57,3,47,54.148,60.8405,-0.0405713,1.29249,1.21579,1.05894,0.823538,0.784407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063417,0.01141,-0.104994,0.137876,0.090681,-0.024804
58,3,49,54.2961,60.8011,-0.0614951,1.25333,1.21578,1.05894,0.823539,0.784402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062969,0.011619,-0.107553,0.077021,0.131308,-0.022645
59,3,51,54.3002,60.8079,-0.0670319,1.28912,1.21578,1.05893,0.823527,0.784388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059166,0.021078,-0.089633,0.134255,0.169498,-0.043559
60,3,51,54.3002,60.8079,-0.0670319,1.28912,1.21578,1.05893,0.823527,0.784388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05515,0.016709,-0.105555,0.132779,0.209821,-0.032295
61,3,53,54.2872,60.8402,-0.054712,1.30459,1.21579,1.05893,0.823523,0.784377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055455,0.021428,-0.100988,0.198842,0.200521,-0.042781
62,3,55,54.3064,60.6999,-0.0492047,1.29671,1.21579,1.05894,0.823529,0.784397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067209,0.016718,-0.105592,0.133185,0.13577,-0.004812
63,3,55,54.3064,60.6999,-0.0492047,1.29671,1.21579,1.05894,0.823529,0.784397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061521,0.017756,-0.103137,0.189113,0.155392,-0.042413
64,3,57,54.3155,60.7237,-0.0541247,1.29375,1.21579,1.05895,0.823546,0.784408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063233,0.013943,-0.10292,0.115878,0.099753,0.011332
65,3,59,54.793,61.1431,-0.0545425,1.3139,1.21581,1.05895,0.823554,0.784415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055546,0.018686,-0.098396,0.194423,0.16184,-0.053013
66,3,60,54.3128,61.1257,-0.0868314,1.2831,1.2158,1.05895,0.823545,0.78442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063131,0.014253,-0.109967,0.118095,0.145799,-0.013473
67,3,61,54.4476,60.9896,-0.0626549,1.31213,1.21581,1.05896,0.823561,0.784414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063309,0.011691,-0.103037,0.114648,0.121532,0.002585
68,3,63,54.9423,60.9817,-0.0366059,1.29609,1.2158,1.05895,0.823563,0.78442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063336,0.01164,-0.103056,0.12693,0.143555,-0.050818
69,3,64,54.7903,60.9832,-0.1216,1.30244,1.21581,1.09802,0.823566,0.784422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065208,0.015244,-0.109776,0.136634,0.110475,-0.022916
70,3,65,54.4829,61.0112,-0.052201,1.29889,1.21581,1.09803,0.823564,0.784418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063055,0.016583,-0.10774,0.119858,0.153791,-0.031368
71,3,67,54.7404,60.9492,-0.060858,1.30479,1.21581,1.09803,0.823568,0.784427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063239,0.013972,-0.111924,0.141323,0.114948,-0.040862
72,3,68,55.2548,60.9944,-0.0740538,1.26767,1.21582,1.09803,0.823562,0.784425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054796,0.014191,-0.110024,0.080227,0.219363,-0.066465
73,3,70,54.9393,60.9651,-0.00768846,1.29225,1.25489,1.09803,0.823568,0.784428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059326,0.018612,-0.09619,0.156694,0.146001,-0.052389
74,3,71,55.13,60.9795,-0.0606899,1.32013,1.27716,1.09803,0.823557,0.784427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05883,0.019109,-0.103496,0.097787,0.217322,-0.048901
75,3,72,54.9224,60.9762,-0.0653961,1.31002,1.2549,1.09804,0.823568,0.784425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055262,0.021465,-0.10998,0.18683,0.194783,-0.041138
76,3,74,54.9226,60.98,-0.0395257,1.26935,1.27716,1.09804,0.823568,0.78443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067273,0.01889,-0.105395,0.158883,0.112906,-0.023298
77,3,76,55.2736,60.9968,-0.0379296,1.29751,1.27716,1.09805,0.823573,0.784432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057409,0.015232,-0.100828,0.161128,0.1876,-0.078417
78,3,76,55.2736,60.9968,-0.0379296,1.29751,1.27716,1.09805,0.823573,0.784432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056895,0.015102,-0.10085,0.085603,0.190867,-0.077117
79,3,78,55.1222,60.9965,-0.0534543,1.27453,1.27716,1.09805,0.823573,0.784434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057012,0.020189,-0.101109,0.129147,0.213346,-0.059042
80,3,80,55.7552,60.9851,-0.0552273,1.27621,1.27716,1.09806,0.823571,0.784438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050992,0.021265,-0.109835,0.14806,0.198541,-0.041127
81,3,80,55.7552,60.9851,-0.0552273,1.27621,1.27716,1.09806,0.823571,0.784438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059256,0.007249,-0.107773,0.087555,0.176437,0.012604
82,3,80,55.7552,60.9851,-0.0552273,1.27621,1.27716,1.09806,0.823571,0.784438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057157,0.01335,-0.10796,0.112376,0.21247,-0.004729
83,3,80,55.7552,60.9851,-0.0552273,1.27621,1.27716,1.09806,0.823571,0.784438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055224,0.016291,-0.102938,0.142578,0.171377,-0.060385
84,3,85,55.8943,61.1602,-0.0653926,1.30394,1.27716,1.09807,0.823579,0.784442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052508,0.017957,-0.114988,0.278098,0.777487,0.306369
85,3,86,55.9065,61.0072,-0.0474392,1.31151,1.21577,1.05892,0.823606,0.784429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094795,0.046019,-0.139698,1.01001,1.323,2.31638
86,3,88,56.0757,61.6607,-0.0533493,1.30864,1.21576,1.05886,0.823613,0.745153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069367,0.03781,-0.13569,0.440168,2.11513,0.682748
87,3,89,56.2197,61.9846,-0.019667,1.29192,1.21577,1.05883,0.823578,0.706016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055722,0.050157,-0.148081,0.75201,2.7236,1.32258
88,3,91,56.3793,62.1056,-0.0649855,1.31154,1.21567,1.01964,0.823533,0.705993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055853,0.059954,-0.186695,1.02775,4.70636,1.87678
89,3,91,56.3793,62.1056,-0.0649855,1.31154,1.21567,1.01964,0.823533,0.705993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110654,0.056353,-0.213767,0.911031,5.1496,1.47105
90,3,93,56.7153,62.9333,-0.0574942,1.28703,1.17649,0.941288,0.784311,0.66676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117695,0.035177,-0.250661,0.536802,5.82317,0.673066
91,3,95,57.0438,63.7259,-0.0831454,1.29829,1.13738,0.902066,0.705994,0.666658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144291,0.047041,-0.271826,0.674089,6.33193,0.831329
92,3,96,57.1885,64.0818,-0.0593905,1.29103,1.13733,0.901993,0.705912,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1404,0.037294,-0.305389,0.407608,7.97128,0.510865
93,3,97,57.3624,64.5199,-0.0663873,1.29307,1.13724,0.8628,0.666751,0.627479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161254,0.030929,-0.335155,0.175593,10.0545,0.540246
94,3,99,57.3704,65.0284,-0.0775992,1.28449,1.09812,0.823629,0.666661,0.604025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167475,0.024126,-0.328377,-0.235767,10.7594,-0.682235
95,3,100,57.3441,65.2047,-0.0772995,1.29117,1.09809,0.823588,0.627558,0.593515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116232,0.038107,-0.360964,-0.110975,12.8477,-0.203915
96,3,101,57.2095,65.6911,-0.0418176,1.30205,1.09806,0.82353,0.62745,0.571365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018315,0.018572,-0.384238,-0.389096,15.6032,-0.853647
97,3,103,57.2305,66.2058,-0.0513392,1.29697,1.09804,0.784416,0.596445,0.549622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068116,0.012196,-0.397302,-0.526136,18.1508,-0.731256
98,3,104,57.3926,66.4979,-0.057954,1.29736,1.09802,0.784385,0.578035,0.538406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14658,0.009304,-0.411591,-0.80339,20.127,-1.28368
99,3,105,57.3729,66.9622,-0.0764669,1.278,1.05895,0.784337,0.551377,0.522189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179193,-0.003194,-0.436379,-1.10033,21.5258,-2.08727
100,3,106,57.37,67.2937,-0.0519613,1.27456,1.05891,0.745195,0.518001,0.510798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178192,-0.018477,-0.448837,-1.31419,23.0206,-2.35208
101,3,109,57.7058,67.9303,-0.0596186,1.28024,1.05882,0.70601,0.47199,0.493265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128986,-0.024489,-0.481042,-1.57092,22.8043,-3.1774
102,3,111,57.8348,68.2611,-0.0704446,1.28087,1.01966,0.705889,0.435708,0.482472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014817,-0.032782,-0.504412,-1.96389,22.0502,-4.33095
103,3,111,57.8348,68.2611,-0.0704446,1.28087,1.01966,0.705889,0.435708,0.482472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073963,-0.036592,-0.527753,-2.07082,21.1642,-4.70988
104,3,113,58.021,69.1203,-0.0425876,1.31249,0.980522,0.666696,0.381881,0.457283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124315,-0.045588,-0.551507,-2.12335,21.218,-4.33074
105,3,114,57.9834,69.4005,-0.0575453,1.2893,0.980493,0.666658,0.368806,0.457283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080089,-0.056559,-0.590924,-2.55917,22.9578,-5.50913
106,3,116,57.8625,69.908,-0.0553756,1.31089,0.980483,0.627549,0.338727,0.418708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016605,-0.054792,-0.601576,-2.46116,25.3986,-4.99221
107,3,117,57.8383,70.2315,-0.0649661,1.29502,0.980445,0.627502,0.317374,0.393982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122172,-0.063468,-0.625934,-2.85884,28.4485,-5.98286
