NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
28,3,10,7.33321,14.7178,0.928512,0.712958,0.784419,0.627477,0.257121,0.239707,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023673,0.017021,-0.051966,0.156184,-0.111421,-0.114972
29,3,10,7.33321,14.7178,0.928512,0.712958,0.784419,0.627477,0.257121,0.239707,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007688,0.02066,-0.048463,0.177305,-0.208035,-0.075155
30,3,12,10.6772,17.1329,0.979312,0.756493,0.823567,0.627567,0.282898,0.239707,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017844,0.022344,-0.024394,0.149984,-0.188693,-0.005259
31,3,14,14.3278,21.7221,8.53929,0.710685,0.823651,0.666703,0.31439,0.239707,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01604,0.021349,-0.055689,0.231792,-0.213546,-0.019975
32,3,15,16.0775,23.2311,10.4701,0.70506,0.86282,0.666798,0.340838,0.347529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035602,0.017155,-0.065359,0.144924,-0.250765,0.021033
33,3,16,19.4885,26.71,14.5866,0.744053,0.901958,0.705967,0.364227,0.395219,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029905,0.023392,-0.036534,0.169665,-0.164001,0.052538
34,3,18,20.7013,28.6481,15.6363,0.699802,0.902008,0.74509,0.37511,0.421556,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027179,0.01611,-0.051323,0.088411,-0.201042,-0.168489
35,3,19,24.0236,32.1259,21.0468,0.718553,0.902058,0.745122,0.391045,0.444053,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040084,0.018769,-0.057963,0.229524,-0.324502,-0.080286
36,3,20,24.8989,33.1722,21.8434,0.737786,0.90208,0.745155,0.400244,0.461996,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038383,0.014328,-0.034684,0.201423,-0.420879,-0.032638
37,3,22,29.7964,38.6553,25.4629,0.719849,0.941274,0.784341,0.436136,0.510131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037616,0.016144,-0.065879,0.176921,-0.106914,-0.208885
38,3,23,29.8318,38.3283,26.4902,0.728246,0.941303,0.784388,0.450578,0.526915,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041743,0.019775,-0.069073,0.211144,-0.349123,-0.113787
39,3,25,34.7175,43.3485,33.0536,0.684798,0.980462,0.784454,0.491303,0.569848,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055806,0.019312,-0.054278,0.159314,-0.015107,-0.027196
40,3,26,38.3326,45.2213,35.7179,0.746928,1.01963,0.823663,0.514094,0.605894,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037954,0.018917,-0.070447,0.231061,-0.145312,-0.093304
41,3,27,38.7302,46.0587,36.7472,0.718032,1.01965,0.862775,0.525919,0.629674,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049526,0.020513,-0.074402,0.191441,-0.276471,-0.136724
42,3,29,40.1001,50.0652,43.2029,0.739455,1.05881,0.862867,0.568348,0.666755,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055962,0.019329,-0.051984,0.19619,-0.309738,-0.077842
43,3,31,40.9449,53.1461,44.0459,0.730397,1.05884,0.862879,0.59617,0.706007,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045226,0.016286,-0.086212,0.153672,-0.152408,-0.20448
44,3,31,40.9449,53.1461,44.0459,0.730397,1.05884,0.862879,0.59617,0.706007,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037253,0.010816,-0.089852,0.13222,-0.23127,-0.170983
45,3,33,41.4295,57.7266,49.8514,0.683789,1.05885,0.901952,0.627484,0.78437,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05732,0.015361,-0.062999,0.085642,-0.054457,-0.05201
46,3,35,41.7617,62.1628,54.579,0.749275,1.05887,0.862874,0.666671,0.823616,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03931,0.015141,-0.092735,0.158806,-0.182808,-0.115774
47,3,35,41.7617,62.1628,54.579,0.749275,1.05887,0.862874,0.666671,0.823616,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067326,0.014655,-0.094794,0.144991,-0.062029,-0.117562
48,3,37,41.6715,65.4385,58.967,0.732555,1.05888,0.901964,0.705943,0.902004,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057606,0.018327,-0.070152,0.15384,-0.010361,-0.041943
49,3,39,41.7561,70.0225,63.5252,0.741014,1.05888,0.90196,0.745198,0.980398,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04142,0.0094,-0.097386,0.148922,-0.166129,-0.123717
50,3,40,41.7413,71.6237,67.4386,0.72808,1.05889,0.901966,0.784345,0.980512,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061131,0.020536,-0.10144,0.168406,-0.045502,-0.134773
51,3,41,42.0322,73.9934,68.9321,0.750113,1.05891,0.902001,0.823547,1.05884,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059235,0.019685,-0.068302,0.112591,0.054486,-0.102509
52,3,43,41.7817,77.1378,72.8287,0.715475,1.05892,0.90201,0.823668,1.09811,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056682,0.019,-0.091255,0.096229,-0.147141,-0.218203
53,3,44,41.8793,79.424,75.9121,0.72678,1.05892,0.901995,0.862809,1.13727,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05704,0.020803,-0.099514,0.15756,0.032054,-0.161015
54,3,46,42.0649,82.6917,77.0613,0.739236,1.05891,0.901974,0.901989,1.17651,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06113,0.012292,-0.087052,0.080641,0.140997,-0.088801
55,3,47,42.2414,86.8454,84.6951,0.741828,1.05893,0.901973,0.902085,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053004,0.022075,-0.102888,0.152998,0.185402,-0.104711
56,3,48,42.1222,88.163,83.4138,0.742351,1.05893,0.902002,0.980452,1.31134,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064644,0.022256,-0.110006,0.117553,0.181598,-0.154569
57,3,50,42.1159,90.4381,87.5919,0.733332,1.05896,0.902039,1.01964,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051516,0.016978,-0.081131,0.158097,-0.010046,-0.059102
58,3,50,42.1159,90.4381,87.5919,0.733332,1.05896,0.902039,1.01964,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069014,0.021514,-0.12021,0.1752,-0.017214,-0.076225
59,3,52,42.39,94.4684,90.6735,0.72371,1.05895,0.90206,1.09803,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065113,0.018399,-0.112811,0.168226,-0.061902,-0.114813
60,3,54,42.3859,98.8364,95.7881,0.715667,1.09805,0.902063,1.13725,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059523,0.023533,-0.091776,0.198995,0.137781,-0.008844
61,3,55,42.6219,100.757,100.122,0.749441,1.09804,0.902055,1.13732,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062744,0.026123,-0.123487,0.166133,0.149927,-0.073187
62,3,56,42.764,103.363,101.601,0.732626,1.09804,0.902044,1.17652,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063139,0.024181,-0.123853,0.216762,0.214647,-0.108778
63,3,58,42.6318,106.49,105.626,0.707214,1.09806,0.902072,1.21572,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049307,0.017135,-0.102508,0.159808,0.140299,-0.044307
64,3,60,42.8587,110.622,109.427,0.727428,1.09805,0.902038,1.27472,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067145,0.021979,-0.130742,0.216141,0.212672,-0.116124
65,3,60,42.8587,110.622,109.427,0.727428,1.09805,0.902038,1.27472,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052854,0.023239,-0.13967,0.1986,0.271422,-0.097604
66,3,62,42.7774,113.59,111.28,0.729022,1.09807,0.941163,1.35282,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069001,0.015847,-0.103741,0.090612,0.177267,0.005449
67,3,64,43.0899,119.961,119.497,0.72861,1.09809,0.941165,1.39188,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04903,0.014936,-0.129632,0.172282,0.187819,-0.155365
68,3,65,43.1851,120.076,119.003,0.750665,1.09808,0.941165,1.43814,1.90562,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066441,0.030016,-0.140761,0.17861,0.346251,-0.137492
69,3,66,43.0273,122.141,123.212,0.734229,1.09812,0.941228,1.47717,1.95157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057399,0.020997,-0.099447,0.171377,0.264021,0.021271
70,3,68,43.1827,121.529,125.067,0.720066,1.09813,0.941241,1.47717,1.97843,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068634,0.02318,-0.1353,0.148822,0.189287,-0.069534
71,3,69,43.2474,121.636,126.101,0.716681,1.09813,0.941241,1.47717,1.98593,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064786,0.023137,-0.124138,0.160762,0.249484,-0.124845
72,3,70,43.3487,121.902,129.905,0.738811,1.09813,0.941225,1.47717,1.9897,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059412,0.027473,-0.113346,0.236385,0.298149,0.006271
73,3,72,43.5457,122.446,134.438,0.738528,1.09813,0.941181,1.47717,1.99008,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054542,0.023703,-0.152467,0.164795,0.45011,-0.055736
74,3,73,43.5679,122.454,136.02,0.736758,1.09814,0.941185,1.47717,1.99573,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056562,0.024701,-0.150075,0.170879,0.422541,-0.065216
75,3,75,43.7997,122.285,141.934,0.760372,1.09814,0.941204,1.43814,2.0188,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061205,0.029474,-0.120863,0.224114,0.378166,0.027503
76,3,76,43.8408,122.282,142.609,0.731146,1.09816,0.941238,1.47717,2.04013,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062724,0.0223,-0.144499,0.181003,0.263398,-0.112947
77,3,77,43.7617,121.961,142.085,0.710972,1.09816,0.94125,1.47717,2.04812,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05675,0.023465,-0.13343,0.187915,0.359162,-0.203472
78,3,79,43.8417,122.174,148.924,0.765883,1.09817,0.941256,1.47717,2.06553,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065311,0.026947,-0.116202,0.208554,0.322547,0.071058
79,3,81,43.8918,122.27,153.507,0.732188,1.13725,0.941253,1.47717,2.06992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062767,0.031866,-0.131129,0.214109,0.263565,-0.079096
80,3,81,43.8918,122.27,153.507,0.732188,1.13725,0.941253,1.47717,2.06992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058575,0.02352,-0.150082,0.16372,0.410081,-0.056173
81,3,83,44.0538,122.345,155.29,0.72838,1.13724,0.941242,1.43814,2.07833,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069258,0.02483,-0.11878,0.196012,0.358098,0.037033
82,3,85,44.258,122.182,161.426,0.733127,1.13726,0.941254,1.43814,2.09349,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061027,0.031734,-0.140962,0.263513,0.380111,-0.067668
83,3,86,44.3263,122.116,164.905,0.751625,1.13726,0.941271,1.43814,2.10662,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056389,0.026412,-0.149457,0.156199,0.333635,-0.057485
84,3,87,44.5164,122.29,166.283,0.716838,1.13728,0.94129,1.43814,2.12037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061329,0.018975,-0.115511,0.184721,0.300342,-0.037642
85,3,88,44.3787,122.051,164.787,0.732419,1.21569,1.01969,1.55533,2.22383,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058251,0.020322,-0.136193,0.094203,0.410192,-0.173784
86,3,90,44.7033,122.223,170.663,0.744798,1.17657,1.01961,1.47717,2.19646,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066558,0.025219,-0.14064,0.161654,0.322674,-0.102404
87,3,91,44.6227,122.271,174.387,0.736908,1.17656,1.01961,1.47717,2.19663,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06129,0.031408,-0.1159,0.235581,0.302586,0.061091
88,3,93,44.9762,122.319,179.638,0.746254,1.17659,1.01963,1.47717,2.20604,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621,0.025623,-0.138992,0.101966,0.447526,-0.153756
89,3,94,44.7031,122.302,178.454,0.692122,1.17654,0.980522,1.47717,2.21185,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060232,0.026898,-0.138959,0.122018,0.436875,-0.109829
90,3,96,44.7999,122.307,183.534,0.725615,1.17655,1.01959,1.47717,2.21442,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063184,0.03095,-0.127772,0.233295,0.366861,0.073457
91,3,97,44.8802,122.27,185.568,0.731015,1.17653,0.980521,1.47717,2.21947,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065186,0.032043,-0.138867,0.265265,0.340062,0.039089
92,3,98,45.1362,122.475,189.271,0.726013,1.17654,1.0196,1.47717,2.23587,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068658,0.027012,-0.147786,0.185236,0.333376,-0.029457
93,3,100,45.0105,122.284,192.023,0.731263,1.17653,0.980527,1.43814,2.24341,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059366,0.023213,-0.10724,0.198071,0.410091,-0.03731
94,3,100,45.0105,122.284,192.023,0.731263,1.17653,0.980527,1.43814,2.24341,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064495,0.031617,-0.140952,0.175606,0.336674,-0.012737
95,3,102,45.2879,122.455,193.457,0.739755,1.17654,1.01959,1.4772,2.27538,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06307,0.022782,-0.133707,0.208657,0.320911,-0.08744
96,3,104,45.3946,122.525,195.829,0.692548,1.1766,1.01964,1.47717,2.27145,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066697,0.035628,-0.114601,0.174717,0.412289,0.011576
97,3,106,45.2188,122.564,195.71,0.712577,1.17658,1.01962,1.43814,2.26399,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066886,0.025876,-0.140995,0.190361,0.32156,0.031155
98,3,106,45.2188,122.564,195.71,0.712577,1.17658,1.01962,1.43814,2.26399,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068814,0.029695,-0.139086,0.201399,0.362444,0.005267
99,3,108,45.2778,122.737,197.047,0.732951,1.17655,1.0196,1.43814,2.26754,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069207,0.020004,-0.123167,0.166604,0.343207,0.046458
100,3,110,45.1816,122.591,195.989,0.737726,1.21569,1.01967,1.47717,2.28968,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058801,0.023844,-0.134604,0.152675,0.415962,0.04864
101,3,111,45.3082,122.621,196.765,0.743643,1.21569,1.01968,1.47717,2.28967,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056591,0.027116,-0.130025,0.14773,0.444179,-0.031932
102,3,112,45.4473,122.745,196.153,0.712281,1.21571,1.01969,1.47717,2.29394,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063302,0.025363,-0.113722,0.211389,0.341455,-0.027791
103,3,114,45.489,122.637,196.469,0.713528,1.17658,1.01963,1.4381,2.2831,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064937,0.029308,-0.138682,0.223752,0.340928,-0.023015
104,3,115,45.4448,122.744,196.307,0.710681,1.17658,1.01963,1.4772,2.29574,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060844,0.029639,-0.130145,0.200718,0.440658,-0.049801
105,3,116,45.4334,122.835,196.932,0.711125,1.17659,1.01964,1.47717,2.28508,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067056,0.028291,-0.118755,0.192214,0.371885,0.010566
106,3,118,45.6224,122.855,196.687,0.713134,1.21567,1.01964,1.47717,2.28567,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056728,0.0346,-0.141445,0.231109,0.452313,-0.030469
