NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
425,3,558,52.3738,106.254,199.775,0.740822,1.4381,1.09805,1.35282,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046595,0.478122,-0.605572,10.255,14.4197,10.4054
426,3,559,52.4193,106.947,199.682,0.762238,1.43814,1.05893,1.31375,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148036,0.463583,-0.663402,10.0182,16.7008,10.5206
427,3,561,52.4025,108.222,199.579,0.741023,1.43814,1.01974,1.21574,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.246931,0.439838,-0.730809,9.70065,19.4508,11.2443
428,3,561,52.4025,108.222,199.579,0.741023,1.43814,1.01974,1.21574,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277384,0.411287,-0.784457,8.93113,20.7528,11.3705
429,3,563,52.5391,109.388,200.18,0.748505,1.39432,0.980479,1.13724,1.21576,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227095,0.393154,-0.841085,8.16341,20.0147,10.968
430,3,565,52.7348,109.712,199.763,0.775578,1.39432,0.941305,1.05891,1.17654,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100994,0.370702,-0.878688,7.34547,18.1757,10.351
431,3,566,52.7083,109.825,199.397,0.708379,1.39432,0.94126,1.05881,1.17648,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10142,0.344772,-0.912467,6.71728,18.745,9.63386
432,3,567,52.7306,108.944,200.06,0.74804,1.35526,0.941181,0.980437,1.13731,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166941,0.313447,-0.928753,6.11904,21.2996,8.96239
433,3,569,52.5575,109.344,199.879,0.776282,1.35526,0.902076,0.941217,1.13728,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101795,0.286251,-0.963189,4.56137,20.3092,8.28161
434,3,570,52.5817,109.22,199.245,0.747099,1.35526,0.90205,0.902042,1.13727,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068859,0.260362,-0.971299,3.41905,16.153,8.19527
435,3,571,52.3843,108.551,200.35,0.746754,1.35526,0.902012,0.862809,1.13727,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112471,0.227316,-0.985703,2.1347,14.9707,7.69519
436,3,573,52.2594,107.929,199.975,0.755576,1.35526,0.901949,0.78437,1.13728,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169016,0.180194,-1.0202,0.426582,13.5444,8.46121
437,3,575,52.0405,108.37,199.401,0.714717,1.35526,0.862861,0.706002,1.13731,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176015,0.142672,-1.05227,-0.787018,12.8636,8.74163
438,3,576,51.9276,107.768,199.704,0.734442,1.35526,0.862839,0.705878,1.13732,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166058,0.104412,-1.07933,-2.1674,12.4905,9.09793
439,3,577,51.7582,107.816,199.735,0.75267,1.35526,0.862814,0.627462,1.13736,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08952,0.07277,-1.12395,-3.85763,12.6805,9.5604
440,3,579,51.4249,108.071,198.913,0.762361,1.35526,0.862809,0.593167,1.17648,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121671,0.025029,-1.13382,-5.31088,10.5817,10.1237
441,3,580,51.4371,107.569,200.031,0.760127,1.35526,0.862811,0.576842,1.17656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202106,-0.013149,-1.12867,-6.31794,9.22087,11.5995
442,3,581,51.1045,105.965,199.777,0.763992,1.35526,0.862846,0.540611,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295724,-0.070947,-1.11161,-8.61581,6.97709,12.4741
443,3,581,51.1045,105.965,199.777,0.763992,1.35526,0.862846,0.540611,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289961,-0.099491,-1.08345,-9.33624,7.95306,12.066
444,3,584,50.6093,104.783,199.863,0.758552,1.35526,0.90196,0.519623,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332119,-0.117605,-1.06755,-10.2671,6.49261,10.2567
445,3,585,50.5055,104.542,199.103,0.693097,1.35526,0.901984,0.511017,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265469,-0.141209,-1.08157,-10.9596,7.12443,9.76887
446,3,587,49.9968,103.58,199.25,0.769161,1.39432,0.902054,0.478715,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183793,-0.190773,-1.09232,-12.0997,6.39182,8.70658
447,3,588,49.7923,103.289,199.613,0.758348,1.39432,0.902083,0.470695,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142635,-0.221538,-1.0873,-12.4907,5.83264,9.1038
448,3,590,49.6733,102.558,199.424,0.735097,1.43814,0.9412,0.461525,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188151,-0.27075,-1.0978,-13.6497,3.63656,7.40389
449,3,591,49.6455,101.429,199.53,0.747331,1.43814,0.941287,0.458772,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109778,-0.305138,-1.06728,-14.3249,4.06508,7.9638
450,3,592,49.2978,101.095,199.716,0.752734,1.43814,0.980393,0.459124,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017361,-0.34015,-1.04989,-15.3135,5.80656,8.02804
451,3,594,49.8213,99.9703,199.269,0.768022,1.47717,0.980502,0.466706,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020535,-0.365426,-1.00173,-16.2797,3.87345,7.39159
452,3,595,49.1096,99.3146,199.397,0.736566,1.47717,1.01961,0.474699,1.7189,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10299,-0.383659,-0.976737,-16.7523,1.56059,6.47521
453,3,596,49.2784,98.0911,200.984,0.689675,1.51623,1.01973,0.495911,1.79696,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044892,-0.382673,-0.953951,-17.0702,2.8482,6.28408
454,3,598,48.8649,97.3788,199.391,0.747264,1.51623,1.05886,0.508862,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078573,-0.400864,-0.867967,-17.3583,4.52681,5.28097
455,3,599,48.8736,97.0357,199.628,0.759417,1.51623,1.05891,0.520771,1.87684,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179691,-0.393517,-0.834632,-16.877,6.93999,4.68492
456,3,601,49.3056,96.0592,200.989,0.747562,1.55529,1.09807,0.551913,1.9187,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115843,-0.394518,-0.788047,-17.0076,5.01703,3.31785
457,3,601,49.3056,96.0592,200.989,0.747562,1.55529,1.09807,0.551913,1.9187,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014127,-0.389204,-0.712264,-16.1412,2.99051,2.6205
458,3,603,49.1788,94.1167,199.726,0.764727,1.55529,1.13728,0.608878,1.99907,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055289,-0.391434,-0.620403,-14.8834,6.00473,3.01031
459,3,605,49.0348,92.8475,199.254,0.782283,1.55529,1.13738,0.666662,2.05537,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009258,-0.420235,-0.554054,-14.6092,6.63001,2.91966
460,3,606,49.0849,91.6506,199.514,0.717436,1.55529,1.17659,0.705903,2.11049,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044573,-0.414844,-0.48164,-13.894,7.77219,3.72992
461,3,608,48.5972,91.4873,199.701,0.7509,1.59435,1.21576,0.706021,2.13615,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14738,-0.418072,-0.415031,-13.3925,9.19042,2.77028
462,3,609,48.7167,92.9753,199.919,0.75763,1.59195,1.25489,0.745171,2.15746,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259585,-0.412819,-0.368808,-12.9115,11.1909,1.18105
463,3,610,48.6831,92.0468,199.548,0.751357,1.59195,1.26984,0.784311,2.17756,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256352,-0.396393,-0.329672,-12.2679,9.07694,0.718742
464,3,611,48.3901,93.6204,199.25,0.766112,1.63086,1.30887,0.823588,2.23164,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301298,-0.406057,-0.299984,-12.3013,9.73385,-0.488114
465,3,613,48.3913,93.713,199.094,0.754342,1.63086,1.34793,0.823667,2.24995,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372346,-0.381937,-0.257556,-11.8337,10.4127,-0.251215
466,3,615,49.5198,93.6212,199.441,0.755781,1.66992,1.387,0.901967,2.27871,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.459232,-0.376218,-0.190799,-11.5118,12.1895,-1.71583
467,3,615,49.5198,93.6212,199.441,0.755781,1.66992,1.387,0.901967,2.27871,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.439313,-0.356738,-0.14087,-10.8486,10.5457,-1.85691
468,3,617,48.4901,93.5063,199.261,0.755046,1.70898,1.43814,0.941308,2.31915,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.425889,-0.329164,-0.108739,-9.77501,9.4981,-1.07283
469,3,619,48.7142,93.3214,199.712,0.74877,1.70898,1.47717,1.01968,2.34503,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413559,-0.314427,-0.05686,-8.44396,8.77896,-0.033844
470,3,620,48.8559,93.9599,200.056,0.772378,1.70898,1.51623,1.05888,2.35635,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.398534,-0.273907,-0.025572,-7.0535,8.18028,0.629055
471,3,621,48.9599,93.7483,199.494,0.739231,1.70898,1.55529,1.09813,2.36577,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309013,-0.233756,-0.018985,-5.97635,5.20401,0.630831
472,3,623,49.1144,93.7012,199.317,0.743347,1.67984,1.55529,1.21573,2.38414,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175536,-0.154205,-0.013124,-4.1845,0.856879,-0.364786
473,3,625,48.8993,92.9796,199.895,0.764692,1.70898,1.59435,1.27472,2.38743,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185589,-0.10666,0.025688,-3.10733,2.45947,-0.62775
474,3,625,48.8993,92.9796,199.895,0.764692,1.70898,1.59435,1.27472,2.38743,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153765,-0.060165,0.066383,-1.70324,1.75112,-0.956073
475,3,627,49.1711,95.06,199.109,0.777853,1.70898,1.59195,1.43094,2.3949,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08999,-0.006156,0.060006,0.00901,0.605063,-0.711831
476,3,629,49.1777,94.6149,199.644,0.743982,1.70898,1.63101,1.47717,2.38586,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104533,0.039403,0.066252,1.00803,0.609896,-0.379839
477,3,630,48.8728,95.1132,199.443,0.731312,1.74805,1.63086,1.51623,2.37382,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100246,0.090262,0.077719,2.21266,-0.434681,-0.271856
478,3,631,49.5017,95.5391,199.867,0.748357,1.7189,1.63086,1.55529,2.35018,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10169,0.130667,0.093001,3.85132,-0.916109,0.424419
479,3,633,49.355,95.4232,199.597,0.766913,1.74805,1.63086,1.59435,2.31964,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1444,0.172904,0.103916,5.01849,0.713118,0.944814
480,3,634,49.6337,95.3809,199.691,0.730611,1.74805,1.63086,1.59195,2.30091,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149989,0.187537,0.088931,5.71625,0.173094,1.3729
481,3,636,49.5208,95.5758,199.875,0.754359,1.7189,1.63086,1.63101,2.26845,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147682,0.239041,0.082029,7.18458,-0.267345,3.40861
482,3,637,49.3292,95.884,199.581,0.750286,1.7189,1.63086,1.63086,2.22689,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156869,0.247485,0.063515,7.38377,0.192167,5.01337
483,3,638,49.5007,96.2363,199.404,0.74773,1.74805,1.63086,1.63086,2.20299,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179542,0.267515,0.03957,7.12782,-0.222939,6.95952
484,3,640,49.5153,96.4093,200.059,0.759586,1.7189,1.63086,1.63086,2.17085,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124195,0.288827,0.020953,7.21773,-1.68486,8.57233
485,3,641,49.8065,96.5563,199.584,0.752797,1.7189,1.5918,1.63086,2.15825,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104172,0.337491,-0.004966,8.43542,-1.6125,10.1003
486,3,642,50.0176,97.0721,199.734,0.788934,1.70898,1.59195,1.66992,2.08088,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094862,0.343118,-0.029113,8.33396,-1.28191,10.4533
487,3,644,50.2371,97.5318,199.905,0.76013,1.70898,1.55529,1.66992,2.04631,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011166,0.388004,-0.080169,9.18232,-1.61358,12.1827
488,3,645,50.4665,97.6945,199.575,0.749891,1.66992,1.51623,1.66992,2.01846,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098095,0.425959,-0.119661,10.2779,-2.60628,11.8448
489,3,646,50.9606,98.3412,200.242,0.749432,1.63086,1.43814,1.66992,1.91662,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155319,0.449435,-0.171445,10.9669,-1.33518,9.85746
490,3,648,51.462,99.0116,199.896,0.772989,1.59195,1.387,1.70898,1.85905,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221576,0.484428,-0.235092,11.6897,0.828189,8.85346
491,3,649,51.7412,99.4374,199.863,0.745983,1.59195,1.34793,1.66992,1.79696,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285094,0.490624,-0.281635,11.6944,0.929745,8.90982
492,3,651,51.8976,100.63,199.76,0.728218,1.55529,1.26981,1.63086,1.71884,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332186,0.488382,-0.333135,11.5343,1.05183,9.3595
493,3,652,52.067,101.287,199.574,0.756505,1.55529,1.26984,1.5918,1.67984,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30765,0.477969,-0.409068,10.8632,2.1792,9.70202
494,3,654,52.2207,103.364,199.307,0.74576,1.51623,1.17655,1.51623,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272424,0.462971,-0.460568,10.3751,3.24028,9.73021
495,3,655,52.2092,104.015,200.033,0.725578,1.51623,1.17646,1.47717,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177133,0.476616,-0.53386,10.6749,6.46933,9.48368
496,3,656,52.405,104.842,199.427,0.737893,1.47717,1.1373,1.43814,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244895,0.442986,-0.60197,9.7639,5.69763,9.01493
497,3,658,53.0292,107.091,199.708,0.744874,1.43814,1.05886,1.31375,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389375,0.422284,-0.67738,9.14469,4.51396,9.50429
498,3,659,53.1892,107.922,199.603,0.768062,1.43814,1.01969,1.27472,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531634,0.396624,-0.737762,8.24426,2.34828,9.62144
499,3,661,53.3713,109.05,199.95,0.733708,1.39432,0.980477,1.17648,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48575,0.35625,-0.829989,7.66628,4.01989,9.09282
500,3,661,53.3713,109.05,199.95,0.733708,1.39432,0.980477,1.17648,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442501,0.346488,-0.871218,7.23553,5.36883,8.81885
501,3,663,53.5136,110.82,199.57,0.77636,1.39432,0.941221,1.05884,1.17654,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381023,0.315842,-0.922621,6.60238,7.19142,8.8744
502,3,665,53.5173,110.994,199.337,0.746942,1.35526,0.902066,0.980431,1.13726,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238962,0.289714,-0.995477,5.84685,10.6729,9.43338
503,3,665,53.5173,110.994,199.337,0.746942,1.35526,0.902066,0.980431,1.13726,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040898,0.266081,-1.04994,5.18134,16.9522,9.42371
504,3,667,53.2258,110.271,199.79,0.788262,1.35526,0.901955,0.862749,1.05887,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149771,0.241248,-1.08342,4.58052,18.9035,9.91705
505,3,669,53.1964,110.678,198.913,0.753664,1.35526,0.86284,0.78445,1.05883,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162951,0.185088,-1.12419,2.85698,11.8094,9.33464
506,3,671,53.0354,109.842,199.405,0.737102,1.35526,0.862786,0.745159,1.01973,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377508,0.149184,-1.11065,1.6929,7.44437,8.65829
507,3,671,53.0354,109.842,199.405,0.737102,1.35526,0.862786,0.745159,1.01973,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34104,0.125197,-1.12553,0.913808,9.11812,8.54276
508,3,673,52.8719,108.439,200.142,0.740709,1.31619,0.862744,0.666673,1.05881,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151241,0.067275,-1.14693,-0.970658,13.8729,9.1054
509,3,675,52.5897,107.591,199.703,0.757747,1.31619,0.86275,0.627486,1.05891,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002879,0.048715,-1.12359,-2.18128,17.4554,9.86171
510,3,676,52.4132,107.243,199.314,0.766142,1.31619,0.862761,0.588377,1.09808,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148671,0.043127,-1.10498,-3.0591,15.2094,9.13693
511,3,677,51.9339,105.517,199.734,0.769321,1.31619,0.862812,0.601158,1.17651,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625832,0.014198,-1.01771,-4.40533,4.22171,6.65047
512,3,679,51.5865,104.847,199.411,0.749865,1.35526,0.862851,0.592231,1.21579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719385,-0.00496,-0.992465,-4.98234,1.88431,5.52295
513,3,680,51.2728,104.359,199.258,0.748319,1.35526,0.901947,0.585338,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660577,-0.034511,-0.987498,-5.82305,2.88113,5.27334
514,3,681,50.9306,103.88,199.349,0.755886,1.35526,0.901981,0.569968,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449428,-0.085793,-0.985225,-6.95004,5.81057,5.74017
515,3,683,50.4442,102.894,198.852,0.734567,1.35526,0.902031,0.549288,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407969,-0.142351,-0.984868,-7.80869,5.64881,6.00756
516,3,684,50.3228,102.618,199.789,0.778671,1.39432,0.902074,0.542073,1.4285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355299,-0.189331,-0.983969,-8.52273,5.40029,6.46643
517,3,686,50.1619,101.79,200.048,0.754779,1.39432,0.941207,0.534463,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244168,-0.253638,-0.935703,-9.19252,7.14379,6.69769
518,3,687,49.7103,100.31,198.936,0.771555,1.39432,0.941296,0.545036,1.59435,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187798,-0.291303,-0.906947,-9.77165,8.29561,6.43256
519,3,688,49.333,99.9596,199.105,0.758744,1.39432,0.980408,0.551431,1.63101,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032305,-0.31548,-0.856985,-10.1947,11.4256,6.16201
520,3,690,49.1361,98.8349,199.619,0.681835,1.43814,0.980527,0.568778,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026477,-0.344321,-0.780622,-10.4486,11.5191,5.37455
521,3,691,49.0949,97.9874,199.789,0.704498,1.43814,1.01964,0.584236,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117587,-0.343897,-0.707344,-10.1088,9.03558,4.48026
522,3,692,49.2262,95.9254,200.548,0.7417,1.43814,1.05883,0.627514,1.79696,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203965,-0.326798,-0.652702,-9.85266,7.95344,3.32118
523,3,694,48.5431,94.9421,199.378,0.767929,1.4772,1.05893,0.666702,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191954,-0.307259,-0.574014,-9.61852,7.92193,0.232258
524,3,696,48.4104,93.6024,200.005,0.734675,1.47717,1.09811,0.705936,1.92975,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129529,-0.264137,-0.517619,-9.02991,9.63641,-1.06766
525,3,696,48.4104,93.6024,200.005,0.734675,1.47717,1.09811,0.705936,1.92975,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104841,-0.2522,-0.468698,-8.60817,9.74735,-2.42344
526,3,698,48.2262,91.9961,199.542,0.739227,1.51623,1.13735,0.784317,1.99938,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027995,-0.234443,-0.400469,-8.01598,10.7157,-3.23436
527,3,700,48.2049,92.0027,199.587,0.759528,1.51623,1.17654,0.823532,2.03455,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056876,-0.234693,-0.3704,-7.5586,11.8426,-3.52803
528,3,700,48.2049,92.0027,199.587,0.759528,1.51623,1.17654,0.823532,2.03455,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256872,-0.231848,-0.328123,-7.3343,14.5826,-3.41793
529,3,702,48.0846,93.3029,199.284,0.796954,1.55529,1.26984,0.862824,2.06046,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.527505,-0.221124,-0.26841,-6.81457,17.9498,-3.69098
530,3,704,47.778,93.3021,199.581,0.738802,1.59195,1.30887,0.902063,2.07837,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.584305,-0.213438,-0.203145,-6.32412,17.4968,-3.99482
531,3,705,47.94,93.3041,199.549,0.778328,1.63101,1.34793,0.941231,2.09282,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.584089,-0.192935,-0.180925,-5.57839,16.6676,-4.13972
532,3,706,48.6646,93.5451,199.822,0.731544,1.63086,1.387,1.01965,2.14177,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.473144,-0.165911,-0.139043,-4.75518,13.9775,-4.07015
533,3,708,48.541,92.7032,200.331,0.728981,1.63086,1.387,1.05892,2.18461,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313686,-0.141213,-0.121188,-3.89598,10.4513,-3.6019
