NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
62,3,3458,0.0976646,0.118838,0.111606,0.0602492,1.27716,1.09805,0.666724,0.705892,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005752,0.010072,0.007071,0.024252,-0.057803,-0.080951
63,3,3459,0.108562,0.013895,0.11087,0.0531063,1.27716,1.09805,0.666728,0.705889,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011864,0.006741,-0.008709,0.041822,-0.102172,-0.051875
64,3,3460,0.0895387,0.113211,0.0887331,0.0534253,1.27716,1.09805,0.66673,0.705894,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001623,0.012586,-0.004181,0.039719,-0.046381,-0.070559
65,3,3463,0.117151,-0.0333786,0.11752,0.0289326,1.27716,1.09805,0.666736,0.705893,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000363,0.008853,-0.001779,0.016761,-0.049739,-0.071349
66,3,3464,0.0942099,0.0229305,0.1246,0.0419228,1.27716,1.09805,0.666729,0.705896,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007591,0.006605,-0.001952,-0.009137,-0.076239,-0.052408
67,3,3466,0.108675,-0.0324904,0.115034,0.0451115,1.27716,1.09805,0.666739,0.7059,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002359,0.007632,-0.003907,0.009168,-0.067289,-0.035893
68,3,3468,0.102462,0.0563143,0.113461,0.0399419,1.27716,1.09805,0.666732,0.705903,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011644,0.004114,-0.004094,-0.011707,-0.108909,-0.061083
69,3,3469,0.106563,0.121254,0.114171,0.0384974,1.27716,1.09805,0.666727,0.705894,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000165,0.008767,-0.003901,0.053684,-0.058577,-0.098544
70,3,3471,0.0839631,-0.0117013,0.100763,0.0205064,1.27716,1.09804,0.66673,0.705888,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00972,0.005489,-0.004252,0.009147,-0.074436,-0.069932
71,3,3473,0.0896511,0.0488431,0.0988903,0.0566782,1.27716,1.09804,0.666725,0.70589,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009844,0.005743,-0.011101,0.035737,-0.074603,-0.042395
72,3,3474,0.108301,0.122159,0.113662,0.0335241,1.27716,1.09804,0.66673,0.705894,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.2e-05,0.013998,-0.006533,0.098203,-0.020752,-0.079805
73,3,3476,0.0793926,0.112626,0.106798,0.0363379,1.27716,1.09805,0.666733,0.705896,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003197,0.015958,0.002551,-0.014531,-0.05603,-0.070305
74,3,3478,0.0878763,0.110353,0.0891543,0.0387385,1.27716,1.09805,0.666735,0.705901,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009758,0.007712,-0.004036,0.022563,-0.119322,-0.035015
75,3,3478,0.0878763,0.110353,0.0891543,0.0387385,1.27716,1.09805,0.666735,0.705901,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002339,0.005323,-0.008434,0.007673,-0.059929,-0.044132
76,3,3481,0.0634768,0.104075,0.100814,0.0286306,1.27716,1.09805,0.666734,0.705903,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002217,0.005719,-0.006562,0.022608,-0.00815,-0.043781
77,3,3483,0.109533,0.112133,0.0890133,0.0574137,1.27716,1.09804,0.666732,0.705895,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002112,0.009988,0.002836,0.085916,-0.07282,-0.082166
78,3,3484,0.076194,0.000682503,0.127082,0.0371991,1.27716,1.09804,0.666738,0.705896,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003194,0.020806,0.004639,0.015146,-0.025787,-0.105864
79,3,3486,0.113195,0.118748,0.126829,0.0412779,1.27716,1.09805,0.666728,0.705896,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010136,0.003231,-0.001962,0.045011,-0.092204,-0.026807
80,3,3488,0.0904734,0.0669525,0.114477,0.0534506,1.27716,1.09804,0.666731,0.705893,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001793,0.009757,0.005194,0.034592,-0.085989,-0.081964
81,3,3489,0.0976965,0.102157,0.103467,0.0442857,1.27716,1.09804,0.666732,0.705894,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007596,0.006556,-0.013066,0.015774,-0.090816,-0.07796
82,3,3491,0.0972844,0.106225,0.105134,0.0311775,1.27716,1.09805,0.666733,0.705904,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01156,0.004251,0.000236,-0.035909,-0.093405,-0.034359
83,3,3492,0.115115,0.127099,0.129084,0.0601019,1.27716,1.09805,0.666731,0.705894,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003968,0.01121,0.002774,0.068507,-0.083958,-0.063749
84,3,3494,0.0967796,0.0778893,0.091345,0.0129917,1.27716,1.09804,0.666729,0.705901,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005603,0.012361,-0.010708,0.051101,-0.093232,-0.096585
85,3,3496,0.0996467,0.0674516,0.119013,0.0485383,1.27716,1.09805,0.666732,0.705896,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004475,0.009123,-0.010947,0.018544,-0.008783,-0.069741
86,3,3498,0.0884578,-0.0364486,0.110271,0.0409123,1.27716,1.09804,0.666729,0.705895,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164,0.010263,-0.004206,0.025501,-0.046619,-0.052701
87,3,3499,0.089052,0.100056,0.12126,0.0384186,1.27716,1.09804,0.666726,0.705891,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004396,0.011829,-0.015642,0.047604,-0.000962,-0.0333
88,3,3501,0.117525,-0.0479508,0.119834,0.0387973,1.27716,1.09804,0.66673,0.70589,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009612,0.005692,-0.004404,-0.014615,-0.073357,-0.015902
89,3,3503,0.103723,0.0200091,0.112707,0.05879,1.27716,1.09805,0.666735,0.705891,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,0.009063,-0.001837,0.067818,-0.051922,-0.045418
90,3,3504,0.0968769,0.0310165,0.0876856,0.019483,1.27716,1.09805,0.666738,0.705895,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364,0.006334,-0.017335,0.03937,-0.081633,-0.131711
91,3,3506,0.109127,0.0973869,0.113275,0.0337537,1.27716,1.09805,0.666732,0.705901,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001733,0.012543,0.00042,0.039183,-0.077085,-0.018291
92,3,3508,0.0966059,0.114474,0.113141,0.0520223,1.27716,1.09805,0.666738,0.705901,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003781,0.011579,-0.002052,0.045987,-0.05218,-0.035188
93,3,3509,0.0991634,0.115859,0.104579,0.0468673,1.27716,1.09805,0.666733,0.705897,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004476,0.013828,-0.017581,0.059875,-0.030486,-0.078114
94,3,3510,0.10881,0.102029,0.0930925,0.0442017,1.27716,1.09805,0.666729,0.7059,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004126,0.008808,0.002829,0.078757,-0.08528,-0.073123
95,3,3513,0.123522,0.144318,0.113256,0.0573158,1.27716,1.09804,0.66673,0.705892,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007416,0.011331,-0.001982,-0.005169,-0.074679,-0.060892
96,3,3514,0.106528,0.0987349,0.113063,0.0445529,1.27716,1.09804,0.66673,0.705885,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007651,0.011397,-0.01318,0.057905,-0.068328,-0.113482
97,3,3516,0.0959757,0.117038,0.101682,0.0549486,1.27716,1.09804,0.666733,0.705892,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001652,0.012773,0.002358,0.028237,-0.024211,-0.044305
98,3,3517,0.133483,0.133815,0.117445,0.055589,1.27716,1.09804,0.666742,0.705892,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002055,0.005211,0.009561,0.031597,-0.073134,-0.047189
99,3,3519,0.0765089,0.10045,0.0988016,0.0438082,1.27716,1.09804,0.666728,0.705898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001468,0.015004,-0.008738,0.042191,-0.037461,-0.087282
100,3,3521,0.123508,0.132903,0.115459,0.0546328,1.27716,1.09805,0.666732,0.705901,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007824,0.008806,0.002754,0.029014,-0.107789,-0.04523
101,3,3523,0.100937,0.123167,0.110746,0.0742871,1.27716,1.09805,0.666733,0.705896,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413,0.013844,0.000361,0.109581,-0.069467,-0.054578
102,3,3524,0.116233,0.108148,0.106444,0.016553,1.27716,1.09804,0.66673,0.705895,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001577,0.007789,-0.017573,0.035756,-0.046077,-0.113328
