NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
40,3,1174,1.9324,1.95014,1.79321,1.72192,1.13735,0.941269,0.55375,0.556465,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004765,0.018504,-0.019819,0.051122,-0.035592,-0.086127
41,3,1175,1.89258,1.91242,1.74091,1.67416,1.13734,0.941269,0.55356,0.558299,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005716,0.019345,-0.001621,0.093485,-0.108802,-0.098399
42,3,1177,1.92278,1.83117,1.76258,1.70842,1.13735,0.941276,0.552433,0.561092,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007633,0.013484,-0.019483,0.070521,-0.157406,-0.051416
43,3,1179,1.93105,1.94138,1.76889,1.7452,1.13734,0.941281,0.55475,0.56235,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005772,0.011931,-0.023587,0.098438,-0.183784,-0.096751
44,3,1180,1.91524,1.9118,1.76686,1.69165,1.13734,0.941289,0.556024,0.564892,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007646,0.006124,-0.01704,0.02548,-0.173457,-0.052103
45,3,1182,1.89383,1.91412,1.75468,1.69284,1.13734,0.941289,0.553531,0.563778,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009531,0.011371,-0.005377,0.032436,-0.21573,-0.1255
46,3,1184,1.88255,1.90861,1.77082,1.68227,1.13733,0.941277,0.552673,0.561694,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000659,0.012802,-0.01896,0.041212,-0.152052,-0.132655
47,3,1185,1.88389,1.8934,1.7325,1.6671,1.13734,0.941275,0.5513,0.562077,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002642,0.012258,-0.017258,0.025326,-0.086971,-0.069459
48,3,1186,1.90662,1.90114,1.74693,1.69276,1.13735,0.941267,0.551091,0.559438,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009324,0.016999,-0.012934,0.042248,-0.12302,-0.104371
49,3,2,2.07105,1.91479,1.77249,1.71736,1.13735,0.94127,0.55294,0.555221,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007463,0.015446,-0.017039,0.070165,-0.149398,-0.149706
50,3,4,2.03854,3.74682,1.72883,1.67146,1.13736,0.941275,0.558586,0.562662,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009343,0.019317,-0.026204,0.08155,-0.167136,-0.094341
51,3,5,2.17061,5.975,1.81091,1.70008,1.13737,0.941254,0.56785,0.578675,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009228,0.015965,-0.014331,0.023997,0.08031,-0.136196
52,3,5,2.17061,5.975,1.81091,1.70008,1.13737,0.941254,0.56785,0.578675,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007253,0.012133,-0.034156,0.050861,0.047798,-0.188091
53,3,5,2.17061,5.975,1.81091,1.70008,1.13737,0.941254,0.56785,0.578675,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001802,0.00486,-0.008006,0.029826,-0.130809,-0.071957
54,3,6,2.05133,9.62055,1.74569,1.67057,1.13734,0.980386,0.621047,0.624154,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000282,0.012225,-0.004859,0.061953,-0.245233,-0.083479
55,3,8,5.61643,13.0487,1.76217,1.64457,1.13737,0.980403,0.627471,0.627485,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003283,0.011458,-0.031195,0.046263,-0.0331,-0.163828
56,3,10,9.38152,17.2908,1.76542,1.71709,1.17653,0.980413,0.627519,0.627552,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017496,0.013538,-0.023138,0.059397,-0.00031,-0.117734
57,3,10,9.38152,17.2908,1.76542,1.71709,1.17653,0.980413,0.627519,0.627552,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003653,0.014589,-0.029507,0.102711,0.017813,-0.101373
58,3,10,9.38152,17.2908,1.76542,1.71709,1.17653,0.980413,0.627519,0.627552,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025505,0.010809,-0.038399,0.068116,-0.124028,-0.098488
59,3,14,15.5102,23.3154,1.75888,1.69788,1.21575,1.01964,0.705884,0.705881,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005724,0.003438,-0.033444,0.046973,-0.078229,-0.048638
60,3,15,17.5388,25.6452,1.72612,1.66219,1.21578,1.01968,0.705964,0.70596,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023194,0.011836,-0.022831,0.011855,-0.058366,-0.161821
61,3,16,20.3915,27.7144,1.7753,1.7086,1.27716,1.05886,0.745133,0.745127,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027579,0.013776,-0.026754,0.086029,-0.167628,-0.154461
62,3,18,24.6571,31.7684,1.73014,1.68511,1.27716,1.05894,0.78431,0.784314,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019604,0.011321,-0.031041,0.083225,-0.156024,-0.137179
63,3,19,25.4645,33.0238,1.70647,1.74863,1.27716,1.05896,0.784365,0.784373,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039442,0.005105,-0.034281,0.00882,-0.150382,-0.079096
64,3,20,27.0595,35.4415,1.70476,1.65358,1.31619,1.09806,0.784407,0.784418,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029136,0.007666,-0.053685,0.037861,0.146488,-0.242233
65,3,22,30.5709,38.0298,1.75466,1.70122,1.35526,1.13724,0.8236,0.823606,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031385,0.007742,-0.039046,0.037469,-0.048064,-0.149484
66,3,23,33.1287,41.1025,1.78199,1.72386,1.35526,1.13728,0.862767,0.86276,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04355,0.010406,-0.043796,0.079218,-0.092272,-0.138964
67,3,25,37.362,45.6414,1.74737,1.67035,1.35526,1.13737,0.90197,0.862881,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039045,0.008792,-0.062516,0.032613,0.034035,-0.169376
68,3,26,37.7185,45.2009,1.77923,1.71313,1.39432,1.17647,0.901998,0.901966,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035161,0.01354,-0.042353,0.035968,0.057486,-0.128007
69,3,27,39.6977,49.1245,1.75543,1.6857,1.39432,1.17656,0.941266,0.941253,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057423,0.015287,-0.049624,0.085027,-0.011187,-0.107129
70,3,29,40.3396,51.6648,1.75531,1.69606,1.39432,1.2157,0.980439,0.980412,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033331,0.008778,-0.054551,0.069173,-0.089283,-0.183344
71,3,30,40.6421,53.6731,1.74904,1.69544,1.43814,1.21571,0.980514,0.980497,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047127,0.010087,-0.043635,0.015073,-0.136788,-0.138063
72,3,31,41.4249,56.8782,1.74976,1.71035,1.39432,1.2157,1.05881,1.01972,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052993,0.007367,-0.055711,-0.00073,-0.052309,-0.160387
73,3,33,41.3724,61.2318,1.76107,1.67612,1.43814,1.21571,1.0589,1.05886,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021268,0.00763,-0.069015,0.074797,0.09862,-0.161989
74,3,35,41.564,64.8707,1.75592,1.67556,1.43338,1.17658,1.09811,1.09807,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053223,0.014711,-0.064744,0.069706,0.218669,-0.083242
75,3,36,41.4892,66.9604,1.76252,1.72948,1.43814,1.17659,1.13726,1.09814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041064,0.003881,-0.074603,0.015585,0.119846,-0.1211
76,3,37,41.4324,68.8723,1.78914,1.7083,1.43814,1.1766,1.17653,1.17647,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062613,0.015612,-0.071435,0.001042,0.161282,-0.115927
77,3,39,41.1122,71.825,1.76877,1.7199,1.43814,1.21574,1.21576,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052811,0.007686,-0.071651,0.001662,-0.035108,-0.157379
78,3,40,41.2742,73.6217,1.78314,1.7437,1.43814,1.21573,1.25493,1.2158,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060753,0.017977,-0.068014,0.039974,0.022202,-0.14639
79,3,41,41.5317,75.2903,1.7688,1.71458,1.43814,1.21571,1.31378,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058852,0.001422,-0.08708,-0.010489,0.1985,-0.16809
80,3,43,41.5759,78.6182,1.75194,1.70005,1.43814,1.21574,1.35282,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055219,0.004563,-0.072024,0.045132,0.017152,-0.183926
81,3,44,41.5586,81.5816,1.73343,1.69965,1.43814,1.21573,1.35282,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050509,0.004997,-0.072665,-0.051745,0.136423,-0.207576
82,3,45,41.7442,82.7194,1.84178,1.70601,1.43814,1.2157,1.39188,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054422,0.014834,-0.082031,-0.003044,0.452272,-0.199775
83,3,47,41.8317,86.0463,1.79259,1.73011,1.43814,1.2157,1.43814,1.4285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056796,0.010156,-0.080776,0.017775,0.256935,-0.150228
84,3,48,41.7394,89.3709,1.88428,1.71791,1.43814,1.2157,1.4772,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052955,0.006891,-0.084299,0.03491,0.152545,-0.161593
85,3,50,42.0774,94.6103,1.77138,1.71233,1.43814,1.21569,1.55529,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058478,0.010129,-0.102187,0.018776,0.427732,-0.241577
86,3,51,42.2668,95.6093,1.79961,1.75779,1.43814,1.21574,1.59195,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054949,0.01097,-0.087037,0.060083,0.201017,-0.159982
87,3,52,41.8846,95.9927,1.75647,1.69379,1.43814,1.21578,1.63101,1.59435,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058976,0.007427,-0.083668,0.038145,0.025408,-0.145025
88,3,54,42.0848,100.929,1.75751,1.7144,1.43814,1.21576,1.66992,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064679,0.014973,-0.09436,0.060417,0.231918,-0.209749
89,3,55,42.3569,102.142,1.78917,1.72674,1.43814,1.21575,1.70898,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06288,0.001854,-0.098571,0.004962,0.182327,-0.112391
90,3,56,42.4007,104.958,1.77043,1.71672,1.43814,1.21575,1.74805,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066934,0.011476,-0.087582,0.051224,0.195182,-0.13105
91,3,58,42.4495,108.738,1.77941,1.71555,1.43814,1.21575,1.7189,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044743,0.003086,-0.10084,0.012082,0.308872,-0.175279
92,3,60,42.7247,112.679,1.76138,1.72269,1.43814,1.21571,1.79697,1.7189,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066861,0.007912,-0.104336,0.042598,0.324152,-0.117287
93,3,61,42.6298,114.531,1.79302,1.71982,1.43814,1.21572,1.79697,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048792,0.006467,-0.108495,0.04574,0.397591,-0.163101
94,3,62,42.5301,117.24,1.75135,1.69944,1.43814,1.21575,1.89974,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060652,0.011425,-0.108825,0.051623,0.370219,-0.17008
95,3,64,42.5147,120.449,1.7768,1.72576,1.43814,1.21582,1.96042,1.90481,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057153,0.012387,-0.093978,0.119002,0.232668,-0.221267
96,3,65,42.6889,121.187,1.78838,1.71854,1.43814,1.21582,1.98666,1.93194,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080756,0.013299,-0.101674,0.050842,0.178978,-0.10859
97,3,66,42.8546,121.4,1.79559,1.70959,1.43814,1.26984,2.01262,1.94884,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054774,0.00551,-0.099855,0.039503,0.1342,-0.230565
98,3,68,43.046,121.733,1.79256,1.72527,1.43814,1.26984,2.0106,1.95011,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060765,0.007421,-0.093867,0.026421,0.187676,-0.18465
99,3,69,43.1455,122.071,1.85163,1.67126,1.43814,1.21581,2.00584,1.94343,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056442,0.008282,-0.108125,0.007193,0.305529,-0.180458
100,3,71,43.3414,122.569,1.73624,1.71168,1.43814,1.21577,1.99664,1.93251,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056479,0.009459,-0.124802,0.039896,0.411864,-0.149441
101,3,71,43.3414,122.569,1.73624,1.71168,1.43814,1.21577,1.99664,1.93251,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058869,0.007937,-0.104379,0.05508,0.395539,-0.171146
102,3,71,43.3414,122.569,1.73624,1.71168,1.43814,1.21577,1.99664,1.93251,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054475,0.005098,-0.115116,0.00032,0.340452,-0.152419
103,3,75,43.5016,121.63,1.73491,1.68311,1.43814,1.25488,2.01119,1.95282,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058736,0.00208,-0.105557,0.006572,0.25306,-0.164223
104,3,76,43.5581,121.484,1.78391,1.72821,1.43814,1.26984,2.01671,1.95705,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06245,0.011472,-0.103303,0.014139,0.216146,-0.154829
105,3,77,43.7022,121.463,1.92641,1.70033,1.4772,1.26984,2.01872,1.96027,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06257,0.006768,-0.105574,0.01044,0.229938,-0.172479
