NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,156,1.70916,1.77248,1.60304,1.53842,1.17657,0.980469,0.590916,0.594933,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005754,0.021188,-0.016684,0.14232,-0.205782,-0.115952
12,3,158,1.7534,1.75292,1.57108,1.53752,1.17657,0.980467,0.589609,0.594838,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015614,0.012875,-0.025662,0.079588,-0.274053,-0.078035
13,3,160,1.76505,1.74909,1.5924,1.52474,1.17657,0.980465,0.588693,0.593534,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555,0.019174,-0.014851,0.092687,-0.152062,-0.096876
14,3,161,1.73914,1.64256,1.61004,1.53374,1.17657,0.980464,0.589361,0.591798,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007391,0.015643,-0.030486,0.071487,-0.192673,-0.067788
15,3,163,1.70276,1.7145,1.57134,1.50713,1.17657,0.980457,0.588463,0.591125,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013732,0.021668,-0.023852,0.14575,-0.20911,-0.086704
16,3,165,1.74369,1.74041,1.58877,1.53398,1.17656,0.980462,0.589914,0.592499,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009422,0.01923,-0.019421,0.080841,-0.168063,-0.095513
17,3,166,1.7318,1.76081,1.57502,1.51209,1.17658,0.980462,0.591134,0.592165,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013437,0.014359,-0.025999,0.063787,-0.21539,-0.085823
18,3,168,1.73252,1.69755,1.59827,1.52752,1.17658,0.980473,0.591134,0.59414,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005662,0.014123,-0.016786,0.086773,-0.183384,-0.115348
19,3,170,1.73266,1.7253,1.72417,1.49546,1.17657,0.98047,0.590677,0.595949,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013608,0.01153,-0.016623,0.05866,-0.254999,-0.097228
20,3,171,1.74524,1.729,1.73045,1.50575,1.17656,0.980468,0.590524,0.596353,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01141,0.020027,-0.019067,0.085685,-0.225399,-0.10515
21,3,173,1.72416,1.75607,1.59295,1.52614,1.17657,0.980469,0.589151,0.594922,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003742,0.020457,-0.021521,0.137916,-0.162871,-0.07901
22,3,175,1.74792,1.74351,1.72603,1.51822,1.17657,0.980461,0.589609,0.593077,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001602,0.014357,-0.019152,0.075565,-0.165378,-0.061508
23,3,176,1.71694,1.73877,1.67937,1.51538,1.17657,0.980459,0.588771,0.590602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007524,0.020318,-0.025927,0.112375,-0.200884,-0.077841
24,3,178,1.74643,1.56309,1.73702,1.53273,1.17657,0.980456,0.588384,0.590982,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007444,0.015764,-0.019465,0.059564,-0.156079,-0.06884
25,3,180,1.72346,1.58719,1.56107,1.51439,1.17657,0.980463,0.589223,0.593407,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002253,0.016762,-0.019131,0.115058,-0.141547,-0.080028
26,3,181,1.76173,1.67301,1.72475,1.54355,1.17656,0.980462,0.588078,0.593346,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177,0.019248,-0.017057,0.130417,-0.136224,-0.097501
27,3,183,1.73398,1.75316,1.58578,1.53684,1.17658,0.980471,0.591984,0.595863,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005403,0.013821,-0.02324,0.060091,-0.226482,-0.114564
28,3,184,1.74408,1.75109,1.58984,1.52532,1.17657,0.980472,0.590782,0.597051,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003738,0.015341,-0.021163,0.106559,-0.208456,-0.070914
29,3,186,1.7194,1.73667,1.55994,1.50773,1.17657,0.980468,0.590611,0.594472,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159,0.016631,-0.03024,0.114694,-0.179717,-0.104919
30,3,188,1.71717,1.70735,1.55835,1.50155,1.17657,0.980465,0.589085,0.593425,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009469,0.018941,-0.014675,0.078892,-0.198757,-0.096842
31,3,190,1.73527,1.72751,1.56899,1.50614,1.17658,0.98046,0.587705,0.591698,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003255,0.015491,-0.017038,0.032808,-0.14565,-0.096098
32,3,191,1.69621,1.68828,1.56292,1.49342,1.17657,0.980458,0.588437,0.591698,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003577,0.015659,-0.026008,0.096321,-0.154655,-0.095756
33,3,192,1.74222,1.7266,1.59479,1.51813,1.17657,0.980458,0.587114,0.590935,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528,0.016362,-0.02787,0.06327,-0.217568,-0.104488
34,3,195,1.71385,1.69465,1.73545,1.50566,1.17657,0.980464,0.589097,0.59247,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011362,0.010431,-0.023432,0.027134,-0.240761,-0.086807
35,3,196,1.70772,1.64511,1.60742,1.50886,1.17657,0.980469,0.590944,0.594678,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000426,0.017797,-0.025731,0.109131,-0.174854,-0.087865
36,3,198,1.7267,1.71828,1.66564,1.51,1.17657,0.980471,0.591745,0.596988,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003252,0.020261,-0.017061,0.061951,-0.145179,-0.105015
37,3,200,1.69792,1.72725,1.65731,1.51149,1.17657,0.98047,0.591134,0.597231,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000511,0.017933,-0.021401,0.084928,-0.15935,-0.06114
38,3,201,1.72955,1.71761,1.58837,1.5188,1.17657,0.980465,0.589456,0.593972,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007562,0.012814,-0.021111,0.066359,-0.232282,-0.079193
39,3,202,1.75143,1.77112,1.71688,1.53255,1.17657,0.980463,0.58854,0.59393,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005393,0.014564,-0.023893,0.052239,-0.158277,-0.059518
40,3,205,1.68874,1.65604,1.59889,1.4883,1.17658,0.980458,0.588325,0.592308,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736,0.017748,-0.016902,0.059113,-0.1932,-0.087557
41,3,206,1.71953,1.57652,1.74264,1.51256,1.17654,0.980445,0.589151,0.591181,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007418,0.01782,-0.016994,0.072101,-0.171183,-0.114161
42,3,208,1.70284,1.62782,1.66008,1.49487,1.17655,0.980452,0.589303,0.590266,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000627,0.015798,-0.028401,0.072221,-0.113537,-0.094886
43,3,210,1.74647,1.7679,1.68052,1.51077,1.17658,0.980471,0.590982,0.594177,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003423,0.013213,-0.02815,0.056394,-0.183576,-0.050823
44,3,211,1.71113,1.64529,1.58083,1.51631,1.17657,0.98047,0.590524,0.595355,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003645,0.019995,-0.018911,0.12254,-0.200225,-0.106667
45,3,213,1.73018,1.68764,1.57783,1.50113,1.17658,0.980474,0.590219,0.596477,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011635,0.015027,-0.018793,0.092491,-0.250055,-0.124092
46,3,215,1.74225,1.76251,1.59336,1.52489,1.17658,0.98047,0.589914,0.595964,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009485,0.01853,-0.009856,0.076237,-0.229446,-0.12497
47,3,216,1.73736,1.6846,1.70021,1.56126,1.17657,0.980463,0.588846,0.59398,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011646,0.015308,-0.02574,0.106895,-0.227116,-0.122726
48,3,218,1.74242,1.74202,1.60147,1.53182,1.17657,0.980459,0.587567,0.595074,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013537,0.011884,-0.025852,0.061049,-0.23873,-0.068593
49,3,220,1.7453,1.75317,1.59571,1.53823,1.17658,0.980459,0.588083,0.590219,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00782,0.022922,-0.017147,0.153007,-0.1729,-0.070349
50,3,221,1.76666,1.69376,1.61769,1.53815,1.17657,0.980456,0.588846,0.592461,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015502,0.017926,-0.023727,0.085503,-0.242731,-0.059564
51,3,223,1.71492,1.66833,1.6702,1.50385,1.17658,0.980467,0.589303,0.592805,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003385,0.024936,-0.012501,0.102839,-0.153389,-0.115068
52,3,1,1.7501,1.74738,1.76696,1.51651,1.17657,0.980464,0.589151,0.594088,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000391,0.020241,-0.014685,0.111426,-0.138022,-0.106775
53,3,3,1.92893,7.52507,1.59393,1.55971,1.17658,0.980421,0.613708,0.621476,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014046,0.011919,-0.023668,0.148684,-0.190197,-0.176736
54,3,5,1.89748,7.20917,1.71372,1.5019,1.17659,0.980474,0.624763,0.588376,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001294,0.020015,-0.022432,0.097709,-0.291309,-0.196807
55,3,6,1.95856,8.2838,1.64347,1.57693,1.17659,0.980488,0.627463,0.627469,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009488,0.018308,-0.020686,0.087357,-0.311164,-0.071142
56,3,6,1.95856,8.2838,1.64347,1.57693,1.17659,0.980488,0.627463,0.627469,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021147,0.014412,-0.028454,0.0272,-0.225212,-0.11044
57,3,6,1.95856,8.2838,1.64347,1.57693,1.17659,0.980488,0.627463,0.627469,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015685,0.012364,-0.020652,0.076131,-0.349866,-0.053387
58,3,6,1.95856,8.2838,1.64347,1.57693,1.17659,0.980488,0.627463,0.627469,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015104,0.017939,-0.023933,0.035955,-0.195429,-0.111472
59,3,9,7.52289,15.477,1.75206,1.5377,1.21573,1.01962,0.666716,0.666741,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023447,0.01031,-0.025598,0.039289,-0.322561,-0.086086
60,3,11,11.4809,18.5657,1.6913,1.47533,1.21578,1.01967,0.66678,0.666792,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013758,0.011732,-0.023491,0.097532,-0.233143,-0.123094
61,3,11,11.4809,18.5657,1.6913,1.47533,1.21578,1.01967,0.66678,0.666792,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019209,0.013262,-0.030674,0.032596,-0.220744,-0.101588
62,3,11,11.4809,18.5657,1.6913,1.47533,1.21578,1.01967,0.66678,0.666792,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019851,0.01581,-0.030601,0.135232,-0.246885,-0.067777
63,3,11,11.4809,18.5657,1.6913,1.47533,1.21578,1.01967,0.66678,0.666792,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019807,0.017239,-0.020846,0.13115,-0.330042,-0.115286
64,3,13,16.0935,21.8183,1.57725,1.50948,1.27716,1.05887,0.745124,0.745124,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023319,0.019531,-0.025405,0.083172,-0.343627,-0.130914
65,3,14,14.9689,24.2759,1.70115,1.51161,1.27716,1.05887,0.745134,0.745137,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027592,0.014883,-0.027638,0.092266,-0.377628,-0.095366
66,3,16,19.6492,26.718,1.57376,1.49466,1.31622,1.05889,0.745189,0.745191,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025683,0.013032,-0.035994,0.106534,-0.140226,-0.117444
67,3,16,19.6492,26.718,1.57376,1.49466,1.31622,1.05889,0.745189,0.745191,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026993,0.014001,-0.036004,0.012893,-0.148092,-0.124525
68,3,17,22.4536,30.0371,1.74194,1.55375,1.31619,1.09804,0.784348,0.784356,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025798,0.019873,-0.035628,0.160573,-0.207743,-0.092072
69,3,20,27.6906,32.87,1.59739,1.53897,1.31619,1.09811,0.823556,0.823553,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033181,0.013519,-0.047758,0.047868,-0.132695,-0.086194
70,3,21,28.7345,43.1447,1.65598,1.53272,1.35526,1.13724,0.82362,0.823607,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029457,0.019402,-0.035294,0.107908,-0.275361,-0.091798
71,3,22,30.8856,39.6415,1.58214,1.53222,1.35526,1.13734,0.862842,0.862829,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045428,0.014693,-0.053174,0.092409,-0.410237,-0.026148
72,3,24,34.7792,44.851,1.59539,1.46309,1.39432,1.17651,0.902072,0.902052,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049191,0.02005,-0.053983,0.100802,-0.298002,-0.112335
73,3,25,36.628,45.2702,1.57357,1.51428,1.39432,1.17656,0.941215,0.941189,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047675,0.016027,-0.040037,0.125537,-0.335159,-0.116493
74,3,26,40.4386,48.2597,1.74935,1.521,1.43814,1.21574,0.98045,0.980424,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671,0.015114,-0.055219,0.059361,-0.206089,-0.169944
75,3,28,40.0143,49.9968,1.57399,1.52292,1.43814,1.25489,0.98051,0.980484,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039711,0.012829,-0.043671,0.130585,-0.39176,-0.154257
76,3,30,40.4986,53.8288,1.60734,1.53718,1.43814,1.21581,1.01971,1.01969,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051139,0.009985,-0.050234,0.027161,-0.183645,-0.137291
77,3,30,40.4986,53.8288,1.60734,1.53718,1.43814,1.21581,1.01971,1.01969,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051334,0.012677,-0.059331,0.08113,-0.191333,-0.100776
78,3,32,40.8794,58.76,1.57578,1.528,1.43814,1.21579,1.05894,1.05889,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057321,0.007324,-0.064386,0.048893,-0.153138,-0.080437
79,3,34,41.2281,66.2495,1.58097,1.52852,1.47717,1.21579,1.09815,1.09809,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046801,0.013183,-0.068969,0.034874,-0.057956,-0.177053
80,3,35,41.1154,66.7807,1.57409,1.50402,1.4381,1.21577,1.13735,1.13729,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067192,0.009336,-0.076473,0.062133,-0.09287,-0.111451
81,3,36,41.1647,66.3582,1.58162,1.51442,1.4772,1.21577,1.13739,1.13733,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055134,0.010938,-0.084532,0.083875,-0.160761,-0.10445
82,3,38,41.4356,69.9534,1.6364,1.56415,1.47717,1.25489,1.2549,1.21578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064901,0.014908,-0.060663,0.033506,-0.071856,-0.157724
83,3,39,41.3685,71.099,1.69934,1.5235,1.47717,1.26984,1.27472,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048833,0.011449,-0.072877,0.036714,-0.153052,-0.168952
84,3,40,41.1131,76.0665,1.71393,1.48913,1.47717,1.26984,1.31375,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058815,0.013417,-0.080363,0.049418,-0.123488,-0.147697
85,3,42,41.4043,76.7372,1.76384,1.55067,1.47717,1.26984,1.39188,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062678,0.011437,-0.078611,0.012674,-0.072433,-0.154998
86,3,43,41.5665,78.28,1.68901,1.52567,1.47717,1.26984,1.39188,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053468,0.008561,-0.065486,0.093489,-0.272399,-0.128183
87,3,45,42.1397,83.4805,1.60283,1.52977,1.47717,1.26984,1.43814,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068762,0.01643,-0.086657,0.056312,0.049173,-0.124015
88,3,45,42.1397,83.4805,1.60283,1.52977,1.47717,1.26984,1.43814,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06469,0.016222,-0.086523,0.054999,0.073865,-0.17784
89,3,47,41.9346,91.8466,1.60574,1.52582,1.47717,1.26984,1.47717,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055174,0.011564,-0.080722,0.087865,-0.056108,-0.130113
90,3,49,42.1007,95.2488,1.58799,1.52868,1.47717,1.26984,1.51623,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058485,0.01473,-0.097319,0.033279,0.030144,-0.141791
91,3,50,42.2459,97.2137,1.67919,1.52582,1.47717,1.25489,1.55529,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064746,0.002255,-0.100088,-0.00513,0.073212,-0.122379
92,3,51,42.4591,95.8057,1.68776,1.5262,1.47717,1.26984,1.63086,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07052,0.012168,-0.086142,0.005426,-0.007535,-0.177898
93,3,53,42.2185,99.8954,1.76135,1.51935,1.47717,1.26984,1.70898,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059378,0.010322,-0.072839,0.10488,-0.218143,-0.160753
94,3,54,42.199,100.47,1.60024,1.51427,1.47717,1.26984,1.70898,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062928,0.009165,-0.085332,0.048808,-0.073917,-0.163633
95,3,56,42.5308,103.89,1.64037,1.5206,1.47717,1.26984,1.75796,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068443,0.012946,-0.090209,0.010104,-0.054609,-0.187255
96,3,56,42.5308,103.89,1.64037,1.5206,1.47717,1.26984,1.75796,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064745,0.013973,-0.097734,0.066399,0.059045,-0.158736
97,3,59,42.7021,108.67,1.73519,1.51664,1.47717,1.26984,1.79697,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062948,0.017766,-0.09784,0.114364,0.070644,-0.132474
98,3,60,42.7224,110.792,1.7648,1.55672,1.47717,1.26984,1.83603,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052884,0.01372,-0.104038,0.101847,0.064713,-0.160131
99,3,61,42.8492,114.394,1.6188,1.54034,1.47717,1.26984,1.83603,1.79696,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078675,0.007994,-0.120167,0.043983,0.267312,-0.140393
100,3,63,42.9389,119.712,1.61783,1.55907,1.47717,1.26984,1.9415,1.87509,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066761,0.015092,-0.111116,0.086667,0.325788,-0.142891
101,3,64,43.078,119.205,1.66096,1.54278,1.47717,1.26984,1.98066,1.92372,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048535,0.008902,-0.104042,0.022455,0.091102,-0.150574
102,3,66,43.2414,127.495,1.6612,1.50232,1.47717,1.26984,2.06889,2.00878,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072546,0.010317,-0.112382,0.045214,0.191535,-0.224128
103,3,66,43.2414,127.495,1.6612,1.50232,1.47717,1.26984,2.06889,2.00878,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066241,0.010655,-0.100444,-0.015738,0.132102,-0.20925
104,3,68,43.1601,127.62,1.56692,1.51013,1.51623,1.30887,2.15582,2.08713,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070738,0.01241,-0.108487,0.069554,-0.059811,-0.122436
105,3,70,43.3804,131.563,1.5848,1.51314,1.47717,1.30887,2.19884,2.13104,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070364,0.013382,-0.111811,0.026117,0.093061,-0.145239
