NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
637,3,830,49.2754,170.557,1.29261,99.2866,1.35526,1.17655,2.97227,2.3888,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057843,0.008735,-0.190239,0.063018,0.73759,-0.240003
638,3,831,49.3285,170.392,1.30593,99.4598,1.31619,1.13737,2.93097,2.35855,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054382,0.008698,-0.158754,0.074149,0.749867,-0.165659
639,3,833,49.0524,170.006,1.27255,99.3269,1.17649,1.01973,2.80497,2.22555,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066382,0.002589,-0.153132,0.036915,0.554438,-0.212626
640,3,835,49.0126,170.189,1.28912,99.3997,1.05893,0.941278,2.79366,2.21814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057893,0.004406,-0.177244,0.035869,0.525285,-0.281529
641,3,835,49.0126,170.189,1.28912,99.3997,1.05893,0.941278,2.79366,2.21814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05444,0.014443,-0.150695,0.108648,0.569188,-0.170094
642,3,837,49.0892,170.563,1.28968,99.3427,1.09806,1.05893,2.95409,2.35897,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050672,0.010251,-0.148997,0.120518,0.689214,-0.214262
643,3,839,49.2201,170.695,1.31114,99.4314,1.27716,1.09815,2.89822,2.31681,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049999,0.01094,-0.185464,0.08838,0.733386,-0.206677
644,3,840,49.17,170.694,1.29583,99.428,1.27716,1.09808,2.88172,2.28886,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058123,0.011027,-0.165507,0.063801,0.727439,-0.181683
645,3,841,49.1843,170.538,1.28736,99.4203,1.21573,1.05894,2.85778,2.27997,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056675,0.014214,-0.153832,0.145057,0.683232,-0.185781
646,3,843,49.0182,170.471,1.27606,99.4327,1.17653,1.05882,2.82318,2.23926,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063927,0.00857,-0.180043,0.061649,0.54907,-0.252891
647,3,844,49.2485,170.451,1.30585,99.4293,1.13737,1.01967,2.79615,2.22874,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054601,0.007428,-0.1464,0.090824,0.626939,-0.223833
648,3,846,49.0807,170.631,1.2772,99.3972,1.25502,1.13725,2.90691,2.32658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054708,0.005221,-0.148699,0.089767,0.618942,-0.17914
649,3,847,49.3076,170.855,1.25698,99.4217,1.25493,1.09812,2.87928,2.29357,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059725,0.007033,-0.180951,0.027588,0.709955,-0.28596
650,3,848,49.136,170.843,1.26844,99.4112,1.25497,1.09816,2.90645,2.32443,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052532,0.009576,-0.158404,0.104268,0.716124,-0.175957
651,3,850,49.1739,170.736,1.28636,99.4187,1.27716,1.13724,2.91225,2.3312,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056632,0.00487,-0.156141,0.075464,0.675614,-0.113879
652,3,851,49.1457,170.872,1.27613,99.4353,1.31619,1.13732,2.93542,2.35258,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056294,0.011444,-0.171452,0.116175,0.64843,-0.245661
653,3,852,49.0858,170.764,1.2748,99.4357,1.31619,1.13731,2.93464,2.35245,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585,0.017462,-0.142419,0.114739,0.641795,-0.160491
654,3,854,49.1577,170.847,1.29744,99.4386,1.31619,1.13732,2.93306,2.35416,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060192,0.008879,-0.153503,0.050356,0.638254,-0.22956
655,3,855,49.1742,171.034,1.28876,99.4599,1.27713,1.13729,2.9313,2.35138,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05207,0.006958,-0.176195,0.063907,0.704424,-0.235209
656,3,856,49.2596,171.169,1.26245,99.5841,1.31619,1.1373,2.92902,2.34966,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058461,0.003205,-0.153657,0.053025,0.670929,-0.212067
657,3,858,49.4222,171.074,1.31631,99.4692,1.31619,1.1373,2.93091,2.35013,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05434,0.008293,-0.151734,0.059039,0.726933,-0.193823
658,3,860,49.1577,171.101,1.22849,99.4484,1.31619,1.1373,2.93421,2.35256,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519,0.008684,-0.180079,0.061949,0.623116,-0.253575
659,3,861,49.3982,171.12,1.31832,99.5742,1.31619,1.13729,2.93226,2.34707,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064395,0.006735,-0.153562,0.049638,0.590218,-0.131706
660,3,861,49.3982,171.12,1.31832,99.5742,1.31619,1.13729,2.93226,2.34707,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064525,0.009246,-0.155903,0.090005,0.604714,-0.149333
661,3,864,49.2012,171.335,1.2837,99.6145,1.27716,1.09812,2.89871,2.31918,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05792,0.01048,-0.180721,0.073338,0.67644,-0.260519
662,3,865,49.2875,171.412,1.29032,99.6244,1.27716,1.09811,2.89904,2.31966,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054468,0.005625,-0.160327,0.080238,0.673669,-0.20281
663,3,866,49.4991,171.5,1.26306,99.576,1.21575,1.09803,2.87482,2.29721,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054458,0.005343,-0.15338,0.065834,0.65073,-0.204176
664,3,868,49.1857,171.427,1.28287,99.5685,1.21571,1.05893,2.86638,2.28544,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066066,0.012822,-0.180645,0.100249,0.604202,-0.224952
665,3,869,49.1761,171.477,1.25713,99.5911,1.21569,1.05892,2.86199,2.28177,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056564,0.006443,-0.14876,0.072357,0.607804,-0.160723
666,3,871,49.4759,171.514,1.27388,99.6092,1.17659,1.05888,2.85574,2.27414,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05656,0.011212,-0.148782,0.1015,0.608275,-0.16964
667,3,872,49.4816,171.657,1.28129,99.5895,1.17655,1.05886,2.84595,2.26819,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064265,0.011579,-0.178284,0.11739,0.599988,-0.217235
668,3,874,49.2182,171.67,1.29848,99.6063,1.17653,1.05882,2.83772,2.24997,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054301,0.010618,-0.162802,0.085886,0.690571,-0.183831
669,3,875,49.2973,171.678,1.30783,99.6127,1.17651,1.01974,2.83194,2.25504,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054528,0.010719,-0.158385,0.111327,0.703902,-0.184772
670,3,877,49.2387,171.654,1.27845,99.5798,1.13738,1.01968,2.81787,2.23016,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064211,0.006895,-0.173951,0.076327,0.637044,-0.234996
671,3,878,49.1486,171.674,1.28484,99.5751,1.13736,1.01966,2.81242,2.23509,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056236,0.00896,-0.144603,0.038,0.669759,-0.204198
672,3,880,49.4818,171.836,1.29697,99.5959,1.1373,1.01962,2.79566,2.20762,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050316,0.010433,-0.162551,0.084478,0.670134,-0.158082
673,3,881,49.4842,172.001,1.26314,99.7508,1.13731,1.01961,2.79727,2.21673,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059694,0.008981,-0.171586,0.014146,0.649884,-0.252446
674,3,882,49.4517,171.937,1.31835,99.7635,1.13724,0.980481,2.78061,2.20009,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056647,0.009243,-0.155847,0.114674,0.652994,-0.177021
675,3,884,49.3638,172.003,1.333,99.7729,1.13727,0.980523,2.79464,2.21625,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058184,0.010391,-0.149331,0.047008,0.688231,-0.211684
676,3,885,49.3727,172.009,1.30319,99.7718,1.09814,0.980463,2.77491,2.19802,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052076,0.009137,-0.173797,0.07715,0.689315,-0.253732
677,3,886,49.7879,172.041,1.26199,99.7371,1.09814,0.980463,2.77552,2.20024,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058252,0.007794,-0.149112,0.043563,0.664896,-0.221252
678,3,888,49.1811,172.021,1.31002,99.7999,1.13732,1.01962,2.80039,2.22473,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062316,0.000722,-0.155787,0.012998,0.617326,-0.166906
679,3,890,49.3805,172.132,1.26059,99.7349,1.13729,1.0196,2.80989,2.22995,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055887,0.01397,-0.176187,0.081992,0.68154,-0.261323
680,3,890,49.3805,172.132,1.26059,99.7349,1.13729,1.0196,2.80989,2.22995,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058543,0.01286,-0.155975,0.124471,0.664111,-0.203066
681,3,892,49.2972,172.14,1.26157,99.7165,1.09806,0.98038,2.75994,2.18054,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06034,0.005229,-0.161055,0.040658,0.705817,-0.111261
682,3,894,49.4157,172.265,1.30264,99.7692,1.13725,0.980495,2.77792,2.19543,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060197,0.006601,-0.178128,0.086935,0.624209,-0.262142
683,3,895,49.3366,172.214,1.2802,99.7842,1.09816,0.980474,2.77883,2.18887,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058366,0.005775,-0.155966,0.043653,0.642469,-0.122454
684,3,896,49.3277,172.169,1.27008,99.7532,1.05893,0.941277,2.74555,2.16608,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054117,0.010357,-0.149251,0.034119,0.690895,-0.185308
685,3,898,49.3339,172.301,1.29447,99.7859,1.05886,0.941207,2.72654,2.1449,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053983,0.010164,-0.171504,0.071048,0.684853,-0.289382
686,3,899,49.5405,172.484,1.30345,99.7727,1.01973,0.90207,2.708,2.12733,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058431,0.008026,-0.153659,0.069885,0.649377,-0.167581
687,3,900,49.3792,172.464,1.28329,99.7214,1.01968,0.902018,2.69442,2.11668,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062424,0.008399,-0.158466,0.072441,0.655384,-0.139226
688,3,902,49.3255,172.44,1.27613,99.7802,1.01973,0.902069,2.69181,2.11263,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056195,0.006985,-0.178476,0.08925,0.694005,-0.261549
689,3,903,49.5409,172.505,1.3033,99.7915,1.17651,1.05883,2.83636,2.28154,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06067,0.011729,-0.153773,0.130032,0.658317,-0.194494
690,3,905,49.3525,172.489,1.30771,99.7783,1.13729,0.980519,2.82483,2.25278,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058279,0.012686,-0.149206,0.073412,0.665362,-0.203371
691,3,905,49.3525,172.489,1.30771,99.7783,1.13729,0.980519,2.82483,2.25278,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049928,0.010348,-0.184983,0.084752,0.688282,-0.261095
692,3,907,49.3332,172.629,1.27332,99.745,1.01973,0.941242,2.69916,2.28661,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050357,0.008044,-0.158093,0.069819,0.684321,-0.16753
693,3,909,49.4877,172.656,1.29673,99.7578,1.59195,1.43814,3.25933,2.66105,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066505,0.000994,-0.158213,0.039754,0.606897,-0.139648
694,3,910,49.4743,172.732,1.29581,99.7569,1.59195,1.43814,3.26056,2.66097,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058031,0.010595,-0.171901,0.07387,0.70528,-0.261534
695,3,911,49.695,172.839,1.32649,99.8,1.59195,1.43814,3.25813,2.65953,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056651,0.00678,-0.140204,0.074398,0.681763,-0.187715
696,3,913,49.4967,172.807,1.27069,99.7572,1.59195,1.43814,3.25865,2.65912,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052422,0.01169,-0.153712,0.092069,0.686752,-0.167912
697,3,915,49.4775,172.751,1.27904,99.7611,1.59195,1.43814,3.259,2.65885,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066056,0.005685,-0.178466,0.056716,0.63327,-0.251616
698,3,915,49.4775,172.751,1.27904,99.7611,1.59195,1.43814,3.259,2.65885,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06243,0.000693,-0.155687,0.025184,0.594219,-0.140735
699,3,917,49.5451,172.923,1.31308,99.7974,1.59195,1.43814,3.25807,2.65945,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062385,0.010803,-0.167426,0.099822,0.648795,-0.155875
700,3,919,49.4869,172.958,1.28141,99.7478,1.59195,1.43814,3.26002,2.65815,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056069,0.009432,-0.180713,0.079172,0.66555,-0.198735
701,3,920,49.5063,172.983,1.28805,99.7602,1.59195,1.43814,3.25809,2.65967,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060243,0.011779,-0.149457,0.05548,0.675999,-0.166902
702,3,921,49.6337,172.969,1.30311,99.7795,1.59195,1.43814,3.2556,2.65626,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054312,0.003323,-0.153748,0.028656,0.696695,-0.185063
703,3,922,49.509,172.966,1.28324,99.7719,1.59195,1.43814,3.25607,2.65724,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060019,0.004458,-0.178424,0.04905,0.670179,-0.269828
704,3,924,49.5069,172.97,1.30414,99.7625,1.59195,1.43814,3.25457,2.65827,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050639,0.008202,-0.149266,0.095526,0.712072,-0.168978
705,3,926,49.5281,173.128,1.30603,99.7939,1.59195,1.43814,3.25671,2.65449,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05626,0.011609,-0.153707,0.066794,0.663159,-0.16725
706,3,927,49.5116,173.161,1.26733,99.7521,1.59195,1.43814,3.25602,2.65365,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06216,0.005616,-0.180488,0.068468,0.605074,-0.199032
707,3,928,49.511,173.162,1.28384,99.7973,1.59195,1.43814,3.2563,2.65516,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056499,0.009134,-0.151372,0.089058,0.668508,-0.203893
708,3,930,49.4548,173.146,1.29255,99.8665,1.59195,1.43814,3.25633,2.65562,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058428,0.008168,-0.144939,0.058231,0.701324,-0.194767
709,3,930,49.4548,173.146,1.29255,99.8665,1.59195,1.43814,3.25633,2.65562,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060455,0.006903,-0.171674,0.113616,0.667307,-0.262926
710,3,932,49.4751,173.134,1.25526,99.748,1.59195,1.43814,3.25726,2.65577,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06031,0.009182,-0.149238,0.052035,0.652664,-0.17647
711,3,934,49.6116,173.332,1.32778,99.8555,1.59195,1.43814,3.25411,2.65414,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056747,0.009075,-0.140079,0.100802,0.658894,-0.179402
712,3,935,49.4843,173.313,1.26492,99.7978,1.59195,1.43814,3.25454,2.65447,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063844,0.006952,-0.176338,0.026952,0.654569,-0.233464
713,3,936,49.4583,173.262,1.29121,99.9058,1.59195,1.43814,3.25306,2.65173,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062434,0.008681,-0.165414,0.086844,0.678324,-0.13786
714,3,938,49.6354,173.351,1.29877,99.9223,1.59195,1.43814,3.25199,2.65011,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058367,0.005932,-0.151747,0.044721,0.702013,-0.175737
715,3,940,49.5592,173.484,1.30255,99.9289,1.59195,1.43814,3.25112,2.65052,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055864,0.00933,-0.174036,0.041102,0.688819,-0.225644
716,3,940,49.5592,173.484,1.30255,99.9289,1.59195,1.43814,3.25112,2.65052,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05625,0.014278,-0.154019,0.083227,0.708511,-0.184287
717,3,942,49.57,173.418,1.29687,99.939,1.59195,1.43814,3.25227,2.65108,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056085,0.016414,-0.151628,0.071295,0.694491,-0.202376
718,3,944,49.6409,173.413,1.30054,99.8937,1.59195,1.43814,3.25108,2.64912,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058035,0.005747,-0.173988,0.044193,0.675037,-0.225975
719,3,945,49.6604,173.46,1.27559,99.9118,1.59195,1.43814,3.25149,2.65044,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064625,0.00685,-0.153647,0.087801,0.611146,-0.158744
720,3,946,49.6597,173.454,1.29527,99.9277,1.59195,1.43814,3.25056,2.65049,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05481,0.010798,-0.151667,0.1365,0.701881,-0.159579
721,3,947,49.6168,173.542,1.25585,99.906,1.59195,1.43814,3.24971,2.64898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060121,0.009234,-0.162732,0.052746,0.654523,-0.200925
722,3,949,49.565,173.535,1.3152,99.9258,1.59195,1.43814,3.2489,2.64751,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05676,0.009293,-0.153638,0.127394,0.659659,-0.177491
723,3,950,49.6513,173.629,1.29388,99.9381,1.59195,1.43814,3.24921,2.64733,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054494,0.01281,-0.140299,0.086231,0.695778,-0.178443
724,3,952,49.5982,173.636,1.26221,99.8985,1.59195,1.43814,3.24809,2.64745,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060321,0.009162,-0.169356,0.102391,0.653282,-0.254217
725,3,953,49.8589,173.647,1.2884,99.9275,1.59195,1.43814,3.24905,2.65048,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056839,0.009206,-0.146855,0.126686,0.658732,-0.178663
726,3,955,49.6489,173.607,1.31128,99.936,1.59195,1.43814,3.24943,2.64908,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058304,0.015414,-0.156201,0.10274,0.688535,-0.193065
727,3,956,49.6517,173.601,1.27307,99.907,1.59195,1.43814,3.24957,2.64957,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052466,0.007088,-0.167268,0.1018,0.709069,-0.210487
728,3,957,49.7735,173.632,1.33557,99.9194,1.59195,1.43814,3.24963,2.64828,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052518,0.00713,-0.158356,0.089344,0.715891,-0.184897
729,3,959,49.6774,173.702,1.30198,99.9326,1.59195,1.43814,3.2507,2.64622,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05408,0.013156,-0.147433,0.038804,0.743997,-0.175583
730,3,960,49.7308,173.773,1.28068,99.9126,1.59195,1.43814,3.24841,2.64651,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058461,0.013011,-0.156147,0.112991,0.687213,-0.202439
731,3,961,49.6388,173.775,1.29052,99.9363,1.59195,1.43814,3.24903,2.64654,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054301,0.01054,-0.164912,0.085352,0.660799,-0.157189
732,3,963,49.685,173.806,1.31191,99.9606,1.59195,1.43814,3.24903,2.64551,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060551,0.004716,-0.153856,0.062203,0.658692,-0.140486
733,3,965,49.8577,173.79,1.3131,99.9622,1.59195,1.43814,3.249,2.64583,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056216,0.01376,-0.164723,0.105216,0.648825,-0.237459
734,3,965,49.8577,173.79,1.3131,99.9622,1.59195,1.43814,3.249,2.64583,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05673,0.014271,-0.149422,0.145323,0.697652,-0.186289
735,3,967,49.6726,173.773,1.28279,99.9447,1.59195,1.43814,3.24815,2.6467,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058445,0.010472,-0.153707,0.08481,0.64961,-0.158641
736,3,969,49.778,173.784,1.2935,99.9387,1.59195,1.43814,3.24978,2.64557,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062439,0.005759,-0.167159,0.081453,0.625227,-0.174383
737,3,970,49.8775,173.82,1.33123,99.9652,1.59195,1.42606,3.24964,2.64605,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056387,0.007093,-0.160534,0.064241,0.662521,-0.130796
738,3,971,49.7344,173.807,1.29701,99.9276,1.59195,1.39908,3.24841,2.6457,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058489,0.008019,-0.155861,0.08234,0.641623,-0.167544
739,3,973,49.6775,173.849,1.25696,99.9071,1.59195,1.387,3.24559,2.64549,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056311,0.014207,-0.162831,0.10787,0.678582,-0.183705
740,3,974,49.7434,173.963,1.28996,99.8796,1.59195,1.387,3.24666,2.64509,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056133,0.009191,-0.153759,0.039683,0.686033,-0.202362
741,3,975,49.7039,173.932,1.25371,99.9037,1.59195,1.387,3.24605,2.64556,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056414,0.006963,-0.162662,0.075989,0.654772,-0.157557
742,3,977,49.6793,173.973,1.30383,99.9676,1.59195,1.387,3.24933,2.64581,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056517,0.009683,-0.160765,0.105143,0.706789,-0.175064
743,3,978,49.8204,173.903,1.26337,99.9011,1.59195,1.387,3.2486,2.64681,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054247,0.005777,-0.162688,0.043755,0.668083,-0.148309
744,3,980,49.7299,173.963,1.29385,99.9487,1.59195,1.387,3.24756,2.64705,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056289,0.011796,-0.147169,0.055312,0.685329,-0.140996
745,3,981,49.8165,174.094,1.30041,99.9211,1.59195,1.387,3.24719,2.6457,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060364,0.004783,-0.171851,0.075636,0.668148,-0.191038
