NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
22,3,88,1.23303,1.22694,1.2609,1.18517,1.01974,0.862745,0.432674,0.4261,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003618,0.020769,-0.039662,0.152762,-0.153424,-0.075964
23,3,89,1.25045,1.26181,1.25463,1.21757,1.01974,0.862743,0.431983,0.426095,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.9e-05,0.018295,-0.030536,0.162136,-0.146343,-0.060604
24,3,91,1.26289,1.28513,1.27815,1.23223,1.01974,0.862748,0.433204,0.426448,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007691,0.022903,-0.039453,0.17836,-0.20097,-0.094222
25,3,93,1.23454,1.27166,1.24796,1.20571,1.01974,0.862752,0.434999,0.42604,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007907,0.022721,-0.028089,0.189398,-0.210578,-0.096529
26,3,94,1.24249,1.18045,1.26804,1.22066,1.01974,0.862752,0.43561,0.428568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011883,0.015612,-0.03038,0.146205,-0.220617,-0.095659
27,3,96,1.23501,1.25435,1.24319,1.1962,1.01973,0.862757,0.434113,0.4295,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00777,0.022815,-0.03267,0.177652,-0.201897,-0.095394
28,3,98,1.25522,1.28214,1.28957,1.23007,1.01974,0.862753,0.433967,0.429663,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011444,0.013152,-0.032628,0.068917,-0.225343,-0.076464
29,3,99,1.26715,1.29498,1.29234,1.24928,1.01974,0.86275,0.430915,0.429215,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001516,0.017049,-0.032857,0.104895,-0.141273,-0.076828
30,3,101,1.29759,1.30049,1.31546,1.24203,1.01974,0.862744,0.434577,0.426704,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017552,0.016819,-0.034919,0.103961,-0.269773,-0.049275
31,3,103,1.27425,1.27273,1.29077,1.23748,1.01974,0.862741,0.431678,0.424331,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005379,0.021622,-0.039506,0.133233,-0.164547,-0.137943
32,3,104,1.2251,1.25353,1.24535,1.1802,1.01974,0.862743,0.432135,0.427995,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013685,0.021956,-0.028599,0.147699,-0.178416,-0.085375
33,3,106,1.25504,1.25663,1.26729,1.20598,1.05881,0.862753,0.433741,0.425003,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007686,0.01594,-0.037327,0.123252,-0.193929,-0.040685
34,3,107,1.22741,1.27543,1.24713,1.20884,1.01974,0.862745,0.434882,0.42693,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013412,0.01913,-0.037115,0.105559,-0.251519,-0.06689
35,3,109,1.27752,1.30364,1.28573,1.24587,1.05881,0.862751,0.434729,0.428879,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005966,0.016535,-0.027841,0.16397,-0.221924,-0.106222
36,3,111,1.26045,1.27741,1.289,1.21554,1.05881,0.862754,0.433204,0.42812,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011629,0.022654,-0.023681,0.139214,-0.218662,-0.095941
37,3,113,1.2457,1.27014,1.2487,1.20832,1.01974,0.862752,0.434119,0.427642,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011859,0.015678,-0.034863,0.146646,-0.235042,-0.068353
38,3,114,1.25624,1.25308,1.26211,1.21696,1.01974,0.862747,0.432746,0.426496,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01762,0.014221,-0.0347,0.100517,-0.293108,-0.058843
39,3,116,1.26173,1.26783,1.27843,1.21737,1.01974,0.862744,0.433661,0.426965,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011728,0.017951,-0.037046,0.148143,-0.24147,-0.085741
40,3,118,1.19956,1.28187,1.28703,1.23733,1.01974,0.862747,0.43314,0.425078,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011529,0.022821,-0.039449,0.153085,-0.224563,-0.09356
41,3,119,1.25936,1.26491,1.28555,1.20985,1.05881,0.862745,0.433967,0.427086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007737,0.027779,-0.023952,0.182858,-0.171502,-0.078094
42,3,121,1.24406,1.27094,1.24929,1.21676,1.01974,0.862748,0.433814,0.425845,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007562,0.022699,-0.021492,0.126859,-0.186226,-0.096206
43,3,123,1.25751,1.27057,1.26529,1.21269,1.05881,0.862752,0.432072,0.429578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015748,0.020344,-0.03258,0.150245,-0.273516,-0.050475
44,3,124,1.28466,1.28461,1.29867,1.24493,1.01973,0.862752,0.433204,0.430529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005666,0.011991,-0.03246,0.086331,-0.234652,-0.015535
45,3,126,1.23439,1.25552,1.26475,1.19399,1.01973,0.862752,0.43183,0.428734,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007489,0.015159,-0.023386,0.080845,-0.216692,-0.123185
46,3,128,1.21662,1.24253,1.30069,1.26206,1.01972,0.862738,0.43166,0.427878,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951,0.024051,-0.028329,0.135333,-0.197526,-0.077051
47,3,129,1.24496,1.26758,1.27259,1.18448,1.01973,0.862746,0.432915,0.42688,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001562,0.021466,-0.034745,0.144277,-0.193671,-0.08653
48,3,131,1.25109,1.25831,1.267,1.23107,1.01974,0.862746,0.433814,0.426049,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011729,0.023052,-0.032903,0.166778,-0.203482,-0.06774
49,3,133,1.27462,1.29412,1.29505,1.23646,1.01974,0.862743,0.432288,0.425799,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008041,0.020463,-0.030407,0.200623,-0.196553,-0.105238
50,3,134,1.23973,1.29374,1.27524,1.21174,1.01974,0.862746,0.435035,0.42657,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013634,0.012267,-0.030571,0.075891,-0.231147,-0.014294
51,3,136,1.24979,1.25489,1.25241,1.18276,1.01974,0.86275,0.433016,0.429218,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017593,0.019135,-0.037096,0.130634,-0.27729,-0.067096
52,3,138,1.24724,1.26866,1.23923,1.19038,1.01974,0.862749,0.432746,0.429479,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003376,0.020055,-0.041298,0.123425,-0.227211,-0.103308
53,3,139,1.26665,1.29904,1.29771,1.2441,1.01974,0.862753,0.431373,0.429853,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017792,0.014265,-0.034693,0.125692,-0.294197,-0.059276
54,3,141,1.25628,1.28045,1.27915,1.22439,1.01974,0.86275,0.43122,0.427571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007599,0.022693,-0.034787,0.151943,-0.23058,-0.068319
55,3,143,1.26905,1.27996,1.28858,1.22296,1.01974,0.862745,0.43183,0.426113,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009537,0.023922,-0.030458,0.147081,-0.205275,-0.103812
56,3,144,1.25981,1.27102,1.27346,1.21422,1.01974,0.862744,0.43217,0.426113,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011662,0.011059,-0.026107,0.068392,-0.2045,-0.032785
57,3,146,1.26503,1.28807,1.26751,1.22631,1.01974,0.862744,0.432135,0.425168,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007901,0.020542,-0.030487,0.176154,-0.195469,-0.078006
58,3,148,1.26405,1.27097,1.27533,1.19688,1.01974,0.862743,0.43273,0.424533,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014081,0.016921,-0.030427,0.179146,-0.233933,-0.078109
59,3,149,1.25568,1.26887,1.27414,1.19196,1.01973,0.862749,0.432746,0.426264,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013949,0.017268,-0.032952,0.156358,-0.217507,-0.023414
60,3,1,1.26247,1.26639,1.29666,1.22917,1.01973,0.862741,0.433051,0.428366,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011506,0.025194,-0.02831,0.142392,-0.209748,-0.085866
61,3,2,1.3986,1.27019,1.24792,1.53376,1.01974,0.862752,0.433509,0.426586,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007595,0.017657,-0.032319,0.121119,-0.246393,-0.086864
62,3,3,1.37169,4.03496,1.25167,1.49141,1.01974,0.862738,0.439967,0.434729,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008033,0.020117,-0.030071,0.198408,-0.241667,-0.10606
63,3,5,1.36213,6.3766,1.22388,1.49628,1.01974,0.823667,0.447142,0.441704,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019543,0.018733,-0.044558,0.128613,-0.198595,-0.055238
64,3,6,1.41705,9.20541,1.2659,1.52791,1.01973,0.823662,0.473313,0.465045,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011996,0.016609,-0.037882,0.164943,-0.152579,-0.013076
65,3,8,5.76822,12.2489,1.26879,1.50589,1.05882,0.862743,0.491611,0.481529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005955,0.017278,-0.028494,0.156118,-0.153718,-0.051176
66,3,9,5.27666,13.2442,1.2588,1.5208,1.05886,0.862778,0.501624,0.493987,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031894,0.01926,-0.040606,0.169664,-0.192183,-0.054479
67,3,11,10.275,17.9776,1.26443,1.38543,1.05894,0.862858,0.528437,0.522345,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011876,0.013355,-0.034888,0.132428,-0.23528,-0.050495
68,3,11,10.275,17.9776,1.26443,1.38543,1.05894,0.862858,0.528437,0.522345,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02124,0.017494,-0.042489,0.08392,-0.157082,-0.125372
69,3,13,14.0609,22.1339,1.29157,7.83306,1.09813,0.902085,0.594453,0.577759,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015481,0.006795,-0.0379,0.067567,-0.409081,-0.176866
70,3,15,17.3983,24.2982,1.29375,12.5606,1.13725,0.941203,0.624783,0.598231,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033499,0.013219,-0.040618,0.094982,-0.481127,-0.111999
71,3,16,18.7028,27.6293,1.26822,14.8163,1.13729,0.94124,0.627505,0.606902,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035915,0.01346,-0.041745,0.133949,-0.382455,0.005642
72,3,17,21.7722,30.0814,1.28119,16.7755,1.13737,0.980378,0.666737,0.627114,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03568,0.014195,-0.049208,0.113913,-0.290211,0.00889
73,3,19,24.7823,32.9948,1.25254,21.8052,1.1765,0.980434,0.705879,0.62749,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021341,0.019582,-0.057697,0.134168,-0.254072,-0.089329
74,3,21,28.3734,37.0122,1.27578,26.2084,1.1766,0.980527,0.706001,0.62756,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043463,0.026651,-0.052184,0.165739,-0.231726,-0.050404
75,3,21,28.3734,37.0122,1.27578,26.2084,1.1766,0.980527,0.706001,0.62756,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045257,0.015687,-0.065514,0.111874,-0.221237,-0.154981
76,3,23,31.7126,40.4766,1.26447,29.7883,1.21578,1.01973,0.784331,0.666802,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039482,0.016768,-0.056336,0.130343,-0.22348,-0.113119
77,3,25,36.162,43.8804,1.26657,34.1196,1.27716,1.07413,0.823591,0.706009,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047397,0.015312,-0.057373,0.109677,-0.114629,-0.14531
78,3,25,36.162,43.8804,1.26657,34.1196,1.27716,1.07413,0.823591,0.706009,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053754,0.017436,-0.058159,0.184799,-0.341683,-0.175871
79,3,27,39.6081,49.4944,1.26785,38.5091,1.31619,1.09813,0.901984,0.745239,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049408,0.01565,-0.063083,0.111411,-0.3064,-0.049045
80,3,29,40.151,53.4156,1.28773,42.7521,1.31619,1.13724,0.941237,0.784422,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051267,0.016887,-0.067646,0.106724,-0.30994,-0.056725
81,3,30,40.0865,52.9641,1.26169,52.4477,1.31619,1.09817,0.980406,0.823554,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053837,0.015216,-0.06705,0.183648,-0.393878,-0.07723
82,3,31,40.3523,56.4498,1.27974,48.5763,1.31619,1.09815,1.01971,0.862757,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057509,0.009671,-0.073147,0.100647,-0.205941,-0.044744
83,3,33,40.3249,59.4579,1.3145,53.9439,1.31619,1.09817,1.05885,0.862806,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065483,0.021775,-0.075569,0.162349,-0.260805,0.000885
84,3,34,40.4002,62.4509,1.23315,54.8557,1.31619,1.09816,1.05896,0.862882,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051235,0.007838,-0.081635,0.089623,-0.197852,-0.169135
85,3,36,40.5974,64.1058,1.25862,57.8009,1.31619,1.09813,1.1373,0.941163,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052691,0.00986,-0.096061,0.052981,-0.07069,-0.225871
86,3,36,40.5974,64.1058,1.25862,57.8009,1.31619,1.09813,1.1373,0.941163,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041311,0.006808,-0.08606,0.095391,-0.173797,-0.107299
87,3,38,40.6809,69.5385,1.31112,62.9625,1.31619,1.13726,1.2158,0.980479,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063021,0.014239,-0.092183,0.092258,-0.095635,-0.091611
88,3,40,40.6056,72.2404,1.31852,70.4473,1.31619,1.13728,1.31378,1.01965,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063036,0.007545,-0.088126,0.063348,-0.315001,-0.140868
89,3,41,40.8185,75.6272,1.26996,69.5576,1.31619,1.13727,1.35282,1.05883,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059637,0.014443,-0.085463,0.167881,-0.075152,-0.067513
90,3,42,41.1077,78.0083,1.27299,73.882,1.31619,1.13728,1.39188,1.09804,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070819,0.00541,-0.084088,0.013343,-0.280868,-0.174776
91,3,44,41.0933,81.3448,1.2746,74.5356,1.35526,1.1373,1.43814,1.09813,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053373,0.006989,-0.086381,0.109588,-0.180707,-0.159196
92,3,46,41.217,85.7057,1.2909,80.0615,1.35526,1.13729,1.51623,1.13735,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062887,0.01348,-0.089447,0.087751,-0.110957,-0.226268
93,3,46,41.217,85.7057,1.2909,80.0615,1.35526,1.13729,1.51623,1.13735,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066909,0.004879,-0.108105,0.060829,-0.060013,-0.177345
94,3,48,41.4457,89.7741,1.25341,85.7785,1.35526,1.13732,1.59195,1.21573,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070574,0.009919,-0.097353,0.016825,-0.022355,-0.158794
95,3,50,41.404,90.8651,1.27056,87.3472,1.35526,1.13732,1.63086,1.25492,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055545,0.018312,-0.084679,0.191281,-0.140217,-0.131898
96,3,50,41.404,90.8651,1.27056,87.3472,1.35526,1.13732,1.63086,1.25492,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068574,0.011317,-0.110905,0.050576,-0.00913,-0.165926
97,3,52,41.7703,95.5883,1.30297,91.9133,1.35526,1.13733,1.7189,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069385,0.009267,-0.097579,0.124868,0.007518,-0.12472
98,3,53,41.7493,97.0241,1.29159,91.7446,1.35526,1.13735,1.7189,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055181,0.009682,-0.09457,0.101747,-0.010462,-0.136321
99,3,55,41.9823,100.895,1.20055,91.7149,1.35526,1.13732,1.79697,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070788,0.013239,-0.113734,0.087413,0.03801,-0.120092
100,3,56,42.3959,106.607,1.2829,92.0569,1.35526,1.13732,1.83603,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058705,0.007328,-0.110504,0.063328,0.028047,-0.247964
101,3,57,42.2173,105.458,1.25847,92.24,1.35526,1.13732,1.8751,1.4772,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082603,0.005822,-0.111454,0.017698,-0.005874,-0.172437
102,3,59,42.1822,109.53,1.24884,92.3875,1.35526,1.13736,1.94593,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054977,0.005138,-0.119419,0.099735,0.021468,-0.203388
103,3,60,42.1972,111.618,1.28204,92.403,1.35526,1.13735,1.96269,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062653,0.008083,-0.122449,0.081089,0.102118,-0.271018
104,3,61,42.3992,114.424,1.31281,92.813,1.35526,1.13735,2.0415,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076973,0.007878,-0.118801,0.092632,0.097138,-0.153589
105,3,63,42.3893,117.58,1.29815,92.8941,1.35526,1.13738,2.08094,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055087,0.005174,-0.112708,0.099733,0.020536,-0.177761
