NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
16,3,306,0.840307,0.838994,1.15754,0.645404,0.823627,0.666662,0.218989,0.228066,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010479,0.019598,-0.014948,0.219875,-0.182199,-0.045219
17,3,308,0.857739,0.866736,1.17831,0.641625,0.823631,0.666668,0.21715,0.229304,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006209,0.022271,-0.024171,0.211408,-0.139921,-0.034236
18,3,309,0.872703,0.874145,1.17634,0.631532,0.823623,0.666662,0.215289,0.227761,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00818,0.018457,-0.030669,0.200806,-0.174784,-0.060388
19,3,311,0.868541,0.871677,1.18575,0.630588,0.823624,0.666663,0.215841,0.227326,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013935,0.014822,-0.032905,0.141434,-0.21774,-0.032355
20,3,313,0.864084,0.868169,1.20188,0.658513,0.823604,0.666658,0.216594,0.225702,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010137,0.022384,-0.024331,0.199828,-0.141502,-0.033381
21,3,314,0.851385,0.866693,1.17363,0.613412,0.823619,0.666662,0.217602,0.229157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007827,0.018167,-0.021627,0.136587,-0.165773,-0.087528
22,3,316,0.831107,0.836839,1.17769,0.660767,0.823625,0.666668,0.217935,0.22724,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020119,0.016237,-0.035313,0.175249,-0.240391,-0.013912
23,3,317,0.838593,0.871503,1.18314,0.632356,0.823609,0.666661,0.216187,0.227441,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006041,0.022163,-0.03079,0.198421,-0.161007,-0.033258
24,3,319,1.00018,0.854042,1.179,0.624477,0.823616,0.666667,0.216563,0.22725,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011855,0.020447,-0.034885,0.175788,-0.234571,-0.077271
25,3,321,1.01526,0.863607,1.17743,0.633277,0.823616,0.666659,0.216484,0.227125,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009937,0.017291,-0.028462,0.143736,-0.200423,0.002455
26,3,323,0.842918,0.853791,1.17501,0.633342,0.823612,0.666662,0.217915,0.225656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010235,0.024694,-0.028709,0.238955,-0.156773,-0.051165
27,3,324,0.863835,0.833906,1.19434,0.651342,0.82362,0.666659,0.217332,0.226989,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005459,0.024709,-0.028921,0.126875,-0.104633,-0.049031
28,3,326,0.866878,0.853528,1.1953,0.643772,0.823627,0.666664,0.219467,0.22637,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817,0.021048,-0.03309,0.216705,-0.159204,-0.050783
29,3,328,0.845537,0.843899,1.19412,0.62342,0.823623,0.666667,0.217841,0.227394,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006137,0.019753,-0.024032,0.183495,-0.162172,-0.016572
30,3,329,0.854978,0.866311,1.18621,0.63106,0.823623,0.666666,0.217741,0.226866,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003613,0.020818,-0.028549,0.127851,-0.138847,-0.050412
31,3,331,0.873482,0.84293,1.19027,0.644152,0.823616,0.666663,0.216309,0.227517,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008208,0.023428,-0.028655,0.231189,-0.144546,-0.069148
32,3,333,0.837791,0.855552,1.16065,0.637574,0.823625,0.666664,0.216666,0.226978,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012008,0.013954,-0.042072,0.161233,-0.190333,-0.022137
33,3,335,0.992556,0.851853,1.16753,0.635252,0.823602,0.627591,0.216223,0.226764,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019927,0.023286,-0.035317,0.193434,-0.238593,-0.040254
34,3,336,0.890564,0.865087,1.1692,0.651981,0.823616,0.666659,0.215311,0.227723,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003764,0.016158,-0.033002,0.124324,-0.154832,-0.014622
35,3,338,0.829533,0.853221,1.19006,0.629111,0.823621,0.666667,0.216606,0.227396,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009798,0.010516,-0.033311,0.090138,-0.147331,0.004388
36,3,339,0.829261,0.81106,1.17068,0.609242,0.823625,0.666663,0.218185,0.227416,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004035,0.023611,-0.033229,0.207261,-0.133205,-0.014838
37,3,341,0.861126,0.857209,1.19111,0.635713,0.823618,0.666662,0.217739,0.228254,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008009,0.018414,-0.030676,0.175631,-0.173695,-0.059954
38,3,1,0.882353,0.858821,1.20989,0.614237,0.823608,0.66666,0.217075,0.227891,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007817,0.013667,-0.035144,0.121754,-0.187502,-0.023297
39,3,3,1.26617,4.73202,1.17444,0.661617,0.823598,0.627559,0.233446,0.245923,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012325,0.016097,-0.039587,0.22412,-0.207615,-0.068325
40,3,5,1.19285,7.77336,1.18915,0.63572,0.823609,0.627578,0.249481,0.245923,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021814,0.018958,-0.043602,0.155221,-0.04704,-0.017208
41,3,5,1.19285,7.77336,1.18915,0.63572,0.823609,0.627578,0.249481,0.245923,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199,0.024677,-0.034461,0.18984,-0.050383,-0.037005
42,3,7,5.16271,11.0755,1.20786,0.663955,0.823615,0.666687,0.285034,0.245923,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015599,0.026123,-0.03812,0.17358,-0.129017,-0.082592
43,3,8,4.54298,11.2282,1.16973,0.644246,0.823642,0.666708,0.286871,0.250922,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001768,0.016469,-0.031977,0.200463,-0.256299,-0.027658
44,3,10,10.3906,16.0668,1.18361,0.644931,0.862774,0.666758,0.319066,0.333253,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023613,0.019241,-0.031751,0.11934,-0.111796,-0.081882
45,3,10,10.3906,16.0668,1.18361,0.644931,0.862774,0.666758,0.319066,0.333253,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019886,0.018899,-0.042434,0.179497,-0.171001,-0.082746
46,3,13,15.5456,21.9315,6.70365,0.64314,0.902008,0.705987,0.37359,0.389993,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024149,0.023775,-0.040209,0.234153,-0.211658,-0.038937
47,3,14,16.8454,24.784,13.0599,0.634722,0.902042,0.706018,0.379868,0.399342,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018011,0.017916,-0.046908,0.185772,-0.196315,0.006344
48,3,16,24.7325,28.7469,14.6408,0.649177,0.941207,0.745155,0.407957,0.438492,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031777,0.02183,-0.054239,0.198288,-0.168074,-0.096598
49,3,16,24.7325,28.7469,14.6408,0.649177,0.941207,0.745155,0.407957,0.438492,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033805,0.018311,-0.049769,0.164188,-0.188369,-0.0436
50,3,18,24.1697,31.4915,18.2071,0.651609,0.941312,0.78438,0.444731,0.508448,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035795,0.016329,-0.042438,0.151986,-0.246855,-0.116946
51,3,20,28.7527,35.0508,23.1678,0.641997,0.980465,0.78444,0.466077,0.541502,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033997,0.014786,-0.053016,0.179714,-0.36256,-0.02876
52,3,21,29.9327,37.6817,28.3801,0.761791,1.01959,0.823576,0.494561,0.57915,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053025,0.017296,-0.058274,0.059943,-0.03603,-0.123961
53,3,22,32.1206,40.3821,28.5714,0.644971,1.01969,0.862732,0.518044,0.609869,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041867,0.013554,-0.06541,0.173186,-0.245189,-0.059077
54,3,24,35.5997,43.9104,34.8956,0.634713,1.01973,0.86279,0.541567,0.634923,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051186,0.017274,-0.06149,0.096846,-0.197523,-0.136022
55,3,25,40.3737,48.6676,38.2602,0.658266,1.05884,0.862808,0.549323,0.62753,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043404,0.019782,-0.079245,0.149993,0.070402,-0.023229
56,3,26,40.9757,47.8963,38.2707,0.652218,1.05893,0.901977,0.581217,0.666801,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055528,0.009141,-0.075947,0.097484,-0.133263,-0.007645
57,3,28,40.6473,50.7832,44.0625,0.618198,1.09808,0.902082,0.612538,0.745124,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039605,0.014715,-0.078806,0.168067,-0.252887,-0.06597
58,3,29,40.6781,53.4177,43.51,0.633266,1.09809,0.902092,0.622707,0.74518,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059359,0.018756,-0.071769,0.131562,-0.09637,-0.078101
59,3,31,41.3505,55.4723,47.2256,0.658198,1.09811,0.941224,0.666662,0.823545,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061582,0.011805,-0.072938,0.126245,-0.253486,-0.063002
60,3,31,41.3505,55.4723,47.2256,0.658198,1.09811,0.941224,0.666662,0.823545,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05756,0.022534,-0.067373,0.166804,-0.092368,-0.025742
61,3,33,41.3984,63.4192,52.9678,0.645,1.09814,0.941214,0.705951,0.901983,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055172,0.016572,-0.074186,0.093243,-0.05549,-0.059373
62,3,34,41.5329,64.8361,58.1074,0.642056,1.09816,0.941212,0.705988,0.902016,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047919,0.017535,-0.086059,0.236473,0.087187,-0.112077
63,3,36,41.6355,66.0701,58.9455,0.633846,1.09813,0.94117,0.745202,0.941295,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073204,0.019231,-0.1046,0.148424,-0.036243,-0.006923
64,3,36,41.6355,66.0701,58.9455,0.633846,1.09813,0.94117,0.745202,0.941295,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037532,0.013087,-0.089614,0.158841,0.000946,-0.060152
65,3,38,41.6723,69.2378,63.2364,0.642577,1.09813,0.94118,0.823532,1.01973,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065193,0.023872,-0.084495,0.151268,0.057024,-0.072155
66,3,40,41.8605,73.9642,68.9285,0.612119,1.13724,0.941235,0.862767,1.09808,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053542,0.016824,-0.084361,0.182007,-0.173109,-0.123905
67,3,40,41.8605,73.9642,68.9285,0.612119,1.13724,0.941235,0.862767,1.09808,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062977,0.018977,-0.098902,0.109433,0.183958,-0.049808
68,3,42,41.9239,77.7403,71.0286,0.660069,1.13724,0.941256,0.902069,1.17654,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053141,0.020154,-0.072045,0.115154,-0.01302,-0.112916
69,3,44,41.8423,80.7478,77.9371,0.646574,1.13729,0.94128,0.941243,1.21578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061544,0.011251,-0.103635,0.16135,-0.078404,-0.037566
70,3,46,42.0056,86.6802,82.2697,0.559209,1.13726,0.941237,1.01959,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069117,0.021742,-0.093665,0.138633,0.048378,-0.052232
71,3,46,42.0056,86.6802,82.2697,0.559209,1.13726,0.941237,1.01959,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051358,0.018178,-0.102298,0.166065,0.082953,-0.000346
72,3,48,42.3185,90.2378,83.7038,0.658388,1.09816,0.941222,1.05892,1.4285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069051,0.023229,-0.117389,0.173553,0.200759,-0.046021
73,3,48,42.3185,90.2378,83.7038,0.658388,1.09816,0.941222,1.05892,1.4285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053501,0.015611,-0.087676,0.16242,-0.044676,-0.076313
74,3,48,42.3185,90.2378,83.7038,0.658388,1.09816,0.941222,1.05892,1.4285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079304,0.020862,-0.100569,0.15857,-0.013618,0.011602
75,3,49,42.3304,92.8265,90.3983,0.64303,1.13729,0.980379,1.1373,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063017,0.016937,-0.101498,0.134136,-0.035088,-0.160841
76,3,51,42.3012,95.1874,89.6409,0.656527,1.13731,0.980378,1.13737,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06313,0.010921,-0.117987,0.122677,0.025414,-0.050274
77,3,51,42.3012,95.1874,89.6409,0.656527,1.13731,0.980378,1.13737,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071358,0.030763,-0.107571,0.219489,0.337818,0.071024
78,3,51,42.3012,95.1874,89.6409,0.656527,1.13731,0.980378,1.13737,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056959,0.017918,-0.123532,0.153271,0.207055,-0.091661
79,3,51,42.3012,95.1874,89.6409,0.656527,1.13731,0.980378,1.13737,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057172,0.017644,-0.109775,0.151052,0.160077,-0.04123
80,3,53,42.6323,99.3578,97.1662,0.64445,1.13735,0.980403,1.21575,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06517,0.017082,-0.093747,0.122579,0.094606,-0.070147
81,3,55,43.092,107.969,104.099,0.628951,1.13736,0.941301,1.25491,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045278,0.019023,-0.115381,0.196288,0.075756,-0.062125
82,3,56,43.1711,105.909,102.294,0.620269,1.13733,0.941243,1.27472,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068958,0.028099,-0.133073,0.191609,0.451502,0.050394
83,3,57,42.9405,108.45,106.625,0.64057,1.13733,0.94128,1.31375,1.7189,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055432,0.024445,-0.11273,0.230119,0.254388,-0.031145
84,3,58,42.7764,108.324,106.166,0.658658,1.13734,0.980383,1.35282,1.75796,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061017,0.022311,-0.12991,0.205275,0.137573,-0.127232
85,3,61,43.1198,117.743,113.369,0.666318,1.13737,0.980424,1.43094,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075613,0.030193,-0.109153,0.253295,0.214059,0.096011
86,3,61,43.1198,117.743,113.369,0.666318,1.13737,0.980424,1.43094,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06329,0.019745,-0.117246,0.176749,0.191212,0.032766
87,3,63,43.1526,118.453,117.54,0.653392,1.13739,0.980476,1.51623,1.98148,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065021,0.025195,-0.128153,0.210567,0.165988,-0.090481
88,3,65,43.2979,121.282,122.978,0.670951,1.17649,0.980479,1.51623,2.01498,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059412,0.016328,-0.111692,0.167732,0.071632,0.046797
89,3,66,43.5924,124.295,126.808,0.633936,1.17648,0.98044,1.55529,2.06557,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065147,0.023996,-0.122457,0.19071,0.278137,0.008871
90,3,66,43.5924,124.295,126.808,0.633936,1.17648,0.98044,1.55529,2.06557,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062522,0.025952,-0.163512,0.191442,0.364385,-0.045288
91,3,69,43.7952,135.72,128.864,0.66099,1.17648,0.980457,1.63086,2.16055,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071022,0.026644,-0.132835,0.195223,0.415946,0.032011
92,3,70,43.5768,132.048,131.325,0.636731,1.17652,0.980462,1.66992,2.18158,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051041,0.020969,-0.134085,0.184672,0.417811,-0.016042
93,3,71,43.703,134.51,134.41,0.648713,1.17651,0.980515,1.70898,2.28159,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076376,0.024158,-0.156489,0.15598,0.278056,-0.116695
94,3,73,44.094,140.622,141.748,0.639452,1.17654,1.01961,1.7189,2.32779,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051483,0.014606,-0.119064,0.194896,0.232857,-0.04042
95,3,74,44.0494,140.12,146.24,0.661194,1.17655,1.01962,1.75791,2.38201,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063228,0.025624,-0.120558,0.200522,0.320354,0.053582
96,3,75,44.0699,141.852,144.399,0.640443,1.17656,1.01961,1.79697,2.41146,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074404,0.025822,-0.161393,0.178783,0.343222,-0.124215
97,3,77,44.1401,147.224,144.668,0.629724,1.17656,1.01962,1.83603,2.46963,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05897,0.021802,-0.139388,0.177863,0.467351,0.013991
98,3,78,44.0815,146.837,151.175,0.656429,1.17656,1.01962,1.83603,2.48309,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065456,0.020909,-0.141714,0.234821,0.420267,0.076029
99,3,80,44.3887,153.045,152.837,0.631372,1.17659,1.01963,1.92079,2.55252,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058318,0.02912,-0.171053,0.198712,0.503566,-0.08673
100,3,80,44.3887,153.045,152.837,0.631372,1.17659,1.01963,1.92079,2.55252,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056888,0.025659,-0.137491,0.189,0.532918,-0.012126
101,3,82,44.5135,158.866,157.754,0.634829,1.21567,1.0197,1.99525,2.64303,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062862,0.026562,-0.139497,0.194719,0.466247,-0.02087
102,3,84,44.5285,159.744,161.034,0.634021,1.21568,1.01969,2.05378,2.72132,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059001,0.032375,-0.16483,0.280505,0.522682,0.054358
103,3,85,44.7633,165.433,162.569,0.653553,1.21567,1.0197,2.06505,2.73462,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054741,0.026869,-0.148677,0.196602,0.531885,-0.019489
104,3,86,44.5591,164.133,165.246,0.657052,1.21573,1.05882,2.11614,2.79391,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069051,0.021296,-0.146727,0.187829,0.473576,0.052476
105,3,88,44.8689,167.409,170.561,0.668062,1.21575,1.05884,2.14559,2.826,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056452,0.020447,-0.177251,0.170452,0.424684,-0.025245
106,3,90,44.9694,169.276,176.198,0.633641,1.21574,1.05883,2.16699,2.87012,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062864,0.02768,-0.149491,0.214527,0.594761,-0.017196
