NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
46,3,22,34.4737,40.9723,0.790904,27.9152,1.55529,1.30887,1.09804,0.980392,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043266,0.012647,-0.074878,0.105975,-0.170966,-0.126277
47,3,23,34.5176,42.2461,0.772681,31.071,1.55529,1.34793,1.0981,0.980455,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055553,0.008481,-0.068578,0.105021,-0.502613,-0.060008
48,3,25,36.4119,45.1563,0.788272,34.7635,1.59195,1.34793,1.13734,1.01965,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049452,0.017415,-0.044772,0.10937,-0.315598,-0.123545
49,3,25,36.4119,45.1563,0.788272,34.7635,1.59195,1.34793,1.13734,1.01965,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059431,0.01308,-0.077513,0.121658,-0.232345,-0.07091
50,3,27,39.4857,47.1243,0.793485,39.1669,1.63101,1.387,1.17657,1.01972,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035076,0.013402,-0.09568,0.123504,-0.05169,-0.149
51,3,29,41.4423,51.369,0.819624,46.3118,1.63086,1.387,1.21581,1.0589,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047551,0.017443,-0.063669,0.147468,-0.204796,-0.083677
52,3,30,40.7835,53.6178,0.790049,46.7773,1.63086,1.387,1.27472,1.09803,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051655,0.013869,-0.075902,0.151195,-0.109194,-0.044022
53,3,31,40.9296,56.838,0.788221,49.8611,1.63086,1.387,1.35282,1.13728,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058835,0.018765,-0.098783,0.12009,-0.06954,-0.17998
54,3,33,40.7828,60.864,0.806822,55.0599,1.63086,1.43814,1.39188,1.17648,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059956,0.013794,-0.07127,0.175634,-0.190351,0.008268
55,3,34,41.2599,61.2046,0.763795,55.2064,1.63086,1.43814,1.43094,1.17653,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053106,0.014457,-0.089002,0.117975,-0.140465,-0.157448
56,3,34,41.2599,61.2046,0.763795,55.2064,1.63086,1.43814,1.43094,1.17653,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071157,0.009299,-0.098879,0.112657,-0.101582,-0.215103
57,3,37,40.9705,68.064,0.768641,61.4433,1.63086,1.43814,1.55529,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053468,0.009743,-0.068868,0.101108,-0.12171,-0.125054
58,3,38,41.2486,73.849,0.782235,71.5691,1.63086,1.43814,1.55529,1.31134,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063553,0.02067,-0.091295,0.205912,-0.233545,-0.068554
59,3,40,41.4047,73.1727,0.778496,66.244,1.63086,1.39908,1.63086,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07137,0.011152,-0.098214,0.124075,0.063502,-0.078489
60,3,41,41.3951,76.3797,0.775539,73.2905,1.63086,1.43814,1.70898,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049091,0.00554,-0.094072,0.076236,-0.018895,-0.191093
61,3,43,41.7283,80.0056,0.786927,75.1591,1.66992,1.43814,1.74805,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057442,0.008443,-0.083284,0.106332,-0.032535,-0.102787
62,3,44,41.5639,85.0091,0.81488,76.9879,1.66992,1.43814,1.7189,1.4285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068984,0.015661,-0.105903,0.126611,-0.08665,-0.151063
63,3,46,41.75,87.5903,0.791141,86.4798,1.66992,1.43814,1.79697,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070971,0.01507,-0.086392,0.07282,-0.009495,-0.089429
64,3,46,41.75,87.5903,0.791141,86.4798,1.66992,1.43814,1.79697,1.47717,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059594,0.002805,-0.108125,0.147511,-0.015243,-0.161677
65,3,48,41.6436,91.4561,0.796299,88.5664,1.66992,1.43814,1.94408,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07515,0.019321,-0.110395,0.17411,-0.138835,-0.123837
66,3,50,41.8982,97.1906,0.772834,91.136,1.66992,1.43814,2.00712,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061716,0.005945,-0.074114,0.103224,-0.096841,-0.033568
67,3,51,42.3829,99.1115,0.797448,98.4399,1.66992,1.43814,2.0418,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068519,0.01126,-0.115315,0.05031,-0.02355,-0.165419
68,3,52,42.0624,97.2438,0.787496,93.8688,1.66992,1.43814,2.10176,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059305,0.008584,-0.115854,0.145843,0.100568,-0.13992
69,3,54,42.3801,105.606,0.789065,98.9297,1.66992,1.43814,2.13536,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065123,0.002401,-0.106758,0.058115,0.048854,-0.095903
70,3,55,42.5328,107.073,0.777624,99.57,1.66992,1.43814,2.15884,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071048,0.01289,-0.113396,0.110685,0.29202,-0.098403
71,3,56,42.5487,108.043,0.816358,102.866,1.66992,1.43814,2.24237,1.7189,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075035,0.007753,-0.128622,0.104579,0.192751,-0.088325
72,3,58,42.2487,108.551,0.787431,106.377,1.66992,1.43814,2.29019,1.75796,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07339,0.005138,-0.10481,0.099962,0.028396,-0.059984
73,3,60,42.8678,112.966,0.784518,110.927,1.66992,1.43814,2.38302,1.79696,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065605,0.010523,-0.103167,0.170217,0.174046,-0.122216
74,3,60,42.8678,112.966,0.784518,110.927,1.66992,1.43814,2.38302,1.79696,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073041,0.013637,-0.124155,0.14044,0.220107,-0.133592
75,3,62,42.7083,118.885,0.809208,114.865,1.66992,1.47717,2.49044,1.9009,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061322,0.002713,-0.113729,0.110076,0.117409,-0.148601
76,3,64,42.8598,124.717,0.800903,121.638,1.66992,1.47717,2.55666,1.94488,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072812,0.003493,-0.13264,0.078797,0.190345,-0.221936
77,3,65,42.8596,123.675,0.795428,122.085,1.70898,1.47717,2.58956,1.96392,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050879,0.002102,-0.138894,0.094398,0.235582,-0.188367
78,3,66,43.0219,124.334,0.798709,124.625,1.70898,1.47717,2.6653,2.01115,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079122,0.002606,-0.123861,0.08567,0.158926,-0.133912
79,3,67,42.9279,129.345,0.791557,126.358,1.70898,1.47717,2.67577,2.01536,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05505,0.004132,-0.116306,0.093936,0.216111,-0.20955
80,3,69,43.0477,127.948,0.774194,130.243,1.70898,1.47717,2.73899,2.05872,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070501,-0.001625,-0.137878,-0.002177,0.280072,-0.147589
81,3,71,43.3329,133.857,0.762062,133.029,1.70898,1.47717,2.81403,2.10815,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048741,0.00126,-0.128162,0.05175,0.330606,-0.206147
82,3,71,43.3329,133.857,0.762062,133.029,1.70898,1.47717,2.81403,2.10815,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066679,0.00785,-0.135554,0.080408,0.28926,-0.16675
83,3,73,43.353,137.678,0.791948,137.096,1.70898,1.47717,2.9254,2.18411,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07084,0.003231,-0.137886,0.077315,0.278365,-0.157373
84,3,75,43.834,144.45,0.787679,142.945,1.70898,1.47717,3.0021,2.23784,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057051,0.008479,-0.12149,0.12079,0.279925,-0.180475
85,3,75,43.834,144.45,0.787679,142.945,1.70898,1.47717,3.0021,2.23784,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076761,0.000489,-0.147662,0.061245,0.347492,-0.153563
86,3,77,43.5751,145.763,0.780272,146.057,1.70898,1.51623,3.11292,2.31096,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068899,-4e-06,-0.144897,0.082724,0.335311,-0.182737
87,3,79,44.1787,146.083,0.812632,152.17,1.70898,1.51623,3.14514,2.32166,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070809,0.005257,-0.126411,0.064407,0.248066,-0.1505
88,3,80,43.8449,146.406,0.798949,152.222,1.74805,1.51623,3.15554,2.32465,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062789,0.001415,-0.133961,0.053592,0.410131,-0.165828
89,3,81,43.9883,146.73,0.771731,157.884,1.7189,1.51623,3.1737,2.31486,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058501,0.001388,-0.145192,0.041241,0.444432,-0.217346
90,3,83,44.173,146.904,0.800641,157.695,1.74805,1.51623,3.17445,2.30939,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06266,0.001933,-0.136769,0.044595,0.493699,-0.190513
91,3,85,44.1569,146.768,0.808154,164.491,1.74805,1.51623,3.18462,2.30006,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064666,0.003437,-0.141589,0.066591,0.534188,-0.224604
92,3,85,44.1569,146.768,0.808154,164.491,1.74805,1.51623,3.18462,2.30006,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066679,-5.1e-05,-0.157217,0.070566,0.492488,-0.195949
93,3,86,44.1788,146.424,0.82321,166.236,1.7189,1.51623,3.20277,2.30237,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056556,0.003303,-0.136946,0.040374,0.553942,-0.199157
94,3,88,44.1909,146.277,0.789255,175.4,1.7189,1.51623,3.21163,2.30838,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062512,0.001746,-0.134403,0.018445,0.479441,-0.190744
95,3,89,44.3053,146.426,0.799223,171.973,1.7189,1.51623,3.22839,2.31006,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066882,-0.003703,-0.138204,0.060127,0.391502,-0.263609
96,3,90,44.4142,146.532,0.753483,172.927,1.7189,1.51623,3.23413,2.31128,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06489,0.000191,-0.14069,0.083892,0.419537,-0.236248
97,3,91,44.3336,146.895,0.804911,175.226,1.7189,1.51623,3.25392,2.30756,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066568,0.006203,-0.134169,0.058261,0.432133,-0.22686
98,3,93,44.4916,146.886,0.773538,184.001,1.7189,1.51623,3.25987,2.30429,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060237,0.007394,-0.140873,0.028065,0.449274,-0.207921
99,3,95,44.5853,146.9,0.778771,184.692,1.7189,1.51623,3.28314,2.29486,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066708,-0.000889,-0.143077,0.052532,0.423513,-0.226107
100,3,96,44.6569,146.772,0.809144,184.405,1.7189,1.51623,3.28791,2.29559,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05884,0.009498,-0.139289,0.115618,0.533338,-0.163689
101,3,96,44.6569,146.772,0.809144,184.405,1.7189,1.51623,3.28791,2.29559,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066381,-0.003537,-0.149675,0.011728,0.425306,-0.287039
102,3,98,44.8113,146.716,0.789192,190.525,1.7189,1.51623,3.30536,2.28765,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066831,-0.002326,-0.143939,0.056439,0.535515,-0.206412
103,3,100,44.9802,146.741,0.785648,193.417,1.7189,1.51623,3.30914,2.28713,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064725,-0.001512,-0.143485,0.036113,0.458821,-0.136269
104,3,100,44.9802,146.741,0.785648,193.417,1.7189,1.51623,3.30914,2.28713,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062005,-0.003363,-0.149965,-0.037013,0.497285,-0.312377
105,3,102,44.8577,146.762,0.775217,197.674,1.7189,1.55529,3.33995,2.28791,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062598,0.004481,-0.148102,0.07295,0.502456,-0.206498
106,3,104,44.9653,146.892,0.804382,197.489,1.7189,1.55529,3.34525,2.28889,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058639,0.004245,-0.147869,0.083824,0.504042,-0.234152
