NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
800,3,1055,75.4081,179.533,100.195,1.1821,1.47717,1.1373,2.20415,2.52385,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197947,0.114235,-0.670644,1.93606,22.2312,3.24304
801,3,1055,75.4081,179.533,100.195,1.1821,1.47717,1.1373,2.20415,2.52385,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192634,0.131752,-0.712843,2.32119,24.3769,3.91467
802,3,1057,75.5429,181.568,100.202,1.1902,1.43814,1.0981,2.13278,2.42548,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155374,0.15218,-0.754983,2.49877,26.4629,4.352
803,3,1059,75.6383,183.01,100.011,1.31404,1.43814,1.05892,2.07728,2.35158,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108086,0.167622,-0.809066,2.63395,28.9649,4.91307
804,3,1060,75.5892,183.951,100.034,1.34417,1.39908,1.05885,2.05089,2.31004,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036758,0.197922,-0.88583,3.05931,32.313,6.08304
805,3,1061,75.7377,185.651,100.019,1.36962,1.39432,1.01967,1.99125,2.22865,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024895,0.211089,-0.929315,3.15501,33.5868,6.3331
806,3,1063,75.7065,186.433,100.003,1.33005,1.35526,0.980502,1.94026,2.15326,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034435,0.23989,-0.980205,3.69529,35.1564,7.35442
807,3,1064,75.7044,186.748,100.09,1.22455,1.35526,0.980452,1.91368,2.1124,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061778,0.261945,-1.02374,3.98241,35.8227,7.81236
808,3,1066,75.7278,187.194,100.136,1.36778,1.35526,0.941295,1.86802,2.04249,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066367,0.272118,-1.07554,4.34636,37.0656,8.50726
809,3,1066,75.7278,187.194,100.136,1.36778,1.35526,0.941295,1.86802,2.04249,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116093,0.27866,-1.0921,4.37568,36.588,8.4478
810,3,1068,75.588,187.894,99.8143,1.18292,1.31619,0.941184,1.75791,1.94443,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163104,0.293151,-1.11996,4.56678,36.9051,8.77622
811,3,1070,75.4784,186.458,99.8698,1.30325,1.31619,0.902065,1.71885,1.88801,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201908,0.305269,-1.13429,4.71664,36.6702,9.07425
812,3,1070,75.4784,186.458,99.8698,1.30325,1.31619,0.902065,1.71885,1.88801,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207809,0.300424,-1.14896,4.68871,37.1152,9.04062
813,3,1072,75.2935,186.377,100.187,1.27943,1.31619,0.901988,1.70898,1.79696,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2125,0.311521,-1.17695,4.82107,38.0156,9.33704
814,3,1074,75.1185,186.492,99.9117,1.30403,1.27716,0.862879,1.66992,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162662,0.321255,-1.18938,4.88184,39.6476,9.42121
815,3,1075,75.2272,186.421,100.412,1.30201,1.27716,0.862862,1.63086,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066784,0.330684,-1.23792,4.91695,42.6499,9.84913
816,3,1076,74.8985,186.457,99.9233,1.33637,1.27716,0.862827,1.63086,1.7189,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056124,0.347239,-1.26547,4.80772,46.0063,10.2873
817,3,1078,75.0202,185.872,99.7247,1.23764,1.27716,0.862805,1.59195,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046183,0.35611,-1.27277,4.83812,46.2928,10.3579
818,3,1080,75.0405,184.958,99.9519,1.35621,1.27716,0.86279,1.55529,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030721,0.347539,-1.26242,4.95929,44.2079,10.1874
819,3,1081,74.7676,184.535,100.004,1.25197,1.27716,0.862784,1.55529,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129681,0.329432,-1.2622,4.84919,41.7134,9.51845
820,3,1082,74.5952,184.135,99.633,1.31787,1.27716,0.862786,1.51623,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20427,0.331566,-1.24757,4.78721,39.5354,8.81403
821,3,1083,74.5869,183.502,100.056,1.35271,1.27716,0.862789,1.51623,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244252,0.32425,-1.23634,4.59208,37.7201,8.11207
822,3,1085,74.5921,182.966,99.8405,1.14284,1.27716,0.862803,1.51623,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275592,0.326261,-1.24747,4.46594,35.3948,7.13592
823,3,1086,74.6768,181.894,99.6264,1.20298,1.27716,0.862834,1.51623,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199739,0.346068,-1.23385,4.12388,35.6721,6.5807
824,3,1088,74.4203,181.204,99.9726,1.19278,1.31622,0.862879,1.51623,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14423,0.337347,-1.23578,3.83308,36.5178,6.71554
825,3,1089,74.9045,180.627,99.8884,1.2989,1.31619,0.901962,1.51623,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192136,0.300534,-1.19611,4.31445,33.6325,5.9588
826,3,1090,74.4371,179.939,100.452,1.29626,1.31619,0.901988,1.51623,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167157,0.262907,-1.17133,4.53217,33.929,5.72439
827,3,1092,74.2968,177.998,100.015,1.34136,1.31619,0.902075,1.55529,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162867,0.208599,-1.13984,4.10278,33.9828,4.14089
828,3,1093,74.2829,177.36,99.8999,1.32477,1.31619,0.941166,1.55529,1.79696,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134445,0.183391,-1.08689,4.19918,35.244,3.37635
829,3,1095,74.4621,176.371,99.9637,1.36615,1.31619,0.94121,1.59195,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082766,0.171116,-1.04228,3.85202,37.3441,2.87398
830,3,1095,74.4621,176.371,99.9637,1.36615,1.31619,0.94121,1.59195,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022188,0.147482,-1.03359,3.01316,40.6458,2.37023
831,3,1097,74.4293,175.355,99.8043,1.33751,1.31619,0.941249,1.59195,1.8987,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131458,0.138607,-1.03138,2.10208,44.2887,2.52721
832,3,1099,74.7008,175.369,99.9446,1.34396,1.31619,0.941241,1.59195,1.91369,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16008,0.113441,-1.02702,1.26382,45.1018,2.52095
833,3,1100,74.6326,175.5,99.9119,1.33567,1.31619,0.941241,1.55289,1.91898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103933,0.101267,-1.03214,0.640907,43.5841,2.63994
834,3,1101,74.274,175.829,99.7961,1.33183,1.31619,0.941224,1.51623,1.93153,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058754,0.06587,-1.05482,-0.186298,41.8385,2.58784
835,3,1103,74.8017,175.805,100.002,1.33681,1.31619,0.941222,1.51623,1.94504,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061333,0.048246,-1.06098,-0.891754,41.5515,2.34428
836,3,1104,74.7008,175.775,99.9429,1.38153,1.31619,0.941227,1.51623,1.95855,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074621,0.034367,-1.05687,-1.63601,41.591,1.72891
837,3,1105,74.5447,175.675,100.48,1.31502,1.31619,0.941225,1.47717,1.97495,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192207,0.015806,-1.08443,-2.44294,45.0323,1.06211
838,3,1107,74.5601,175.334,100.331,1.33365,1.31619,0.941246,1.47717,2.02528,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170997,-0.018931,-1.07165,-3.11431,44.2955,-0.297847
839,3,1109,74.8076,175.098,99.9143,1.3429,1.35526,0.941263,1.43814,2.06081,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066056,-0.030298,-1.07158,-3.71768,41.8763,-1.28535
840,3,1110,74.6995,175.041,99.7497,1.33641,1.35526,0.941269,1.43814,2.08032,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083344,-0.03746,-1.03852,-5.11708,38.7606,-2.50959
841,3,1111,74.6313,174.943,99.7282,1.30543,1.35526,0.941287,1.43814,2.09912,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114792,-0.053729,-1.029,-6.08826,37.7363,-2.94544
842,3,1113,74.7681,174.376,99.951,1.29081,1.35526,0.980389,1.39188,2.16495,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186191,-0.062698,-1.02232,-6.76537,36.1824,-3.18238
843,3,1114,74.5176,174.094,99.969,1.40482,1.35526,0.980406,1.39188,2.18996,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310395,-0.086297,-0.979567,-7.65672,33.3042,-3.94603
844,3,1115,74.6792,173.788,99.7323,1.30828,1.35526,0.98043,1.39188,2.21844,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34571,-0.113435,-0.950085,-8.14628,32.3874,-4.51756
845,3,1117,74.8531,172.309,99.8647,1.34511,1.35526,0.980528,1.39188,2.31093,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178894,-0.139859,-0.959607,-8.94082,36.3787,-5.02653
846,3,1118,74.3424,171.848,100.109,1.35038,1.39432,1.01962,1.39188,2.33992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024249,-0.175098,-0.937224,-9.70149,40.2052,-6.20396
847,3,1120,74.7403,171.19,100.289,1.35417,1.39432,1.01967,1.43814,2.38285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089328,-0.199075,-0.908287,-9.84798,38.3815,-7.07732
848,3,1120,74.7403,171.19,100.289,1.35417,1.39432,1.01967,1.43814,2.38285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105025,-0.210614,-0.880939,-9.794,37.433,-8.16898
849,3,1122,74.6387,170.066,100.261,1.16854,1.39432,1.01974,1.43814,2.43554,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156326,-0.231392,-0.847647,-9.84525,36.1428,-9.3947
850,3,1123,74.3109,169.704,99.7506,1.21522,1.39432,1.05883,1.4772,2.45195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180371,-0.243443,-0.8173,-9.81879,35.5506,-10.1755
851,3,1125,74.4466,169.208,99.8979,1.25478,1.39432,1.05886,1.47717,2.47688,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170594,-0.251581,-0.81341,-9.94294,35.1225,-11.1478
852,3,1126,74.4473,168.845,99.9469,1.18293,1.43338,1.05889,1.47717,2.49123,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099166,-0.265838,-0.819369,-10.3913,35.9707,-11.8071
853,3,1128,74.426,168.87,99.8796,1.36846,1.43814,1.0589,1.47717,2.50073,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015689,-0.2729,-0.820199,-10.87,38.5943,-11.827
854,3,1130,74.4791,168.985,99.7454,1.22176,1.43814,1.0589,1.47717,2.49409,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103492,-0.266461,-0.84112,-11.0668,40.4072,-11.8563
855,3,1130,74.4791,168.985,99.7454,1.22176,1.43814,1.0589,1.47717,2.49409,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034628,-0.245819,-0.84707,-10.5308,38.581,-11.6502
856,3,1132,74.5577,169.523,100.011,1.19156,1.43814,1.05885,1.47717,2.4496,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131372,-0.229522,-0.842311,-9.8096,34.5228,-11.6771
857,3,1134,74.92,169.991,99.9123,1.18844,1.39432,1.01974,1.47717,2.40677,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331474,-0.194999,-0.851605,-8.69033,29.9353,-11.4779
858,3,1135,75.1039,170.196,100.131,1.22593,1.39432,1.01971,1.47717,2.38365,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509296,-0.143195,-0.842529,-7.36678,26.1356,-10.7027
859,3,1136,74.994,170.302,99.9125,1.19404,1.39432,1.01969,1.47717,2.35974,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446963,-0.11573,-0.847573,-6.8127,28.1573,-10.0418
860,3,1138,75.1068,170.945,100.044,1.20182,1.39432,1.01964,1.47717,2.28208,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267876,-0.090432,-0.888476,-6.32136,32.3727,-9.43602
861,3,1139,74.8176,171.233,100.118,1.18169,1.39432,1.01962,1.51623,2.25284,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155716,-0.046766,-0.921299,-5.29476,35.0945,-8.8357
862,3,1140,74.8184,171.463,100.167,1.34709,1.39432,0.980529,1.51623,2.22643,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146299,-0.021589,-0.901659,-4.43271,35.7687,-7.74378
863,3,1142,74.7372,171.823,100.108,1.17738,1.35526,0.980483,1.55529,2.14664,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054167,0.002866,-0.938,-3.63608,38.3175,-6.44424
864,3,1143,75.0265,171.965,100.13,1.2035,1.35526,0.98047,1.55529,2.11577,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15924,0.045765,-0.968447,-2.36578,43.5303,-5.17131
865,3,1145,74.8084,172.276,100.288,1.22057,1.35526,0.98041,1.55529,2.04669,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130836,0.068148,-0.95734,-1.14664,43.1718,-4.53332
866,3,1145,74.8084,172.276,100.288,1.22057,1.35526,0.98041,1.55529,2.04669,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024897,0.107776,-0.980021,0.338503,39.6399,-3.17557
867,3,1147,74.8083,173.212,100.181,1.16343,1.35526,0.941294,1.59195,1.9259,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134576,0.149592,-0.976296,1.79603,35.8121,-1.71811
868,3,1149,74.8082,173.669,100.118,1.19328,1.31619,0.941264,1.63086,1.86259,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131571,0.179624,-0.983989,2.77403,35.7814,-0.401798
869,3,1150,74.9204,173.716,100.11,1.18833,1.31619,0.941258,1.63086,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047417,0.215904,-1.0112,3.61712,37.9214,0.971328
870,3,1151,74.4443,173.725,100.103,1.18519,1.31619,0.941255,1.66992,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126793,0.260419,-1.03151,4.4605,42.0748,2.39041
871,3,1153,74.8067,173.498,100.12,1.24859,1.31619,0.941265,1.70898,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110648,0.300827,-0.982022,5.2016,41.9867,4.08815
872,3,1155,74.8982,172.985,100.057,1.21703,1.31619,0.941294,1.75796,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032581,0.323709,-0.993049,5.76267,40.1481,5.25136
873,3,1155,74.8982,172.985,100.057,1.21703,1.31619,0.941294,1.75796,1.7579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167398,0.356613,-0.949877,6.53071,34.9737,6.87472
874,3,1157,75.0944,172.451,100.113,1.20272,1.31619,0.980389,1.79697,1.7189,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291061,0.37776,-0.907291,7.21548,31.6716,8.19636
875,3,1159,74.7122,172.13,100.281,1.19038,1.31619,0.980417,1.8751,1.7189,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320634,0.40189,-0.922422,7.82198,30.5715,8.77508
876,3,1160,75.028,171.951,99.9719,1.21004,1.31619,0.980427,1.90138,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283634,0.419077,-0.927719,8.23678,31.2341,9.50771
877,3,1161,74.5904,171.768,100.166,1.3628,1.31619,0.980446,1.92037,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247223,0.458511,-0.884121,9.14496,31.8473,11.4924
878,3,1162,74.7532,171.613,99.934,1.21852,1.31619,0.98047,1.96863,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256418,0.456243,-0.925937,9.14472,31.438,11.2172
879,3,1164,74.8284,171.301,99.958,1.34223,1.35526,0.980483,1.99458,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256977,0.47377,-0.915283,9.75941,30.9067,12.0634
880,3,1165,74.6584,171.286,99.9932,1.34303,1.35526,0.980495,2.01019,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301759,0.467826,-0.894028,10.0455,29.804,12.3996
881,3,1167,74.6369,170.961,100.036,1.35899,1.35526,0.980521,2.03717,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288684,0.469453,-0.919389,10.3067,30.4389,11.9083
882,3,1168,74.4663,171.137,99.7902,1.2942,1.35526,1.0196,2.0387,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37959,0.492313,-0.887113,11.2219,25.897,13.4157
883,3,1170,74.707,170.846,100.26,1.35168,1.35526,1.0196,2.05157,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420401,0.494315,-0.882247,11.3223,25.5933,13.4773
884,3,1171,74.6676,170.834,99.8424,1.26678,1.35526,1.0196,2.05031,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276957,0.489351,-0.913019,11.1819,28.9328,13.018
885,3,1172,74.671,170.646,99.7777,1.3421,1.35526,1.01961,2.04201,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171408,0.489128,-0.91087,11.1179,31.5177,13.5542
886,3,1174,74.8972,170.523,100.43,1.36146,1.35526,1.01962,2.0288,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052237,0.485138,-0.888955,11.1064,34.7084,13.7098
887,3,1176,74.7291,170.551,99.9734,1.37176,1.35526,1.01961,2.01019,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110985,0.469155,-0.90575,10.9217,33.0595,13.4906
888,3,1176,74.7291,170.551,99.9734,1.37176,1.35526,1.01961,2.01019,1.70898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330519,0.422203,-0.893575,10.4604,27.684,12.7399
889,3,1178,74.902,170.453,100.043,1.32319,1.35526,0.980529,1.97285,1.74805,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450285,0.393265,-0.8421,9.98362,24.7734,12.3137
890,3,1179,74.6024,170.514,99.7779,1.2761,1.35526,1.01959,1.95793,1.7189,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386534,0.362647,-0.864098,9.35035,26.4697,11.8796
891,3,1180,74.5456,170.348,99.9389,1.35254,1.35526,1.0196,1.94146,1.75796,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112139,0.340831,-0.854264,8.18463,33.1414,11.9558
892,3,1182,74.6183,169.258,100.051,1.22315,1.35526,1.01963,1.89849,1.83602,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02309,0.305736,-0.828736,6.95055,36.5216,11.3352
893,3,1184,74.7524,168.697,99.4581,1.26717,1.35526,1.01966,1.83603,1.89682,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118621,0.27254,-0.850326,6.12712,38.5009,10.4575
894,3,1185,74.6049,168.432,100.751,1.26053,1.35526,1.01967,1.83603,1.92509,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062772,0.216605,-0.826313,4.62834,36.4938,8.68144
895,3,1186,74.3806,168.02,99.7146,1.29683,1.35526,1.01968,1.79697,1.97606,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069829,0.182224,-0.803798,3.54639,35.9712,7.73679
896,3,1188,74.8794,167.744,100.005,1.36168,1.35526,1.01969,1.75791,2.02839,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039834,0.144665,-0.794591,2.48468,32.9576,5.77069
897,3,1189,74.667,167.612,100.053,1.3654,1.39432,1.0197,1.75791,2.05396,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439,0.101339,-0.800579,1.36365,32.7918,4.21367
898,3,1191,74.7811,167.305,99.9598,1.35128,1.39432,1.01973,1.7189,2.09784,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05959,0.069671,-0.772691,0.535782,34.6572,2.99409
899,3,1191,74.7811,167.305,99.9598,1.35128,1.39432,1.01973,1.7189,2.09784,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096255,0.047889,-0.790378,-0.291973,35.3098,1.62201
900,3,1193,74.7122,166.91,99.9557,1.19571,1.39432,1.05882,1.70898,2.15089,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120048,0.025185,-0.792497,-0.47734,36.2127,0.358119
901,3,1195,75.0954,167.107,99.7737,1.21048,1.39432,1.01974,1.70898,2.16238,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049892,0.005333,-0.787126,-0.6466,34.5983,-0.827314
902,3,1195,75.0954,167.107,99.7737,1.21048,1.39432,1.01974,1.70898,2.16238,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055191,0.000502,-0.805035,-0.636899,32.3767,-1.515
903,3,1197,75.4045,167.852,100.189,1.19888,1.39432,1.01968,1.66992,2.142,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225586,-0.005005,-0.824226,-0.49297,29.5664,-1.96326
904,3,1199,75.1896,168.798,100.16,1.17107,1.39432,1.01962,1.63086,2.11114,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294176,0.000925,-0.820403,-0.655403,28.3477,-2.01455
905,3,1200,75.3481,169.295,100.233,1.171,1.35526,1.01959,1.5918,2.09064,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243435,0.010186,-0.88611,-0.645654,30.1543,-1.89966
906,3,1201,75.4298,170.757,100.23,1.31211,1.35526,0.980442,1.55529,2.0283,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085231,0.023084,-0.95661,-0.898901,34.9924,-1.57537
907,3,1203,75.4012,172.109,100.086,1.18244,1.35526,0.941312,1.51623,1.98162,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107736,0.049434,-0.996653,-1.00887,40.6849,-0.954026
908,3,1204,75.7045,172.689,100.29,1.27665,1.35526,0.941262,1.51623,1.94547,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158357,0.070123,-1.08401,-0.928318,42.8855,-0.614483
