NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
17,3,356,0.801822,0.784809,0.820605,0.746975,1.35526,1.09812,0.705929,0.705903,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005759,0.015072,-0.046495,0.143051,-0.166522,-0.030467
18,3,358,0.797839,0.793754,0.797397,0.7524,1.35526,1.09812,0.705932,0.705898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011727,0.025909,-0.037769,0.184358,-0.17256,-0.030672
19,3,359,0.802112,0.810178,0.830471,0.759909,1.35526,1.09811,0.705928,0.705904,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003684,0.021029,-0.044309,0.166898,-0.145837,-0.048464
20,3,361,0.812189,0.797956,0.799839,0.739411,1.35526,1.09812,0.705931,0.705897,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4e-05,0.018549,-0.037384,0.188726,-0.14651,-0.033067
21,3,363,0.804304,0.818933,0.836302,0.74965,1.35526,1.09812,0.705932,0.705899,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008116,0.016285,-0.030866,0.175108,-0.15192,-0.041902
22,3,365,0.805896,0.805059,0.77632,0.706544,1.35526,1.09812,0.705926,0.705899,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009562,0.021944,-0.030819,0.135078,-0.160399,-0.085133
23,3,366,0.786028,0.805963,0.800444,0.73957,1.35526,1.09812,0.705935,0.705897,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003934,0.020985,-0.037519,0.191364,-0.147853,-0.05007
24,3,368,0.785379,0.781333,0.799792,0.73421,1.35526,1.09812,0.705931,0.705902,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01018,0.024636,-0.033119,0.238689,-0.171193,-0.050657
25,3,369,0.788055,0.803897,0.784653,0.742659,1.35526,1.09812,0.705933,0.7059,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005611,0.02469,-0.046619,0.176867,-0.164496,-0.02107
26,3,371,0.77834,0.779575,0.79013,0.732268,1.35526,1.09812,0.705926,0.705898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001901,0.017462,-0.041972,0.169821,-0.150289,-0.022889
27,3,373,0.769602,0.795756,0.816251,0.748524,1.35526,1.09812,0.705926,0.705897,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012368,0.025663,-0.026218,0.257226,-0.207448,-0.034473
28,3,375,0.784978,0.769533,0.784338,0.711314,1.35526,1.09812,0.705929,0.705903,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555,0.019739,-0.039841,0.134123,-0.142783,-0.066294
29,3,376,0.772849,0.777764,0.786347,0.727154,1.35526,1.09812,0.705928,0.705897,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001709,0.019806,-0.035343,0.146676,-0.126787,-0.040858
30,3,378,0.804242,0.815131,0.753777,0.729005,1.35526,1.09812,0.70593,0.705901,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007673,0.025607,-0.024149,0.15716,-0.148638,-0.059609
31,3,380,0.793017,0.805963,0.789683,0.727863,1.35526,1.09812,0.705923,0.705908,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008146,0.021271,-0.033353,0.218214,-0.114085,-0.07676
32,3,381,0.751667,0.767474,0.766328,0.720122,1.35526,1.09812,0.705928,0.705899,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008022,0.02086,-0.030724,0.190556,-0.173462,-0.051014
33,3,383,0.782367,0.787874,0.793827,0.743551,1.35526,1.09812,0.705926,0.705898,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009791,0.021902,-0.035123,0.172174,-0.199015,-0.058888
34,3,385,0.783595,0.7932,0.792399,0.750161,1.35526,1.09812,0.705929,0.705905,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011553,0.025549,-0.046444,0.182413,-0.20139,-0.083254
35,3,386,0.786967,0.813851,0.80591,0.731536,1.35526,1.09812,0.70592,0.705895,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00981,0.02253,-0.042406,0.188792,-0.130961,-0.0567
36,3,1,0.808605,0.807548,0.805428,0.740239,1.35526,1.09812,0.705929,0.705904,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0.023244,-0.0352,0.180139,-0.161878,-0.04136
37,3,2,1.11235,8.89922,0.791834,1.38615,1.35526,1.09812,0.705932,0.705906,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000432,0.020832,-0.037368,0.152282,-0.444307,-0.073002
38,3,4,1.26147,6.28483,0.789961,1.38426,1.35526,1.09806,0.745108,0.745091,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017504,0.026405,-0.039551,0.150813,0.040063,-0.043031
39,3,6,3.50976,8.85962,0.808445,1.35773,1.35526,1.09814,0.745155,0.745112,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001717,0.019526,-0.023712,0.206655,-0.159011,-0.018283
40,3,6,3.50976,8.85962,0.808445,1.35773,1.35526,1.09814,0.745155,0.745112,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029086,0.025411,-0.041086,0.095294,-0.106676,-0.096055
41,3,6,3.50976,8.85962,0.808445,1.35773,1.35526,1.09814,0.745155,0.745112,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016339,0.023324,-0.028532,0.243176,-0.217016,-0.042521
42,3,10,7.81957,14.2533,0.804494,1.37245,1.39432,1.13732,0.784454,0.784416,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013964,0.014549,-0.043755,0.164836,-0.277436,-0.03193
43,3,11,12.1076,18.312,0.797821,1.38317,1.39432,1.13734,0.823569,0.823545,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019838,0.017927,-0.045908,0.173293,-0.320768,-0.057905
44,3,12,13.9428,21.2741,0.814902,8.85588,1.43814,1.1765,0.862786,0.823659,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025387,0.017138,-0.048956,0.132053,-0.182995,-0.232033
45,3,14,18.5839,23.7932,0.800554,10.9196,1.43814,1.17655,0.901957,0.862783,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011832,0.016609,-0.051395,0.177936,-0.128697,-0.090934
46,3,16,20.9678,27.6183,0.77408,14.3541,1.47717,1.21569,0.941172,0.862858,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031931,0.013366,-0.044116,0.171163,-0.276354,-0.180929
47,3,16,20.9678,27.6183,0.77408,14.3541,1.47717,1.21569,0.941172,0.862858,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024998,0.025536,-0.047881,0.096103,-0.081067,-0.095111
48,3,18,24.3679,31.3292,0.835022,19.7498,1.51623,1.25492,0.980488,0.90206,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033866,0.02039,-0.047179,0.17663,-0.248602,-0.009347
49,3,20,27.7182,34.1163,0.823336,24.1639,1.51623,1.26984,1.01966,0.941212,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035641,0.023454,-0.053398,0.170423,-0.348808,0.01754
50,3,21,30.8961,36.3381,0.802734,25.2953,1.51623,1.26984,1.01972,0.941259,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041988,0.013793,-0.067757,0.187053,-0.252953,-0.005443
51,3,21,30.8961,36.3381,0.802734,25.2953,1.51623,1.26984,1.01972,0.941259,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061335,0.014092,-0.070719,0.102833,-0.244405,-0.080463
52,3,24,34.4862,41.9653,0.809392,31.4012,1.55529,1.30887,1.09812,1.0196,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049547,0.011573,-0.072638,0.12433,-0.224554,-0.064507
53,3,25,36.6018,43.9195,0.797733,36.3635,1.59435,1.34793,1.13728,1.01966,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047034,0.02519,-0.066753,0.13299,-0.073222,-0.160247
54,3,26,37.2242,45.8542,0.776236,37.2631,1.59195,1.34793,1.13736,1.01971,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043229,0.022458,-0.064073,0.140858,-0.110328,-0.144537
55,3,28,39.9818,51.6915,0.792109,40.9626,1.63086,1.387,1.2158,1.09803,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053253,0.015104,-0.07398,0.10924,-0.044342,-0.131387
56,3,29,40.3019,53.0464,0.790492,44.0293,1.63086,1.387,1.27472,1.09808,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045347,0.018596,-0.079265,0.154804,-0.220249,-0.090533
57,3,30,41.0886,56.066,0.808453,46.6353,1.63086,1.387,1.31375,1.13726,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057386,0.022174,-0.076048,0.164859,-0.121198,-0.078324
58,3,31,40.9688,56.7634,0.790407,50.7425,1.63086,1.387,1.35282,1.13736,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05323,0.023715,-0.07968,0.161493,-0.222944,-0.070941
59,3,31,40.9688,56.7634,0.790407,50.7425,1.63086,1.387,1.35282,1.13736,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045522,0.015052,-0.082618,0.158456,-0.07112,-0.07892
60,3,35,41.2585,64.0013,0.797248,58.1717,1.63086,1.387,1.43814,1.1766,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05133,0.00645,-0.082708,0.106614,-0.018703,-0.255618
61,3,36,41.4573,67.8766,0.822434,59.5482,1.63086,1.387,1.47717,1.21578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065139,0.013056,-0.105701,0.123579,0.21491,-0.137915
62,3,36,41.4573,67.8766,0.822434,59.5482,1.63086,1.387,1.47717,1.21578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053286,0.00807,-0.091991,0.116769,-0.014661,-0.209
63,3,39,41.3717,71.1704,0.823201,65.6098,1.63086,1.43814,1.59195,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069349,0.014215,-0.084359,0.117351,0.030316,-0.081324
64,3,40,41.3385,75.2935,0.793144,67.8831,1.63086,1.43814,1.63101,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043206,0.015288,-0.088603,0.147587,-0.124839,-0.195
65,3,41,41.8996,77.7169,0.802178,72.7353,1.63086,1.39908,1.70898,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074849,0.015312,-0.095747,0.087487,0.049243,-0.193543
66,3,43,41.5469,80.1418,0.769784,72.9967,1.63086,1.43814,1.74805,1.4285,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047452,0.013785,-0.089354,0.163581,-0.060625,-0.148906
67,3,45,41.7595,83.0005,0.797742,78.6253,1.63086,1.43814,1.75791,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052884,0.01372,-0.104038,0.101847,0.064713,-0.160131
68,3,45,41.7595,83.0005,0.797742,78.6253,1.63086,1.43814,1.75791,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06903,0.012557,-0.114173,0.120732,0.116274,-0.137493
69,3,47,41.9224,86.7178,0.810542,81.3027,1.66992,1.43814,1.83603,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054933,0.010923,-0.109244,0.097623,0.149841,-0.157684
70,3,48,41.8972,89.4308,0.79313,88.8262,1.66992,1.43814,1.8751,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054536,0.013007,-0.100157,0.035339,0.137067,-0.149279
71,3,50,41.9766,91.7952,0.771161,89.1489,1.66992,1.43814,1.94444,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053051,0.012781,-0.114313,0.134121,0.23702,-0.16501
72,3,51,42.3862,98.6518,0.789649,93.2205,1.66992,1.39908,2.03854,1.63101,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063313,0.014814,-0.110579,0.159275,0.256965,-0.092465
73,3,53,42.2164,97.0336,0.80346,94.0672,1.66992,1.43814,2.10229,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079187,0.016734,-0.114752,0.159132,0.122043,-0.109098
74,3,54,41.9316,96.7457,0.842953,98.4211,1.66992,1.4772,2.12497,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046901,0.006267,-0.100347,0.068193,-0.072634,-0.19998
75,3,56,42.3785,97.1952,0.793506,102.393,1.66992,1.47717,2.14618,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071402,0.010251,-0.090686,0.11823,-0.027648,-0.108103
76,3,56,42.3785,97.1952,0.793506,102.393,1.66992,1.47717,2.14618,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064908,0.004508,-0.117781,0.071363,0.035609,-0.165678
77,3,56,42.3785,97.1952,0.793506,102.393,1.66992,1.47717,2.14618,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060796,0.006117,-0.126112,0.081833,0.286798,-0.214224
78,3,60,42.8798,98.3567,0.810093,108.951,1.66992,1.43814,2.12487,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070907,-0.00216,-0.12619,0.044102,0.246283,-0.204554
79,3,60,42.8798,98.3567,0.810093,108.951,1.66992,1.43814,2.12487,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064104,0.0033,-0.130531,-0.009593,0.295864,-0.327501
80,3,62,43.0059,97.693,0.791689,114.506,1.66992,1.43814,2.15512,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060888,0.013103,-0.128119,0.136846,0.234629,-0.188187
81,3,64,42.8941,97.1901,0.804876,121.017,1.66992,1.43814,2.18397,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063143,0.008805,-0.10268,0.084616,0.099297,-0.060146
82,3,65,43.0326,97.0362,0.829504,120.219,1.66992,1.4772,2.19669,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056761,0.007252,-0.109211,0.050364,0.138237,-0.157148
83,3,65,43.0326,97.0362,0.829504,120.219,1.66992,1.4772,2.19669,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064843,0.007199,-0.120392,0.088064,0.096313,-0.208849
84,3,68,43.1963,97.3577,0.792457,125.496,1.66992,1.43814,2.20244,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064946,0.01022,-0.105325,0.081265,0.170652,-0.147243
85,3,70,43.3735,97.7006,0.830005,132.274,1.66992,1.43814,2.20463,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062566,0.012103,-0.130586,0.081018,0.239689,-0.150814
86,3,71,43.3715,97.685,0.791833,132.563,1.66992,1.43814,2.2079,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066859,0.007058,-0.132502,0.100179,0.182596,-0.169491
87,3,72,43.6768,97.3437,0.808404,138.562,1.66992,1.43814,2.23004,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064944,0.013157,-0.108082,0.099379,0.231346,-0.136817
88,3,73,43.5301,97.3705,0.806484,138.391,1.66992,1.4772,2.23836,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054722,0.011133,-0.129613,0.11203,0.174644,-0.207571
89,3,74,43.7345,97.0266,0.839239,140.047,1.70898,1.47717,2.25325,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544,0.01575,-0.125167,0.090382,0.191718,-0.242927
90,3,76,43.7301,97.4476,0.79147,144.072,1.70898,1.47717,2.27261,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059057,0.006229,-0.10039,0.068912,0.153528,-0.149553
91,3,78,43.8339,97.8435,0.803115,148.831,1.70898,1.47717,2.27754,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056808,0.015723,-0.123848,0.127668,0.275048,-0.15275
92,3,79,43.6702,97.843,0.780962,150.37,1.70898,1.47717,2.2801,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054795,0.008867,-0.125228,0.098078,0.188826,-0.19022
93,3,80,43.6805,97.8575,0.809327,152.71,1.70898,1.47717,2.28564,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054667,0.001729,-0.114144,0.016914,0.225806,-0.190862
94,3,82,44.1449,97.3802,0.783195,159.882,1.70898,1.47717,2.30204,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056748,0.007455,-0.129592,0.102229,0.183974,-0.260871
95,3,83,43.9783,97.5459,0.805786,158.928,1.70898,1.47717,2.31373,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058786,0.00613,-0.127225,0.094095,0.156167,-0.252493
96,3,85,44.0248,97.3318,0.811216,161.334,1.70898,1.47717,2.32975,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061543,0.007647,-0.102723,0.152471,0.153386,-0.159004
97,3,86,44.3492,97.7026,0.817831,166.164,1.70898,1.47717,2.34164,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054495,0.009264,-0.130153,0.063372,0.243711,-0.18783
98,3,88,44.1386,97.8275,0.808491,166.186,1.70898,1.47717,2.34204,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066897,0.002426,-0.137054,0.084465,0.189717,-0.159872
99,3,90,44.3285,97.8681,0.840808,172.141,1.70898,1.47717,2.35239,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060722,0.005734,-0.110068,0.028996,0.226646,-0.136791
100,3,90,44.3285,97.8681,0.840808,172.141,1.70898,1.47717,2.35239,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062346,0.007326,-0.137373,0.039691,0.263256,-0.193694
101,3,92,44.467,97.7004,0.832891,175.242,1.70898,1.47717,2.37164,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060802,0.008139,-0.127932,0.094009,0.212145,-0.179463
102,3,94,44.6561,97.5233,0.811829,179.339,1.70898,1.47717,2.39002,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062842,0.006184,-0.107188,0.056628,0.152884,-0.201123
103,3,95,44.4676,97.4905,0.783399,184.347,1.70898,1.47717,2.39648,1.59195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058708,0.01124,-0.131974,0.112905,0.165309,-0.206678
104,3,96,44.6367,97.8299,0.839438,186.772,1.70898,1.47717,2.41677,1.55289,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066699,0.009144,-0.141224,0.113158,0.153999,-0.213132
105,3,98,44.7817,97.8413,0.808101,187.874,1.70898,1.47717,2.42039,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069232,0.001227,-0.105762,0.063965,0.211066,-0.128598
106,3,100,44.9477,98.0505,0.802535,194.61,1.70898,1.47717,2.4321,1.55529,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060796,0.002864,-0.132023,0.086949,0.196185,-0.277666
