NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
12,3,105,1.32704,1.31042,1.31074,1.26205,1.21568,0.980466,0.601509,0.600597,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007638,0.02029,-0.025828,0.124562,-0.22399,-0.05167
13,3,106,1.32123,1.33754,1.338,1.28115,1.21569,0.980465,0.600494,0.599895,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008083,0.020224,-0.014547,0.173763,-0.21267,-0.081015
14,3,108,1.32165,1.33311,1.32472,1.27285,1.21568,0.980454,0.600999,0.600682,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005305,0.018788,-0.048034,0.12855,-0.216717,-0.173294
15,3,110,1.3481,1.38616,1.35964,1.29776,1.21569,0.980468,0.599056,0.599976,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012096,0.015416,-0.014513,0.14452,-0.237823,-0.071869
16,3,112,1.32885,1.34545,1.36101,1.2965,1.21568,0.980464,0.60219,0.599999,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01005,0.014469,-0.016885,0.126154,-0.232277,-0.008987
17,3,112,1.32885,1.34545,1.36101,1.2965,1.21568,0.980464,0.60219,0.599999,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015316,0.012827,-0.052477,0.092489,-0.293437,-0.127572
18,3,115,1.32611,1.35252,1.33477,1.31395,1.21569,0.980472,0.601466,0.599873,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011905,0.010669,-0.018981,0.090643,-0.25163,-0.035212
19,3,117,1.30235,1.31969,1.31874,1.22897,1.21569,0.980466,0.60026,0.600243,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012004,0.018079,-0.019215,0.148405,-0.228914,-0.034995
20,3,118,1.31952,1.32678,1.33538,1.25356,1.21569,0.980469,0.600795,0.600097,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009726,0.02134,-0.043645,0.193991,-0.228924,-0.1655
21,3,119,1.31087,1.33246,1.32056,1.25636,1.21569,0.980468,0.599902,0.601201,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007984,0.022619,-0.016803,0.175967,-0.219103,-0.071604
22,3,122,1.32086,1.34194,1.34708,1.27482,1.21569,0.98047,0.601293,0.600479,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011923,0.018152,-0.021496,0.136391,-0.235584,-0.007726
23,3,123,1.34445,1.36861,1.36298,1.30657,1.21568,0.980465,0.601634,0.600163,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007551,0.019886,-0.041225,0.160076,-0.230955,-0.183715
24,3,125,1.29516,1.35746,1.33503,1.25159,1.21568,0.980467,0.599763,0.600905,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005648,0.014392,-0.030326,0.101083,-0.204642,-0.060034
25,3,126,1.50229,1.35622,1.34402,1.29654,1.21569,0.980464,0.599887,0.601017,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013684,0.012072,-0.028218,0.087199,-0.224472,-0.068362
26,3,128,1.31177,1.32688,1.31885,1.29499,1.21569,0.98047,0.600606,0.600204,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011518,0.02039,-0.043903,0.150883,-0.217198,-0.128598
27,3,130,1.35148,1.37135,1.34966,1.28651,1.21569,0.980469,0.600225,0.600303,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007659,0.020131,-0.018952,0.110865,-0.246935,-0.026237
28,3,131,1.32514,1.33978,1.34244,1.26135,1.21569,0.98047,0.601668,0.600438,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009973,0.021583,-0.019183,0.169782,-0.216216,-0.061896
29,3,2,2.95197,7.63596,1.50623,1.77445,1.21574,0.980424,0.624483,0.625575,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025526,0.020531,-0.066655,0.040502,0.650971,-0.185414
30,3,4,2.92715,7.6359,1.33602,1.77447,1.2157,0.980447,0.627478,0.627478,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041096,0.022171,-0.038115,0.051216,0.014762,-0.029645
31,3,5,2.76718,7.64212,1.34012,1.77534,1.21572,0.980473,0.627485,0.627472,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101,0.017343,-0.020608,0.16821,-0.275952,-0.037913
32,3,6,3.71684,9.87468,1.31267,1.75681,1.21571,0.980512,0.627593,0.627581,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017163,0.019026,-0.037229,0.080379,-0.229983,-0.145803
33,3,8,5.14918,11.6796,1.3517,1.76198,1.21574,1.01961,0.666699,0.66668,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005844,0.01652,-0.014434,0.113616,-0.22161,-0.054102
34,3,10,7.43095,15.6233,1.35575,1.737,1.21578,1.01961,0.666764,0.666753,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027909,0.011419,-0.026461,0.096088,-0.259208,-0.004687
35,3,10,7.43095,15.6233,1.35575,1.737,1.21578,1.01961,0.666764,0.666753,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009444,0.012637,-0.051255,0.116471,-0.092498,-0.197192
36,3,11,11.0636,18.7142,1.33846,2.96185,1.27716,1.01968,0.705932,0.705925,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023557,0.019184,-0.036161,0.119074,-0.126216,-0.081374
37,3,13,14.9463,20.1734,1.33443,7.56402,1.27716,1.01973,0.705998,0.705967,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009496,0.012981,-0.029173,0.068062,-0.063354,-0.09249
38,3,14,14.0567,23.4017,1.35119,9.20627,1.27716,1.05883,0.745128,0.70601,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009261,0.017017,-0.050948,0.118224,-0.136052,-0.206498
39,3,15,15.1858,29.1492,1.32882,16.2243,1.27716,1.05885,0.745193,0.745109,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031615,0.011461,-0.040043,0.084512,-0.258925,-0.055084
40,3,17,20.9403,29.8953,1.28748,16.78,1.31619,1.05896,0.823565,0.784314,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033477,0.016123,-0.038978,0.0885,-0.104711,-0.078702
41,3,18,21.1192,29.5779,1.33743,18.7996,1.31619,1.09808,0.823644,0.784358,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033192,0.009444,-0.055125,0.060302,-0.321285,-0.178041
42,3,20,27.4213,34.0552,1.36158,23.5133,1.35526,1.13724,0.862859,0.82352,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025758,0.020888,-0.025431,0.129318,-0.079841,-0.03745
43,3,21,25.4995,34.5433,1.33783,24.893,1.35526,1.13728,0.901983,0.823573,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043471,0.02068,-0.037791,0.104474,-0.022967,-0.075693
44,3,22,30.4424,37.8969,1.31612,28.6131,1.39432,1.13739,0.941187,0.823666,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047051,0.009729,-0.072308,0.063388,-0.210129,-0.188818
45,3,24,32.2907,41.3328,1.32856,31.937,1.39432,1.17651,0.941277,0.862785,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038125,0.014183,-0.03692,0.17581,-0.404433,-0.085137
46,3,26,35.7033,45.0512,1.32612,35.9434,1.43814,1.17659,0.980473,0.86286,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050848,0.017754,-0.05101,0.03759,-0.068512,-0.188161
47,3,26,35.7033,45.0512,1.32612,35.9434,1.43814,1.17659,0.980473,0.86286,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039434,0.007465,-0.076758,0.099767,0.122612,-0.148831
48,3,28,38.6974,49.4455,1.36202,41.0165,1.47717,1.21577,1.0589,0.941186,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065498,0.011049,-0.065656,0.084664,-0.04492,-0.041584
49,3,30,39.5218,55.1607,1.32399,46.3425,1.47717,1.26984,1.13726,0.980405,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047353,0.007802,-0.056948,0.051113,-0.182469,-0.092751
50,3,30,39.5218,55.1607,1.32399,46.3425,1.47717,1.26984,1.13726,0.980405,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060701,0.019625,-0.082912,0.075114,-0.09679,-0.164138
51,3,32,40.0836,60.443,1.32446,50.1605,1.47717,1.26984,1.2157,1.01967,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049392,0.014607,-0.055587,0.092985,-0.074225,-0.108684
52,3,34,40.0316,59.3479,1.33802,54.9592,1.47717,1.26984,1.25489,1.05883,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057244,0.007964,-0.056173,0.027973,-0.032976,-0.106174
53,3,35,40.2142,61.7808,1.33264,57.6884,1.47717,1.26984,1.27472,1.05886,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044566,0.006392,-0.104046,0.032194,0.159596,-0.266549
54,3,36,40.4549,64.8427,1.33342,58.7799,1.47717,1.26984,1.27472,1.0589,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045589,0.007892,-0.067044,0.102026,-0.020804,-0.107301
55,3,38,40.7388,68.7964,1.39391,65.7836,1.47717,1.26984,1.35282,1.09811,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059199,0.015707,-0.069144,0.088681,0.189367,-0.144724
56,3,39,40.6428,70.1866,1.35705,67.7997,1.47717,1.26984,1.39188,1.09817,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509,0.008311,-0.100152,0.068929,0.181122,-0.19486
57,3,41,40.8327,72.4517,1.31518,73.2331,1.47717,1.26984,1.43814,1.13739,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067453,0.007805,-0.072754,0.077786,0.010451,-0.092891
58,3,41,40.8327,72.4517,1.31518,73.2331,1.47717,1.26984,1.43814,1.13739,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057331,0.015722,-0.067838,0.100579,-0.001745,-0.077285
59,3,43,40.924,73.1581,1.35243,74.9852,1.51623,1.30887,1.51623,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069112,0.010501,-0.089849,0.082089,-0.12634,-0.118549
60,3,45,40.8664,72.9417,1.3349,77.3291,1.51623,1.30887,1.55529,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061436,0.009941,-0.069088,0.090135,-0.147977,-0.097172
61,3,46,41.0142,73.1331,1.36346,80.464,1.51623,1.30887,1.55529,1.21569,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062682,0.013758,-0.067492,0.014263,-0.035595,-0.200706
62,3,47,41.5261,73.2743,1.31601,83.2236,1.51623,1.26984,1.51623,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060816,0.007734,-0.094117,0.052792,-0.068507,-0.234005
63,3,49,41.5834,73.2791,1.32666,86.5218,1.51623,1.26984,1.51623,1.17652,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049097,0.009124,-0.083995,0.060612,0.109235,-0.100733
64,3,51,41.513,73.1141,1.3511,89.7314,1.51623,1.26984,1.55529,1.17649,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051353,0.008657,-0.082366,0.08279,0.170562,-0.064346
65,3,51,41.513,73.1141,1.3511,89.7314,1.51623,1.26984,1.55529,1.17649,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062914,0.007441,-0.106055,0.076387,-0.005326,-0.195274
66,3,53,41.7944,72.6231,1.33641,91.6406,1.51623,1.30887,1.55529,1.17651,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053349,0.018424,-0.081456,0.142196,0.023935,-0.066662
67,3,55,41.8404,72.4628,1.3393,91.8241,1.51623,1.30887,1.55529,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059413,0.013791,-0.069393,0.113727,-0.090165,-0.123251
68,3,56,41.6349,72.444,1.34661,92.0947,1.51623,1.30887,1.55529,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052748,0.008005,-0.096495,0.041685,-0.025819,-0.180393
69,3,57,41.9698,73.0192,1.30751,92.4236,1.51623,1.30887,1.55529,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063324,0.011522,-0.062894,0.075034,-0.069804,-0.131881
70,3,59,42.102,72.9345,1.32836,92.4508,1.51623,1.30887,1.55529,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061112,0.003706,-0.079046,0.027808,0.004034,-0.146057
71,3,60,42.139,73.0796,1.34626,92.6478,1.51623,1.30887,1.55529,1.17653,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060908,0.006096,-0.097016,0.055459,0.013728,-0.214467
72,3,60,42.139,73.0796,1.34626,92.6478,1.51623,1.30887,1.55529,1.17653,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065387,0.011092,-0.070257,0.0852,-0.014216,-0.093852
73,3,62,42.632,72.9303,1.36399,93.1404,1.51623,1.30887,1.55529,1.17653,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061311,0.008563,-0.081243,0.082298,-0.026361,-0.101968
74,3,64,42.4667,72.7862,1.34693,93.3116,1.51623,1.30887,1.59195,1.17654,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064856,0.005893,-0.09452,0.029114,-0.070341,-0.134896
75,3,65,42.317,72.8029,1.36062,93.3196,1.51623,1.30887,1.59195,1.17654,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067194,0.007503,-0.079208,0.051104,-0.032647,-0.092107
76,3,67,42.7424,72.7549,1.33565,93.765,1.51623,1.30887,1.59195,1.17656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059444,0.011922,-0.076649,0.127703,-0.000322,-0.183407
77,3,68,42.7981,72.8123,1.37071,93.8018,1.51623,1.30887,1.59195,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066759,0.004755,-0.099128,0.022491,-0.052097,-0.178121
78,3,70,43.1165,72.9475,1.36949,93.9353,1.51623,1.30887,1.59195,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059367,0.012326,-0.074764,0.105181,0.030524,-0.12922
79,3,71,43.0803,72.9533,1.34818,94.2492,1.51623,1.30887,1.59195,1.17654,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053427,0.013393,-0.074598,0.12392,0.044564,-0.139118
80,3,72,42.9579,72.9646,1.34936,94.4353,1.51623,1.30887,1.59195,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063206,0.011942,-0.087929,0.115859,-0.015391,-0.207671
81,3,74,42.9139,72.9454,1.321,94.407,1.51623,1.30887,1.59195,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057353,0.008327,-0.08101,0.093171,-0.024776,-0.129622
82,3,75,42.9678,72.9695,1.35928,94.4489,1.51623,1.30887,1.59195,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063118,0.011986,-0.081206,0.0784,-0.037256,-0.128208
83,3,76,43.3765,72.9607,1.38068,95.1055,1.51623,1.30887,1.59195,1.17656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056359,0.015559,-0.11269,0.06367,0.013617,-0.229476
84,3,78,43.2887,72.9676,1.35878,95.0991,1.51623,1.30887,1.59195,1.17656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05345,0.013249,-0.072224,0.122946,0.029217,-0.139783
85,3,80,43.3819,72.9569,1.36681,95.2567,1.51623,1.30887,1.59195,1.17656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05126,0.012207,-0.074623,0.091686,0.057875,-0.12987
86,3,80,43.3819,72.9569,1.36681,95.2567,1.51623,1.30887,1.59195,1.17656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064968,0.008577,-0.108238,0.095901,-0.025303,-0.204052
87,3,82,43.5925,73.2726,1.34666,95.4253,1.51623,1.30887,1.59195,1.17655,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064978,0.015529,-0.070149,0.062579,-0.011557,-0.155499
88,3,84,43.593,73.1232,1.34641,95.5848,1.55529,1.30887,1.59195,1.17656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069005,0.006156,-0.079149,0.018064,-0.044013,-0.109429
89,3,85,43.637,73.3081,1.38503,95.5896,1.51623,1.30887,1.59195,1.17657,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05661,0.010809,-0.099266,0.046806,0.033305,-0.222708
90,3,86,43.5935,73.2722,1.32216,95.7377,1.51623,1.30887,1.59195,1.17657,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059428,0.012333,-0.081467,0.130358,0.030367,-0.15528
91,3,88,43.7541,73.2648,1.34106,96.0587,1.55529,1.30887,1.59195,1.17657,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065227,0.013178,-0.078979,0.098179,-0.042813,-0.137493
92,3,89,44.0069,73.2448,1.36163,96.1826,1.55529,1.30887,1.59195,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062997,0.002506,-0.101359,0.046002,-0.036496,-0.160887
93,3,90,43.92,73.3376,1.39851,96.2266,1.55529,1.30887,1.59195,1.17657,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058946,0.014554,-0.06805,0.043872,0.033097,-0.120151
94,3,92,44.3966,73.27,1.34904,96.4119,1.55529,1.30887,1.59195,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061431,0.010871,-0.074526,0.108796,-0.005033,-0.147603
95,3,93,44.0432,73.2489,1.32238,96.3632,1.55529,1.30887,1.59195,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065237,0.008438,-0.087961,0.094482,-0.028089,-0.18077
96,3,95,44.3369,73.4141,1.35448,96.5322,1.55529,1.30887,1.59195,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057083,0.015937,-0.074911,0.089903,0.067412,-0.15506
97,3,95,44.3369,73.4141,1.35448,96.5322,1.55529,1.30887,1.59195,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056933,0.008801,-0.074921,0.021368,0.067792,-0.127851
98,3,96,44.3961,73.4071,1.34739,96.7239,1.55529,1.30887,1.59195,1.17657,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060948,0.008491,-0.097083,0.082665,0.035984,-0.258929
99,3,98,44.5783,73.4552,1.37162,96.8959,1.55529,1.30887,1.59195,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064982,0.00662,-0.088482,0.033542,0.018955,-0.107626
100,3,100,44.6005,73.4321,1.37087,96.8934,1.55529,1.30887,1.59195,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065335,0.01105,-0.079169,0.097656,-0.021038,-0.119441
101,3,100,44.6005,73.4321,1.37087,96.8934,1.55529,1.30887,1.59195,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059001,0.009853,-0.103833,0.103426,0.026259,-0.213831
102,3,102,44.7132,73.4406,1.33745,97.184,1.55529,1.30887,1.59195,1.17659,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05937,0.01234,-0.079266,0.117904,0.038121,-0.155317
103,3,104,44.8844,73.4344,1.32629,97.1767,1.55529,1.30887,1.63086,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057049,0.008709,-0.081434,0.045743,0.022511,-0.101135
104,3,105,44.7078,73.44,1.35297,97.3717,1.55529,1.30887,1.63086,1.17659,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056913,0.00858,-0.097076,0.070483,0.038643,-0.205754
105,3,106,44.8823,73.4447,1.39061,97.3649,1.55529,1.30887,1.63086,1.17659,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057203,0.011076,-0.081401,0.085136,0.02166,-0.119427
