NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
496,3,608,49.8232,95.2745,-0.30771,149.675,2.1308,1.47717,2.44325,1.24816,0.504189,1.04278,0.390668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,3,610,50.1379,95.4366,-0.307913,149.724,2.12954,1.47717,2.44546,1.21582,0.503636,1.04348,0.381249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,3,611,49.9971,95.4225,-0.303903,149.705,2.13099,1.47717,2.44686,1.21581,0.501777,1.04213,0.371834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,3,612,50.0143,95.4198,-0.312698,149.704,2.14587,1.51623,2.45133,1.27228,0.498719,1.04538,0.35947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,3,614,49.9523,95.4528,-0.320558,149.643,2.14771,1.47717,2.45213,1.23321,0.501129,1.03096,0.346504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,3,616,49.9088,95.598,-0.308915,149.698,2.12973,1.51623,2.45699,1.27228,0.504171,1.02722,0.340403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,3,616,49.9088,95.598,-0.308915,149.698,2.12973,1.51623,2.45699,1.27228,0.504171,1.02722,0.340403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,3,618,50.4653,96.8554,-0.301423,149.686,2.13308,1.4381,2.43254,1.21569,0.497413,1.0382,0.313545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,3,620,50.7067,98.9348,-0.302108,149.834,2.11982,1.39908,2.30915,1.13724,0.4834,1.03384,0.291951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,3,620,50.7067,98.9348,-0.302108,149.834,2.11982,1.39908,2.30915,1.13724,0.4834,1.03384,0.291951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,3,622,50.9343,102.198,-0.311692,150.169,2.10285,1.30887,2.11887,1.01965,0.452993,1.03101,0.280389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,3,624,51.0767,104.325,-0.308658,150.33,2.09613,1.26984,1.97759,0.941244,0.435329,1.02963,0.257979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,3,625,51.1177,105.299,-0.31261,150.327,2.07888,1.21577,1.91874,0.902027,0.425136,1.03253,0.24957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,3,626,51.2651,106.605,-0.320759,150.462,2.07166,1.21568,1.85456,0.862826,0.417841,1.03008,0.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,3,628,51.1933,109.498,-0.300345,150.668,2.05452,1.13732,1.66992,0.784349,0.395344,1.02776,0.234129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,3,629,51.2785,110.5,-0.306785,150.803,2.05316,1.13725,1.63086,0.745184,0.386928,1.03007,0.235177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,3,631,51.272,111.272,-0.304353,150.805,2.02286,1.09806,1.51623,0.705954,0.36464,1.04137,0.219945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,3,631,51.272,111.272,-0.304353,150.805,2.02286,1.09806,1.51623,0.705954,0.36464,1.04137,0.219945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,3,631,51.272,111.272,-0.304353,150.805,2.02286,1.09806,1.51623,0.705954,0.36464,1.04137,0.219945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,3,635,50.9682,112.27,-0.298211,150.991,2.00511,1.01969,1.35282,0.606969,0.334397,1.04004,0.205737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,3,636,50.9438,111.668,-0.30655,150.991,2.00504,1.01964,1.31375,0.581598,0.323747,1.03914,0.207214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,3,637,50.6449,112.262,-0.301343,150.802,2.00928,0.98051,1.21572,0.526309,0.311573,1.04464,0.200318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,3,639,50.3015,112.109,-0.183067,150.8,2.00854,0.980481,1.17651,0.500048,0.305429,1.05758,0.187963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,3,640,50.1462,111.797,-0.29525,150.825,2.00589,0.980452,1.1373,0.477236,0.297273,1.06243,0.176252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,3,640,50.1462,111.797,-0.29525,150.825,2.00589,0.980452,1.1373,0.477236,0.297273,1.06243,0.176252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,3,643,50.177,110.643,-0.290672,150.845,1.99108,0.980381,1.05884,0.426337,0.288662,1.05506,0.198952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,3,645,49.8118,110.152,-0.126383,150.686,1.99178,0.941305,1.01961,0.404725,0.307045,1.05768,0.221711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,3,646,49.6747,110.183,-0.30323,150.835,1.99152,0.941282,0.980482,0.393879,0.311683,1.06184,0.21831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,3,646,49.6747,110.183,-0.30323,150.835,1.99152,0.941282,0.980482,0.393879,0.311683,1.06184,0.21831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,3,649,49.6429,109.209,-0.141444,150.818,1.9909,0.9412,0.902067,0.355721,0.342203,1.06545,0.262231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,3,650,49.4895,109.659,-0.295648,150.799,1.97866,0.941172,0.902004,0.346632,0.349899,1.05889,0.267284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,3,651,49.3981,109.026,-0.16491,150.649,1.98131,0.902089,0.901947,0.340218,0.356113,1.0623,0.272367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,3,653,49.3428,109.184,-0.31897,150.623,1.9775,0.902039,0.862733,0.315056,0.375438,1.05912,0.298494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,3,654,49.1864,109.002,-0.293128,150.644,1.98897,0.902031,0.823619,0.308604,0.403546,1.05768,0.303568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,3,656,49.1792,108.124,-0.304703,150.484,1.97314,0.902021,0.823562,0.300576,0.427879,1.0628,0.338954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,3,656,49.1792,108.124,-0.304703,150.484,1.97314,0.902021,0.823562,0.300576,0.427879,1.0628,0.338954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,3,658,49.6709,107.108,-0.317982,150.494,1.98517,0.902023,0.784425,0.292184,0.456401,1.06767,0.37511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,3,660,49.3303,106.877,-0.31548,150.355,1.99398,0.902017,0.784392,0.286058,0.484775,1.06995,0.386806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,3,661,49.3307,107.097,-0.299648,150.345,1.99107,0.902017,0.784376,0.283339,0.5034,1.06954,0.399536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,3,662,49.339,106.509,-0.327918,150.237,2.01007,0.902019,0.78437,0.276794,0.50326,1.07404,0.417058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,3,664,49.3384,106.304,-0.308829,150.176,1.99549,0.902014,0.784367,0.27396,0.500675,1.08033,0.439431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,3,666,49.7058,105.464,-0.317806,150.113,1.99805,0.902033,0.784367,0.272509,0.511143,1.08786,0.461662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,3,666,49.7058,105.464,-0.317806,150.113,1.99805,0.902033,0.784367,0.272509,0.511143,1.08786,0.461662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,3,668,49.5,104.694,-0.309368,150.206,1.99794,0.902047,0.784367,0.275366,0.518676,1.08985,0.475762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,3,670,49.8373,104.364,-0.311145,150,1.99747,0.902051,0.784369,0.275622,0.503323,1.09813,0.487306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,3,670,49.8373,104.364,-0.311145,150,1.99747,0.902051,0.784369,0.275622,0.503323,1.09813,0.487306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,3,672,50.3073,103.534,-0.301679,150.184,1.99475,0.902062,0.78438,0.279694,0.480052,1.10123,0.505253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,3,674,49.9059,103.24,-0.306032,150.003,2.00627,0.90207,0.784383,0.279846,0.470794,1.1003,0.490953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,3,675,49.7986,103.223,-0.315116,150.002,1.99963,0.902081,0.784387,0.279083,0.473057,1.10654,0.497957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,3,676,49.8489,103.07,-0.324029,150.025,1.99109,0.902093,0.78439,0.279694,0.471845,1.10444,0.503235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,3,677,49.814,102.573,-0.302969,149.992,1.99751,0.941179,0.784404,0.280962,0.461941,1.10576,0.479095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,3,679,49.9937,102.27,-0.304171,150.006,2.00533,0.941171,0.784415,0.282634,0.441946,1.11049,0.460546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,3,680,49.9752,102.136,-0.326926,149.995,2.00024,0.941184,0.784416,0.283041,0.442783,1.10599,0.45691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,3,682,50.3458,101.786,-0.298844,149.85,1.99796,0.941167,0.784448,0.283428,0.402716,1.10758,0.438259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,3,683,49.976,101.62,-0.299788,149.852,1.9943,0.941176,0.784453,0.281979,0.399826,1.10499,0.422478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,3,685,49.8742,101.141,-0.280679,149.844,1.99378,0.941163,0.82355,0.285602,0.373418,1.10742,0.426607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,3,685,49.8742,101.141,-0.280679,149.844,1.99378,0.941163,0.82355,0.285602,0.373418,1.10742,0.426607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,3,687,49.9811,100.463,-0.305155,149.838,1.99397,0.941194,0.823599,0.291121,0.365467,1.10691,0.418013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,3,689,50.1591,99.9833,-0.315815,149.855,1.99405,0.941212,0.823641,0.294286,0.374203,1.10791,0.407673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,3,690,50.1371,99.3077,-0.306624,149.824,2.00241,0.941231,0.862745,0.301566,0.360662,1.10276,0.400694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,3,690,50.1371,99.3077,-0.306624,149.824,2.00241,0.941231,0.862745,0.301566,0.360662,1.10276,0.400694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,3,691,50.1328,98.0307,-0.31691,149.821,1.98162,0.941274,0.862871,0.324373,0.345843,1.0999,0.362428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,3,691,50.1328,98.0307,-0.31691,149.821,1.98162,0.941274,0.862871,0.324373,0.345843,1.0999,0.362428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,3,691,50.1328,98.0307,-0.31691,149.821,1.98162,0.941274,0.862871,0.324373,0.345843,1.0999,0.362428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,3,692,50.1445,95.092,-0.316366,149.863,1.97586,0.980389,0.980382,0.372251,0.368188,1.09556,0.317669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,3,694,50.1436,93.2815,-0.307137,149.756,1.9812,0.980452,1.01969,0.416036,0.375601,1.08895,0.290566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,3,695,50.181,92.3847,-0.299868,149.838,1.9839,0.980511,1.05887,0.434458,0.394432,1.0851,0.29102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,3,695,50.181,92.3847,-0.299868,149.838,1.9839,0.980511,1.05887,0.434458,0.394432,1.0851,0.29102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,3,697,50.1496,89.264,-0.312604,149.689,2.00656,1.05883,1.17656,0.508304,0.370576,1.08635,0.270209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,3,699,49.9875,89.9688,-0.28388,149.625,2.01155,1.05891,1.2158,0.527597,0.370415,1.08618,0.282867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,3,700,50.1217,90.5089,-0.300308,149.507,2.01777,1.09803,1.27472,0.549136,0.355689,1.08583,0.27467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,3,702,50.2921,91.0353,-0.295523,149.513,2.0271,1.13773,1.43094,0.627188,0.353088,1.08067,0.247148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,3,703,50.143,91.1674,-0.300968,149.495,2.01978,1.13731,1.43814,0.627528,0.337939,1.08125,0.244444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,3,705,50.3028,91.5158,-0.303932,149.319,2.04216,1.17647,1.51623,0.666755,0.327059,1.07685,0.210331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,3,705,50.3028,91.5158,-0.303932,149.319,2.04216,1.17647,1.51623,0.666755,0.327059,1.07685,0.210331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,3,707,50.106,91.0472,-0.302655,149.491,2.05981,1.21569,1.66992,0.745195,0.313624,1.074,0.194672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,3,709,49.9891,91.3665,-0.302924,149.381,2.06695,1.25489,1.74805,0.823523,0.297415,1.0556,0.180311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,3,710,50.1369,92.8113,-0.3222,149.37,2.06649,1.26984,1.75796,0.823616,0.297765,1.05336,0.168319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,3,711,49.9811,91.8421,-0.312167,149.216,2.06686,1.30887,1.83603,0.901965,0.276891,1.04856,0.166683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,3,713,50.0833,92.012,-0.292336,149.417,2.0718,1.30887,1.92907,0.94117,0.277121,1.04979,0.171508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,3,715,50.0181,92.8852,-0.321735,149.463,2.09616,1.34793,1.99382,0.980437,0.258278,1.04433,0.176251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,3,715,50.0181,92.8852,-0.321735,149.463,2.09616,1.34793,1.99382,0.980437,0.258278,1.04433,0.176251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,3,715,50.0181,92.8852,-0.321735,149.463,2.09616,1.34793,1.99382,0.980437,0.258278,1.04433,0.176251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,3,717,50.1929,92.5331,-0.318242,149.503,2.09984,1.387,2.13734,1.09812,0.250953,1.03079,0.18979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,3,719,50.3034,94.436,-0.312045,149.675,2.1026,1.43814,2.17595,1.13736,0.215279,1.02723,0.186611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,3,721,50.1452,94.4254,-0.348246,149.675,2.10454,1.43814,2.21998,1.2157,0.222973,1.02566,0.172989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,3,721,50.1452,94.4254,-0.348246,149.675,2.10454,1.43814,2.21998,1.2157,0.222973,1.02566,0.172989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,3,722,50.2885,94.9279,-0.219088,149.313,2.11508,1.47717,2.37873,1.17651,0.248275,1.01957,0.176449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,3,724,50.4941,94.8869,-0.314455,150.446,2.11445,1.47717,2.42227,1.13738,0.278998,1.01775,0.19226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,3,726,50.4671,94.6334,-0.324971,150.813,2.12018,1.47717,2.37406,1.21571,0.295305,1.01115,0.197427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,3,726,50.4671,94.6334,-0.324971,150.813,2.12018,1.47717,2.37406,1.21571,0.295305,1.01115,0.197427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,3,728,50.3251,94.7581,-0.311213,150.673,2.11925,1.47717,2.39346,1.21574,0.340355,1.01032,0.244206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,3,730,50.3189,94.9087,-0.311733,150.356,2.12528,1.47717,2.4276,1.17658,0.353129,1.0029,0.244479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,3,730,50.3189,94.9087,-0.311733,150.356,2.12528,1.47717,2.4276,1.17658,0.353129,1.0029,0.244479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,3,731,50.303,95.0691,-0.293652,150.497,2.12305,1.47717,2.40584,1.21576,0.388109,1.00133,0.271198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,3,733,50.3181,94.9256,-0.299643,150.464,2.10071,1.47717,2.38938,1.21582,0.411462,1.00911,0.29599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,3,734,50.2836,94.9037,-0.310455,150.322,2.12307,1.47717,2.40226,1.21578,0.420363,1.015,0.293694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,3,736,50.1414,94.7754,-0.283393,150.012,2.10244,1.47717,2.43375,1.21569,0.440699,1.00841,0.300468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,3,736,50.1414,94.7754,-0.283393,150.012,2.10244,1.47717,2.43375,1.21569,0.440699,1.00841,0.300468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,3,738,50.0004,95.0454,-0.281381,150.338,2.12959,1.47717,2.41762,1.21581,0.475449,1.01265,0.325994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,3,740,50.4219,95.2697,-0.318336,150.161,2.1178,1.47717,2.41551,1.21582,0.488641,1.01108,0.345561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,3,740,50.4219,95.2697,-0.318336,150.161,2.1178,1.47717,2.41551,1.21582,0.488641,1.01108,0.345561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,3,740,50.4219,95.2697,-0.318336,150.161,2.1178,1.47717,2.41551,1.21582,0.488641,1.01108,0.345561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,3,742,50.0465,95.1007,-0.311127,150.004,2.11975,1.47717,2.44439,1.21578,0.511356,1.01999,0.358018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,3,743,50.0063,95.0964,-0.305,150.115,2.12407,1.47717,2.4306,1.25489,0.518359,1.02236,0.369242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,3,743,50.0063,95.0964,-0.305,150.115,2.12407,1.47717,2.4306,1.25489,0.518359,1.02236,0.369242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,3,745,50.0072,95.2635,-0.290202,149.863,2.11891,1.47717,2.44795,1.21579,0.519189,1.01944,0.377892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,3,745,50.0072,95.2635,-0.290202,149.863,2.11891,1.47717,2.44795,1.21579,0.519189,1.01944,0.377892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,3,746,49.9884,95.4498,-0.290456,150.007,2.12743,1.47717,2.45067,1.21581,0.514037,1.02841,0.375983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,3,746,49.9884,95.4498,-0.290456,150.007,2.12743,1.47717,2.45067,1.21581,0.514037,1.02841,0.375983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,3,746,49.9884,95.4498,-0.290456,150.007,2.12743,1.47717,2.45067,1.21581,0.514037,1.02841,0.375983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,3,746,49.9884,95.4498,-0.290456,150.007,2.12743,1.47717,2.45067,1.21581,0.514037,1.02841,0.375983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,3,747,50.4662,97.031,-0.28384,149.686,2.09759,1.47717,2.43406,1.17656,0.494894,1.03449,0.373977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,3,749,50.8051,98.8515,-0.293834,149.836,2.10002,1.387,2.32421,1.09806,0.478846,1.0138,0.372435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,3,750,50.7964,99.6828,-0.269617,150.023,2.11058,1.34793,2.27265,1.05888,0.470747,1.01429,0.364986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,3,750,50.7964,99.6828,-0.269617,150.023,2.11058,1.34793,2.27265,1.05888,0.470747,1.01429,0.364986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,3,753,50.9554,103.505,-0.315636,150.33,2.09099,1.26981,2.03613,0.941235,0.436244,0.991251,0.361104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,3,754,50.9425,104.785,-0.308811,150.446,2.08481,1.23077,1.9445,0.902001,0.4432,0.992646,0.354296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,3,755,50.9333,105.42,-0.309398,150.484,2.07965,1.21575,1.91367,0.862881,0.44593,0.991741,0.355034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,3,755,50.9333,105.42,-0.309398,150.484,2.07965,1.21575,1.91367,0.862881,0.44593,0.991741,0.355034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,3,757,50.9626,109.284,-0.303026,150.674,2.0641,1.1373,1.66992,0.745189,0.423854,0.976152,0.352643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,3,759,50.8017,110.464,-0.313194,150.81,2.05905,1.09814,1.63086,0.705957,0.415156,0.96325,0.355318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,3,761,50.6233,111.126,-0.301041,150.79,2.04503,1.09806,1.51623,0.666661,0.397607,0.962669,0.361517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,3,761,50.6233,111.126,-0.301041,150.79,2.04503,1.09806,1.51623,0.666661,0.397607,0.962669,0.361517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
