NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
392,3,474,49.6573,115.73,-0.318103,148.552,2.10678,1.4772,2.71877,1.51623,0.29253,1.06786,0.278224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,3,475,49.8176,115.669,-0.330124,148.521,2.14103,1.47717,2.75869,1.55529,0.291211,1.06568,0.273736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,3,476,49.8191,115.959,-0.325187,148.721,2.13711,1.51623,2.83213,1.59195,0.313472,1.06504,0.285754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,3,478,49.6969,116.467,-0.318518,148.712,2.13568,1.51623,2.8859,1.63086,0.314261,1.06528,0.279565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,3,480,49.6792,116.443,-0.316846,148.677,2.16072,1.55529,2.9324,1.66992,0.327613,1.05666,0.286442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,3,481,49.9686,117.75,-0.315966,148.673,2.1697,1.55529,2.94747,1.66992,0.331305,1.05561,0.292946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,3,481,49.9686,117.75,-0.315966,148.673,2.1697,1.55529,2.94747,1.66992,0.331305,1.05561,0.292946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,3,483,49.8384,118.249,-0.320406,148.707,2.13228,1.55529,2.9572,1.66992,0.350481,1.04694,0.290889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,3,485,49.6625,117.922,-0.344222,148.872,2.17442,1.55529,2.97072,1.66992,0.385365,1.0383,0.282439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,3,485,49.6625,117.922,-0.344222,148.872,2.17442,1.55529,2.97072,1.66992,0.385365,1.0383,0.282439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,3,487,49.9778,118.715,-0.304802,148.797,2.14479,1.55529,2.98754,1.66992,0.420815,1.02633,0.278518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,3,489,49.6786,118.645,-0.314459,148.699,2.16174,1.55529,2.99559,1.66992,0.43982,1.03413,0.282565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,3,490,49.6729,118.584,-0.307364,148.699,2.17786,1.55529,3.00261,1.70898,0.450112,1.03813,0.281139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,3,491,49.6853,118.57,-0.329821,148.833,2.14032,1.55529,3.00365,1.70898,0.452972,1.03,0.287695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,3,492,49.8382,119.047,-0.325669,149.015,2.14973,1.55529,3.00462,1.70898,0.455762,1.03681,0.283741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,3,494,49.5351,118.869,-0.30456,148.881,2.16289,1.55529,3.01021,1.70898,0.461686,1.04291,0.285172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,3,495,49.5098,118.889,-0.30031,148.839,2.17971,1.55529,3.01711,1.70898,0.465527,1.033,0.291641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,3,496,49.6287,118.922,-0.346233,149,2.11863,1.55529,3.02263,1.70898,0.470365,1.04144,0.289316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,3,498,49.8152,119.216,-0.312309,149.019,2.13567,1.55529,3.02026,1.70898,0.477249,1.04033,0.291714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,3,500,49.4968,118.922,-0.319516,149.033,2.17766,1.55529,3.02328,1.70898,0.486942,1.04804,0.295197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,3,501,49.8399,119.031,-0.303968,148.831,2.13618,1.55529,3.03105,1.70898,0.485976,1.05462,0.302089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,3,502,49.5104,119.355,-0.318722,148.999,2.15099,1.55529,3.03792,1.70898,0.496443,1.05413,0.325951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,3,504,49.6594,119.376,-0.317657,149.03,2.16592,1.55529,3.03807,1.70898,0.50126,1.0538,0.329302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,3,506,49.5847,119.536,-0.306694,149.001,2.14131,1.55529,3.04129,1.70898,0.498481,1.05853,0.315144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,3,506,49.5847,119.536,-0.306694,149.001,2.14131,1.55529,3.04129,1.70898,0.498481,1.05853,0.315144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,3,508,49.498,119.533,-0.323523,149.019,2.14345,1.55529,3.05019,1.70898,0.499919,1.04288,0.29975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,3,510,49.6545,119.684,-0.317851,149.021,2.1803,1.55529,3.0513,1.70898,0.493245,1.05099,0.308309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,3,511,49.495,119.727,-0.314524,149.18,2.14551,1.55529,3.05186,1.67984,0.492078,1.05309,0.295423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,3,512,49.5138,120.644,-0.322913,148.994,2.16608,1.55289,3.03642,1.66992,0.488984,1.04,0.288409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,3,514,50.1382,123.55,-0.320462,149.183,2.18952,1.51623,2.9082,1.55289,0.485131,1.02148,0.285236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,3,515,50.1576,125.088,-0.314971,149.363,2.19861,1.47717,2.81259,1.51623,0.486042,1.01549,0.281374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,3,516,50.1863,126.346,-0.308281,149.488,2.16789,1.47717,2.73278,1.4381,0.485403,1.01343,0.26801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,3,517,50.0347,129.753,-0.318634,149.788,2.17404,1.43814,2.51751,1.31131,0.4759,0.999039,0.252456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,3,518,50.1301,130.569,-0.321502,149.781,2.18273,1.43814,2.46885,1.27225,0.47401,0.999949,0.258216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,3,519,50.1449,135.239,-0.309945,150.146,2.16785,1.387,2.23648,1.13734,0.465509,1.00457,0.253962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,3,520,49.823,137.146,-0.313732,150.333,2.19337,1.34793,2.11568,1.09803,0.456957,0.986637,0.251185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,3,521,50.1476,137.32,-0.316637,150.321,2.16352,1.34793,2.08309,1.05891,0.454235,0.982482,0.244572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,3,521,50.1476,137.32,-0.316637,150.321,2.16352,1.34793,2.08309,1.05891,0.454235,0.982482,0.244572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,3,521,50.1476,137.32,-0.316637,150.321,2.16352,1.34793,2.08309,1.05891,0.454235,0.982482,0.244572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,3,521,50.1476,137.32,-0.316637,150.321,2.16352,1.34793,2.08309,1.05891,0.454235,0.982482,0.244572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,3,524,49.8866,140.035,-0.225432,151.786,2.12157,1.2158,1.55529,0.862826,0.409747,0.979765,0.238909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,3,525,49.681,141.06,-0.148328,151.944,2.17235,1.21578,1.51623,0.86278,0.412178,0.975329,0.238728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,3,526,49.8369,139.906,-0.288298,152.114,2.14927,1.21572,1.43814,0.823579,0.400108,0.982711,0.248051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,3,528,49.6726,138.625,-0.155686,152.11,2.14656,1.17655,1.31375,0.745227,0.391769,0.997111,0.257577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,3,530,49.4701,139.91,-0.331043,152.18,2.16498,1.17653,1.27472,0.745128,0.385248,1.00548,0.265812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,3,531,49.5251,138.958,-0.229198,152.121,2.14571,1.17652,1.23566,0.705972,0.377244,1.0307,0.285573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,3,533,49.5113,137.657,-0.162633,152.078,2.14027,1.17651,1.2157,0.705892,0.370272,1.04269,0.305193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,3,534,49.4084,137.087,-0.246273,152.074,2.15948,1.17652,1.17659,0.666789,0.361705,1.05317,0.331771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,3,534,49.4084,137.087,-0.246273,152.074,2.15948,1.17652,1.17659,0.666789,0.361705,1.05317,0.331771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,3,535,49.6516,135.878,-0.152319,151.745,2.12098,1.17654,1.17653,0.627587,0.350305,1.07419,0.369043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,3,537,49.3205,135.135,-0.159267,151.796,2.16345,1.17654,1.17652,0.627573,0.347396,1.08854,0.385298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,3,537,49.3205,135.135,-0.159267,151.796,2.16345,1.17654,1.17652,0.627573,0.347396,1.08854,0.385298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,3,537,49.3205,135.135,-0.159267,151.796,2.16345,1.17654,1.17652,0.627573,0.347396,1.08854,0.385298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,3,537,49.3205,135.135,-0.159267,151.796,2.16345,1.17654,1.17652,0.627573,0.347396,1.08854,0.385298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,3,538,49.7259,133.931,-0.325853,151.466,2.15277,1.17657,1.17647,0.608779,0.342753,1.12723,0.450937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,3,540,49.516,133.625,-0.33235,151.297,2.17151,1.17659,1.17647,0.605203,0.344067,1.14482,0.463568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,3,540,49.516,133.625,-0.33235,151.297,2.17151,1.17659,1.17647,0.605203,0.344067,1.14482,0.463568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,3,542,49.5219,132.509,-0.314876,151.138,2.16427,1.21568,1.1765,0.596275,0.339019,1.14735,0.48646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,3,544,49.5108,132.166,-0.329764,150.981,2.17387,1.21569,1.17652,0.588083,0.333206,1.15591,0.503948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,3,545,49.6431,132.152,-0.314746,150.973,2.17426,1.21571,1.17653,0.585134,0.331007,1.16465,0.506201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,3,546,49.6543,131.348,-0.328103,150.804,2.13867,1.21572,1.17655,0.584445,0.335601,1.16549,0.517655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,3,548,49.8906,131.04,-0.318855,150.699,2.17096,1.21572,1.17654,0.579014,0.330438,1.1751,0.513292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,3,550,49.6668,131.029,-0.316817,150.611,2.16351,1.2157,1.17653,0.576608,0.333049,1.17312,0.525704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,3,551,49.6792,130.849,-0.318571,150.651,2.14485,1.21572,1.17653,0.574325,0.32705,1.16809,0.521336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,3,552,49.9282,130.57,-0.3163,150.527,2.17305,1.21572,1.17653,0.572539,0.323292,1.16584,0.507295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,3,553,49.9283,130.367,-0.316958,150.484,2.14916,1.21573,1.17653,0.569925,0.325398,1.17981,0.499284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,3,555,49.8245,130.08,-0.306422,150.445,2.17561,1.21573,1.17653,0.572206,0.324986,1.18402,0.497879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,3,556,49.7533,129.74,-0.322009,150.432,2.14566,1.21575,1.17655,0.573159,0.325641,1.17973,0.503064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,3,557,49.6629,129.266,-0.328924,150.317,2.16949,1.21575,1.17658,0.574867,0.329963,1.17848,0.517381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,3,559,49.7763,128.464,-0.30088,150.319,2.17103,1.21576,1.2157,0.581892,0.330117,1.17913,0.510599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,3,560,49.8597,128.145,-0.325138,150.136,2.1701,1.21577,1.21574,0.59064,0.330264,1.18357,0.516824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,3,562,49.65,126.657,-0.322894,150.005,2.16648,1.2158,1.27472,0.619273,0.335167,1.18177,0.491134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,3,563,49.649,126.061,-0.320817,149.981,2.14126,1.2549,1.31378,0.627468,0.333286,1.17599,0.506433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,3,565,49.8942,124.391,-0.295366,149.843,2.15707,1.26984,1.35282,0.66667,0.335948,1.16796,0.507316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,3,565,49.8942,124.391,-0.295366,149.843,2.15707,1.26984,1.35282,0.66667,0.335948,1.16796,0.507316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,3,567,50.3168,120.309,-0.306281,149.659,2.13632,1.26984,1.51623,0.745181,0.346085,1.17555,0.518669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,3,568,50.0923,118.076,-0.323836,149.487,2.14966,1.30887,1.59435,0.823517,0.347652,1.14525,0.497352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,3,568,50.0923,118.076,-0.323836,149.487,2.14966,1.30887,1.59435,0.823517,0.347652,1.14525,0.497352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,3,569,50.4662,114.524,-0.331351,149.163,2.12283,1.34793,1.74805,0.902089,0.345918,1.11846,0.513508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,3,571,49.8657,113.443,-0.317505,149.035,2.14877,1.34793,1.79697,0.941298,0.346493,1.10432,0.511059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,3,571,49.8657,113.443,-0.317505,149.035,2.14877,1.34793,1.79697,0.941298,0.346493,1.10432,0.511059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,3,571,49.8657,113.443,-0.317505,149.035,2.14877,1.34793,1.79697,0.941298,0.346493,1.10432,0.511059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,3,571,49.8657,113.443,-0.317505,149.035,2.14877,1.34793,1.79697,0.941298,0.346493,1.10432,0.511059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,3,574,49.6528,112.959,-0.317133,147.761,2.15695,1.43814,2.29669,1.21574,0.367208,1.0406,0.454124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,3,575,49.9805,113.558,-0.316392,148.193,2.16137,1.43814,2.37009,1.2549,0.374908,1.03235,0.434214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,3,576,49.8495,111.947,-0.299205,148.769,2.1368,1.4772,2.44372,1.27228,0.381054,1.02408,0.41972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,3,577,49.9677,114.275,-0.326433,148.723,2.16734,1.47717,2.59145,1.35037,0.38833,1.00705,0.388808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,3,579,49.6625,114.193,-0.330401,149.015,2.16009,1.51623,2.66631,1.38944,0.389964,1.00012,0.355716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,3,581,49.6592,114.843,-0.325043,148.856,2.13787,1.51623,2.75275,1.47717,0.400261,0.99042,0.331727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,3,581,49.6592,114.843,-0.325043,148.856,2.13787,1.51623,2.75275,1.47717,0.400261,0.99042,0.331727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,3,583,50.1077,116.6,-0.33656,149.005,2.13926,1.55529,2.85486,1.59195,0.413544,0.992525,0.301381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,3,585,49.7804,115.637,-0.335011,148.838,2.15792,1.55529,2.90408,1.63086,0.419363,0.994658,0.2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,3,586,49.9757,116.141,-0.334358,148.841,2.13316,1.55529,2.9217,1.63086,0.419629,0.990826,0.274947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,3,587,49.836,117.087,-0.321506,148.875,2.16517,1.55529,2.93858,1.63086,0.42654,0.989945,0.249118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,3,589,49.8059,117.401,-0.338994,148.831,2.16855,1.55529,2.94459,1.63086,0.435924,0.99854,0.259365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,3,590,49.6524,117.111,-0.298344,148.875,2.16739,1.55529,2.9514,1.63086,0.439679,0.997029,0.24436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,3,591,49.7942,117.726,-0.282517,149.031,2.13376,1.55529,2.9591,1.66992,0.451854,0.997785,0.218585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,3,593,49.6809,117.906,-0.300705,148.843,2.13154,1.55529,2.96562,1.66992,0.459351,1.02589,0.224177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,3,595,49.8098,117.918,-0.303159,148.855,2.16318,1.55529,2.98369,1.66992,0.464107,1.01929,0.188724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,3,596,49.6503,117.904,-0.335415,148.857,2.1417,1.55529,2.98843,1.66992,0.466823,1.02089,0.200893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,3,597,49.8557,118.217,-0.313231,149.179,2.1561,1.54172,2.98893,1.66992,0.480363,1.04251,0.217881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,3,599,49.756,118.066,-0.300934,149.011,2.16924,1.55529,2.99026,1.66992,0.484116,1.04991,0.225274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,3,600,49.6847,118.065,-0.325879,149.013,2.16985,1.55529,2.99462,1.66992,0.483052,1.0483,0.228351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,3,601,49.6601,118.255,-0.303706,149.044,2.14025,1.55529,2.99974,1.66992,0.483547,1.05432,0.228189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,3,603,49.8054,118.228,-0.320137,149.127,2.13701,1.55529,3.00961,1.66992,0.48293,1.06434,0.257442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,3,604,49.6717,118.229,-0.322835,149.161,2.16173,1.55529,3.00676,1.70898,0.486588,1.0693,0.262132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,3,606,49.4963,118.459,-0.419816,149.005,2.14237,1.55529,3.01023,1.70898,0.487486,1.05614,0.272656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,3,606,49.4963,118.459,-0.419816,149.005,2.14237,1.55529,3.01023,1.70898,0.487486,1.05614,0.272656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,3,608,49.82,118.73,-0.315569,149.202,2.13626,1.55529,3.0255,1.70898,0.483168,1.05905,0.290926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,3,610,49.7939,119.146,-0.338495,149.169,2.17206,1.55529,3.03133,1.70898,0.484992,1.06325,0.29691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,3,610,49.7939,119.146,-0.338495,149.169,2.17206,1.55529,3.03133,1.70898,0.484992,1.06325,0.29691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,3,612,49.8069,119.059,-0.329186,149.205,2.17085,1.55529,3.0367,1.70898,0.487592,1.06735,0.308629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,3,614,49.6722,119.061,-0.312758,149.185,2.17315,1.55529,3.03796,1.70898,0.489946,1.06723,0.29832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,3,615,49.6631,119.023,-0.315057,149.182,2.17493,1.55529,3.04209,1.70898,0.488687,1.06802,0.311405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,3,615,49.6631,119.023,-0.315057,149.182,2.17493,1.55529,3.04209,1.70898,0.488687,1.06802,0.311405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,3,618,49.4895,119.215,-0.31774,149.171,2.14917,1.55529,3.04661,1.70898,0.48908,1.06296,0.30191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,3,620,49.6586,119.37,-0.323553,149.173,2.16988,1.55529,3.05215,1.70898,0.491274,1.06863,0.337391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,3,620,49.6586,119.37,-0.323553,149.173,2.16988,1.55529,3.05215,1.70898,0.491274,1.06863,0.337391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,3,622,49.6472,119.543,-0.306021,149.203,2.17145,1.55529,3.05905,1.70898,0.480094,1.04607,0.33269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,3,624,49.6647,119.518,-0.320245,149.155,2.16882,1.55529,3.06166,1.70898,0.479371,1.04153,0.316165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,3,625,49.6682,119.684,-0.307525,149.167,2.17352,1.55529,3.06331,1.70898,0.476218,1.04832,0.319919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,3,625,49.6682,119.684,-0.307525,149.167,2.17352,1.55529,3.06331,1.70898,0.476218,1.04832,0.319919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,3,628,50.1551,122.464,-0.336565,149.487,2.13042,1.51623,2.90205,1.63086,0.453809,1.05359,0.315151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,3,629,50.1539,123.105,-0.320393,149.482,2.15053,1.47717,2.85146,1.59195,0.446006,1.05413,0.316907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
