NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
240,3,30633,0.342768,0.489838,0.46598,0.489103,1.66992,4.95813,0.441873,0.58183,0.375825,0.454388,0.288904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008025,-0.005886,-0.017566,-2.34909,-5.09978,-0.632793
241,3,30635,0.327562,0.475144,0.450686,0.486328,1.66992,4.95814,0.439573,0.581568,0.374054,0.460689,0.29354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021468,-0.022532,-0.018177,-2.37724,-5.27355,-0.49628
242,3,30637,0.322277,0.48059,0.453786,0.496997,1.66992,4.95813,0.439346,0.581782,0.374128,0.467165,0.291383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022047,-0.019971,-0.020811,-2.43606,-5.20958,-0.53815
243,3,30638,0.331169,0.467065,0.446358,0.481403,1.66992,4.95817,0.441155,0.579955,0.37183,0.478188,0.29437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043188,-0.005583,0.023625,-2.55701,-4.83883,-0.685952
244,3,30640,0.312201,0.489861,0.457589,0.505724,1.66992,4.95816,0.442317,0.580342,0.369647,0.479462,0.291677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000327,-0.030192,-0.017884,-2.01225,-5.1709,-0.310998
245,3,30642,0.315173,0.461992,0.467225,0.481521,1.66992,4.95813,0.440495,0.581661,0.366882,0.484591,0.290616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049087,-0.027855,-0.001531,-2.4061,-4.8675,-0.480897
246,3,30643,0.314745,0.468554,0.439506,0.485292,1.66992,4.95814,0.441452,0.580915,0.366323,0.483598,0.29035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023189,0.006092,-0.029288,-3.0219,-4.37206,-0.643389
247,3,30645,0.335606,0.483163,0.475385,0.486649,1.66992,4.95812,0.441806,0.581381,0.366987,0.490709,0.29015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024063,-0.026123,-0.012242,-2.24876,-4.56616,-0.363437
248,3,30647,0.33311,0.507216,0.482049,0.505362,1.66992,4.9581,0.440598,0.581546,0.368726,0.491739,0.289868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01488,-0.013584,-0.016795,-2.29482,-3.98999,-0.4385
249,3,30648,0.344887,0.491826,0.481318,0.481955,1.66992,4.95812,0.44172,0.580332,0.371417,0.494442,0.291051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009509,-0.025104,-0.036292,-2.41443,-4.11333,-0.462251
250,3,30650,0.298483,0.470619,0.462103,0.462769,1.66992,4.95808,0.44107,0.581784,0.373787,0.504311,0.294642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011193,-0.024133,-0.024821,-2.38405,-4.13358,-0.44743
251,3,30652,0.30813,0.487572,0.452761,0.480718,1.66992,4.95811,0.441837,0.581409,0.374393,0.517433,0.297325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017203,-0.02852,-0.021759,-2.41134,-4.20249,-0.450091
252,3,30653,0.323105,0.500651,0.460488,0.347104,1.66992,4.95811,0.43995,0.579284,0.374008,0.524945,0.296502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017015,-0.025937,-0.024191,-2.35798,-4.16598,-0.494323
253,3,30655,0.329134,0.511407,0.472827,0.331418,1.66992,4.95811,0.442344,0.581529,0.372184,0.53282,0.298639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022824,-0.022121,-0.019807,-2.32264,-4.13729,-0.442191
254,3,30657,0.389005,0.484195,0.45512,0.314586,1.66992,4.95818,0.44058,0.579638,0.374114,0.547284,0.304999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006971,-0.026595,-0.022454,-2.37417,-4.17494,-0.430442
255,3,30658,0.316523,0.333341,0.445065,0.473025,1.66992,4.95813,0.440738,0.581481,0.372837,0.547694,0.304198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010923,-0.028714,-0.03607,-2.34941,-4.12771,-0.464305
256,3,30660,0.328034,0.490318,0.468655,0.310419,1.66992,4.95812,0.441043,0.580602,0.371018,0.550947,0.300868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011056,-0.024384,-0.024458,-2.37337,-4.20181,-0.395282
257,3,30662,0.330737,0.508162,0.479132,0.325014,1.66992,4.95808,0.440611,0.58144,0.369448,0.55216,0.302188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01925,-0.022298,-0.010925,-2.39844,-4.12986,-0.468476
258,3,30663,0.324628,0.316836,0.472744,0.332368,1.66992,4.95811,0.440915,0.581372,0.368283,0.55098,0.303463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02319,-0.019191,-0.031563,-2.34171,-4.08125,-0.429689
259,3,30665,0.325632,0.353075,0.483906,0.474987,1.66992,4.95823,0.441313,0.580905,0.370663,0.555119,0.302932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00903,-0.028062,-0.024437,-2.38317,-4.19248,-0.448583
260,3,30667,0.342016,0.510888,0.471481,0.500717,1.66992,4.95807,0.440611,0.581219,0.371207,0.568091,0.300476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009237,-0.025385,-0.024736,-2.4042,-4.16806,-0.411783
261,3,30668,0.331389,0.33278,0.470806,0.475217,1.66992,4.95808,0.440293,0.580955,0.373262,0.562668,0.29837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019378,-0.027101,-0.028707,-2.41495,-4.166,-0.457335
262,3,30670,0.319838,0.326185,0.457431,0.303721,1.66992,4.95811,0.440935,0.58054,0.371895,0.563058,0.298237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020948,-0.023207,-0.024396,-2.34155,-4.14107,-0.432013
263,3,30672,0.327232,0.503742,0.466606,0.318178,1.66992,4.95818,0.440877,0.580319,0.373237,0.568509,0.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018773,-0.024469,-0.013229,-2.33686,-4.11801,-0.478053
264,3,30673,0.330789,0.481018,0.454634,0.270894,1.66992,4.95811,0.441008,0.580574,0.371531,0.573033,0.297116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019182,-0.024251,-0.033585,-2.35992,-4.11414,-0.474103
265,3,30675,0.335558,0.519799,0.4885,0.323846,1.66992,4.95816,0.440642,0.57945,0.367607,0.579817,0.29969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023097,-0.019704,-0.015459,-2.3578,-4.12046,-0.432891
266,3,30677,0.356972,0.487982,0.457751,0.324374,1.66992,4.9582,0.442235,0.581831,0.366357,0.586107,0.302649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021255,-0.020928,-0.015473,-2.39013,-4.13183,-0.423415
267,3,30678,0.330567,0.470076,0.452449,0.496521,1.66992,4.95815,0.442143,0.580405,0.363164,0.581385,0.302208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019183,-0.022339,-0.028741,-2.34835,-4.1446,-0.520089
268,3,30680,0.347949,0.49423,0.460392,0.3417,1.66992,4.9582,0.440593,0.5802,0.360412,0.584183,0.29954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013165,-0.02542,-0.022467,-2.39209,-4.13671,-0.43928
269,3,30682,0.303341,0.462435,0.464526,0.466527,1.66992,4.95817,0.440884,0.580394,0.35991,0.586846,0.302612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021244,-0.02758,-0.029299,-2.40539,-4.08666,-0.420706
270,3,30683,0.353161,0.477566,0.474891,0.465254,1.66992,4.95812,0.442268,0.5813,0.359712,0.581172,0.303687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023068,-0.026753,-0.028968,-2.36299,-4.09838,-0.484407
271,3,30685,0.324191,0.47422,0.473159,0.498429,1.66992,4.95817,0.439666,0.581742,0.361291,0.579643,0.300113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017169,-0.018498,-0.026714,-2.33741,-4.14884,-0.466403
272,3,30687,0.337852,0.327437,0.468535,0.471976,1.66992,4.95814,0.440847,0.581639,0.360451,0.583763,0.29149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018656,-0.019461,-0.015597,-2.29385,-4.12531,-0.433336
273,3,30688,0.347726,0.316349,0.474018,0.503371,1.66992,4.95816,0.43996,0.581644,0.359896,0.587988,0.291327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021387,-0.020805,-0.029059,-2.37644,-4.10795,-0.474474
274,3,30690,0.338404,0.357839,0.466582,0.319706,1.66992,4.95814,0.441048,0.580176,0.35693,0.586408,0.290975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01511,-0.026837,-0.022241,-2.38837,-4.14758,-0.457891
275,3,30692,0.319023,0.482719,0.453628,0.3263,1.66992,4.95816,0.439445,0.581346,0.359037,0.590641,0.293094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024965,-0.025284,-0.020194,-2.36688,-4.0791,-0.414263
276,3,30693,0.326182,0.466046,0.476717,0.33098,1.66992,4.95818,0.441363,0.580059,0.359271,0.587058,0.292977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017533,-0.021219,-0.022126,-2.40383,-4.13246,-0.528581
277,3,30695,0.322899,0.400008,0.48816,0.353092,1.66992,4.95805,0.440648,0.581917,0.355299,0.582724,0.290393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018678,-0.024022,-0.011337,-2.33421,-4.08826,-0.424299
278,3,30697,0.328765,0.475127,0.473738,0.471777,1.66992,4.95812,0.439721,0.58107,0.352807,0.567321,0.291415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021069,-0.023525,-0.024159,-2.35595,-4.16308,-0.459006
279,3,30698,0.332956,0.469517,0.446224,0.472188,1.66992,4.95813,0.439547,0.58151,0.353474,0.568707,0.29224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018877,-0.029338,-0.026528,-2.35382,-4.13973,-0.494217
280,3,30700,0.352484,0.47558,0.479037,0.496048,1.66992,4.95813,0.440544,0.581525,0.357222,0.570975,0.293973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01097,-0.029148,-0.020046,-2.38997,-4.16584,-0.440275
281,3,30702,0.316005,0.457716,0.42721,0.443807,1.66992,4.9581,0.44101,0.580801,0.356697,0.565912,0.290402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02355,-0.024532,-0.015551,-2.44948,-4.09565,-0.449278
282,3,30703,0.322774,0.346308,0.47816,0.320973,1.66992,4.9582,0.441426,0.580887,0.36066,0.56399,0.289588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021208,-0.020573,-0.033607,-2.35011,-4.12347,-0.420803
283,3,30705,0.345084,0.480713,0.448321,0.327892,1.66992,4.95811,0.440536,0.580653,0.359715,0.565778,0.288178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02129,-0.023215,-0.022301,-2.39136,-4.10912,-0.457788
284,3,30707,0.331814,0.489955,0.485911,0.313791,1.66992,4.95819,0.440807,0.581532,0.363231,0.567864,0.283893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012524,-0.025666,-0.010916,-2.31922,-4.1716,-0.443081
285,3,30708,0.317768,0.467628,0.451826,0.316789,1.66992,4.95807,0.44237,0.580938,0.368979,0.577669,0.284105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013343,-0.022858,-0.029396,-2.38864,-4.11244,-0.455338
286,3,30710,0.303187,0.458087,0.438628,0.281916,1.66992,4.95815,0.44122,0.580334,0.370033,0.56298,0.285985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023103,-0.021883,-0.017857,-2.37104,-4.10535,-0.414369
287,3,30712,0.33298,0.473372,0.446437,0.306993,1.66992,4.95812,0.441045,0.579476,0.368755,0.548181,0.285462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021265,-0.018259,-0.015784,-2.3737,-4.08648,-0.440451
288,3,30713,0.35143,0.478012,0.454797,0.319554,1.66992,4.95816,0.441686,0.582047,0.370021,0.552786,0.283603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019457,-0.026935,-0.033381,-2.41371,-4.1353,-0.482804
289,3,30715,0.321436,0.465269,0.459591,0.329957,1.66992,4.9582,0.441154,0.581282,0.371651,0.550062,0.284983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017338,-0.028031,-0.015563,-2.44578,-4.13412,-0.422582
290,3,30717,0.356673,0.419121,0.46032,0.519602,1.66992,4.95814,0.439451,0.581809,0.371342,0.546228,0.288465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018809,-0.021749,-0.01352,-2.33271,-4.09469,-0.441686
291,3,30718,0.323816,0.383781,0.478778,0.381142,1.66992,4.95812,0.441289,0.581865,0.371367,0.535044,0.288854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00924,-0.035508,-0.030914,-2.44093,-4.21426,-0.474426
292,3,30720,0.298048,0.473475,0.470045,0.474749,1.66992,4.95814,0.441291,0.581809,0.370922,0.534564,0.29111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015091,-0.024138,-0.020232,-2.38449,-4.13961,-0.39539
293,3,30722,0.313649,0.477131,0.47678,0.476814,1.66992,4.9581,0.441976,0.579485,0.373068,0.528187,0.288943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023105,-0.026905,-0.019892,-2.38914,-4.11357,-0.459011
294,3,30723,0.353955,0.508456,0.516149,0.511645,1.66992,4.95811,0.440978,0.57699,0.37293,0.531147,0.288947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017063,-0.025648,-0.028938,-2.35603,-4.13528,-0.492994
295,3,30725,0.337514,0.496945,0.479864,0.480333,1.66992,4.95813,0.440265,0.580721,0.375601,0.515979,0.291037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021378,-0.018847,-0.037491,-2.35207,-4.20478,-0.439169
296,3,30727,0.335226,0.490921,0.475545,0.330482,1.66992,4.95814,0.441698,0.581275,0.377027,0.513022,0.294327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005422,-0.01695,-0.090763,-2.27527,-3.81093,-0.430787
297,3,30728,0.326845,0.467132,0.474411,0.329409,1.66992,4.95816,0.441158,0.581501,0.375222,0.502212,0.292826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013817,-0.022187,-0.120246,-2.09346,-3.59002,-0.41369
298,3,30729,0.342237,0.501794,0.481721,0.311237,1.66992,4.95812,0.440508,0.582814,0.374566,0.501672,0.294019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007211,-0.018925,-0.153371,-2.08617,-3.96046,-0.432942
299,3,30731,0.389437,0.499705,0.480844,0.356878,1.66992,4.95817,0.439142,0.58134,0.370353,0.484686,0.297567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009854,-0.03741,-0.201971,-1.73741,-4.11857,-0.345701
300,3,30733,0.324918,0.496297,0.465397,0.3342,1.66992,4.95811,0.441555,0.582221,0.368362,0.472045,0.298642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005871,-0.03338,-0.261226,-1.52578,-4.5224,-0.482069
301,3,30735,0.347173,0.479527,0.476221,0.339553,1.66992,4.95812,0.439913,0.581242,0.372085,0.458976,0.299525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014127,-0.028078,-0.281057,-1.7805,-4.88249,-0.436358
302,3,30737,0.347993,0.49071,0.46862,0.33934,1.66992,4.95818,0.440254,0.581018,0.368766,0.43624,0.297595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017209,-0.012945,-0.313969,-2.06099,-4.9952,-0.524668
303,3,30738,0.337347,0.497531,0.463207,0.32545,1.66992,4.95812,0.440971,0.582197,0.36721,0.431394,0.29735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005534,-0.022425,-0.368275,-1.79258,-4.71937,-0.523425
304,3,30740,0.30757,0.470731,0.462715,0.495767,1.66992,4.95813,0.440113,0.581375,0.363107,0.424879,0.295275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002554,-0.026995,-0.388984,-1.49595,-4.72326,-0.452937
305,3,30741,0.300252,0.480799,0.463941,0.486057,1.66992,4.95811,0.441475,0.580819,0.364198,0.423131,0.291691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003498,-0.020579,-0.428927,-1.6558,-5.07403,-0.547625
306,3,30743,0.326947,0.465805,0.473287,0.476757,1.66992,4.95811,0.442228,0.580844,0.359366,0.410427,0.291729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01097,-0.026657,-0.512197,-1.45425,-5.03178,-0.6183
307,3,30745,0.321821,0.467054,0.464358,0.47909,1.66992,4.95818,0.441219,0.580817,0.356781,0.401472,0.293833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000314,-0.023317,-0.569738,-1.23302,-5.24419,-0.640566
308,3,30747,0.320745,0.469314,0.451681,0.475267,1.66992,4.95818,0.441085,0.580493,0.359338,0.377085,0.292526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011381,-0.035078,-0.673058,-0.890314,-5.06336,-0.616167
309,3,30748,0.339181,0.496642,0.475691,0.511365,1.66992,4.95814,0.440888,0.581937,0.3597,0.3788,0.292359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028648,-0.009759,-0.775293,-1.23002,-5.07069,-0.774529
310,3,30750,0.322531,0.472778,0.457531,0.490436,1.66992,4.9581,0.440152,0.581587,0.366938,0.385585,0.293344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025001,-0.005901,-0.852204,-1.00584,-5.32916,-0.805471
311,3,30752,0.317898,0.487072,0.445446,0.320344,1.66992,4.95818,0.441349,0.580508,0.368693,0.385512,0.29438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030202,-0.022953,-0.974445,-0.422204,-5.5893,-0.800093
312,3,30753,0.360634,0.489283,0.469042,0.488691,1.66992,4.95812,0.439596,0.580674,0.369675,0.384921,0.293842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018837,-0.037803,-1.10545,0.112184,-5.79915,-0.784999
313,3,30755,0.310112,0.46119,0.44354,0.327354,1.66992,4.95817,0.43994,0.580565,0.369377,0.386934,0.293967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016226,-0.061194,-1.2176,0.955007,-6.16288,-0.718251
314,3,30757,0.326377,0.474874,0.462792,0.289485,1.66992,4.95825,0.440512,0.580133,0.36749,0.385325,0.291914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352,-0.114726,-1.38786,2.2856,-7.17048,-0.487369
315,3,30758,0.338339,0.503761,0.462426,0.337692,1.66992,4.95817,0.440198,0.580479,0.369224,0.395721,0.292705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004805,-0.136477,-1.50642,2.90167,-7.56568,-0.40785
316,3,30760,0.310971,0.450333,0.4561,0.330795,1.66992,4.95813,0.441176,0.580332,0.37319,0.409027,0.288592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040034,-0.155132,-1.61813,3.69588,-8.46401,-0.238105
317,3,30762,0.3393,0.48271,0.478734,0.331802,1.66992,4.95812,0.439584,0.582374,0.372691,0.422271,0.289144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039226,-0.199389,-1.77359,4.66127,-8.83232,0.028568
318,3,30763,0.340601,0.502275,0.473845,0.341461,1.66992,4.9581,0.43943,0.581874,0.370578,0.424901,0.287581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047188,-0.178803,-1.85433,4.3907,-8.82205,-0.192599
319,3,30765,0.339756,0.480668,0.475489,0.312457,1.66992,4.95808,0.440933,0.580635,0.369976,0.43491,0.291497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032526,-0.13891,-1.93329,3.72902,-8.59534,-0.451283
320,3,30767,0.324976,0.46928,0.449791,0.324671,1.66992,4.95812,0.441578,0.581425,0.371954,0.453078,0.295865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032766,-0.133892,-2.11327,3.96222,-8.8649,0.035815
321,3,30768,0.328843,0.453297,0.464347,0.306533,1.66992,4.95818,0.440353,0.581325,0.374665,0.468887,0.294156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015723,-0.123852,-2.25512,3.85362,-9.00537,-0.061249
322,3,30770,0.32468,0.462116,0.455323,0.480071,1.66992,4.95816,0.440586,0.580547,0.372258,0.468294,0.293599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01126,-0.0988,-2.35252,3.36173,-9.05309,-0.033077
323,3,30772,0.36263,0.481586,0.455517,0.471211,1.66992,4.95811,0.442432,0.579889,0.373779,0.482079,0.291427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007938,-0.033851,-2.57158,2.57017,-8.92444,-0.174199
324,3,30773,0.331682,0.480606,0.472815,0.478146,1.66992,4.95817,0.441486,0.58055,0.371831,0.495559,0.293581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042804,-0.032073,-2.67426,2.53713,-8.09452,-0.082404
325,3,30775,0.338385,0.487705,0.46979,0.501121,1.66992,4.95811,0.440646,0.580675,0.37301,0.518503,0.292931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060728,-0.014064,-2.75446,2.47663,-7.73219,-0.163606
326,3,30777,0.348667,0.488843,0.47364,0.49699,1.66992,4.95817,0.441557,0.579723,0.37148,0.536744,0.291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070304,-0.011297,-2.81179,2.52045,-7.68188,-0.133916
327,3,30778,0.311232,0.477558,0.453266,0.484066,1.66992,4.95815,0.440136,0.580806,0.372176,0.551514,0.288663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040646,-0.011476,-2.88528,2.48117,-8.51068,-0.326848
328,3,30780,0.328688,0.502141,0.470289,0.483595,1.66992,4.95814,0.440047,0.581336,0.366646,0.540343,0.29074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015737,-0.025547,-2.93529,2.94221,-8.94212,-0.223196
329,3,30782,0.297798,0.475809,0.495185,0.34369,1.66992,4.95815,0.440888,0.580385,0.36114,0.551416,0.290172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038977,-0.0008,-3.05148,2.58762,-8.66145,-0.265976
330,3,30783,0.337964,0.488431,0.444874,0.328711,1.66992,4.95811,0.440663,0.579995,0.36136,0.552428,0.289042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048119,0.004348,-3.16908,2.69724,-8.69496,-0.272905
331,3,30785,0.338578,0.455236,0.449853,0.319103,1.66992,4.9581,0.440839,0.582509,0.361571,0.570884,0.289958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066979,0.060978,-3.29679,2.20117,-8.42013,-0.281776
332,3,30787,0.29956,0.488233,0.47448,0.333618,1.66992,4.95815,0.440171,0.580863,0.360705,0.583666,0.288279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099721,0.118711,-3.4108,1.35199,-7.65199,-0.258174
333,3,30788,0.324233,0.475616,0.453093,0.302583,1.66992,4.95815,0.441394,0.581726,0.36159,0.582198,0.288918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093913,0.188377,-3.50679,-0.038436,-7.8569,-0.419147
334,3,30790,0.337489,0.478392,0.46037,0.314289,1.66992,4.95812,0.441039,0.58089,0.360832,0.595465,0.290907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120896,0.22244,-3.57603,-0.474333,-7.57793,-0.377749
335,3,30792,0.326703,0.475137,0.457725,0.313885,1.66992,4.95816,0.44059,0.579784,0.362876,0.60655,0.289685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142189,0.210933,-3.70156,0.108443,-6.90593,-0.281378
336,3,30793,0.29638,0.478946,0.455143,0.30687,1.66992,4.95816,0.441318,0.58175,0.365133,0.628545,0.291943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142042,0.230282,-3.77616,-0.518311,-6.89806,-0.406932
337,3,30795,0.319527,0.474703,0.461419,0.29875,1.66992,4.95819,0.439599,0.581464,0.364849,0.635178,0.289408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121607,0.231153,-3.80569,-0.501734,-7.37913,-0.395638
338,3,30797,0.312198,0.477524,0.467238,0.32869,1.66992,4.95813,0.441423,0.580591,0.363006,0.64774,0.288147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147042,0.225563,-3.9273,-0.144625,-6.95025,-0.361237
339,3,30798,0.315528,0.465227,0.465425,0.311973,1.66992,4.95816,0.440331,0.581715,0.358997,0.655135,0.290728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158112,0.232095,-4.02912,-0.362426,-6.68793,-0.386396
340,3,30800,0.360008,0.349979,0.463902,0.342847,1.66992,4.95813,0.441079,0.580171,0.363153,0.682347,0.290408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171349,0.220871,-4.05684,0.044632,-6.07726,-0.270423
